"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00094240","1967-06","47.93695","-124.55757","56.4","QUILLAYUTE AIRPORT, WA US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","20","","4","","19670630",",,0","19670630","+,,0","19670630","+,,0","","","19670626","+,,0","19670601",",,0","4.4",",0,30,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,26,+","27.8",",0,01,","","","123.0",",0","10.2",",,,0","48.3",",X","","","","","","","0",",,,0","14.23",",0","19.19",",,,0","9.28",",,,0","13968",",X","","","","","","","","","45",",X","","","","","","","","","8.9",",X"
"USW00094240","1967-07","47.93695","-124.55757","56.4","QUILLAYUTE AIRPORT, WA US","","","","","","","","","","","3.3","0","3.3",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","1",",0","12","","1","","19670710",",,0","19670731","+,,0","19670731","+,,0","","","19670719",",,0","19670701",",,0","5.6",",0,10,","0",",,0,31,+","0",",,0,31,+","17.0",",,0,19,","32.8",",0,01,","88.4","0","88.4",",0","28.0",",,,0","56.3",",X","","","","","","","0",",,,0","15.59",",0","20.86",",,,0","10.32",",,,0","16482",",X","","","","","","","","","180",",X","","","","","","","","","7.2",",X"
"USW00094240","1967-08","47.93695","-124.55757","56.4","QUILLAYUTE AIRPORT, WA US","","","","","","","","","","","11.3","0","8.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","22","","8","","19670824",",,0","19670831","+,,0","19670831","+,,0","","","19670820",",,0","19670809",",,0","6.1",",0,24,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,20,","32.8",",0,09,","138.1","0","49.7",",0","15.9",",,,0","63.7",",X","","","","","","","0",",,,0","16.99",",0","23.29",",,,0","10.68",",,,0","16938",",X","","","","","","","","","315",",X","","","","","","","","","8.0",",X"
"USW00094240","1967-09","47.93695","-124.55757","56.4","QUILLAYUTE AIRPORT, WA US","","","","","","","","","","","15.8","0","4.5",",0","14",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","1",",0","18","","7","","19670912",",,0","19670930","+,,0","19670930","+,,0","1","","19670930",",,0","19670915",",,0","4.4",",0,12,","0",",,0,30,+","0",",,0,30,+","53.6",",,0,30,","32.2",",0,15,","231.3","0","93.2",",0","197.1",",,,0","57.9",",X","","","","","","","0",",,,0","15.38",",0","21.06",",,,0","9.69",",,,0","13116",",X","","","","","","","","","180",",X","","","","","","","","","9.8",",X"
"USW00094240","1967-10","47.93695","-124.55757","56.4","QUILLAYUTE AIRPORT, WA US","","","","","","","","","","","15.8","0","0.0",",0","29",",0","25",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20","","2","","19671026",",,0","19671031","+,,0","19671031","+,,0","3","","19671001",",,0","19671017",",,0","2.8",",0,26,","0",",,0,31,+","0",",,0,31,+","62.2",",,0,01,","20.6",",0,17,","455.3","0","224.0",",0","631.6",",,,0","15.2",",X","","","","","","","0",",,,0","11.11",",0","14.25",",,,0","7.97",",,,0","3036",",X","","","","","","","","","225",",X","","","","","","","","","12.5",",X"
"USW00094240","1967-11","47.93695","-124.55757","56.4","QUILLAYUTE AIRPORT, WA US","","","","","","","","","","","15.8","0","0.0",",0","20",",0","18",",0","3",",0","0",",0","0",",0","0",",0","7",",0","0",",0","0",",0","0",",0","17","","4","","19671128","+,,0","19671130","+,,0","19671130",",,0","2","","19671128",",,0","19671106",",,0","-1.1",",0,28,+","0",",,0,30,+","0",",T,0,30,","46.0",",,0,28,","16.1",",0,06,","776.2","0","320.9",",0","215.1",",,,0","25.2",",X","","","","","","","0",",T,,0","7.64",",0","11.22",",,,0","4.05",",,,0","4254",",X","","","","","","","","","315",",X","","","","","","","","","13.9",",X"
"USW00094240","1967-12","47.93695","-124.55757","56.4","QUILLAYUTE AIRPORT, WA US","","","","","","","","","","","15.8","0","0.0",",0","23",",0","17",",0","7",",0","0",",0","1",",0","0",",0","9",",0","0",",0","0",",0","0",",0","16","","5","","19671215",",,0","19671221","+,,0","19671219",",,0","2","","19671221",",,0","19671209",",,0","-6.1",",0,15,","0",",T,0,21,+","25",",,0,19,","91.4",",,0,21,","11.7",",0,09,","1202.5","0","426.3",",0","489.6",",,,0","12.4",",X","","","","","","","46",",,,0","4.58",",0","6.92",",,,0","2.24",",,,0","1932",",X","","","","","","","","","135",",X","","","","","","","","","16.1",",X"
"USW00094240","1968-01","47.93695","-124.55757","56.4","QUILLAYUTE AIRPORT, WA US","","","","","","","","","","","0.0","0","0.0",",0","24",",0","19",",0","6",",0","3",",0","2",",0","0",",0","14",",0","0",",0","0",",0","0",",0","16","","2","","19680127",",,0","19680126","+,,0","19680125",",,0","2","","19680118",",,0","19680123",",,0","-5.0",",0,27,","25",",,0,26,+","79",",,0,25,","181.9",",,0,18,","15.0",",0,23,","1630.0","0","427.5",",0","574.0",",,,0","12.4",",X","","","","","","","174",",,,0","4.54",",0","7.40",",,,0","1.69",",,,0","2040",",X","","","","","","","","","180",",X","","","","","","","","","15.2",",X"
"USW00094240","1968-02","47.93695","-124.55757","56.4","QUILLAYUTE AIRPORT, WA US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","11",",0","5",",0","0",",0","0",",0","0",",0","12",",0","0",",0","1",",0","0",",0","16","","6","","19680215",",,0","19680229","+,,0","19680229","+,,0","","","19680218",",,0","19680228",",,0","-5.0",",0,15,","0",",,0,29,+","0",",,0,29,+","100.6",",,0,18,","22.2",",0,28,","1957.2","0","327.2",",0","327.5",",,,0","49.4",",X","","","","","","","0",",,,0","7.05",",0","12.09",",,,0","2.01",",,,0","8754",",X","","","","","","","","","135",",X","","","","","","","","","12.1",",X"
"USW00094240","1968-03","47.93695","-124.55757","56.4","QUILLAYUTE AIRPORT, WA US","","","","","","","","","","","0.0","0","0.0",",0","25",",0","21",",0","5",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","17","","2","","19680308",",,0","19680331","+,,0","19680317",",,0","","","19680326",",,0","19680320",",,0","-2.2",",0,08,","0",",,0,31,+","0",",T,0,17,","68.1",",,0,26,","20.0",",0,20,","2291.7","0","334.5",",0","385.2",",,,0","26.5",",X","","","","","","","0",",T,,0","7.54",",0","11.09",",,,0","3.99",",,,0","5940",",X","","","","","","","","","270","1,X","","","","","","","","","9.8","1,X"
"USW00094240","1968-04","47.93695","-124.55757","56.4","QUILLAYUTE AIRPORT, WA US","","","","","","","","","","","0.0","0","0.0",",0","20",",0","13",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","16","","2","","19680417","+,,0","19680430","+,,0","19680415","+,,0","","","19680414",",,0","19680428",",,0","-1.1",",0,17,+","0",",,0,30,+","8",",,0,15,+","55.9",",,0,14,","19.4",",0,28,","2623.8","0","332.1",",0","207.0",",,,0","30.1",",X","","","","","","","16",",,,0","7.26",",0","11.38",",,,0","3.14",",,,0","7446",",X","","","","","","","","","315",",X","","","","","","","","","10.3",",X"
"USW00094240","1968-05","47.93695","-124.55757","56.4","QUILLAYUTE AIRPORT, WA US","","","","","","","","","","","0.0","0","0.0",",0","16",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14","","3","","19680513",",,0","19680531","+,,0","19680531","+,,0","","","19680519",",,0","19680516",",,0","1.7",",0,13,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,19,","22.8",",0,16,","2856.2","0","232.4",",0","110.1",",,,0","35.9",",X","","","","","","","0",",,,0","10.84",",0","15.70",",,,0","5.97",",,,0","10194",",X","","","","","","","","","180",",X","","","","","","","","","8.5",",X"
"USW00094240","1968-06","47.93695","-124.55757","56.4","QUILLAYUTE AIRPORT, WA US","","","","","","","","","","","0.0","0","0.0",",0","16",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","14","","4","","19680611","+,,0","19680630","+,,0","19680630","+,,0","","","19680626",",,0","19680624",",,0","5.6",",0,11,+","0",",,0,30,+","0",",,0,30,+","24.9",",,0,26,","25.6",",0,24,","3026.9","0","170.7",",0","116.3",",,,0","32.8",",X","","","","","","","0",",,,0","12.64",",0","17.39",",,,0","7.89",",,,0","9480",",X","","","","","","","","","315",",X","","","","","","","","","7.6",",X"
"USW00094240","1968-07","47.93695","-124.55757","56.4","QUILLAYUTE AIRPORT, WA US","","","","","","","","","","","7.8","0","7.8",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","17","","6","","19680713",",,0","19680731","+,,0","19680731","+,,0","","","19680711",",,0","19680730",",,0","6.1",",0,13,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,11,","31.1",",0,30,","84.7","0","84.7",",0","44.2",",,,0","48.6",",X","","","","","","","0",",,,0","15.85",",0","21.61",",,,0","10.10",",,,0","14124",",X","","","","","","","","","180",",X","","","","","","","","","8.5",",X"
"USW00094240","1968-08","47.93695","-124.55757","56.4","QUILLAYUTE AIRPORT, WA US","","","","","","","","","","","8.6","0","0.8",",0","16",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","20","","7","","19680829",",,0","19680831","+,,0","19680831","+,,0","","","19680813",",,0","19680830",",,0","6.7",",0,29,","0",",,0,31,+","0",",,0,31,+","36.1",",,0,13,","30.0",",0,30,","196.7","0","112.0",",0","117.0",",,,0","36.9",",X","","","","","","","0",",,,0","14.75",",0","19.44",",,,0","10.05",",,,0","9876",",X","","","","","","","","","180",",X","","","","","","","","","7.6",",X"
"USW00094240","1968-09","47.93695","-124.55757","56.4","QUILLAYUTE AIRPORT, WA US","","","","","","","","","","","10.3","0","1.7",",0","13",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","22","","7","","19680920",",,0","19680930","+,,0","19680930","+,,0","1","","19680916",",,0","19680905",",,0","2.2",",0,20,","0",",,0,30,+","0",",,0,30,+","82.6",",,0,16,","30.0",",0,05,","345.4","0","148.7",",0","214.9",",,,0","43.2",",X","","","","","","","0",",,,0","13.43",",0","18.62",",,,0","8.24",",,,0","9750",",X","","","","","","","","","180",",X","","","","","","","","","8.5",",X"
"USW00094240","1968-10","47.93695","-124.55757","56.4","QUILLAYUTE AIRPORT, WA US","","","","","","","","","","","10.3","0","0.0",",0","23",",0","20",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19","","7","","19681002",",,0","19681031","+,,0","19681031","+,,0","","","19681028",",,0","19681027",",,0","0.6",",0,02,","0",",,0,31,+","0",",,0,31,+","65.5",",,0,28,","20.0",",0,27,","620.9","0","275.5",",0","443.4",",,,0","12.4",",X","","","","","","","0",",,,0","9.45",",0","13.39",",,,0","5.50",",,,0","2586",",X","","","","","","","","","135",",X","","","","","","","","","11.6",",X"
"USW00094240","1968-11","47.93695","-124.55757","56.4","QUILLAYUTE AIRPORT, WA US","","","","","","","","","","","10.3","0","0.0",",0","28",",0","24",",0","6",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","19","","3","","19681104",",,0","19681130","+,,0","19681130",",,0","3","","19681129",",,0","19681119","+,,0","-1.7",",0,04,","0",",,0,30,+","0",",T,0,30,","44.2",",,0,29,","13.9",",0,19,+","945.0","0","324.1",",0","343.9",",,,0","3.2",",X","","","","","","","0",",T,,0","7.53",",0","10.76",",,,0","4.30",",,,0","552",",X","","","","","","","","","225",",X","","","","","","","","","14.3",",X"
"USW00094240","1968-12","47.93695","-124.55757","56.4","QUILLAYUTE AIRPORT, WA US","","","","","","","","","","","10.3","0","0.0",",0","25",",0","21",",0","5",",0","1",",0","2",",0","0",",0","17",",0","3",",0","0",",0","0",",0","18","","1","","19681229","+,,0","19681231",",,0","19681231","+,,0","1","","19681223",",,0","19681223","+,,0","-11.1",",0,29,+","76",",,0,31,","51",",,0,31,+","78.2",",,0,23,","10.6",",0,23,+","1432.6","0","487.6",",0","403.8",",,,0","18.2",",X","","","","","","","102",",,,0","2.60",",0","5.83",",,,0","-0.62",",,,0","2820",",X","","","","","","","","","180",",X","","","","","","","","","12.5",",X"
"USW00094240","1969-01","47.93695","-124.55757","56.4","QUILLAYUTE AIRPORT, WA US","","","","","","","","","","","0.0","0","0.0",",0","23",",0","16",",0","4",",0","21",",0","13",",0","0",",0","23",",0","8",",0","0",",0","0",",0","12","","2","","19690123",",,0","19690130",",,0","19690116",",,0","2","","19690104",",,0","19690104",",,0","-13.9",",0,23,","432",",,0,30,","203",",,0,16,","69.1",",,0,04,","10.6",",0,04,","2011.4","0","578.8",",0","350.9",",,,0","18.0",",X","","","","","","","1018",",,,0","-0.34",",0","2.37",",,,0","-3.05",",,,0","3006",",X","","","","","","","","","270",",X","","","","","","","","","11.2",",X"
"USW00094240","1969-02","47.93695","-124.55757","56.4","QUILLAYUTE AIRPORT, WA US","","","","","","","","","","","0.0","0","0.0",",0","18",",0","15",",0","3",",0","7",",0","2",",0","0",",0","20",",0","0",",0","0",",0","0",",0","11","","","","19690205",",,0","19690202",",,0","19690201",",,0","","","19690208",",,0","19690228",",,0","-5.0",",0,05,","305",",,0,02,","99",",,0,01,","49.8",",,0,08,","13.9",",0,28,","2421.4","0","410.0",",0","231.5",",,,0","35.3",",X","","","","","","","158",",,,0","3.69",",0","8.06",",,,0","-0.68",",,,0","6162",",X","","","","","","","","","225",",X","","","","","","","","","12.5",",X"
"USW00094240","1969-03","47.93695","-124.55757","56.4","QUILLAYUTE AIRPORT, WA US","","","","","","","","","","","0.0","0","0.0",",0","16",",0","13",",0","4",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","17","","3","","19690313","+,,0","19690331","+,,0","19690308",",,0","","","19690315",",,0","19690326",",,0","-5.0",",0,13,+","0",",,0,31,+","0",",T,0,08,","60.2",",,0,15,","20.6",",0,26,","2794.3","0","372.9",",0","268.8",",,,0","47.6",",X","","","","","","","0",",T,,0","6.30",",0","11.33",",,,0","1.28",",,,0","10578",",X","","","","","","","","","180",",X","","","","","","","","","12.5",",X"
"USW00094240","1969-04","47.93695","-124.55757","56.4","QUILLAYUTE AIRPORT, WA US","","","","","","","","","","","0.0","0","0.0",",0","25",",0","19",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","15","","2","","19690408","+,,0","19690430","+,,0","19690402","+,,0","1","","19690401",",,0","19690411",",,0","-0.6",",0,08,+","0",",,0,30,+","5",",,0,02,+","54.6",",,0,01,","17.8",",0,11,","3120.1","0","325.8",",0","283.9",",,,0","14.4",",X","","","","","","","10",",,,0","7.47",",0","11.08",",,,0","3.86",",,,0","3522",",X","","","","","","","","","135",",X","","","","","","","","","13.9",",X"
"USW00094240","1969-05","47.93695","-124.55757","56.4","QUILLAYUTE AIRPORT, WA US","","","","","","","","","","","1.1","0","1.1",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","14","","2","","19690504",",,0","19690531","+,,0","19690531","+,,0","","","19690529",",,0","19690522",",,0","-0.6",",0,04,","0",",,0,31,+","0",",,0,31,+","42.2",",,0,29,","29.4",",0,22,","3324.6","0","204.5",",0","139.5",",,,0","50.0",",X","","","","","","","0",",,,0","11.77",",0","17.42",",,,0","6.12",",,,0","14130",",X","","","","","","","","","135",",X","","","","","","","","","10.7",",X"
"USW00094240","1969-06","47.93695","-124.55757","56.4","QUILLAYUTE AIRPORT, WA US","","","","","","","","","","","10.3","0","9.2",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","1",",0","25","","6","","19690627",",,0","19690630","+,,0","19690630","+,,0","","","19690623",",,0","19690617",",,0","6.1",",0,27,","0",",,0,30,+","0",",,0,30,+","15.5",",,0,23,","33.3",",0,17,","3431.2","0","106.6",",0","51.9",",,,0","33.6",",X","","","","","","","0",",,,0","15.09",",0","19.60",",,,0","10.57",",,,0","9684",",X","","","","","","","","","360",",X","","","","","","","","","7.6",",X"
"USW00094240","1969-07","47.93695","-124.55757","56.4","QUILLAYUTE AIRPORT, WA US","","","","","","","","","","","10.3","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","17","","3","","19690730","+,,0","19690731","+,,0","19690731","+,,0","","","19690710",",,0","19690718","+,,0","6.1",",0,30,+","0",",,0,31,+","0",",,0,31,+","23.4",",,0,10,","25.0",",0,18,+","120.2","0","120.2",",0","40.5",",,,0","51.8",",X","","","","","","","0",",,,0","14.45",",0","19.41",",,,0","9.50",",,,0","15036",",X","","","","","","","","","315",",X","","","","","","","","","8.0",",X"
