"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00278961","2016-08","43.9459","-71.511","435.6","WATERVILLE VALLEY NEPP, NH US","","","32.0",",7","11",",7","8",",7","2",",7","0",",7","0",",7","0",",7","27",",7","0",",7","20160824","+,,7","20160822",",,7","20160812",",,7","7.2",",7,24,+","30.2",",,7,22,","31.1",",7,12,","","","28.7",",7","102.0",",,,7","18.44",",7","25.16",",,,7","11.72",",,,7"
"USC00278961","2016-09","43.9459","-71.511","435.6","WATERVILLE VALLEY NEPP, NH US","","","5.0",",7","12",",7","7",",7","0",",7","0",",7","2",",7","0",",7","21",",7","0",",7","20160927","+,,7","20160912",",,7","20160910",",,7","-1.7",",7,27,+","11.9",",,7,12,","27.8",",7,10,","","","124.4",",7","47.3",",,,7","14.35",",7","21.69",",,,7","7.02",",,,7"
"USC00278961","2016-10","43.9459","-71.511","435.6","WATERVILLE VALLEY NEPP, NH US","","","0.0",",7","16",",7","10",",7","0",",7","0",",7","10",",7","0",",7","2",",7","0",",7","20161028","+,,7","20161028",",,7","20161008",",,7","-5.0",",7,28,+","24.6",",,7,28,","22.2",",7,08,","","","324.1",",7","118.3",",,,7","7.88",",7","13.73",",,,7","2.03",",,,7"
"USC00278961","2016-11","43.9459","-71.511","435.6","WATERVILLE VALLEY NEPP, NH US","","","0.0",",7","11",",7","6",",7","0",",7","0",",7","26",",7","3",",7","0",",7","0",",7","20161129",",,7","20161104",",,7","20161103",",,7","-7.2",",7,29,","21.1",",,7,04,","19.4",",7,03,","","","475.5",",7","88.7",",,,7","2.48",",7","7.93",",,,7","-2.97",",,,7"
"USC00278961","2016-12","43.9459","-71.511","435.6","WATERVILLE VALLEY NEPP, NH US","","","0.0",",7","22",",7","15",",7","0",",7","7",",7","30",",7","15",",7","0",",7","0",",7","20161217","+,,7","20161201",",,7","20161202",",,7","-23.3",",7,17,+","24.1",",,7,01,","7.8",",7,02,","","","723.9",",7","144.7",",,,7","-5.02",",7","0.15",",,,7","-10.18",",,,7"
"USC00278961","2017-01","43.9459","-71.511","435.6","WATERVILLE VALLEY NEPP, NH US","0.0","7","0.0",",7","16",",7","7",",7","0",",7","8",",7","30",",7","14",",7","0",",7","0",",7","20170110",",,7","20170124",",,7","20170113",",,7","-22.2",",7,10,","21.6",",,7,24,","9.4",",7,13,","","","724.8",",7","99.1",",,,7","-5.05",",7","0.30",",,,7","-10.39",",,,7"
"USC00278961","2017-02","43.9459","-71.511","435.6","WATERVILLE VALLEY NEPP, NH US","0.0","7","0.0",",7","18",",7","8",",7","0",",7","3",",7","28",",7","18",",7","0",",7","0",",7","20170201",",,7","20170208",",,7","20170224",",,7","-19.4",",7,01,","22.6",",,7,08,","17.2",",7,24,","","","634.1",",7","100.4",",,,7","-4.31",",7","1.17",",,,7","-9.80",",,,7"
"USC00278961","2017-03","43.9459","-71.511","435.6","WATERVILLE VALLEY NEPP, NH US","0.0","7","0.0",",7","18",",7","9",",7","1",",7","10",",7","30",",7","14",",7","0",",7","0",",7","20170312",",,7","20170315",",,7","20170321",",,7","-22.8",",7,12,","46.2",",,7,15,","10.6",",7,21,","","","742.4",",7","109.5",",,,7","-5.62",",7","0.16",",,,7","-11.39",",,,7"
"USC00278961","2017-04","43.9459","-71.511","435.6","WATERVILLE VALLEY NEPP, NH US","0.0","7","0.0",",7","15",",7","13",",7","0",",7","0",",7","18",",7","0",",7","4",",7","0",",7","20170404","+,,7","20170405",",,7","20170412",",,7","-6.1",",7,04,+","19.6",",,7,05,","26.1",",7,12,","","","365.7",",7","128.5",",,,7","6.14",",7","12.15",",,,7","0.13",",,,7"
"USC00278961","2017-05","43.9459","-71.511","435.6","WATERVILLE VALLEY NEPP, NH US","5.8","7","5.8",",7","16",",7","12",",7","2",",7","0",",7","8",",7","0",",7","5",",7","0",",7","20170510","+,,7","20170514",",,7","20170519",",,7","-1.7",",7,10,+","28.4",",,7,14,","31.1",",7,19,","","","271.4",",7","167.6",",,,7","9.76",",7","15.37",",,,7","4.15",",,,7"
