"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00480090","1899-01","42.566667","-106.716667","1635.6","ALCOVA, WY US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","","","3",",6","3",",6","30",",6","6",",6","0",",6","0",",6","18990130",",,6","","","18990124",",,6","18990124",",,6","18990121",",,6","-24.4",",6,30,","","","76",",,6,24,","7.6",",,6,24,","9.4",",6,21,","","","674.3",",6","17.8",",,,6","178",",,,6","-3.42",",6","2.86",",,,6","-9.70",",,,6"
"USC00480090","1899-02","42.566667","-106.716667","1635.6","ALCOVA, WY US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","","","1",",6","13",",6","28",",6","11",",6","0",",6","0",",6","18990206",",,6","","","18990203",",,6","18990203",",,6","18990219",",,6","-36.7",",6,06,","","","25",",,6,03,","2.5",",,6,03,","9.4",",6,19,","","","806.6",",6","3.3",",,,6","33",",,,6","-10.47",",6","-3.03",",,,6","-17.92",",,,6"
"USC00480090","1899-03","42.566667","-106.716667","1635.6","ALCOVA, WY US","0.0","6","0.0",",6","","","","","","","","","","","8",",6","31",",6","2",",6","0",",6","0",",6","18990327",",,6","","","","","","","18990309",",,6","-27.2",",6,27,","","","","","","","13.9",",6,09,","","","676.9",",6","","","","","-3.50",",6","6.01",",,,6","-13.02",",,,6"
"USC00480090","1899-04","42.566667","-106.716667","1635.6","ALCOVA, WY US","0.0","6","0.0",",6","","","","","","","","","","","0",",6","27",",6","0",",6","11",",6","0",",6","18990403","+,,6","","","","","","","18990422",",,6","-17.2",",6,03,+","","","","","","","26.7",",6,22,","","","382.6",",6","","","","","5.58",",6","17.54",",,,6","-6.38",",,,6"
"USC00480090","1899-05","42.566667","-106.716667","1635.6","ALCOVA, WY US","1.9","6","1.9",",6","2",",6","2",",6","1",",6","","","","","0",",6","26",",6","0",",6","18",",6","0",",6","18990503",",,6","","","","","18990521",",,6","18990524","+,,6","-10.6",",6,03,","","","","","35.6",",,6,21,","26.7",",6,24,+","","","286.7",",6","53.1",",,,6","","","9.15",",6","21.09",",,,6","-2.80",",,,6"
"USC00480090","1899-06","42.566667","-106.716667","1635.6","ALCOVA, WY US","7.3","6","5.4",",6","4",",6","3",",6","0",",6","","","","","0",",6","13",",6","0",",6","23",",6","8",",6","18990607",",,6","","","","","18990603",",,6","18990629",",,6","-6.7",",6,07,","","","","","22.4",",,6,03,","36.1",",6,29,","","","149.2",",6","35.1",",,,6","","","13.54",",6","26.30",",,,6","0.78",",,,6"
"USC00480090","1899-07","42.566667","-106.716667","1635.6","ALCOVA, WY US","38.1","6","30.8","2,6","3",",6","3",",6","0",",6","","","","","0","1,6","2","1,6","0","1,6","30","1,6","16","1,6","18990724","+,1,6","","","","","18990730",",,6","18990709","+,1,6","0.0","1,6,24,+","","","","","10.2",",,6,30,","38.3","1,6,09,+","29.6","6","29.6","1,6","15.2",",,,6","","","18.36","2,6","31.57","1,,,6","5.15","1,,,6"
"USC00480090","1899-08","42.566667","-106.716667","1635.6","ALCOVA, WY US","","","","","1",",6","1",",6","0",",6","","","","","0","2,6","3","2,6","","","","","","","18990823",",2,6","","","","","18990808",",,6","","","-2.8","2,6,23,","","","","","2.5",",,6,08,","","","","","","","2.5",",,,6","","","","","","","4.44","2,,,6"
"USC00480090","1899-09","42.566667","-106.716667","1635.6","ALCOVA, WY US","","","3.3","4,6","3",",6","3",",6","0",",6","","","","","0","1,6","13","1,6","0","3,6","25","3,6","6","3,6","18990927",",1,6","","","","","18990915",",,6","18990903",",3,6","-4.4","1,6,27,","","","","","18.8",",,6,15,","34.4","3,6,03,","","","99.6","3,6","30.4",",,,6","","","14.45","4,6","28.13","3,,,6","0.77","1,,,6"
"USC00480090","1899-10","42.566667","-106.716667","1635.6","ALCOVA, WY US","","","0.0","2,6","","","","","","","","","0",",6","0","1,6","29","1,6","0","1,6","6","1,6","0","1,6","18991004",",1,6","","","18991015",",,6","","","18991001",",1,6","-12.2","1,6,04,","","","0",",T,6,15,","","","27.2","1,6,01,","","","401.9","1,6","","","0",",T,,6","4.45","2,6","15.08","1,,,6","-6.19","1,,,6"
