"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1VACL0006","2016-06","37.809955","-77.3631","59.4","HANOVER 3.0 N, VA US","12",",N","6",",N","1",",N","20160617",",,N","60.7",",,N,17,","124.7",",,,N"
"US1VACL0006","2016-07","37.809955","-77.3631","59.4","HANOVER 3.0 N, VA US","13","1,N","10","1,N","1","1,N","20160729",",1,N","34.8","1,,N,29,","94.1","1,,,N"
"US1VACL0006","2016-09","37.809955","-77.3631","59.4","HANOVER 3.0 N, VA US","13",",N","7",",N","3",",N","20160929",",,N","76.5",",,N,29,","200.4",",,,N"
"US1VACL0006","2016-10","37.809955","-77.3631","59.4","HANOVER 3.0 N, VA US","7","4,N","3","4,N","1","4,N","20161009",",4,N","84.8","4,,N,09,","105.5",",a,,N"
"US1VACL0006","2017-01","37.809955","-77.3631","59.4","HANOVER 3.0 N, VA US","12","3,N","9","3,N","1","3,N","20170124",",3,N","31.5","3,,N,24,","108.8","3,,,N"
"US1VACL0006","2017-02","37.809955","-77.3631","59.4","HANOVER 3.0 N, VA US","6","3,N","3","3,N","0","3,N","20170210",",3,N","8.1","3,,N,10,","20.1","3,,,N"
"US1VACL0006","2017-03","37.809955","-77.3631","59.4","HANOVER 3.0 N, VA US","13",",N","5",",N","1",",N","20170314",",,N","26.9",",,N,14,","72.8",",,,N"
"US1VACL0006","2017-04","37.809955","-77.3631","59.4","HANOVER 3.0 N, VA US","14","2,N","8","2,N","0","2,N","20170401",",2,N","23.4","2,,N,01,","117.0","2,,,N"
"US1VACL0006","2017-05","37.809955","-77.3631","59.4","HANOVER 3.0 N, VA US","14",",N","9",",N","1",",N","20170513",",,N","36.1",",,N,13,","141.1",",,,N"
"US1VACL0006","2017-06","37.809955","-77.3631","59.4","HANOVER 3.0 N, VA US","5","3,N","4","3,N","2","3,N","20170615",",3,N","51.8","3,,N,15,","126.4",",a,,N"
"US1VACL0006","2017-08","37.809955","-77.3631","59.4","HANOVER 3.0 N, VA US","","","","","","","","","","","97.0","2,a,,N"
"US1VACL0006","2017-09","37.809955","-77.3631","59.4","HANOVER 3.0 N, VA US","5","2,N","3","2,N","1","2,N","20170902",",2,N","46.5","2,,N,02,","62.5","2,,,N"
"US1VACL0006","2017-10","37.809955","-77.3631","59.4","HANOVER 3.0 N, VA US","9","3,N","4","3,N","1","3,N","20171011",",3,N","65.8","3,,N,11,","147.7","1,a,,N"
"US1VACL0006","2017-12","37.809955","-77.3631","59.4","HANOVER 3.0 N, VA US","4",",N","3",",N","0",",N","20171209",",,N","12.4",",,N,09,","21.0",",,,N"
"US1VACL0006","2018-01","37.809955","-77.3631","59.4","HANOVER 3.0 N, VA US","14","1,N","7","1,N","0","1,N","20180129",",1,N","22.6","1,,N,29,","73.9","1,,,N"
"US1VACL0006","2018-02","37.809955","-77.3631","59.4","HANOVER 3.0 N, VA US","16","2,N","8","2,N","1","2,N","20180211",",2,N","35.3","2,,N,11,","98.7","2,,,N"
"US1VACL0006","2018-04","37.809955","-77.3631","59.4","HANOVER 3.0 N, VA US","","","","","","","","","","","96.8","1,a,,N"
"US1VACL0006","2018-05","37.809955","-77.3631","59.4","HANOVER 3.0 N, VA US","11","3,N","8","3,N","2","3,N","20180518",",3,N","100.1","3,,N,18,","261.2","1,a,,N"
"US1VACL0006","2018-06","37.809955","-77.3631","59.4","HANOVER 3.0 N, VA US","14","1,N","11","1,N","5","1,N","20180604",",1,N","84.1","1,,N,04,","374.9","1,,,N"
"US1VACL0006","2018-07","37.809955","-77.3631","59.4","HANOVER 3.0 N, VA US","11",",N","11",",N","1",",N","20180722",",,N","49.3",",,N,22,","131.2",",,,N"
"US1VACL0006","2018-09","37.809955","-77.3631","59.4","HANOVER 3.0 N, VA US","19",",N","14",",N","1",",N","20180918",",,N","40.4",",,N,18,","160.2",",,,N"
"US1VACL0006","2018-11","37.809955","-77.3631","59.4","HANOVER 3.0 N, VA US","","","","","","","","","","","156.3",",a,,N"
"US1VACL0006","2018-12","37.809955","-77.3631","59.4","HANOVER 3.0 N, VA US","12","1,N","7","1,N","2","1,N","20181210",",1,N","28.4","1,,N,10,","105.4","1,,,N"
"US1VACL0006","2019-01","37.809955","-77.3631","59.4","HANOVER 3.0 N, VA US","14",",N","9",",N","0",",N","20190114",",,N","19.6",",,N,14,","77.3",",,,N"
"US1VACL0006","2019-02","37.809955","-77.3631","59.4","HANOVER 3.0 N, VA US","14","2,N","10","2,N","0","2,N","20190213",",2,N","24.1","2,,N,13,","125.6","2,,,N"
"US1VACL0006","2019-03","37.809955","-77.3631","59.4","HANOVER 3.0 N, VA US","10","3,N","6","3,N","1","3,N","20190322",",3,N","32.0","3,,N,22,","66.6","3,,,N"
"US1VACL0006","2019-04","37.809955","-77.3631","59.4","HANOVER 3.0 N, VA US","11","1,N","7","1,N","0","1,N","20190413",",1,N","22.6","1,,N,13,","88.1","1,,,N"
"US1VACL0006","2019-06","37.809955","-77.3631","59.4","HANOVER 3.0 N, VA US","9",",N","7",",N","3",",N","20190601",",,N","65.5",",,N,01,","186.0",",,,N"
"US1VACL0006","2019-07","37.809955","-77.3631","59.4","HANOVER 3.0 N, VA US","7","3,N","4","3,N","1","3,N","20190708",",3,N","39.6","3,,N,08,","84.4","1,a,,N"
"US1VACL0006","2019-09","37.809955","-77.3631","59.4","HANOVER 3.0 N, VA US","4","1,N","2","1,N","1","1,N","20190912",",1,N","27.2","1,,N,12,","33.3","1,,,N"
"US1VACL0006","2019-10","37.809955","-77.3631","59.4","HANOVER 3.0 N, VA US","10",",N","9",",N","2",",N","20191017",",,N","52.8",",,N,17,","154.1",",,,N"
"US1VACL0006","2019-11","37.809955","-77.3631","59.4","HANOVER 3.0 N, VA US","8","1,N","4","1,N","0","1,N","20191124",",1,N","19.3","1,,N,24,","49.8","1,,,N"
"US1VACL0006","2020-01","37.809955","-77.3631","59.4","HANOVER 3.0 N, VA US","9","5,N","8","5,N","0","5,N","20200125",",5,N","25.1","5,,N,25,","70.1","5,,,N"
"US1VACL0006","2020-02","37.809955","-77.3631","59.4","HANOVER 3.0 N, VA US","15","1,N","9","1,N","1","1,N","20200207",",1,N","43.2","1,,N,07,","99.1","1,,,N"
"US1VACL0006","2020-03","37.809955","-77.3631","59.4","HANOVER 3.0 N, VA US","8","1,N","6","1,N","0","1,N","20200323",",1,N","16.3","1,,N,23,","49.1","1,,,N"
"US1VACL0006","2020-04","37.809955","-77.3631","59.4","HANOVER 3.0 N, VA US","","","","","","","","","","","105.2","3,a,,N"
"US1VACL0006","2020-05","37.809955","-77.3631","59.4","HANOVER 3.0 N, VA US","14","1,N","6","1,N","2","1,N","20200501",",1,N","43.4","1,,N,01,","100.3","1,,,N"
"US1VACL0006","2020-06","37.809955","-77.3631","59.4","HANOVER 3.0 N, VA US","11",",N","8",",N","2",",N","20200612",",,N","104.4",",,N,12,","223.4",",,,N"
"US1VACL0006","2020-07","37.809955","-77.3631","59.4","HANOVER 3.0 N, VA US","7","2,N","3","2,N","1","2,N","20200731",",2,N","35.6","2,,N,31,","49.9","2,,,N"
"US1VACL0006","2020-09","37.809955","-77.3631","59.4","HANOVER 3.0 N, VA US","11",",N","7",",N","2",",N","20200926",",,N","46.0",",,N,26,","153.2",",,,N"
"US1VACL0006","2020-10","37.809955","-77.3631","59.4","HANOVER 3.0 N, VA US","12",",N","10",",N","2",",N","20201030",",,N","62.0",",,N,30,","173.6",",,,N"
"US1VACL0006","2020-11","37.809955","-77.3631","59.4","HANOVER 3.0 N, VA US","5","3,N","4","3,N","1","3,N","20201113",",3,N","69.6","3,,N,13,","104.7","3,,,N"
"US1VACL0006","2020-12","37.809955","-77.3631","59.4","HANOVER 3.0 N, VA US","8","1,N","6","1,N","4","1,N","20201205",",1,N","41.9","1,,N,05,","159.1","1,,,N"
"US1VACL0006","2021-01","37.809955","-77.3631","59.4","HANOVER 3.0 N, VA US","10","2,N","4","2,N","0","2,N","20210102",",2,N","17.0","2,,N,02,","64.7",",a,,N"
"US1VACL0006","2021-02","37.809955","-77.3631","59.4","HANOVER 3.0 N, VA US","19","4,N","11","4,N","0","4,N","20210216",",4,N","20.1","4,,N,16,","154.2","4,,,N"
"US1VACL0006","2021-03","37.809955","-77.3631","59.4","HANOVER 3.0 N, VA US","11","1,N","8","1,N","0","1,N","20210325",",1,N","19.6","1,,N,25,","84.5","1,,,N"
"US1VACL0006","2021-05","37.809955","-77.3631","59.4","HANOVER 3.0 N, VA US","7","5,N","5","5,N","1","5,N","20210530",",5,N","34.8","5,,N,30,","72.1","5,,,N"
