"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WIWS0032","2019-06","43.226806","-88.121438","260.9","GERMANTOWN 0.6 S, WI US","","","","","","","","","","","","","","","","","93.6","3,a,,N","",""
"US1WIWS0032","2019-08","43.226806","-88.121438","260.9","GERMANTOWN 0.6 S, WI US","","","","","","","","","","","","","","","","","92.6","2,a,,N","",""
"US1WIWS0032","2019-09","43.226806","-88.121438","260.9","GERMANTOWN 0.6 S, WI US","","","","","","","","","","","","","","","","","132.8","4,a,,N","",""
"US1WIWS0032","2019-10","43.226806","-88.121438","260.9","GERMANTOWN 0.6 S, WI US","14","4,N","10","4,N","2","4,N","","","","","20191002",",4,N","","","59.2","4,,N,02,","145.9",",a,,N","",""
"US1WIWS0032","2019-11","43.226806","-88.121438","260.9","GERMANTOWN 0.6 S, WI US","","","","","","","","","","","","","","","","","55.1","4,a,,N","",""
"US1WIWS0032","2019-12","43.226806","-88.121438","260.9","GERMANTOWN 0.6 S, WI US","","","","","","","","","","","","","","","","","51.7","2,a,,N","",""
"US1WIWS0032","2020-01","43.226806","-88.121438","260.9","GERMANTOWN 0.6 S, WI US","","","","","","","","","","","","","","","","","39.7","3,a,,N","",""
"US1WIWS0032","2020-02","43.226806","-88.121438","260.9","GERMANTOWN 0.6 S, WI US","2","5,N","2","5,N","0","5,N","","","","","20200210",",5,N","","","7.4","5,,N,10,","13.8","2,a,,N","",""
"US1WIWS0032","2020-03","43.226806","-88.121438","260.9","GERMANTOWN 0.6 S, WI US","9","3,N","5","3,N","0","3,N","","","","","20200320","+,3,N","","","23.1","3,,N,20,+","112.0",",a,,N","",""
"US1WIWS0032","2020-04","43.226806","-88.121438","260.9","GERMANTOWN 0.6 S, WI US","11",",N","7",",N","1",",N","","","","","20200430",",,N","","","33.0",",,N,30,","70.7",",,,N","",""
"US1WIWS0032","2020-05","43.226806","-88.121438","260.9","GERMANTOWN 0.6 S, WI US","","","","","","","","","","","","","","","","","118.5",",a,,N","",""
"US1WIWS0032","2020-06","43.226806","-88.121438","260.9","GERMANTOWN 0.6 S, WI US","9","5,N","8","5,N","0","5,N","","","","","20200623",",5,N","","","16.5","5,,N,23,","63.1","1,a,,N","",""
"US1WIWS0032","2020-07","43.226806","-88.121438","260.9","GERMANTOWN 0.6 S, WI US","","","","","","","","","","","","","","","","","100.1",",a,,N","",""
"US1WIWS0032","2020-08","43.226806","-88.121438","260.9","GERMANTOWN 0.6 S, WI US","","","","","","","","","","","","","","","","","84.5","1,a,,N","",""
"US1WIWS0032","2020-12","43.226806","-88.121438","260.9","GERMANTOWN 0.6 S, WI US","","","","","","","","","","","","","","","","","43.3","1,a,,N","",""
"US1WIWS0032","2021-01","43.226806","-88.121438","260.9","GERMANTOWN 0.6 S, WI US","12","2,N","6","2,N","0","2,N","7","4,N","20210131",",4,N","20210131",",2,N","191","4,,N,31,","24.1","2,,N,31,","68.9",",a,,N","647","4,,,N"
"US1WIWS0032","2021-02","43.226806","-88.121438","260.9","GERMANTOWN 0.6 S, WI US","9","3,N","3","3,N","0","3,N","6","3,N","20210222","+,3,N","20210205",",3,N","76","3,,N,22,+","7.6","3,,N,05,","22.3","3,,,N","348","3,,,N"
"US1WIWS0032","2021-03","43.226806","-88.121438","260.9","GERMANTOWN 0.6 S, WI US","9","2,N","3","2,N","0","2,N","","","","","20210324",",2,N","","","19.8","2,,N,24,","32.9",",a,,N","",""
"US1WIWS0032","2021-04","43.226806","-88.121438","260.9","GERMANTOWN 0.6 S, WI US","11",",N","5",",N","1",",N","","","","","20210411",",,N","","","25.4",",,N,11,","51.8",",,,N","",""
"US1WIWS0032","2021-05","43.226806","-88.121438","260.9","GERMANTOWN 0.6 S, WI US","","","","","","","","","","","","","","","","","80.1","4,a,,N","",""
"US1WIWS0032","2021-06","43.226806","-88.121438","260.9","GERMANTOWN 0.6 S, WI US","","","","","","","","","","","","","","","","","87.5","3,a,,N","",""
"US1WIWS0032","2021-09","43.226806","-88.121438","260.9","GERMANTOWN 0.6 S, WI US","4","5,N","4","5,N","0","5,N","","","","","20210913",",5,N","","","19.1","5,,N,13,","54.4","1,a,,N","",""
"US1WIWS0032","2021-10","43.226806","-88.121438","260.9","GERMANTOWN 0.6 S, WI US","14","4,N","6","4,N","0","4,N","","","","","20211008",",4,N","","","17.3","4,,N,08,","81.6",",a,,N","",""
"US1WIWS0032","2021-11","43.226806","-88.121438","260.9","GERMANTOWN 0.6 S, WI US","8","1,N","1","1,N","0","1,N","","","","","20211112",",1,N","","","6.9","1,,N,12,","13.4","1,,,N","",""
"US1WIWS0032","2021-12","43.226806","-88.121438","260.9","GERMANTOWN 0.6 S, WI US","10",",N","5",",N","1",",N","","","","","20211211",",,N","","","26.7",",,N,11,","46.5",",,,N","",""
"US1WIWS0032","2022-01","43.226806","-88.121438","260.9","GERMANTOWN 0.6 S, WI US","9",",N","1",",N","0",",N","4","4,N","20220102",",4,N","20220102",",,N","64","4,,N,02,","4.8",",,N,02,","10.2",",,,N","216","4,,,N"
"US1WIWS0032","2022-02","43.226806","-88.121438","260.9","GERMANTOWN 0.6 S, WI US","10",",N","2",",N","0",",N","3","2,N","20220225",",2,N","20220225",",,N","127","2,,N,25,","6.6",",,N,25,","16.6",",,,N","209","2,,,N"
"US1WIWS0032","2022-03","43.226806","-88.121438","260.9","GERMANTOWN 0.6 S, WI US","13","3,N","11","3,N","0","3,N","","","","","20220323",",3,N","","","23.4","3,,N,23,","89.4",",a,,N","",""
"US1WIWS0032","2022-04","43.226806","-88.121438","260.9","GERMANTOWN 0.6 S, WI US","15","1,N","10","1,N","0","1,N","","","","","20220423",",1,N","","","19.8","1,,N,23,","92.1","1,,,N","",""
"US1WIWS0032","2022-05","43.226806","-88.121438","260.9","GERMANTOWN 0.6 S, WI US","8","3,N","5","3,N","1","3,N","","","","","20220526",",3,N","","","29.0","3,,N,26,","72.8","3,,,N","",""
"US1WIWS0032","2022-06","43.226806","-88.121438","260.9","GERMANTOWN 0.6 S, WI US","","","","","","","","","","","","","","","","","107.1","3,a,,N","",""
"US1WIWS0032","2022-08","43.226806","-88.121438","260.9","GERMANTOWN 0.6 S, WI US","","","","","","","","","","","","","","","","","122.4","2,a,,N","",""
"US1WIWS0032","2022-09","43.226806","-88.121438","260.9","GERMANTOWN 0.6 S, WI US","","","","","","","","","","","","","","","","","124.2",",a,,N","",""
"US1WIWS0032","2022-10","43.226806","-88.121438","260.9","GERMANTOWN 0.6 S, WI US","8",",N","4",",N","0",",N","","","","","20221026",",,N","","","15.2",",,N,26,","35.6",",,,N","",""
"US1WIWS0032","2022-11","43.226806","-88.121438","260.9","GERMANTOWN 0.6 S, WI US","8",",N","4",",N","1",",N","","","","","20221105",",,N","","","72.4",",,N,05,","98.6",",,,N","",""
"US1WIWS0032","2022-12","43.226806","-88.121438","260.9","GERMANTOWN 0.6 S, WI US","12",",N","4",",N","1",",N","4","5,N","20221210",",5,N","20221215",",,N","76","5,,N,10,","28.2",",,N,15,","61.2",",,,N","217","5,,,N"
"US1WIWS0032","2023-01","43.226806","-88.121438","260.9","GERMANTOWN 0.6 S, WI US","15",",N","5",",N","0",",N","","","","","20230101",",,N","","","7.6",",,N,01,","38.1",",,,N","",""
"US1WIWS0032","2023-02","43.226806","-88.121438","260.9","GERMANTOWN 0.6 S, WI US","9","1,N","5","1,N","2","1,N","","","","","20230228",",1,N","","","33.0","1,,N,28,","91.3","1,,,N","",""
"US1WIWS0032","2023-03","43.226806","-88.121438","260.9","GERMANTOWN 0.6 S, WI US","13",",N","7",",N","0",",N","5","4,N","20230310",",4,N","20230310",",,N","203","4,,N,10,","16.5",",,N,10,","74.3",",,,N","454","4,,,N"
"US1WIWS0032","2023-04","43.226806","-88.121438","260.9","GERMANTOWN 0.6 S, WI US","11",",N","10",",N","0",",N","","","","","20230401",",,N","","","17.8",",,N,01,","80.5",",,,N","",""
