"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1PAAL0001","2005-12","40.341739","-80.122944","310.0","BRIDGEVILLE 1.4 SW, PA US","12","2,N","7","2,N","0","2,N","24","4,N","4","2,N","20051211",",4,N","20051209",",2,N","20051215",",2,N","178","4,,N,11,","117","2,,N,09,","12.2","2,,N,15,","47.2","2,,,N","296","2,,,N"
"US1PAAL0001","2006-01","40.341739","-80.122944","310.0","BRIDGEVILLE 1.4 SW, PA US","15","1,N","9","1,N","1","1,N","","","1","1,N","","","20060125",",1,N","20060102",",1,N","","","38","1,,N,25,","27.4","1,,N,02,","113.7","1,,,N","74","1,,,N"
"US1PAAL0001","2006-02","40.341739","-80.122944","310.0","BRIDGEVILLE 1.4 SW, PA US","13","2,N","3","2,N","0","2,N","","","3","2,N","","","20060212",",2,N","20060203",",2,N","","","30","2,,N,12,","13.2","2,,N,03,","38.7","2,,,N","148","2,,,N"
"US1PAAL0001","2006-03","40.341739","-80.122944","310.0","BRIDGEVILLE 1.4 SW, PA US","13","1,N","4","1,N","0","1,N","0","5,N","0","1,N","20060302",",5,N","20060303","+,1,N","20060312",",1,N","13","5,,N,02,","13","1,,N,03,+","21.6","1,,N,12,","44.7","1,,,N","46","1,,,N"
"US1PAAL0001","2006-04","40.341739","-80.122944","310.0","BRIDGEVILLE 1.4 SW, PA US","15",",N","8",",N","0",",N","0","3,N","0",",N","20060430","+,3,N","20060405",",,N","20060407",",,N","0","3,,N,30,+","5",",,N,05,","14.2",",,N,07,","78.4",",,,N","5",",,,N"
"US1PAAL0001","2006-05","40.341739","-80.122944","310.0","BRIDGEVILLE 1.4 SW, PA US","14","3,N","8","3,N","0","3,N","0","3,N","0","3,N","20060531","+,3,N","20060504",",3,N","20060511",",3,N","0","3,,N,31,+","0","3,T,N,04,","21.6","3,,N,11,","86.3","3,,,N","0","3,T,,N"
"US1PAAL0001","2006-07","40.341739","-80.122944","310.0","BRIDGEVILLE 1.4 SW, PA US","10","2,N","8","2,N","0","2,N","0","3,N","0","2,N","20060731","+,3,N","20060731","+,2,N","20060731",",2,N","0","3,,N,31,+","0","2,,N,31,+","23.6","2,,N,31,","111.2","2,,,N","0","2,,,N"
"US1PAAL0001","2006-08","40.341739","-80.122944","310.0","BRIDGEVILLE 1.4 SW, PA US","6","5,N","5","5,N","1","5,N","","","0","5,N","","","20060831","+,5,N","20060815",",5,N","","","0","5,,N,31,+","29.7","5,,N,15,","50.3","5,,,N","0","5,,,N"
"US1PAAL0001","2006-09","40.341739","-80.122944","310.0","BRIDGEVILLE 1.4 SW, PA US","13","2,N","9","2,N","0","2,N","0","3,N","0","2,N","20060930","+,3,N","20060930","+,2,N","20060902",",2,N","0","3,,N,30,+","0","2,,N,30,+","15.7","2,,N,02,","85.8","2,,,N","0","2,,,N"
"US1PAAL0001","2006-10","40.341739","-80.122944","310.0","BRIDGEVILLE 1.4 SW, PA US","12","1,N","9","1,N","2","1,N","","","0","1,N","","","20061028",",1,N","20061017",",1,N","","","8","1,,N,28,","43.9","1,,N,17,","142.3","1,,,N","8","1,,,N"
