"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00138066","2005-12","57.38","11.97","3.0","ONSALA D, SW","15",",E","6",",E","0",",E","2",",","20051230",",,E","20051210",",,E","100",",,E,30,","5.8",",,E,10,","35.2",",,,E"
"SWE00138066","2006-01","57.38","11.97","3.0","ONSALA D, SW","5",",E","4",",E","0",",E","22",",","20060127","+,,E","20060110",",,E","170",",,E,27,+","11.4",",,E,10,","40.4",",,,E"
"SWE00138066","2006-02","57.38","11.97","3.0","ONSALA D, SW","12",",E","8",",E","0",",E","28",",","20060206",",,E","20060206",",,E","250",",,E,06,","15.8",",,E,06,","58.9",",,,E"
"SWE00138066","2006-03","57.38","11.97","3.0","ONSALA D, SW","8",",E","4",",E","0",",E","28",",","20060310","+,,E","20060327",",,E","230",",,E,10,+","11.9",",,E,27,","36.5",",,,E"
"SWE00138066","2006-04","57.38","11.97","3.0","ONSALA D, SW","19",",E","10",",E","0",",E","0",",","20060430","+,,E","20060419",",,E","0",",,E,30,+","9.7",",,E,19,","66.4",",,,E"
"SWE00138066","2006-05","57.38","11.97","3.0","ONSALA D, SW","13",",E","7",",E","0",",E","0",",","20060531","+,,E","20060528",",,E","0",",,E,31,+","16.6",",,E,28,","64.7",",,,E"
"SWE00138066","2006-06","57.38","11.97","3.0","ONSALA D, SW","6",",E","2",",E","0",",E","0",",","20060630","+,,E","20060626",",,E","0",",,E,30,+","25.0",",,E,26,","31.3",",,,E"
"SWE00138066","2006-07","57.38","11.97","3.0","ONSALA D, SW","5",",E","4",",E","0",",E","0",",","20060731","+,,E","20060731",",,E","0",",,E,31,+","25.0",",,E,31,","57.4",",,,E"
"SWE00138066","2006-08","57.38","11.97","3.0","ONSALA D, SW","20",",E","12",",E","0",",E","0",",","20060831","+,,E","20060820",",,E","0",",,E,31,+","23.5",",,E,20,","111.4",",,,E"
"SWE00138066","2006-09","57.38","11.97","3.0","ONSALA D, SW","12",",E","7",",E","0",",E","0",",","20060930","+,,E","20060902",",,E","0",",,E,30,+","11.3",",,E,02,","55.5",",,,E"
"SWE00138066","2006-10","57.38","11.97","3.0","ONSALA D, SW","21",",E","17",",E","1",",E","0",",","20061031","+,,E","20061028",",,E","0",",,E,31,+","26.3",",,E,28,","154.4",",,,E"
"SWE00138066","2006-11","57.38","11.97","3.0","ONSALA D, SW","20",",E","13",",E","0",",E","0",",","20061130","+,,E","20061108",",,E","0",",,E,30,+","19.7",",,E,08,","149.0",",,,E"
"SWE00138066","2006-12","57.38","11.97","3.0","ONSALA D, SW","21",",E","15",",E","0",",E","0",",","20061231","+,,E","20061211",",,E","0",",,E,31,+","22.5",",,E,11,","155.9",",,,E"
"SWE00138066","2007-01","57.38","11.97","3.0","ONSALA D, SW","24",",E","11",",E","0",",E","0",",","20070125","+,,E","20070120",",,E","10",",,E,25,+","19.9",",,E,20,","93.6",",,,E"
"SWE00138066","2007-02","57.38","11.97","3.0","ONSALA D, SW","9",",E","5",",E","0",",E","8",",","20070223","+,,E","20070221",",,E","160",",,E,23,+","14.2",",,E,21,","33.4",",,,E"
"SWE00138066","2007-03","57.38","11.97","3.0","ONSALA D, SW","12",",E","8",",E","0",",E","0",",","20070331","+,,E","20070306",",,E","0",",,E,31,+","12.9",",,E,06,","51.5",",,,E"
"SWE00138066","2007-04","57.38","11.97","3.0","ONSALA D, SW","8",",E","6",",E","0",",E","0",",","20070430","+,,E","20070408",",,E","0",",,E,30,+","13.9",",,E,08,","41.0",",,,E"
"SWE00138066","2007-05","57.38","11.97","3.0","ONSALA D, SW","17",",E","9",",E","0",",E","0",",","20070531","+,,E","20070516","+,,E","0",",,E,31,+","15.6",",,E,16,+","80.3",",,,E"
"SWE00138066","2007-06","57.38","11.97","3.0","ONSALA D, SW","13",",E","9",",E","2",",E","0",",","20070630","+,,E","20070622",",,E","0",",,E,30,+","29.0",",,E,22,","123.7",",,,E"
"SWE00138066","2007-07","57.38","11.97","3.0","ONSALA D, SW","19",",E","11",",E","2",",E","0",",","20070731","+,,E","20070702",",,E","0",",,E,31,+","27.5",",,E,02,","174.0",",,,E"
"SWE00138066","2007-08","57.38","11.97","3.0","ONSALA D, SW","15",",E","8",",E","0",",E","0",",","20070831","+,,E","20070815",",,E","0",",,E,31,+","24.7",",,E,15,","65.5",",,,E"
"SWE00138066","2007-09","57.38","11.97","3.0","ONSALA D, SW","20",",E","11",",E","0",",E","0",",","20070930","+,,E","20070909",",,E","0",",,E,30,+","19.6",",,E,09,","88.0",",,,E"
"SWE00138066","2007-10","57.38","11.97","3.0","ONSALA D, SW","4",",E","4",",E","0",",E","0",",","20071031","+,,E","20071028",",,E","0",",,E,31,+","23.0",",,E,28,","34.0",",,,E"
"SWE00138066","2007-11","57.38","11.97","3.0","ONSALA D, SW","11",",E","6",",E","0",",E","0",",","20071130","+,,E","20071128",",,E","0",",,E,30,+","10.5",",,E,28,","46.1",",,,E"
"SWE00138066","2007-12","57.38","11.97","3.0","ONSALA D, SW","16",",E","10",",E","0",",E","0",",","20071231","+,,E","20071206",",,E","0",",,E,31,+","16.5",",,E,06,","81.8",",,,E"
"SWE00138066","2008-01","57.38","11.97","3.0","ONSALA D, SW","20",",E","14",",E","0",",E","1",",","20080106",",,E","20080123",",,E","60",",,E,06,","14.7",",,E,23,","111.8",",,,E"
"SWE00138066","2008-02","57.38","11.97","3.0","ONSALA D, SW","18",",E","7",",E","0",",E","0",",","20080229","+,,E","20080229",",,E","0",",,E,29,+","19.5",",,E,29,","64.7",",,,E"
"SWE00138066","2008-03","57.38","11.97","3.0","ONSALA D, SW","21",",E","10",",E","0",",E","6",",","20080326","+,,E","20080312",",,E","130",",,E,26,+","22.9",",,E,12,","94.2",",,,E"
"SWE00138066","2008-04","57.38","11.97","3.0","ONSALA D, SW","8",",E","2",",E","0",",E","0",",","20080430","+,,E","20080411",",,E","0",",,E,30,+","9.3",",,E,11,","18.5",",,,E"
"SWE00138066","2008-05","57.38","11.97","3.0","ONSALA D, SW","1",",E","1",",E","0",",E","0",",","20080531","+,,E","20080501",",,E","0",",,E,31,+","12.3",",,E,01,","12.5",",,,E"
"SWE00138066","2008-06","57.38","11.97","3.0","ONSALA D, SW","11",",E","4",",E","0",",E","0",",","20080630","+,,E","20080629",",,E","0",",,E,30,+","24.4",",,E,29,","68.8",",,,E"
"SWE00138066","2008-07","57.38","11.97","3.0","ONSALA D, SW","11",",E","5",",E","1",",E","0",",","20080731","+,,E","20080706",",,E","0",",,E,31,+","34.6",",,E,06,","107.6",",,,E"
"SWE00138066","2008-08","57.38","11.97","3.0","ONSALA D, SW","20",",E","12",",E","1",",E","0","1,","20080831","+,1,E","20080804",",,E","0","1,,E,31,+","52.0",",,E,04,","158.8",",,,E"
"SWE00138066","2008-09","57.38","11.97","3.0","ONSALA D, SW","12",",E","9",",E","0",",E","0","2,","20080930","+,2,E","20080902",",,E","0","2,,E,30,+","12.2",",,E,02,","67.6",",,,E"
"SWE00138066","2008-10","57.38","11.97","3.0","ONSALA D, SW","22",",E","12",",E","1",",E","0","3,","20081031","+,3,E","20081025",",,E","0","3,,E,31,+","25.4",",,E,25,","122.2",",,,E"
"SWE00138066","2008-11","57.38","11.97","3.0","ONSALA D, SW","16",",E","10",",E","0",",E","0",",","20081130","+,,E","20081110",",,E","0",",,E,30,+","11.1",",,E,10,","72.1",",,,E"
"SWE00138066","2008-12","57.38","11.97","3.0","ONSALA D, SW","12",",E","5",",E","0",",E","0","1,","20081231","+,1,E","20081219",",,E","0","1,,E,31,+","5.6",",,E,19,","34.0",",,,E"
"SWE00138066","2009-01","57.38","11.97","3.0","ONSALA D, SW","13",",E","4",",E","0",",E","0",",","20090131","+,,E","20090118",",,E","10",",,E,31,+","8.4",",,E,18,","39.1",",,,E"
"SWE00138066","2009-02","57.38","11.97","3.0","ONSALA D, SW","10",",E","4",",E","0",",E","3",",","20090222",",,E","20090221",",,E","80",",,E,22,","14.6",",,E,21,","33.0",",,,E"
"SWE00138066","2009-03","57.38","11.97","3.0","ONSALA D, SW","12",",E","7",",E","0",",E","2",",","20090313",",,E","20090312",",,E","80",",,E,13,","11.4",",,E,12,","46.5",",,,E"
"SWE00138066","2009-04","57.38","11.97","3.0","ONSALA D, SW","4",",E","2",",E","0",",E","0",",","20090430","+,,E","20090408",",,E","0",",,E,30,+","9.3",",,E,08,","13.3",",,,E"
"SWE00138066","2009-05","57.38","11.97","3.0","ONSALA D, SW","14",",E","10",",E","0",",E","0",",","20090531","+,,E","20090506",",,E","0",",,E,31,+","13.8",",,E,06,","70.1",",,,E"
"SWE00138066","2009-06","57.38","11.97","3.0","ONSALA D, SW","11",",E","6",",E","0",",E","0",",","20090630","+,,E","20090611",",,E","0",",,E,30,+","22.9",",,E,11,","62.4",",,,E"
"SWE00138066","2009-07","57.38","11.97","3.0","ONSALA D, SW","19",",E","12",",E","0",",E","0","3,","20090731","+,3,E","20090727",",,E","0","3,,E,31,+","20.1",",,E,27,","106.1",",,,E"
"SWE00138066","2009-08","57.38","11.97","3.0","ONSALA D, SW","18",",E","9",",E","0",",E","0","1,","20090831","+,1,E","20090803",",,E","0","1,,E,31,+","18.8",",,E,03,","71.7",",,,E"
"SWE00138066","2009-09","57.38","11.97","3.0","ONSALA D, SW","9",",E","4",",E","0",",E","0",",","20090930","+,,E","20090903",",,E","0",",,E,30,+","24.5",",,E,03,","46.3",",,,E"
"SWE00138066","2009-10","57.38","11.97","3.0","ONSALA D, SW","15",",E","9",",E","0",",E","0",",","20091031","+,,E","20091003",",,E","0",",,E,31,+","15.3",",,E,03,","79.8",",,,E"
