"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093013","2023-08","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","7.61",",,,W","1015.3",",,,W","828.0",",,,W","14.12",",,,W","3.2",",W","394.5","W","146.3",",W","8",",W","2",",W","0",",W","0",",W","0",",W","0",",W","31",",W","13",",W","1","","","","20230809","+,,W","10","","20230818",",,W","20230830","+,,W","11.7",",W,09,+","5.8",",,W,18,","34.4",",W,30,+","0.0","W","0.0",",W","13.9",",,,W","42",",,,W","22",",,,W","68",",,,W","23.05",",W","31.45",",,,W","14.65",",,,W","","","170",",W","330",",W","15.7",",W","22.8",",W"
"USW00093013","2023-09","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","2.66",",,,W","1015.2",",,,W","826.6",",,,W","9.94",",,,W","3.4",",W","424.8","W","30.3",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","29",",W","0",",W","","","","","20230925",",,W","7","","20230915",",,W","20230906",",,W","3.9",",W,25,","4.3",",,W,15,","31.7",",W,06,","33.4","W","33.4",",W","5.6",",,,W","41",",,,W","20",",,,W","65",",,,W","18.23",",W","26.75",",,,W","9.71",",,,W","","","150",",W","150",",W","16.5",",W","22.8",",W"
"USW00093013","2023-10","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-0.75",",,,W","1016.5",",,,W","825.6",",,,W","5.17",",,,W","3.1",",W","424.8","W","0.0",",W","4",",W","3",",W","0",",W","0",",W","5",",W","0",",W","16",",W","0",",W","4","","","","20231030",",,W","1","","20231028",",,W","20231001",",,W","-6.6",",W,30,","18.0",",,W,28,","26.1",",W,01,","260.2","W","226.8",",W","28.3",",,,W","50",",,,W","27",",,,W","74",",,,W","11.02",",W","19.14",",,,W","2.89",",,,W","","","320",",W","320",",W","14.8",",W","18.8",",W"
"USW00093013","2023-11","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-4.65",",,,W","1020.8",",,,W","826.8",",,,W","0.02",",,,W","2.6",",W","424.8","W","0.0",",W","4",",W","0",",W","0",",W","0",",W","24",",W","0",",W","1",",W","0",",W","3","","1","","20231127",",,W","","","20231124",",,W","20231106",",,W","-10.5",",W,27,","2.3",",,W,24,","21.1",",W,06,","686.0","W","425.8",",W","4.9",",,,W","61",",,,W","36",",,,W","82",",,,W","4.14",",W","11.39",",,,W","-3.12",",,,W","","","220",",W","210",",W","13.0",",W","19.2",",W"
"USW00093013","2023-12","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","","","","","","","","","2.3",",W","424.8","W","0.0",",W","5",",W","1",",W","0",",W","0",",W","31",",W","4",",W","0",",W","0",",W","6","","2","","20231227",",,W","","","20231201",",,W","20231207",",,W","-12.7",",W,27,","5.6",",,W,01,","12.8",",W,07,","1259.9","W","573.9",",W","10.5",",,,W","","","","","","","-0.18",",W","5.85",",,,W","-6.21",",,,W","","","270",",W","340",",W","9.8",",W","13.4",",W"
"USW00093013","2024-01","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-6.90",",,,W","1016.9",",,,W","822.2",",,,W","-3.04",",,,W","2.6",",W","0.0","","0.0",",W","5",",W","1",",W","0",",W","0",",W","31",",W","2",",W","0",",W","0",",W","7","","2","","20240109",",,W","","","20240107",",,W","20240131",",,W","-17.1",",W,09,","2.5",",,W,07,","14.4",",W,31,","1846.3","","586.4",",W","4.9",",,,W","66",",,,W","42",",,,W","87",",,,W","-0.58",",W","5.88",",,,W","-7.05",",,,W","","","300",",W","260","2,W","12.5",",W","16.5","2,W"
"USW00093013","2024-02","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-6.87",",,,W","1015.2",",,,W","821.9",",,,W","-1.09",",,,W","3.1",",W","0.0","","0.0",",W","4",",W","0",",W","0",",W","0",",W","24",",W","0",",W","0",",W","0",",W","5","","","","20240228",",,W","","","20240202",",,W","20240225",",,W","-11.0",",W,28,","1.8",",,W,02,","16.7",",W,25,","2298.6","","452.3",",W","4.4",",,,W","54",",,,W","31",",,,W","80",",,,W","2.74",",W","9.42",",,,W","-3.95",",,,W","","","220",",W","230",",W","15.7",",W","21.9",",W"
"USW00093013","2024-03","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-3.70",",,,W","1011.4",",,,W","819.8",",,,W","1.65",",,,W","3.6",",W","0.0","","0.0",",W","9",",W","2",",W","0",",W","0",",W","23",",W","0",",W","0",",W","0",",W","11","","1","","20240303",",,W","","","20240303",",,W","20240330",",,W","-4.9",",W,03,","8.9",",,W,03,","18.9",",W,30,","2684.7","","386.1",",W","21.6",",,,W","57",",,,W","32",",,,W","82",",,,W","5.88",",W","12.16",",,,W","-0.41",",,,W","","","210",",W","240",",W","19.7",",W","27.7",",W"
"USW00093013","2024-04","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","-4.86",",,,W","1011.4",",,,W","821.5",",,,W","3.98",",,,W","3.6",",W","0.0","","0.0",",W","3",",W","2",",W","0",",W","0",",W","9",",W","0",",W","13",",W","0",",W","2","","","","20240407",",,W","3","","20240427",",,W","20240423",",,W","-6.6",",W,07,","11.9",",,W,27,","26.7",",W,23,","2908.3","","223.6",",W","17.7",",,,W","38",",,,W","19",",,,W","62",",,,W","10.88",",W","18.49",",,,W","3.28",",,,W","","","150",",W","160",",W","17.9",",W","27.3",",W"
"USW00093013","2024-05","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","","","","","","","","","4.0",",W","2.0","","2.0",",W","7",",W","2",",W","0",",W","0",",W","2",",W","0",",W","21",",W","0",",W","3","","","","20240508","+,,W","5","","20240521",",,W","20240529",",,W","0.0",",W,08,+","11.9",",,W,21,","30.0",",W,29,","3058.5","","150.2",",W","19.8",",,,W","","","","","","","13.55",",W","21.85",",,,W","5.25",",,,W","","","320",",W","330",",W","17.0",",W","23.3",",W"
"USW00093013","2024-06","38.50538","-107.89813","1739.5","MONTROSE REGIONAL AIRPORT, CO US","","","","","","","","","3.7",",W","111.9","","109.9",",W","11",",W","7",",W","0",",W","0",",W","0",",W","0",",W","30",",W","12",",W","3","","","","20240619","+,,W","10","","20240620",",,W","20240613","+,,W","9.4",",W,19,+","12.7",",,W,20,","35.0",",W,13,+","3059.1","","0.6",",W","49.0",",,,W","","","","","","","21.98",",W","30.64",",,,W","13.31",",,,W","","","290",",W","300",",W","22.8",",W","31.3",",W"
