"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"RQ1PRTR0003","2020-09","18.329283","-66.006342","108.8","TRUJILLO ALTO 2.5 S, PR RQ","13","4,N","7","4,N","1","4,N","20200904",",4,N","26.7","4,,N,04,","112.1",",a,,N"
"RQ1PRTR0003","2020-10","18.329283","-66.006342","108.8","TRUJILLO ALTO 2.5 S, PR RQ","18",",N","13",",N","1",",N","20201017",",,N","30.5",",,N,17,","120.0",",,,N"
"RQ1PRTR0003","2020-11","18.329283","-66.006342","108.8","TRUJILLO ALTO 2.5 S, PR RQ","16","5,N","6","5,N","1","5,N","20201109",",5,N","35.8","5,,N,09,","123.7","2,a,,N"
"RQ1PRTR0003","2020-12","18.329283","-66.006342","108.8","TRUJILLO ALTO 2.5 S, PR RQ","11","4,N","6","4,N","0","4,N","20201225",",4,N","14.0","4,,N,25,","64.5",",a,,N"
"RQ1PRTR0003","2021-01","18.329283","-66.006342","108.8","TRUJILLO ALTO 2.5 S, PR RQ","9","4,N","5","4,N","0","4,N","20210105",",4,N","6.6","4,,N,05,","99.7",",a,,N"
"RQ1PRTR0003","2021-02","18.329283","-66.006342","108.8","TRUJILLO ALTO 2.5 S, PR RQ","11","2,N","7","2,N","0","2,N","20210205",",2,N","8.1","2,,N,05,","41.7","2,,,N"
"RQ1PRTR0003","2021-03","18.329283","-66.006342","108.8","TRUJILLO ALTO 2.5 S, PR RQ","15","5,N","8","5,N","1","5,N","20210325",",5,N","53.8","5,,N,25,","117.4","5,,,N"
"RQ1PRTR0003","2021-04","18.329283","-66.006342","108.8","TRUJILLO ALTO 2.5 S, PR RQ","8","3,N","5","3,N","0","3,N","20210407",",3,N","12.7","3,,N,07,","60.7","1,a,,N"
"RQ1PRTR0003","2021-05","18.329283","-66.006342","108.8","TRUJILLO ALTO 2.5 S, PR RQ","10","5,N","6","5,N","2","5,N","20210529",",5,N","116.1","5,,N,29,","282.2",",a,,N"
"RQ1PRTR0003","2021-06","18.329283","-66.006342","108.8","TRUJILLO ALTO 2.5 S, PR RQ","","","","","","","","","","","191.2","4,a,,N"
"RQ1PRTR0003","2021-07","18.329283","-66.006342","108.8","TRUJILLO ALTO 2.5 S, PR RQ","16","1,N","9","1,N","2","1,N","20210715",",1,N","108.7","1,,N,15,","190.6","1,,,N"
"RQ1PRTR0003","2021-08","18.329283","-66.006342","108.8","TRUJILLO ALTO 2.5 S, PR RQ","13","1,N","9","1,N","1","1,N","20210803",",1,N","102.1","1,,N,03,","171.4","1,,,N"
"RQ1PRTR0003","2021-09","18.329283","-66.006342","108.8","TRUJILLO ALTO 2.5 S, PR RQ","","","","","","","","","","","142.0",",a,,N"
"RQ1PRTR0003","2021-10","18.329283","-66.006342","108.8","TRUJILLO ALTO 2.5 S, PR RQ","15","4,N","8","4,N","2","4,N","20211018",",4,N","44.5","4,,N,18,","133.5","4,,,N"
"RQ1PRTR0003","2021-11","18.329283","-66.006342","108.8","TRUJILLO ALTO 2.5 S, PR RQ","15",",N","8",",N","0",",N","20211118",",,N","15.0",",,N,18,","78.6",",,,N"
"RQ1PRTR0003","2021-12","18.329283","-66.006342","108.8","TRUJILLO ALTO 2.5 S, PR RQ","14","5,N","11","5,N","0","5,N","20211213",",5,N","23.4","5,,N,13,","129.3","1,a,,N"
"RQ1PRTR0003","2022-02","18.329283","-66.006342","108.8","TRUJILLO ALTO 2.5 S, PR RQ","18","4,N","9","4,N","5","4,N","20220206",",4,N","111.3","4,,N,06,","331.7","1,a,,N"
