"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00468652","1905-04","38.66667","-80.7","274.9","SUTTON, WV US","","","12.5","5,6","","","","","","","","","","","0","4,6","3","4,6","0","1,6","17","1,6","0","1,6","19050418",",4,6","","","","","","","19050410",",1,6","-2.2","4,6,18,","","","","","","","31.7","1,6,10,","","","122.3","1,6","","","","","13.83","5,6","20.90","1,,,6","6.75","4,,,6"
"USC00468652","1905-05","38.66667","-80.7","274.9","SUTTON, WV US","","","83.9",",6","12",",6","12",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","4",",6","19050520","+,,6","","","","","19050512",",,6","19050504",",,6","3.3",",6,20,+","","","","","26.9",",,6,12,","35.6",",6,04,","","","25.6",",6","95.5",",,,6","","","20.21",",6","28.33",",,,6","12.09",",,,6"
"USC00468652","1905-06","38.66667","-80.7","274.9","SUTTON, WV US","","","162.5",",6","8",",6","8",",6","0",",6","","","","","0",",6","1",",6","0",",6","30",",6","13",",6","19050601",",,6","","","","","19050620",",,6","19050618",",,6","0.0",",6,01,","","","","","20.3",",,6,20,","37.2",",6,18,","","","9.9",",6","108.9",",,,6","","","23.42",",6","31.08",",,,6","15.76",",,,6"
"USC00468652","1905-07","38.66667","-80.7","274.9","SUTTON, WV US","","","204.7","1,6","8",",6","8",",6","1",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","17","1,6","19050726",",,6","","","","","19050720",",,6","19050717",",1,6","11.1",",6,26,","","","","","30.5",",,6,20,","36.1","1,6,17,","0.0","6","0.0","1,6","135.7",",,,6","","","25.07","1,6","31.54","1,,,6","18.60",",,,6"
"USC00468652","1905-08","38.66667","-80.7","274.9","SUTTON, WV US","","","152.2","3,6","7",",6","7",",6","1",",6","","","","","0","3,6","0","3,6","0","3,6","28","3,6","15","3,6","19050826",",3,6","","","","","19050825",",,6","19050824","+,3,6","10.0","3,6,26,","","","","","36.8",",,6,25,","33.9","3,6,24,+","0.0","6","0.0","3,6","86.3",",,,6","","","23.77","3,6","31.43","3,,,6","16.11","3,,,6"
"USC00468652","1905-09","38.66667","-80.7","274.9","SUTTON, WV US","","","86.4",",6","3",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","5",",6","19050926","+,,6","","","","","19050911",",,6","19050919",",,6","4.4",",6,26,+","","","","","25.4",",,6,11,","34.4",",6,19,","7.0","6","7.0",",6","41.9",",,,6","","","20.98",",6","29.54",",,,6","12.42",",,,6"
"USC00468652","1905-10","38.66667","-80.7","274.9","SUTTON, WV US","","","","","8",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","","","19051010",",,6","","","","","","","","","38.1",",,6,10,","","","","","","","120.9",",,,6","","","","","","","",""
"USC00468652","1905-11","38.66667","-80.7","274.9","SUTTON, WV US","","","0.0","2,6","8",",6","8",",6","0",",6","","","0",",6","0","2,6","22","2,6","0",",6","2",",6","0",",6","19051130",",2,6","","","19051130","+,,6","19051128",",,6","19051128","+,,6","-13.3","2,6,30,","","","0",",T,6,30,+","12.7",",,6,28,","21.1",",6,28,+","","","345.0",",6","70.0",",,,6","0",",T,,6","5.98","2,6","14.02",",,,6","-2.07","2,,,6"
"USC00468652","1905-12","38.66667","-80.7","274.9","SUTTON, WV US","","","0.0","1,6","9",",6","8",",6","1",",6","","","1",",6","0","1,6","24","1,6","2",",6","0",",6","0",",6","19051224",",1,6","","","19051209",",,6","19051202",",,6","19051202",",,6","-10.6","1,6,24,","","","25",",,6,09,","30.5",",,6,02,","16.7",",6,02,","","","482.2",",6","95.5",",,,6","38",",,,6","2.28","1,6","8.59",",,,6","-4.03","1,,,6"
"USC00468652","1906-01","38.66667","-80.7","274.9","SUTTON, WV US","","","","","12",",6","12",",6","1",",6","","","1",",6","0","2,6","23","2,6","1","5,6","3","5,6","0","5,6","19060109",",2,6","","","19060108",",,6","19060122",",,6","19060121",",5,6","-16.7","2,6,09,","","","76",",,6,08,","38.1",",,6,22,","26.1","5,6,21,","","","","","129.5",",,,6","76",",,,6","4.07","7,6","11.28","5,,,6","-3.13","2,,,6"
"USC00468652","1906-02","38.66667","-80.7","274.9","SUTTON, WV US","","","0.0","1,6","6",",6","4",",6","0",",6","","","4",",6","0","1,6","26","1,6","7",",6","3",",6","0",",6","19060203","+,1,6","","","19060227",",,6","19060227",",,6","19060224",",,6","-15.6","1,6,03,+","","","221",",,6,27,","22.1",",,6,27,","26.1",",6,24,","","","515.5",",6","39.5",",,,6","382",",,,6","-0.85","1,6","7.20",",,,6","-8.91","1,,,6"
"USC00468652","1906-03","38.66667","-80.7","274.9","SUTTON, WV US","","","0.0","1,6","","","","","","","","","8",",6","0","1,6","22","1,6","1",",6","2",",6","0",",6","19060318",",1,6","","","19060324",",,6","","","19060330",",,6","-12.2","1,6,18,","","","152",",,6,24,","","","23.3",",6,30,","","","448.3",",6","","","609",",,,6","3.39","1,6","9.65",",,,6","-2.86","1,,,6"
"USC00468652","1906-04","38.66667","-80.7","274.9","SUTTON, WV US","","","7.2","1,6","9",",6","9",",6","2",",6","","","","","0","1,6","6","1,6","0","1,6","17","1,6","0","1,6","19060424","+,1,6","","","","","19060414",",,6","19060430",",1,6","-2.2","1,6,24,+","","","","","33.0",",,6,14,","31.7","1,6,30,","","","164.2","1,6","107.7",",,,6","","","12.92","1,6","21.98","1,,,6","3.86","1,,,6"
"USC00468652","1906-05","38.66667","-80.7","274.9","SUTTON, WV US","","","52.2","2,6","9",",6","9",",6","2",",6","","","","","0","2,6","3","2,6","0",",6","26",",6","5",",6","19060510","+,2,6","","","","","19060531",",,6","19060518","+,,6","-0.6","2,6,10,+","","","","","45.7",",,6,31,","33.3",",6,18,+","","","58.9",",6","140.9",",,,6","","","17.82","2,6","26.61",",,,6","9.02","2,,,6"
"USC00468652","1906-06","38.66667","-80.7","274.9","SUTTON, WV US","","","159.2",",6","13",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","13",",6","19060603",",,6","","","","","19060601",",,6","19060629","+,,6","11.1",",6,03,","","","","","25.4",",,6,01,","35.6",",6,29,+","","","0.0",",6","118.3",",,,6","","","23.64",",6","31.05",",,,6","16.23",",,,6"
"USC00468652","1906-07","38.66667","-80.7","274.9","SUTTON, WV US","","","201.6","1,6","10",",6","10",",6","1",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","17","1,6","19060724",",,6","","","","","19060716",",,6","19060713",",1,6","12.2",",6,24,","","","","","25.4",",,6,16,","36.7","1,6,13,","0.0","6","0.0","1,6","128.3",",,,6","","","25.05","1,6","31.91","1,,,6","18.19",",,,6"
"USC00468652","1906-08","38.66667","-80.7","274.9","SUTTON, WV US","","","","","13",",6","8",",6","2",",6","","","","","0","4,6","0","4,6","","","","","","","19060831",",4,6","","","","","19060820",",,6","","","12.8","4,6,31,","","","","","27.9",",,6,20,","","","","","","","125.9",",,,6","","","","","","","19.73","4,,,6"
"USC00468652","1906-09","38.66667","-80.7","274.9","SUTTON, WV US","","","130.4",",6","9",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","12",",6","19060924",",,6","","","","","19060926",",,6","19060909",",,6","11.1",",6,24,","","","","","43.2",",,6,26,","35.0",",6,09,","","","0.0",",6","124.5",",,,6","","","22.68",",6","30.23",",,,6","15.13",",,,6"
"USC00468652","1906-10","38.66667","-80.7","274.9","SUTTON, WV US","","","11.5",",6","11",",6","11",",6","0",",6","","","0",",6","0",",6","7",",6","0",",6","22",",6","0",",6","19061011",",,6","","","19061028","+,,6","19061006",",,6","19061023","+,,6","-4.4",",6,11,","","","0",",T,6,28,+","22.9",",,6,06,","28.9",",6,23,+","","","155.9",",6","82.6",",,,6","0",",T,,6","13.67",",6","22.59",",,,6","4.75",",,,6"
"USC00468652","1906-11","38.66667","-80.7","274.9","SUTTON, WV US","","","0.6","1,6","5",",6","5",",6","2",",6","","","2",",6","0","1,6","18","1,6","1",",6","14",",6","0",",6","19061101",",1,6","","","19061113","+,,6","19061118",",,6","19061121",",,6","-5.6","1,6,01,","","","25",",,6,13,+","40.6",",,6,18,","28.9",",6,21,","","","278.6",",6","78.6",",,,6","50",",,,6","8.55","1,6","16.91",",,,6","0.19","1,,,6"
"USC00468652","1906-12","38.66667","-80.7","274.9","SUTTON, WV US","","","0.0","4,6","12",",6","12",",6","1",",6","","","2",",6","0","2,6","23","2,6","5","2,6","0","2,6","0","2,6","19061225",",2,6","","","19061221",",,6","19061216",",,6","19061214","+,2,6","-12.2","2,6,25,","","","76",",,6,21,","40.6",",,6,16,","20.0","2,6,14,+","","","420.7","2,6","139.5",",,,6","101",",,,6","2.51","4,6","8.50","2,,,6","-3.49","2,,,6"
"USC00468652","1907-01","38.66667","-80.7","274.9","SUTTON, WV US","0.0","6","0.0",",6","12",",6","12",",6","4",",6","","","2",",6","1",",6","19",",6","4",",6","3",",6","0",",6","19070127",",,6","","","19070129","+,,6","19070107",",,6","19070103",",,6","-18.9",",6,27,","","","51",",,6,29,+","50.8",",,6,07,","24.4",",6,03,","","","440.3",",6","233.9",",,,6","102",",,,6","4.13",",6","11.15",",,,6","-2.88",",,,6"
"USC00468652","1907-02","38.66667","-80.7","274.9","SUTTON, WV US","0.0","6","0.0",",6","5",",6","4",",6","0",",6","","","2",",6","2",",6","25",",6","6",",6","0",",6","0",",6","19070206",",,6","","","19070205",",,6","19070205",",,6","19070212",",,6","-21.7",",6,06,","","","203",",,6,05,","20.3",",,6,05,","18.3",",6,12,","","","499.1",",6","51.3",",,,6","254",",,,6","0.51",",6","7.68",",,,6","-6.66",",,,6"
"USC00468652","1907-03","38.66667","-80.7","274.9","SUTTON, WV US","19.7","6","19.7","4,6","9",",6","9",",6","1",",6","","","2",",6","0","2,6","6","2,6","0","2,6","14","2,6","4","2,6","19070305","+,2,6","","","19070304",",,6","19070313",",,6","19070323","+,2,6","-4.4","2,6,05,+","","","76",",,6,04,","27.9",",,6,13,","33.3","2,6,23,+","","","164.5","2,6","116.9",",,,6","127",",,,6","12.58","4,6","20.50","2,,,6","4.67","2,,,6"
"USC00468652","1907-04","38.66667","-80.7","274.9","SUTTON, WV US","33.6","6","13.9","3,6","","","","","","","","","5",",6","0","1,6","12","1,6","0","2,6","9","2,6","2","2,6","19070401",",1,6","","","19070413",",,6","","","19070429",",2,6","-6.1","1,6,01,","","","152",",,6,13,","","","33.3","2,6,29,","","","242.7","2,6","","","380",",,,6","9.80","3,6","16.86","2,,,6","2.75","1,,,6"
"USC00468652","1907-05","38.66667","-80.7","274.9","SUTTON, WV US","59.4","6","25.8","1,6","9",",6","8",",6","1",",6","","","","","0",",6","2",",6","0","1,6","25","1,6","4","1,6","19070520","+,,6","","","","","19070506",",,6","19070514",",1,6","0.0",",6,20,+","","","","","25.4",",,6,06,","33.9","1,6,14,","","","76.0","1,6","96.3",",,,6","","","16.68","1,6","25.81","1,,,6","7.55",",,,6"
"USC00468652","1907-06","38.66667","-80.7","274.9","SUTTON, WV US","146.7","6","87.3","1,6","13",",6","13",",6","1",",6","","","","","0",",6","0",",6","0","1,6","28","1,6","9","1,6","19070602",",,6","","","","","19070607",",,6","19070626","+,1,6","4.4",",6,02,","","","","","50.8",",,6,07,","33.3","1,6,26,+","","","27.5","1,6","189.5",",,,6","","","20.40","1,6","27.87","1,,,6","12.93",",,,6"
"USC00468652","1907-07","38.66667","-80.7","274.9","SUTTON, WV US","335.1","6","188.4","2,6","15",",6","13",",6","4",",6","","","","","0","2,6","0","2,6","0",",6","31",",6","20",",6","19070729","+,2,6","","","","","19070718",",,6","19070706",",,6","12.2","2,6,29,+","","","","","48.3",",,6,18,","36.1",",6,06,","0.0","6","0.0",",6","265.4",",,,6","","","24.81","2,6","32.30",",,,6","17.32","2,,,6"
"USC00468652","1907-08","38.66667","-80.7","274.9","SUTTON, WV US","453.1","6","118.0","4,6","","","","","","","","","","","0","4,6","0","4,6","0","4,6","27","4,6","9","4,6","19070805","+,4,6","","","","","","","19070827",",4,6","10.0","4,6,05,+","","","","","","","36.7","4,6,27,","0.5","6","0.5","4,6","","","","","22.69","4,6","29.98","4,,,6","15.39","4,,,6"
"USC00468652","1907-09","38.66667","-80.7","274.9","SUTTON, WV US","533.5","6","80.4","2,6","10",",6","10",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","28","1,6","3","1,6","19070927","+,1,6","","","","","19070918",",,6","19070921","+,1,6","6.1","1,6,27,+","","","","","43.2",",,6,18,","32.2","1,6,21,+","21.3","6","20.8","1,6","150.0",",,,6","","","20.60","2,6","27.88","1,,,6","13.32","1,,,6"
"USC00468652","1907-10","38.66667","-80.7","274.9","SUTTON, WV US","","","","","3",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","","","19071004",",,6","","","","","","","","","40.6",",,6,04,","","","","","","","76.1",",,,6","","","","","","","",""
"USC00468652","1907-11","38.66667","-80.7","274.9","SUTTON, WV US","","","0.0",",6","9",",6","9",",6","1",",6","","","0",",6","0",",6","17",",6","0",",6","1",",6","0",",6","19071129",",,6","","","19071112",",,6","19071123",",,6","19071121",",,6","-7.8",",6,29,","","","0",",T,6,12,","25.4",",,6,23,","23.3",",6,21,","","","365.1",",6","127.3",",,,6","0",",T,,6","6.16",",6","12.55",",,,6","-0.23",",,,6"
"USC00468652","1908-01","38.66667","-80.7","274.9","SUTTON, WV US","0.0","6","0.0",",6","8",",6","8",",6","0",",6","","","5",",6","1",",6","31",",6","6",",6","0",",6","0",",6","19080109",",,6","","","19080108",",,6","19080131",",,6","19080121",",,6","-18.9",",6,09,","","","203",",,6,08,","22.9",",,6,31,","16.7",",6,21,","","","600.8",",6","101.6",",,,6","533",",,,6","-1.05",",6","5.90",",,,6","-7.99",",,,6"
"USC00468652","1908-02","38.66667","-80.7","274.9","SUTTON, WV US","","","","","7",",6","7",",6","2",",6","","","4",",6","","","","","","","","","","","","","","","19080216",",,6","19080214",",,6","","","","","","","102",",,6,16,","30.5",",,6,14,","","","","","","","91.5",",,,6","305",",,,6","","","","","",""
"USC00468652","1908-03","38.66667","-80.7","274.9","SUTTON, WV US","","","0.0","3,6","9",",6","9",",6","1",",6","","","1",",6","0","2,6","12","2,6","0","2,6","11","2,6","0","2,6","19080310",",2,6","","","19080309",",,6","19080329",",,6","19080327",",2,6","-3.9","2,6,10,","","","51",",,6,09,","25.4",",,6,29,","30.0","2,6,27,","","","245.8","2,6","137.1",",,,6","51",",,,6","9.71","3,6","17.74","2,,,6","1.67","2,,,6"
"USC00468652","1908-04","38.66667","-80.7","274.9","SUTTON, WV US","","","","","7",",6","7",",6","1",",6","","","","","0","3,6","4","3,6","0","5,6","16","5,6","2","5,6","19080403",",3,6","","","","","19080410",",,6","19080424","+,5,6","-0.6","3,6,03,","","","","","25.4",",,6,10,","33.3","5,6,24,+","","","","","79.9",",,,6","","","14.21","8,6","22.63","5,,,6","5.80","3,,,6"
"USC00468652","1908-05","38.66667","-80.7","274.9","SUTTON, WV US","","","","","13",",6","13",",6","1",",6","","","0",",6","0","2,6","0","2,6","0","5,6","21","5,6","13","5,6","19080503","+,2,6","","","19080531","+,,6","19080519",",,6","19080529","+,5,6","1.1","2,6,03,+","","","0",",,6,31,+","33.0",",,6,19,","33.3","5,6,29,+","","","","","146.0",",,,6","0",",,,6","20.09","7,6","28.01","5,,,6","12.18","2,,,6"
"USC00468652","1908-06","38.66667","-80.7","274.9","SUTTON, WV US","","","","","7",",6","7",",6","2",",6","","","","","0","4,6","0","4,6","0","2,6","28","2,6","15","2,6","19080601",",4,6","","","","","19080615",",,6","19080622","+,2,6","8.3","4,6,01,","","","","","30.5",",,6,15,","34.4","2,6,22,+","","","","","99.0",",,,6","","","23.00","6,6","30.78","2,,,6","15.22","4,,,6"
"USC00468652","1908-07","38.66667","-80.7","274.9","SUTTON, WV US","","","206.6","2,6","11",",6","11",",6","1",",6","","","","","0","2,6","0","2,6","0",",6","31",",6","27",",6","19080731",",2,6","","","","","19080717",",,6","19080723","+,,6","12.8","2,6,31,","","","","","33.0",",,6,17,","35.0",",6,23,+","0.0","6","0.0",",6","153.7",",,,6","","","25.48","2,6","32.59",",,,6","18.38","2,,,6"
"USC00468652","1908-09","38.66667","-80.7","274.9","SUTTON, WV US","","","89.2",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","15",",6","19080929",",,6","","","","","19080928",",,6","19080924",",,6","1.7",",6,29,","","","","","13.2",",,6,28,","37.2",",6,24,","","","17.2",",6","26.6",",,,6","","","20.73",",6","31.18",",,,6","10.28",",,,6"
"USC00468652","1908-10","38.66667","-80.7","274.9","SUTTON, WV US","","","0.0","5,6","","","","","","","","","","","0","1,6","4","1,6","0","5,6","20","5,6","0","5,6","19081031",",1,6","","","","","","","19081019","+,5,6","-1.1","1,6,31,","","","","","","","31.1","5,6,19,+","","","123.5","5,6","","","","","13.42","5,6","23.52","5,,,6","3.33","1,,,6"
"USC00468652","1908-11","38.66667","-80.7","274.9","SUTTON, WV US","","","0.0","5,6","4",",6","4",",6","0",",6","","","1",",6","0","2,6","23","2,6","0","3,6","7","3,6","0","3,6","19081116","+,2,6","","","19081114",",,6","19081114",",,6","19081125",",3,6","-10.6","2,6,16,+","","","203",",,6,14,","20.3",",,6,14,","26.7","3,6,25,","","","315.5","3,6","40.2",",,,6","203",",,,6","5.73","5,6","14.17","3,,,6","-2.71","2,,,6"
"USC00468652","1908-12","38.66667","-80.7","274.9","SUTTON, WV US","","","0.0","5,6","8","1,6","8","1,6","0","1,6","","","4","1,6","0","1,6","24","1,6","2","4,6","0","4,6","0","4,6","19081202",",1,6","","","19081226","+,1,6","19081211",",1,6","19081218",",4,6","-13.3","1,6,02,","","","51","1,,6,26,+","20.3","1,,6,11,","14.4","4,6,18,","","","438.0","4,6","60.4","1,,,6","165","1,,,6","1.74","5,6","7.70","4,,,6","-4.22","1,,,6"
"USC00468652","1909-01","38.66667","-80.7","274.9","SUTTON, WV US","","","","","6",",6","6",",6","1",",6","","","3",",6","","","","","","","","","","","","","","","19090130",",,6","19090105",",,6","","","","","","","102",",,6,30,","43.2",",,6,05,","","","","","","","77.2",",,,6","203",",,,6","","","","","",""
