"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0008G07S","1980-09","42.7","-108.9","2651.8","TOWNSEND CREEK, WY US","","","","","3","4,T","3","4,T","0","4,T","","","","","","","","","","","","","","","","","19800929","+,4,T","","","","","","","2.5","4,,T,29,+","","","","","","","7.5","4,,,T","","","","","",""
"USS0008G07S","1980-10","42.7","-108.9","2651.8","TOWNSEND CREEK, WY US","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","19801015",",,T","","","","","","","15.2",",,T,15,","","","","","","","76.0",",,,T","","","","","",""
"USS0008G07S","1980-11","42.7","-108.9","2651.8","TOWNSEND CREEK, WY US","","","","","2","3,T","2","3,T","0","3,T","","","","","","","","","","","","","","","","","19801112",",3,T","","","","","","","15.2","3,,T,12,","","","","","","","25.4","3,,,T","","","","","",""
"USS0008G07S","1980-12","42.7","-108.9","2651.8","TOWNSEND CREEK, WY US","","","","","1","4,T","1","4,T","0","4,T","","","","","","","","","","","","","","","","","19801204",",4,T","","","","","","","10.2","4,,T,04,","","","","","","","10.2","4,,,T","","","","","",""
"USS0008G07S","1981-01","42.7","-108.9","2651.8","TOWNSEND CREEK, WY US","","","","","2","1,T","2","1,T","0","1,T","","","","","","","","","","","","","","","","","19810130",",1,T","","","","","","","15.2","1,,T,30,","","","","","","","25.4","1,,,T","","","","","",""
"USS0008G07S","1981-02","42.7","-108.9","2651.8","TOWNSEND CREEK, WY US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","19810225","+,,T","","","","","","","5.1",",,T,25,+","","","","","","","15.3",",,,T","","","","","",""
"USS0008G07S","1981-03","42.7","-108.9","2651.8","TOWNSEND CREEK, WY US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","19810319",",,T","","","","","","","17.8",",,T,19,","","","","","","","66.1",",,,T","","","","","",""
"USS0008G07S","1981-04","42.7","-108.9","2651.8","TOWNSEND CREEK, WY US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19810419",",,T","","","","","","","15.2",",,T,19,","","","","","","","56.0",",,,T","","","","","",""
"USS0008G07S","1981-05","42.7","-108.9","2651.8","TOWNSEND CREEK, WY US","","","","","10",",T","10",",T","1",",T","","","","","","","","","","","","","","","","","19810516",",,T","","","","","","","45.7",",,T,16,","","","","","","","132.1",",,,T","","","","","",""
"USS0008G07S","1981-06","42.7","-108.9","2651.8","TOWNSEND CREEK, WY US","","","","","1",",T","1",",T","0",",T","","","","","","","","","","","","","","","","","19810612",",,T","","","","","","","5.1",",,T,12,","","","","","","","5.1",",,,T","","","","","",""
