"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109380","1994-02","52.0667","4.5331","-5.0","ZOETERMEER, NL","10",",E","5",",E","0",",E","0",",","19940224","+,,E","19940227",",,E","20",",,E,24,+","11.4",",,E,27,","29.1",",,,E"
"NLE00109380","1994-03","52.0667","4.5331","-5.0","ZOETERMEER, NL","19",",E","10",",E","0",",E","0",",","19940331","+,,E","19940318",",,E","0",",,E,31,+","16.4",",,E,18,","75.8",",,,E"
"NLE00109380","1994-04","52.0667","4.5331","-5.0","ZOETERMEER, NL","14",",E","8",",E","0",",E","0",",","19940430","+,,E","19940404",",,E","0",",,E,30,+","15.6",",,E,04,","75.1",",,,E"
"NLE00109380","1994-05","52.0667","4.5331","-5.0","ZOETERMEER, NL","12",",E","7",",E","0",",E","0",",","19940531","+,,E","19940516",",,E","0",",,E,31,+","14.5",",,E,16,","52.0",",,,E"
"NLE00109380","1994-06","52.0667","4.5331","-5.0","ZOETERMEER, NL","12",",E","5",",E","0",",E","0",",","19940630","+,,E","19940603",",,E","0",",,E,30,+","9.3",",,E,03,","40.5",",,,E"
"NLE00109380","1994-07","52.0667","4.5331","-5.0","ZOETERMEER, NL","7",",E","3",",E","0",",E","0",",","19940731","+,,E","19940731","+,,E","0",",,E,31,+","7.0",",,E,31,+","25.9",",,,E"
"NLE00109380","1994-08","52.0667","4.5331","-5.0","ZOETERMEER, NL","16",",E","6",",E","1",",E","0",",","19940831","+,,E","19940817",",,E","0",",,E,31,+","26.6",",,E,17,","72.3",",,,E"
"NLE00109380","1994-09","52.0667","4.5331","-5.0","ZOETERMEER, NL","20",",E","14",",E","2",",E","0",",","19940930","+,,E","19940917",",,E","0",",,E,30,+","32.2",",,E,17,","177.5",",,,E"
"NLE00109380","1994-10","52.0667","4.5331","-5.0","ZOETERMEER, NL","17",",E","10",",E","1",",E","0",",","19941031","+,,E","19941026",",,E","0",",,E,31,+","28.7",",,E,26,","150.7",",,,E"
"NLE00109380","1994-11","52.0667","4.5331","-5.0","ZOETERMEER, NL","16",",E","5",",E","0",",E","0",",","19941130","+,,E","19941114",",,E","0",",,E,30,+","7.9",",,E,14,","38.3",",,,E"
"NLE00109380","1994-12","52.0667","4.5331","-5.0","ZOETERMEER, NL","22",",E","14",",E","1",",E","0",",","19941231","+,,E","19941227",",,E","0",",,E,31,+","26.4",",,E,27,","132.6",",,,E"
"NLE00109380","1995-01","52.0667","4.5331","-5.0","ZOETERMEER, NL","23",",E","16",",E","0",",E","3",",","19950108","+,,E","19950122",",,E","40",",,E,08,+","17.1",",,E,22,","127.2",",,,E"
"NLE00109380","1995-02","52.0667","4.5331","-5.0","ZOETERMEER, NL","21",",E","11",",E","0",",E","0",",","19950228","+,,E","19950207",",,E","0",",,E,28,+","14.6",",,E,07,","89.6",",,,E"
"NLE00109380","1995-03","52.0667","4.5331","-5.0","ZOETERMEER, NL","24",",E","13",",E","0",",E","0",",","19950331","+,,E","19950303",",,E","0",",,E,31,+","15.0",",,E,03,","88.0",",,,E"
"NLE00109380","1995-04","52.0667","4.5331","-5.0","ZOETERMEER, NL","8",",E","5",",E","0",",E","0",",","19950430","+,,E","19950421",",,E","0",",,E,30,+","4.6",",,E,21,","24.5",",,,E"
"NLE00109380","1995-05","52.0667","4.5331","-5.0","ZOETERMEER, NL","10",",E","6",",E","0",",E","0",",","19950531","+,,E","19950517",",,E","0",",,E,31,+","12.9",",,E,17,","44.1",",,,E"
"NLE00109380","1995-06","52.0667","4.5331","-5.0","ZOETERMEER, NL","12",",E","7",",E","0",",E","0",",","19950630","+,,E","19950609",",,E","0",",,E,30,+","15.0",",,E,09,","55.6",",,,E"
"NLE00109380","1995-07","52.0667","4.5331","-5.0","ZOETERMEER, NL","10",",E","7",",E","0",",E","0",",","19950731","+,,E","19950727",",,E","0",",,E,31,+","23.7",",,E,27,","82.7",",,,E"
"NLE00109380","1995-08","52.0667","4.5331","-5.0","ZOETERMEER, NL","7",",E","6",",E","0",",E","0",",","19950831","+,,E","19950827",",,E","0",",,E,31,+","11.6",",,E,27,","35.1",",,,E"
"NLE00109380","1995-09","52.0667","4.5331","-5.0","ZOETERMEER, NL","22",",E","13",",E","1",",E","0",",","19950930","+,,E","19950926",",,E","0",",,E,30,+","36.3",",,E,26,","117.9",",,,E"
"NLE00109380","1995-10","52.0667","4.5331","-5.0","ZOETERMEER, NL","13",",E","2",",E","0",",E","0",",","19951031","+,,E","19951004",",,E","0",",,E,31,+","4.4",",,E,04,","18.0",",,,E"
