"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00306276","2017-07","41.1321","-72.2584","0.9","ORIENT POINT STATE PARK, NY US","","","175.8",",7","8",",7","6",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","0",",7","20170726","+,,7","20170731","+,,7","20170731","+,,7","20170725","+,,7","20170723","+,,7","15.6",",7,26,+","0",",,7,31,+","0",",,7,31,+","8.4",",,7,25,+","31.7",",7,23,+","2.2","7","2.2",",7","37.6",",,,7","0",",,,7","23.93",",7","27.71",",,,7","20.15",",,,7"
"USC00306276","2017-08","41.1321","-72.2584","0.9","ORIENT POINT STATE PARK, NY US","","","124.6","1,7","7",",7","5",",7","1",",7","0",",7","0",",7","0","1,7","0","1,7","0","1,7","29","1,7","0","1,7","20170831","+,1,7","20170831","+,,7","20170831","+,,7","20170819",",,7","20170824",",1,7","14.4","1,7,31,+","0",",,7,31,+","0",",,7,31,+","35.1",",,7,19,","30.6","1,7,24,","3.0","7","0.8","1,7","73.5",",,,7","0",",,,7","22.46","1,7","26.13","1,,,7","18.79","1,,,7"
"USC00306276","2017-09","41.1321","-72.2584","0.9","ORIENT POINT STATE PARK, NY US","","","65.2","2,7","5","2,7","2","2,7","0","2,7","0",",7","0",",7","0","2,7","0","2,7","0","2,7","25","2,7","0","2,7","20170929",",2,7","20170930","+,,7","20170930","+,,7","20170920",",2,7","20170924",",2,7","12.2","2,7,29,","0",",,7,30,+","0",",,7,30,+","6.4","2,,7,20,","28.9","2,7,24,","9.4","7","6.4","2,7","48.2",",a,,7","0",",,,7","20.43","2,7","24.26","2,,,7","16.60","2,,,7"
"USC00306276","2017-10","41.1321","-72.2584","0.9","ORIENT POINT STATE PARK, NY US","","","21.4",",7","11",",7","7",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","14",",7","0",",7","20171018","+,,7","20171031","+,,7","20171031","+,,7","20171030",",,7","20171008","+,,7","6.7",",7,18,+","0",",,7,31,+","0",",,7,31,+","39.4",",,7,30,","25.0",",7,08,+","70.2","7","60.8",",7","120.5",",,,7","0",",,,7","17.06",",7","20.68",",,,7","13.45",",,,7"
"USC00306276","2017-11","41.1321","-72.2584","0.9","ORIENT POINT STATE PARK, NY US","","","0.0","3,7","7","3,7","4","3,7","1","3,7","0","3,7","0","3,7","0","3,7","3","3,7","0","3,7","2","3,7","0","3,7","20171111",",3,7","20171130","+,3,7","20171130","+,3,7","20171123",",3,7","20171104","+,3,7","-4.4","3,7,11,","0","3,,7,30,+","0","3,,7,30,+","31.8","3,,7,23,","21.1","3,7,04,+","344.1","7","273.9","3,7","63.1","3,,,7","0","3,,,7","8.19","3,7","11.91","3,,,7","4.46","3,,,7"
"USC00306276","2017-12","41.1321","-72.2584","0.9","ORIENT POINT STATE PARK, NY US","","","0.0","1,7","11","1,7","7","1,7","0","1,7","6",",7","5",",7","0","1,7","15","1,7","6","1,7","0","1,7","0","1,7","20171230","+,1,7","20171216",",,7","20171216",",,7","20171206",",1,7","20171206",",1,7","-12.8","1,7,30,+","127",",,7,16,","76",",,7,16,","18.0","1,,7,06,","13.9","1,7,06,","831.2","7","487.1","1,7","52.2","1,,,7","241",",,,7","2.10","1,7","5.03","1,,,7","-0.84","1,,,7"
"USC00306276","2018-01","41.1321","-72.2584","0.9","ORIENT POINT STATE PARK, NY US","0.0","7","0.0",",7","7","1,7","6","1,7","2","1,7","11",",7","3",",7","0",",7","24",",7","10",",7","0",",7","0",",7","20180107",",,7","20180107","+,,7","20180105",",,7","20180124",",1,7","20180124","+,,7","-16.7",",7,07,","330",",,7,07,+","318",",,7,05,","40.6","1,,7,24,","12.8",",7,24,+","1442.2","7","611.0",",7","101.3","1,,,7","508",",,,7","-1.38",",7","2.71",",,,7","-5.46",",,,7"
"USC00306276","2018-02","41.1321","-72.2584","0.9","ORIENT POINT STATE PARK, NY US","0.0","7","0.0","1,7","16","1,7","13","1,7","0","1,7","2",",7","1",",7","0","1,7","15","1,7","2","1,7","0","1,7","0","1,7","20180203",",1,7","20180202","+,,7","20180218",",,7","20180212",",1,7","20180222",",1,7","-9.4","1,7,03,","25",",,7,02,+","38",",,7,18,","23.9","1,,7,12,","13.9","1,7,22,","1856.1","7","413.9","1,7","140.3","1,,,7","38",",,,7","3.00","1,7","6.67","1,,,7","-0.66","1,,,7"
"USC00306276","2018-03","41.1321","-72.2584","0.9","ORIENT POINT STATE PARK, NY US","0.0","7","0.0",",7","8",",7","6",",7","0",",7","6",",7","4",",7","0",",7","15",",7","0",",7","0",",7","0",",7","20180319",",,7","20180314",",,7","20180314",",,7","20180303",",,7","20180302",",,7","-5.0",",7,19,","102",",,7,14,","292",",,7,14,","21.6",",,7,03,","12.2",",7,02,","2316.1","7","460.0",",7","84.7",",,,7","419",",,,7","3.49",",7","6.63",",,,7","0.36",",,,7"
"USC00306276","2018-04","41.1321","-72.2584","0.9","ORIENT POINT STATE PARK, NY US","0.0","7","0.0",",7","14","3,7","9","3,7","0","3,7","1",",7","1",",7","0",",7","6",",7","0",",7","0",",7","0",",7","20180403","+,,7","20180402",",,7","20180402",",,7","20180426",",3,7","20180414",",,7","-1.7",",7,03,+","76",",,7,02,","79",",,7,02,","21.1","3,,7,26,","20.6",",7,14,","2646.9","7","330.8",",7","124.1","1,a,,7","79",",,,7","7.31",",7","11.28",",,,7","3.33",",,,7"
"USC00306276","2018-05","41.1321","-72.2584","0.9","ORIENT POINT STATE PARK, NY US","11.9","7","11.9",",7","10",",7","8",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","12",",7","0",",7","20180510","+,,7","20180531","+,,7","20180531","+,,7","20180520",",,7","20180527",",,7","6.1",",7,10,+","0",",,7,31,+","0",",,7,31,+","17.0",",,7,20,","28.9",",7,27,","2759.9","7","113.0",",7","65.1",",,,7","0",",,,7","15.07",",7","19.23",",,,7","10.91",",,,7"
"USC00306276","2018-06","41.1321","-72.2584","0.9","ORIENT POINT STATE PARK, NY US","58.8","7","46.9","3,7","12",",7","8",",7","0",",7","0",",7","0",",7","0","3,7","0","3,7","0","3,7","21","3,7","0","3,7","20180604",",3,7","20180630","+,,7","20180630","+,,7","20180625",",,7","20180630",",3,7","10.0","3,7,04,","0",",,7,30,+","0",",,7,30,+","20.6",",,7,25,","29.4","3,7,30,","2780.7","7","20.8","3,7","80.1",",,,7","0",",,,7","19.30","3,7","23.29","3,,,7","15.31","3,,,7"
"USC00306276","2018-07","41.1321","-72.2584","0.9","ORIENT POINT STATE PARK, NY US","243.6","7","184.8","1,7","8",",7","6",",7","0",",7","0",",7","0",",7","0","1,7","0","1,7","0","1,7","30","1,7","1","1,7","20180708",",1,7","20180731","+,,7","20180731","+,,7","20180722",",,7","20180702",",1,7","15.6","1,7,08,","0",",,7,31,+","0",",,7,31,+","23.1",",,7,22,","32.8","1,7,02,","0.0","7","0.0","1,7","72.1",",,,7","0",",,,7","24.49","1,7","28.32","1,,,7","20.67","1,,,7"
"USC00306276","2018-08","41.1321","-72.2584","0.9","ORIENT POINT STATE PARK, NY US","450.8","7","207.2","1,7","10",",7","7",",7","2",",7","0",",7","0",",7","0","1,7","0","1,7","0","1,7","30","1,7","0","1,7","20180822",",1,7","20180831","+,,7","20180831","+,,7","20180814",",,7","20180810","+,1,7","17.8","1,7,22,","0",",,7,31,+","0",",,7,31,+","34.3",",,7,14,","31.1","1,7,10,+","0.0","7","0.0","1,7","100.7",",,,7","0",",,,7","25.24","1,7","28.30","1,,,7","22.18","1,,,7"
"USC00306276","2018-09","41.1321","-72.2584","0.9","ORIENT POINT STATE PARK, NY US","551.7","7","100.9",",7","12",",7","10",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","26",",7","0",",7","20180930",",,7","20180930","+,,7","20180930","+,,7","20180926",",,7","20180907",",,7","12.8",",7,30,","0",",,7,30,+","0",",,7,30,+","32.0",",,7,26,","31.7",",7,07,","9.2","7","9.2",",7","133.6",",,,7","0",",,,7","21.39",",7","24.63",",,,7","18.15",",,,7"
"USC00306276","2018-10","41.1321","-72.2584","0.9","ORIENT POINT STATE PARK, NY US","578.3","7","26.6",",7","9","4,7","7","4,7","3","4,7","0",",7","0",",7","0",",7","0",",7","0",",7","11",",7","0",",7","20181026",",,7","20181031","+,,7","20181031","+,,7","20181012",",4,7","20181011",",,7","3.3",",7,26,","0",",,7,31,+","0",",,7,31,+","61.0","4,,7,12,","26.1",",7,11,","140.0","7","130.8",",7","170.0",",a,,7","0",",,,7","14.97",",7","18.58",",,,7","11.37",",,,7"
"USC00306276","2018-11","41.1321","-72.2584","0.9","ORIENT POINT STATE PARK, NY US","578.3","7","0.0","2,7","9",",7","8",",7","5",",7","0",",7","1",",7","0","2,7","4","2,7","1","2,7","0","2,7","0","2,7","20181123",",2,7","20181130","+,,7","20181116",",,7","20181110",",,7","20181102",",2,7","-9.4","2,7,23,","0",",,7,30,+","89",",,7,16,","50.8",",,7,10,","19.4","2,7,02,","431.6","7","291.6","2,7","220.1",",,,7","89",",,,7","7.92","2,7","11.19","2,,,7","4.65","2,,,7"
