"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006110270","1930-02","44.3167","-79.8667","191.0","ANGUS, ON CA","","","0.0",",C","9",",C","6",",C","0",",C","4",",C","6",",C","26",",C","18",",C","0",",C","0",",C","19300206",",,C","19300227",",,C","19300227",",,C","19300225",",,C","-35.0",",C,06,","178",",,C,27,","17.8",",,C,27,","13.9",",C,25,","","","675.0",",C","46.0",",,,C","300",",,,C","-5.77",",C","-0.19",",,,C","-11.35",",,,C"
"CA006110270","1930-03","44.3167","-79.8667","191.0","ANGUS, ON CA","","","0.0",",C","9",",C","4",",C","0",",C","2",",C","3",",C","31",",C","12",",C","0",",C","0",",C","19300304","+,,C","19300324",",,C","19300324",",,C","19300321",",,C","-22.2",",C,04,+","140",",,C,24,","14.0",",,C,24,","10.0",",C,21,","","","699.5",",C","40.5",",,,C","243",",,,C","-4.23",",C","0.91",",,,C","-9.37",",,,C"
"CA006110270","1930-04","44.3167","-79.8667","191.0","ANGUS, ON CA","","","0.0",",C","7",",C","5",",C","0",",C","1",",C","0",",C","22",",C","1",",C","1",",C","0",",C","19300423",",,C","19300408",",,C","19300418",",,C","19300419",",,C","-6.7",",C,23,","25",",,C,08,","15.5",",,C,18,","21.7",",C,19,","","","425.2",",C","38.8",",,,C","25",",,,C","4.16",",C","10.26",",,,C","-1.94",",,,C"
"CA006110270","1930-05","44.3167","-79.8667","191.0","ANGUS, ON CA","","","14.2",",C","17",",C","12",",C","1",",C","0",",C","0",",C","2",",C","0",",C","16",",C","0",",C","19300527","+,,C","19300531","+,,C","19300516",",,C","19300501",",,C","-1.1",",C,27,+","0",",,C,31,+","29.2",",,C,16,","30.6",",C,01,","","","183.0",",C","123.6",",,,C","0",",,,C","12.89",",C","19.37",",,,C","6.40",",,,C"
"CA006110270","1930-06","44.3167","-79.8667","191.0","ANGUS, ON CA","","","44.8",",C","11",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","23",",C","1",",C","19300601",",,C","19300630","+,,C","19300624",",,C","19300606",",,C","4.4",",C,01,","0",",,C,30,+","17.3",",,C,24,","32.2",",C,06,","","","52.8",",C","84.4",",,,C","0",",,,C","18.07",",C","24.19",",,,C","11.95",",,,C"
"CA006110270","1930-07","44.3167","-79.8667","191.0","ANGUS, ON CA","","","60.6",",C","6",",C","6",",C","0",",C","0",",C","0",",C","0",",C","0",",C","28",",C","2",",C","19300731",",,C","19300731","+,,C","19300713",",,C","19300729",",,C","2.8",",C,31,","0",",,C,31,+","21.3",",,C,13,","35.6",",C,29,","35.8","","35.8",",C","54.6",",,,C","0",",,,C","19.13",",C","26.95",",,,C","11.32",",,,C"
"CA006110270","1930-08","44.3167","-79.8667","191.0","ANGUS, ON CA","","","41.4",",C","8",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","23",",C","1",",C","19300813",",,C","19300831","+,,C","19300824",",,C","19300809",",,C","4.4",",C,13,","0",",,C,31,+","22.9",",,C,24,","33.3",",C,09,","82.8","","47.0",",C","71.0",",,,C","0",",,,C","18.15",",C","25.54",",,,C","10.77",",,,C"
"CA006110270","1930-09","44.3167","-79.8667","191.0","ANGUS, ON CA","","","21.8",",C","6",",C","6",",C","0",",C","0",",C","0",",C","2",",C","0",",C","20",",C","0",",C","19300909",",,C","19300930","+,,C","19300903",",,C","19300913",",,C","-1.1",",C,09,","0",",,C,30,+","10.7",",,C,03,","31.7",",C,13,","182.5","","99.7",",C","43.5",",,,C","0",",,,C","15.73",",C","23.33",",,,C","8.13",",,,C"
"CA006110270","1930-10","44.3167","-79.8667","191.0","ANGUS, ON CA","","","0.0",",C","11",",C","9",",C","0",",C","0",",C","0",",C","21",",C","0",",C","8",",C","0",",C","19301026",",,C","19301020","+,,C","19301027",",,C","19301014",",,C","-6.7",",C,26,","8",",,C,20,+","12.7",",,C,27,","27.8",",C,14,","517.7","","335.2",",C","59.9",",,,C","16",",,,C","7.52",",C","14.49",",,,C","0.55",",,,C"
"CA006110270","1930-11","44.3167","-79.8667","191.0","ANGUS, ON CA","","","0.0",",C","12",",C","6",",C","0",",C","4",",C","2",",C","18",",C","2",",C","0",",C","0",",C","19301128",",,C","19301127",",,C","19301127",",,C","19301116","+,,C","-20.0",",C,28,","127",",,C,27,","12.7",",,C,27,","16.7",",C,16,+","989.7","","472.0",",C","44.0",",,,C","292",",,,C","2.60",",C","7.83",",,,C","-2.63",",,,C"
"CA006110270","1930-12","44.3167","-79.8667","191.0","ANGUS, ON CA","","","0.0",",C","13",",C","12",",C","0",",C","7",",C","2",",C","29",",C","16",",C","0",",C","0",",C","19301204",",,C","19301202",",,C","19301202",",,C","19301209",",,C","-18.9",",C,04,","152",",,C,02,","15.2",",,C,02,","7.8",",C,09,","1682.6","","692.9",",C","61.5",",,,C","354",",,,C","-4.02",",C","-0.53",",,,C","-7.51",",,,C"
"CA006110270","1931-01","44.3167","-79.8667","191.0","ANGUS, ON CA","0.0","","0.0",",C","12",",C","12",",C","0",",C","12",",C","11",",C","31",",C","18",",C","0",",C","0",",C","19310116","+,,C","19310119","+,,C","19310119","+,,C","19310125",",,C","-27.2",",C,16,+","102",",,C,19,+","10.2",",,C,19,+","4.4",",C,25,","2481.0","","798.4",",C","76.3",",,,C","763",",,,C","-7.42",",C","-2.39",",,,C","-12.45",",,,C"
"CA006110270","1931-02","44.3167","-79.8667","191.0","ANGUS, ON CA","0.0","","0.0",",C","13",",C","6",",C","0",",C","6",",C","8",",C","28",",C","15",",C","0",",C","0",",C","19310207",",,C","19310220",",,C","19310220",",,C","19310225",",,C","-25.6",",C,07,","51",",,C,20,","5.1",",,C,20,","5.6",",C,25,","3180.0","","699.0",",C","30.6",",,,C","306",",,,C","-6.63",",C","-1.11",",,,C","-12.15",",,,C"
"CA006110270","1931-03","44.3167","-79.8667","191.0","ANGUS, ON CA","0.0","","0.0",",C","8",",C","8",",C","0",",C","6",",C","2",",C","31",",C","9",",C","0",",C","0",",C","19310308","+,,C","19310310","+,,C","19310310","+,,C","19310323",",,C","-18.9",",C,08,+","152",",,C,10,+","15.2",",,C,10,+","8.3",",C,23,","3842.1","","662.1",",C","60.3",",,,C","481",",,,C","-3.03",",C","1.95",",,,C","-8.00",",,,C"
"CA006110270","1931-04","44.3167","-79.8667","191.0","ANGUS, ON CA","0.0","","0.0",",C","10",",C","6",",C","0",",C","0",",C","0",",C","22",",C","0",",C","4",",C","0",",C","19310401",",,C","19310430","+,,C","19310423",",,C","19310420",",,C","-8.3",",C,01,","0",",,C,30,+","19.3",",,C,23,","26.1",",C,20,","4239.7","","397.6",",C","62.0",",,,C","0",",,,C","5.08",",C","11.68",",,,C","-1.52",",,,C"
"CA006110270","1931-05","44.3167","-79.8667","191.0","ANGUS, ON CA","5.0","","5.0",",C","11",",C","9",",C","0",",C","0",",C","0",",C","9",",C","0",",C","10",",C","1",",C","19310501",",,C","19310531","+,,C","19310531",",,C","19310528",",,C","-5.6",",C,01,","0",",,C,31,+","22.4",",,C,31,","32.8",",C,28,","4442.4","","202.7",",C","68.5",",,,C","0",",,,C","11.95",",C","19.71",",,,C","4.20",",,,C"
"CA006110270","1931-06","44.3167","-79.8667","191.0","ANGUS, ON CA","41.0","","36.0",",C","10",",C","10",",C","0",",C","0",",C","0",",C","0",",C","0",",C","23",",C","2",",C","19310609","+,,C","19310630","+,,C","19310615",",,C","19310620",",,C","1.1",",C,09,+","0",",,C,30,+","23.9",",,C,15,","35.0",",C,20,","4529.8","","87.4",",C","85.0",",,,C","0",",,,C","16.62",",C","24.21",",,,C","9.02",",,,C"
"CA006110270","1931-07","44.3167","-79.8667","191.0","ANGUS, ON CA","152.5","","111.5",",C","14",",C","9",",C","0",",C","0",",C","0",",C","0",",C","0",",C","31",",C","6",",C","19310709",",,C","19310731","+,,C","19310711",",,C","19310702",",,C","8.9",",C,09,","0",",,C,31,+","17.0",",,C,11,","36.1",",C,02,","3.9","","3.9",",C","91.3",",,,C","0",",,,C","21.80",",C","28.68",",,,C","14.93",",,,C"
"CA006110270","1931-08","44.3167","-79.8667","191.0","ANGUS, ON CA","194.3","","41.8",",C","9",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0",",C","29",",C","2",",C","19310831",",,C","19310831","+,,C","19310828",",,C","19310806",",,C","3.3",",C,31,","0",",,C,31,+","28.4",",,C,28,","33.9",",C,06,","36.9","","33.0",",C","97.0",",,,C","0",",,,C","18.61",",C","25.63",",,,C","11.60",",,,C"
"CA006110270","1931-09","44.3167","-79.8667","191.0","ANGUS, ON CA","234.1","","39.8",",C","14",",C","14",",C","0",",C","0",",C","0",",C","2",",C","0",",C","23",",C","5",",C","19310928",",,C","19310930","+,,C","19310920",",,C","19310912",",,C","-1.7",",C,28,","0",",,C,30,+","15.2",",,C,20,","36.1",",C,12,","139.2","","102.3",",C","99.3",",,,C","0",",,,C","16.25",",C","24.50",",,,C","8.00",",,,C"
"CA006110270","1931-10","44.3167","-79.8667","191.0","ANGUS, ON CA","237.7","","3.6",",C","12",",C","10",",C","1",",C","0",",C","0",",C","11",",C","0",",C","6",",C","0",",C","19311013",",,C","19311031","+,,C","19311017",",,C","19311004",",,C","-5.6",",C,13,","0",",,C,31,+","34.3",",,C,17,","27.8",",C,04,","404.0","","264.8",",C","107.2",",,,C","0",",,,C","9.91",",C","16.51",",,,C","3.31",",,,C"
"CA006110270","1931-11","44.3167","-79.8667","191.0","ANGUS, ON CA","237.7","","0.0",",C","18",",C","13",",C","0",",C","2",",C","0",",C","17",",C","1",",C","1",",C","0",",C","19311128","+,,C","19311126",",,C","19311107",",,C","19311124",",,C","-6.7",",C,28,+","216",",,C,26,","23.4",",,C,07,","22.2",",C,24,","786.5","","382.5",",C","147.3",",,,C","344",",,,C","5.58",",C","10.89",",,,C","0.27",",,,C"
"CA006110270","1932-01","44.3167","-79.8667","191.0","ANGUS, ON CA","0.0","C","0.0","1,C","5",",C","5",",C","0",",C","3",",C","0",",C","28",",C","6","1,C","0","1,C","0","1,C","19320101",",,C","19320102",",,C","19320102",",,C","19320114",",1,C","-16.1",",C,01,","114",",,C,02,","11.4",",,C,02,","13.3","1,C,14,","","","549.4","1,C","34.6",",,,C","216",",,,C","-0.17","1,C","3.33","1,,,C","-3.67",",,,C"
"CA006110270","1932-02","44.3167","-79.8667","191.0","ANGUS, ON CA","0.0","C","0.0",",C","11",",C","8",",C","0",",C","7",",C","4",",C","28",",C","13",",C","0",",C","0",",C","19320224","+,,C","19320223",",,C","19320211",",,C","19320212",",,C","-18.9",",C,24,+","76",",,C,23,","11.4",",,C,11,","11.7",",C,12,","","","675.4",",C","48.3",",,,C","369",",,,C","-4.96",",C","0.03",",,,C","-9.94",",,,C"
"CA006110270","1932-03","44.3167","-79.8667","191.0","ANGUS, ON CA","0.0","C","0.0",",C","12",",C","10",",C","0",",C","10",",C","4",",C","31",",C","13",",C","0",",C","0",",C","19320324",",,C","19320310",",,C","19320310",",,C","19320331",",,C","-20.6",",C,24,","165",",,C,10,","16.5",",,C,10,","12.8",",C,31,","","","705.7",",C","73.5",",,,C","735",",,,C","-4.43",",C","0.25",",,,C","-9.11",",,,C"
"CA006110270","1932-04","44.3167","-79.8667","191.0","ANGUS, ON CA","0.0","C","0.0",",C","8",",C","8",",C","0",",C","4",",C","0",",C","26",",C","6",",C","3",",C","0",",C","19320405","+,,C","19320402",",,C","19320402",",,C","19320430","+,,C","-15.0",",C,05,+","152",",,C,02,","15.2",",,C,02,","23.3",",C,30,+","","","503.7",",C","61.6",",,,C","279",",,,C","1.54",",C","7.00",",,,C","-3.91",",,,C"
"CA006110270","1932-05","44.3167","-79.8667","191.0","ANGUS, ON CA","13.4","C","13.4",",C","9",",C","7",",C","0",",C","0",",C","0",",C","7",",C","0",",C","10",",C","0",",C","19320503",",,C","19320531","+,,C","19320507",",,C","19320517",",,C","-5.0",",C,03,","0",",,C,31,+","13.7",",,C,07,","28.9",",C,17,","","","222.7",",C","55.7",",,,C","0",",,,C","11.58",",C","17.19",",,,C","5.97",",,,C"
"CA006110270","1932-06","44.3167","-79.8667","191.0","ANGUS, ON CA","37.4","C","24.0",",C","5",",C","5",",C","0",",C","0",",C","0",",C","0",",C","0",",C","22",",C","0",",C","19320608",",,C","19320630","+,,C","19320630","+,,C","19320621",",,C","0.6",",C,08,","0",",,C,30,+","9.7",",,C,30,+","30.6",",C,21,","","","72.6",",C","41.8",",,,C","0",",,,C","16.71",",C","24.28",",,,C","9.15",",,,C"
"CA006110270","1932-07","44.3167","-79.8667","191.0","ANGUS, ON CA","87.5","C","50.1",",C","10",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0",",C","26",",C","0",",C","19320728","+,,C","19320731","+,,C","19320722",",,C","19320726","+,,C","5.6",",C,28,+","0",",,C,31,+","49.5",",,C,22,","31.1",",C,26,+","36.9","C","36.9",",C","118.0",",,,C","0",",,,C","18.76",",C","25.22",",,,C","12.30",",,,C"
"CA006110270","1932-08","44.3167","-79.8667","191.0","ANGUS, ON CA","134.3","C","46.8",",C","14",",C","13",",C","1",",C","0",",C","0",",C","0",",C","0",",C","29",",C","1",",C","19320801",",,C","19320831","+,,C","19320806",",,C","19320825",",,C","5.0",",C,01,","0",",,C,31,+","26.9",",,C,06,","32.2",",C,25,","70.8","C","33.9",",C","143.3",",,,C","0",",,,C","18.75",",C","25.91",",,,C","11.59",",,,C"
"CA006110270","1932-09","44.3167","-79.8667","191.0","ANGUS, ON CA","148.6","C","14.3",",C","17",",C","14",",C","1",",C","0",",C","0",",C","0",",C","0",",C","17",",C","1",",C","19320930","+,,C","19320930","+,,C","19320904",",,C","19320901",",,C","1.1",",C,30,+","0",",,C,30,+","76.2",",,C,04,","35.0",",C,01,","190.3","C","119.5",",C","192.7",",,,C","0",",,,C","14.83",",C","22.05",",,,C","7.60",",,,C"
"CA006110270","1932-10","44.3167","-79.8667","191.0","ANGUS, ON CA","148.6","C","0.0",",C","11",",C","7",",C","0",",C","0",",C","0",",C","4",",C","0",",C","3",",C","0",",C","19321022","+,,C","19321013",",,C","19321011","+,,C","19321004",",,C","-0.6",",C,22,+","13",",,C,13,","6.4",",,C,11,+","23.3",",C,04,","454.4","C","264.1",",C","37.1",",,,C","13",",,,C","9.81",",C","15.48",",,,C","4.15",",,,C"
"CA006110270","1932-11","44.3167","-79.8667","191.0","ANGUS, ON CA","148.6","C","0.0",",C","8",",C","7",",C","1",",C","4",",C","5",",C","23",",C","4",",C","0",",C","0",",C","19321127",",,C","19321116",",,C","19321116",",,C","19321107","+,,C","-22.2",",C,27,","254",",,C,16,","25.4",",,C,16,","12.8",",C,07,+","1032.9","C","578.5",",C","72.2",",,,C","419",",,,C","-0.95",",C","4.58",",,,C","-6.48",",,,C"
