"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024172","1949-06","40.06843","-118.57018","1189.5","LOVELOCK DERBY FIELD AIRPORT, NV US","","","","","","","","","","","72.5","0","62.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","7",",0","1","","","","19490603",",,0","19490630","+,,0","19490630","+,,0","1","","19490618",",,0","19490610",",,0","2.8",",0,03,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,18,","36.7",",0,10,","","","32.0",",0","4.9",",,,0","","","","","","","0",",,,0","19.36",",0","29.24",",,,0","9.47",",,,0","","","","","","","","","",""
"USW00024172","1949-07","40.06843","-118.57018","1189.5","LOVELOCK DERBY FIELD AIRPORT, NV US","","","","","","","","","","","234.2","0","161.7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","19490706",",,0","19490731","+,,0","19490731","+,,0","3","","19490703",",,0","19490715","+,,0","6.7",",0,06,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,03,","38.9",",0,15,+","0.0","0","0.0",",0","2.3",",,,0","","","","","","","0",",,,0","23.55",",0","34.77",",,,0","12.33",",,,0","","","","","","","","","",""
"USW00024172","1949-08","40.06843","-118.57018","1189.5","LOVELOCK DERBY FIELD AIRPORT, NV US","","","","","","","","","","","333.5","0","99.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","","","19490820",",,0","19490831","+,,0","19490831","+,,0","1","","19490822",",,0","19490803",",,0","4.4",",0,20,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,22,","38.9",",0,03,","0.5","0","0.5",",0","0.8",",,,0","","","","","","","0",",,,0","21.52",",0","32.62",",,,0","10.42",",,,0","","","","","","","","","",""
"USW00024172","1949-09","40.06843","-118.57018","1189.5","LOVELOCK DERBY FIELD AIRPORT, NV US","","","","","","","","","","","363.0","0","29.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","","","19490929","+,,0","19490930","+,,0","19490930","+,,0","3","","19490928",",,0","19490901",",,0","1.1",",0,29,+","0",",,0,30,+","0",",,0,30,+","2.8",",,0,28,","36.7",",0,01,","40.8","0","40.3",",0","4.8",",,,0","","","","","","","0",",,,0","17.97",",0","29.63",",,,0","6.32",",,,0","","","","","","","","","",""
"USW00024172","1949-10","40.06843","-118.57018","1189.5","LOVELOCK DERBY FIELD AIRPORT, NV US","","","","","","","","","","","363.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","11",",0","0",",0","","","","","19491021","+,,0","19491031","+,,0","19491019",",,0","","","19491007",",,0","19491004",",,0","-8.3",",0,21,+","0",",,0,31,+","0",",T,0,19,","0.3",",,0,07,","30.0",",0,04,","340.8","0","300.0",",0","0.3",",,,0","","","","","","","0",",T,,0","8.65",",0","18.83",",,,0","-1.52",",,,0","","","","","","","","","",""
"USW00024172","1949-11","40.06843","-118.57018","1189.5","LOVELOCK DERBY FIELD AIRPORT, NV US","","","","","","","","","","","363.0","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","7",",0","0",",0","","","","","19491121",",,0","19491130","+,,0","19491130","+,,0","","","19491110",",,0","19491101",",,0","-10.0",",0,21,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,10,","22.2",",0,01,","719.4","0","378.6",",0","2.3",",,,0","","","","","","","0",",,,0","5.71",",0","17.26",",,,0","-5.83",",,,0","","","","","","","","","",""
"USW00024172","1949-12","40.06843","-118.57018","1189.5","LOVELOCK DERBY FIELD AIRPORT, NV US","","","","","","","","","","","363.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","31",",0","4",",0","0",",0","0",",0","","","","","19491220",",,0","19491220","+,,0","19491219","+,,0","","","19491219",",,0","19491202","+,,0","-20.6",",0,20,","0",",T,0,20,+","0",",T,0,19,+","0.3",",,0,19,","13.3",",0,02,+","1364.2","0","644.8",",0","0.3",",,,0","","","","","","","0",",T,,0","-2.47",",0","6.53",",,,0","-11.47",",,,0","","","","","","","","","",""
"USW00024172","1950-01","40.06843","-118.57018","1189.5","LOVELOCK DERBY FIELD AIRPORT, NV US","","","","","","","","","","","0.0","0","0.0",",0","4",",0","0",",0","0",",0","0",",0","1",",0","8",",0","27",",0","5",",0","0",",0","0",",0","","","","","19500103",",,0","19500131","+,,0","19500116",",,0","","","19500123",",,0","19500117",",,0","-22.2",",0,03,","0",",T,0,31,+","25",",,0,16,","1.0",",,0,23,","18.3",",0,17,","2009.6","0","645.4",",0","2.1",",,,0","","","","","","","25",",,,0","-2.49",",0","5.96",",,,0","-10.94",",,,0","","","","","","","","","",""
"USW00024172","1950-02","40.06843","-118.57018","1189.5","LOVELOCK DERBY FIELD AIRPORT, NV US","","","","","","","","","","","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","3",",0","28",",0","1",",0","2",",0","0",",0","1","","","","19500202",",,0","19500228","+,,0","19500210",",,0","","","19500204",",,0","19500225",",,0","-20.6",",0,02,","0",",,0,28,+","0",",T,0,10,","2.5",",,0,04,","21.7",",0,25,","2468.7","0","459.1",",0","3.3",",,,0","","","","","","","0",",T,,0","1.94",",0","12.76",",,,0","-8.89",",,,0","","","","","","","","","",""
"USW00024172","1950-03","40.06843","-118.57018","1189.5","LOVELOCK DERBY FIELD AIRPORT, NV US","","","","","","","","","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","3",",0","0",",0","","","","","19500312",",,0","19500331","+,,0","19500311",",,0","","","19500324",",,0","19500331",",,0","-16.7",",0,12,","0",",,0,31,+","15",",,0,11,","5.1",",,0,24,","24.4",",0,31,","2920.5","0","451.8",",0","7.9",",,,0","","","","","","","15",",,,0","3.76",",0","13.32",",,,0","-5.80",",,,0","","","","","","","","","",""
"USW00024172","1950-04","40.06843","-118.57018","1189.5","LOVELOCK DERBY FIELD AIRPORT, NV US","","","","","","","","","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","14",",0","0",",0","","","","","19500411",",,0","19500413",",,0","19500413",",,0","","","19500408",",,0","19500420",",,0","-7.8",",0,11,","0",",T,0,13,","0",",T,0,13,","0.8",",,0,08,","30.0",",0,20,","3183.3","0","262.8",",0","0.8",",,,0","","","","","","","0",",T,,0","9.57",",0","19.93",",,,0","-0.78",",,,0","","","","","","","","","",""
"USW00024172","1950-05","40.06843","-118.57018","1189.5","LOVELOCK DERBY FIELD AIRPORT, NV US","","","","","","","","","","","15.5","0","15.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","22",",0","2",",0","","","","","19500509",",,0","19500531","+,,0","19500506","+,,0","1","","19500506",",,0","19500530",",,0","-6.1",",0,09,","0",",,0,31,+","0",",T,0,06,+","1.0",",,0,06,","33.9",",0,30,","3339.7","0","156.4",",0","1.0",",,,0","","","","","","","0",",T,,0","13.79",",0","24.03",",,,0","3.55",",,,0","","","","","","","","","",""
"USW00024172","1950-06","40.06843","-118.57018","1189.5","LOVELOCK DERBY FIELD AIRPORT, NV US","","","","","","","","","","","66.1","0","50.6",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","27",",0","9",",0","","","","","19500608",",,0","19500630","+,,0","19500630","+,,0","4","","19500611",",,0","19500630",",,0","-2.2",",0,08,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,11,","41.1",",0,30,","3398.3","0","58.6",",0","9.9",",,,0","","","","","","","0",",,,0","18.07",",0","28.33",",,,0","7.80",",,,0","","","","","","","","","",""
"USW00024172","1950-07","40.06843","-118.57018","1189.5","LOVELOCK DERBY FIELD AIRPORT, NV US","","","","","","","","","","","250.2","0","184.1",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","19500730",",,0","19500731","+,,0","19500731","+,,0","5","","19500710",",,0","19500703","+,,0","9.4",",0,30,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,10,","38.9",",0,03,+","0.0","0","0.0",",0","19.1",",,,0","","","","","","","0",",,,0","24.27",",0","34.90",",,,0","13.64",",,,0","","","","","","","","","",""
"USW00024172","1950-08","40.06843","-118.57018","1189.5","LOVELOCK DERBY FIELD AIRPORT, NV US","","","","","","","","","","","378.0","0","127.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","19500805",",,0","19500831","+,,0","19500831","+,,0","2","","19500803",",,0","19500818",",,0","5.0",",0,05,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,03,","40.0",",0,18,","3.0","0","3.0",",0","0.0",",T,,0","","","","","","","0",",,,0","22.36",",0","34.28",",,,0","10.43",",,,0","","","","","","","","","",""
"USW00024172","1950-09","40.06843","-118.57018","1189.5","LOVELOCK DERBY FIELD AIRPORT, NV US","","","","","","","","","","","426.6","0","48.6","3,0","5",",0","1",",0","0",",0","0",",0","0",",0","0","3,0","1","3,0","0","3,0","23","3,0","6","3,0","","","","","19500930",",3,0","19500930","+,,0","19500930","+,,0","3","","19500919",",,0","19500903",",3,0","-6.7","3,0,30,","0",",,0,30,+","0",",,0,30,+","4.8",",,0,19,","40.0","3,0,03,","71.0","0","68.0","3,0","9.5",",,,0","","","","","","","0",",,,0","17.61","3,0","26.89","3,,,0","8.33","3,,,0","","","","","","","","","",""
"USW00024172","1950-10","40.06843","-118.57018","1189.5","LOVELOCK DERBY FIELD AIRPORT, NV US","","","","","","","","","","","426.6","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","21",",0","0",",0","","","","","19501002",",,0","19501031","+,,0","19501031","+,,0","1","","19501026",",,0","19501012",",,0","-5.6",",0,02,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,26,","31.7",",0,12,","240.3","0","169.3",",0","7.4",",,,0","","","","","","","0",",,,0","12.87",",0","23.02",",,,0","2.73",",,,0","","","","","","","","","",""
"USW00024172","1950-11","40.06843","-118.57018","1189.5","LOVELOCK DERBY FIELD AIRPORT, NV US","","","","","","","","","","","426.6","0","0.0",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0",",0","5",",0","0",",0","7","","","","19501111",",,0","19501130","+,,0","19501114",",,0","","","19501118",",,0","19501103",",,0","-10.0",",0,11,","0",",,0,30,+","0",",T,0,14,","26.9",",,0,18,","23.9",",0,03,","565.9","0","325.6",",0","36.6",",,,0","","","","","","","0",",T,,0","7.48",",0","15.16",",,,0","-0.20",",,,0","","","","","","","","","",""
"USW00024172","1950-12","40.06843","-118.57018","1189.5","LOVELOCK DERBY FIELD AIRPORT, NV US","","","","","","","","","","","426.6","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","1",",0","0",",0","24",",0","2",",0","0",",0","0",",0","20","","","","19501222",",,0","19501231",",,0","19501202",",,0","","","19501206","+,,0","19501212",",,0","-6.7",",0,22,","0",",T,0,31,","46",",,0,02,","4.3",",,0,06,+","15.6",",0,12,","1029.0","0","463.1",",0","14.9",",,,0","","","","","","","46",",,,0","3.40",",0","8.64",",,,0","-1.85",",,,0","","","","","","","","","",""
"USW00024172","1951-01","40.06843","-118.57018","1189.5","LOVELOCK DERBY FIELD AIRPORT, NV US","","","","","","","","","","","0.0","0","0.0",",0","3",",0","1",",0","0",",0","4",",0","1",",0","0",",0","26",",0","2",",0","0",",0","0",",0","3","","","","19510131",",,0","19510120","+,,0","19510118",",,0","","","19510118",",,0","19510124",",,0","-15.6",",0,31,","51",",,0,20,+","102",",,0,18,","5.3",",,0,18,","15.6",",0,24,","1553.8","0","524.8",",0","7.6",",,,0","","","","","","","102",",,,0","1.40",",0","7.81",",,,0","-5.00",",,,0","","","","","","","","","",""
"USW00024172","1951-02","40.06843","-118.57018","1189.5","LOVELOCK DERBY FIELD AIRPORT, NV US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","2",",0","0",",0","1",",0","2",",0","0",",0","22",",0","0",",0","1",",0","0",",0","3","","","","19510201",",,0","19510226",",,0","19510226",",,0","","","19510222",",,0","19510210",",,0","-10.6",",0,01,","25",",,0,26,","76",",,0,26,","8.9",",,0,22,","21.7",",0,10,","1967.0","0","413.2",",0","15.9",",,,0","","","","","","","134",",,,0","3.58",",0","10.77",",,,0","-3.62",",,,0","","","","","","","","","",""
"USW00024172","1951-03","40.06843","-118.57018","1189.5","LOVELOCK DERBY FIELD AIRPORT, NV US","","","","","","","","","","","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","0",",0","0",",0","","","","","19510303",",,0","19510302","+,,0","19510330","+,,0","","","19510330","+,,0","19510324","+,,0","-11.1",",0,03,","0",",T,0,02,+","0",",T,0,30,+","0.0",",T,0,30,+","20.0",",0,24,+","2372.6","0","405.6",",0","0.0",",T,,0","","","","","","","0",",T,,0","5.25",",0","13.69",",,,0","-3.19",",,,0","","","","","","","","","",""
"USW00024172","1951-04","40.06843","-118.57018","1189.5","LOVELOCK DERBY FIELD AIRPORT, NV US","","","","","","","","","","","0.0","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","","","","","19510401",",,0","19510430","+,,0","19510426",",,0","2","","19510425",",,0","19510413","+,,0","-6.7",",0,01,","0",",,0,30,+","0",",T,0,26,","17.8",",,0,25,","28.9",",0,13,+","2545.2","0","172.6",",0","27.4",",,,0","","","","","","","0",",T,,0","12.58",",0","21.74",",,,0","3.42",",,,0","","","","","","","","","",""
"USW00024172","1951-05","40.06843","-118.57018","1189.5","LOVELOCK DERBY FIELD AIRPORT, NV US","","","","","","","","","","","21.8","0","21.8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","2",",0","","","","","19510514",",,0","19510531","+,,0","19510513",",,0","1","","19510506",",,0","19510526",",,0","-1.1",",0,14,","0",",,0,31,+","0",",T,0,13,","3.6",",,0,06,","35.0",",0,26,","2665.3","0","120.1",",0","4.9",",,,0","","","","","","","0",",T,,0","15.16",",0","23.55",",,,0","6.77",",,,0","","","","","","","","","",""
"USW00024172","1951-06","40.06843","-118.57018","1189.5","LOVELOCK DERBY FIELD AIRPORT, NV US","","","","","","","","","","","120.1","0","98.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","","","","","19510601",",,0","19510630","+,,0","19510630","+,,0","1","","19510620",",,0","19510615",",,0","2.8",",0,01,","0",",,0,30,+","0",",,0,30,+","3.0",",,0,20,","36.1",",0,15,","2698.6","0","33.3",",0","3.0",",,,0","","","","","","","0",",,,0","20.50",",0","29.55",",,,0","11.44",",,,0","","","","","","","","","",""
"USW00024172","1951-07","40.06843","-118.57018","1189.5","LOVELOCK DERBY FIELD AIRPORT, NV US","","","","","","","","","","","300.7","0","180.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","19510706",",,0","19510731","+,,0","19510731","+,,0","1","","19510720",",,0","19510718",",,0","5.6",",0,06,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,20,","40.0",",0,18,","0.0","0","0.0",",0","0.8",",,,0","","","","","","","0",",,,0","24.16",",0","34.83",",,,0","13.48",",,,0","","","","","","","","","",""
"USW00024172","1951-08","40.06843","-118.57018","1189.5","LOVELOCK DERBY FIELD AIRPORT, NV US","","","","","","","","","","","425.0","0","124.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","19510830",",,0","19510831","+,,0","19510831","+,,0","2","","19510823",",,0","19510816",",,0","3.3",",0,30,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,23,","37.2",",0,16,","10.5","0","10.5",",0","1.5",",,,0","","","","","","","0",",,,0","22.00",",0","32.36",",,,0","11.64",",,,0","","","","","","","","","",""
"USW00024172","1951-09","40.06843","-118.57018","1189.5","LOVELOCK DERBY FIELD AIRPORT, NV US","","","","","","","","","","","470.1","0","45.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","30",",0","13",",0","","","","","19510922",",,0","19510930","+,,0","19510930","+,,0","1","","19510917",",,0","19510915",",,0","0.0",",0,22,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,17,","36.7",",0,15,","36.4","0","25.9",",0","2.3",",,,0","","","","","","","0",",,,0","18.97",",0","30.83",",,,0","7.11",",,,0","","","","","","","","","",""
"USW00024172","1951-10","40.06843","-118.57018","1189.5","LOVELOCK DERBY FIELD AIRPORT, NV US","","","","","","","","","","","470.1","0","0.0",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","19",",0","0",",0","11",",0","0",",0","","","","","19511022",",,0","19511031","+,,0","19511025",",,0","","","19511024",",,0","19511009",",,0","-7.8",",0,22,","0",",,0,31,+","0",",T,0,25,","25.4",",,0,24,","29.4",",0,09,","316.3","0","279.9",",0","37.8",",,,0","","","","","","","0",",T,,0","9.30",",0","19.70",",,,0","-1.09",",,,0","","","","","","","","","",""
"USW00024172","1951-11","40.06843","-118.57018","1189.5","LOVELOCK DERBY FIELD AIRPORT, NV US","","","","","","","","","","","470.1","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","2",",0","0",",0","1","","","","19511125",",,0","19511130","+,,0","19511121",",,0","","","19511119",",,0","19511108","+,,0","-12.8",",0,25,","0",",,0,30,+","3",",,0,21,","4.8",",,0,19,","23.9",",0,08,+","738.4","0","422.1",",0","9.4",",,,0","","","","","","","3",",,,0","4.26",",0","13.08",",,,0","-4.56",",,,0","","","","","","","","","",""
