"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003022400","1914-11","50.95","-110.0","612.0","EMPRESS, AB CA","","","0.0","2,C","2",",C","2",",C","0",",C","","","2",",C","2","2,C","23","2,C","4","2,C","0","2,C","0","2,C","19141115",",2,C","","","19141112","+,,C","19141112","+,,C","19141101",",2,C","-21.1","2,C,15,","","","25",",,C,12,+","2.5",",,C,12,+","17.8","2,C,01,","","","507.6","2,C","5.0",",,,C","50",",,,C","0.21","2,C","5.08","2,,,C","-4.66","2,,,C"
"CA003022400","1914-12","50.95","-110.0","612.0","EMPRESS, AB CA","","","0.0","1,C","","","","","","","","","","","18","1,C","30","1,C","27","1,C","0","1,C","0","1,C","19141216",",1,C","","","","","","","19141201",",1,C","-27.2","1,C,16,","","","","","","","2.8","1,C,01,","","","940.6","1,C","","","","","-13.02","1,C","-8.68","1,,,C","-17.36","1,,,C"
"CA003022400","1915-05","50.95","-110.0","612.0","EMPRESS, AB CA","","","9.7",",C","","","","","","","","","","","0",",C","9",",C","0",",C","15",",C","0",",C","19150501",",,C","","","","","","","19150509",",,C","-3.3",",C,01,","","","","","","","25.0",",C,09,","","","208.3",",C","","","","","11.92",",C","18.97",",,,C","4.87",",,,C"
"CA003022400","1915-08","50.95","-110.0","612.0","EMPRESS, AB CA","","","72.6",",C","","","","","","","","","","","0",",C","0",",C","0",",C","30",",C","10",",C","19150831",",,C","","","","","","","19150829","+,,C","3.3",",C,31,","","","","","","","33.9",",C,29,+","","","17.4",",C","","","","","20.11",",C","29.60",",,,C","10.62",",,,C"
"CA003022400","1915-09","50.95","-110.0","612.0","EMPRESS, AB CA","","","5.8",",C","","","","","","","","","","","0",",C","14",",C","0",",C","13",",C","0",",C","19150927","+,,C","","","","","","","19150904","+,,C","-3.3",",C,27,+","","","","","","","30.0",",C,04,+","","","208.2",",C","","","","","11.59",",C","20.85",",,,C","2.32",",,,C"
"CA003022400","1915-10","50.95","-110.0","612.0","EMPRESS, AB CA","","","0.0",",C","","","","","","","","","","","0",",C","29",",C","0",",C","8",",C","0",",C","19151025",",,C","","","","","","","19151021",",,C","-10.6",",C,25,","","","","","","","26.7",",C,21,","","","299.8",",C","","","","","8.66",",C","19.61",",,,C","-2.28",",,,C"
"CA003022400","1915-11","50.95","-110.0","612.0","EMPRESS, AB CA","","","0.0",",C","","","","","","","","","","","0",",C","30",",C","8",",C","0",",C","0",",C","19151128",",,C","","","","","","","19151101",",,C","-17.2",",C,28,","","","","","","","18.3",",C,01,","","","613.9",",C","","","","","-2.13",",C","6.33",",,,C","-10.59",",,,C"
"CA003022400","1916-04","50.95","-110.0","612.0","EMPRESS, AB CA","","","10.5",",C","","","","","","","","","","","0",",C","26",",C","0",",C","5",",C","0",",C","19160422","+,,C","","","","","","","19160427",",,C","-6.7",",C,22,+","","","","","","","27.2",",C,27,","","","351.9",",C","","","","","6.96",",C","14.87",",,,C","-0.96",",,,C"
"CA003022400","1916-05","50.95","-110.0","612.0","EMPRESS, AB CA","","","0.0",",C","","","","","","","","","","","0",",C","16",",C","0",",C","15",",C","0",",C","19160507",",,C","","","","","","","19160507",",,C","-3.3",",C,07,","","","","","","","27.2",",C,07,","","","254.8",",C","","","","","10.11",",C","19.83",",,,C","0.40",",,,C"
"CA003022400","1916-06","50.95","-110.0","612.0","EMPRESS, AB CA","","","0.0",",C","","","","","","","","","","","0",",C","1",",C","0",",C","18",",C","0",",C","19160603",",,C","","","","","","","19160612",",,C","0.0",",C,03,","","","","","","","30.6",",C,12,","","","153.9",",C","","","","","13.20",",C","22.95",",,,C","3.46",",,,C"
