"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001054503","1994-03","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","","","0.0","3,C","25",",C","14",",C","0",",C","","","","","0","2,C","0","2,C","0","1,C","0","1,C","0","1,C","19940305",",2,C","","","","","19940302",",,C","19940328",",1,C","0.3","2,C,05,","","","","","13.4",",,C,02,","14.4","1,C,28,","","","357.1","1,C","106.0",",,,C","","","5.69","3,C","7.95","1,,,C","3.43","2,,,C","","","",""
"CA001054503","1994-06","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","","","0.0","4,C","16",",C","9",",C","1",",C","","","","","0","3,C","0","3,C","0","1,C","0","1,C","0","1,C","19940601",",3,C","","","","","19940629",",,C","19940613","+,1,C","7.4","3,C,01,","","","","","28.0",",,C,29,","15.7","1,C,13,+","","","186.8","1,C","117.0",",,,C","","","11.15","4,C","13.04","1,,,C","9.25","3,,,C","","","",""
"CA001054503","1995-04","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","","","0.0","1,C","16","1,C","8","1,C","0","1,C","","","","","0","1,C","0","1,C","0",",C","0",",C","0",",C","19950414",",1,C","","","","","19950401",",1,C","19950428",",,C","1.7","1,C,14,","","","","","16.8","1,,C,01,","17.3",",C,28,","","","319.8",",C","76.8","1,,,C","","","7.33","1,C","10.12",",,,C","4.54","1,,,C","","","",""
"CA001054503","1995-05","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","","","0.0","2,C","","","","","","","","","","","0","2,C","1","2,C","0","2,C","0","2,C","0","2,C","19950517",",2,C","","","","","","","19950529","+,2,C","-0.8","2,C,17,","","","","","","","14.1","2,C,29,+","","","266.4","2,C","","","","","9.15","2,C","11.65","2,,,C","6.64","2,,,C","","","",""
"CA001054503","1995-06","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","","","0.0",",C","15",",C","4",",C","0",",C","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","19950602",",,C","","","","","19950621",",,C","19950609",",,C","6.4",",C,02,","","","","","7.6",",,C,21,","18.5",",C,09,","","","211.6",",C","32.8",",,,C","","","11.28",",C","13.70",",,,C","8.86",",,,C","","","",""
"CA001054503","1995-07","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","","","0.0",",C","18",",C","6",",C","1",",C","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","19950701",",,C","","","","","19950724",",,C","19950714",",,C","9.2",",C,01,","","","","","29.6",",,C,24,","17.0",",C,14,","171.9","C","171.9",",C","78.6",",,,C","","","12.79",",C","14.53",",,,C","11.04",",,,C","","","",""
"CA001054503","1995-08","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","","","0.0",",C","16",",C","8",",C","0",",C","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","19950816","+,,C","","","","","19950822","+,,C","19950830",",,C","9.0",",C,16,+","","","","","10.6",",,C,22,+","17.5",",C,30,","338.2","C","166.3",",C","74.6",",,,C","","","12.97",",C","15.33",",,,C","10.61",",,,C","","","",""
"CA001054503","1995-09","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","","","0.0","4,C","13",",C","9",",C","0",",C","","","","","0","4,C","0","4,C","0",",C","0",",C","0",",C","19950930",",4,C","","","","","19950909",",,C","19950921",",,C","7.7","4,C,30,","","","","","21.6",",,C,09,","20.8",",C,21,","447.4","C","109.2",",C","126.0",",,,C","","","14.08","4,C","16.37",",,,C","11.80","4,,,C","","","",""
"CA001054503","1995-10","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","","","0.0",",C","25",",C","22",",C","0",",C","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","19951031",",,C","","","","","19951007",",,C","19951006","+,,C","2.7",",C,31,","","","","","23.2",",,C,07,","14.3",",C,06,+","731.5","C","284.1",",C","243.2",",,,C","","","9.17",",C","11.19",",,,C","7.15",",,,C","","","",""
"CA001054503","1995-11","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","","","0.0",",C","25","3,C","19","3,C","1","3,C","","","","","0",",C","2",",C","0",",C","0",",C","0",",C","19951109",",,C","","","","","19951114",",3,C","19951123",",,C","-1.4",",C,09,","","","","","30.6","3,,C,14,","10.6",",C,23,","1104.1","C","372.6",",C","203.8","3,,,C","","","5.91",",C","7.64",",,,C","4.18",",,,C","","","",""
"CA001054503","1995-12","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","","","0.0",",C","","","","","","","","","","","0",",C","7",",C","1",",C","0",",C","0",",C","19951207",",,C","","","","","","","19951223",",,C","-7.6",",C,07,","","","","","","","9.0",",C,23,","1546.1","C","442.0",",C","","","","","4.08",",C","5.61",",,,C","2.55",",,,C","","","",""
"CA001054503","1996-01","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","20",",C","11",",C","0",",C","0",",C","19960128",",,C","","","","","","","19960101",",,C","-7.3",",C,28,","","","","","","","9.1",",C,01,","2094.5","C","548.4",",C","","","","","0.64",",C","2.48",",,,C","-1.19",",,,C","","","",""
"CA001054503","1996-02","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","0.0","C","0.0",",C","16","2,C","8","2,C","0","2,C","","","","","0",",C","10",",C","0",",C","0",",C","0",",C","19960225",",,C","","","","","19960205",",2,C","19960216","+,,C","-2.8",",C,25,","","","","","17.0","2,,C,05,","9.0",",C,16,+","2514.7","C","420.2",",C","86.0","2,,,C","","","3.84",",C","6.04",",,,C","1.64",",,,C","","","",""
"CA001054503","1996-03","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","4",",C","0",",C","0",",C","0",",C","19960331",",,C","","","","","","","19960310",",,C","-1.4",",C,31,","","","","","","","10.6",",C,10,","2928.2","C","413.5",",C","","","","","5.00",",C","6.95",",,,C","3.04",",,,C","","","",""
"CA001054503","1996-05","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","","","0.0","1,C","12","1,C","6","1,C","0","1,C","","","","","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","19960507",",1,C","","","","","19960524",",1,C","19960531",",1,C","3.7","1,C,07,","","","","","21.2","1,,C,24,","14.6","1,C,31,","","","281.0","1,C","51.6","1,,,C","","","8.97","1,C","11.53","1,,,C","6.41","1,,,C","","","",""
"CA001054503","1996-06","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","","","0.0",",C","18",",C","14",",C","1",",C","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","19960613",",,C","","","","","19960608",",,C","19960627",",,C","4.7",",C,13,","","","","","27.8",",,C,08,","15.4",",C,27,","","","227.1",",C","126.4",",,,C","","","10.76",",C","13.07",",,,C","8.45",",,,C","","","",""
"CA001054503","1996-07","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","","","0.0",",C","13",",C","2",",C","0",",C","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","19960717",",,C","","","","","19960721",",,C","19960717",",,C","7.8",",C,17,","","","","","3.4",",,C,21,","18.0",",C,17,","169.2","C","169.2",",C","17.2",",,,C","","","12.87",",C","14.95",",,,C","10.79",",,,C","","","",""
"CA001054503","1996-08","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","","","0.0",",C","20",",C","15",",C","0",",C","","","","","0",",C","0",",C","0",",C","1",",C","0",",C","19960819",",,C","","","","","19960821",",,C","19960827",",,C","10.4",",C,19,","","","","","16.6",",,C,21,","21.3",",C,27,","301.4","C","132.2",",C","105.8",",,,C","","","14.07",",C","16.25",",,,C","11.88",",,,C","","","",""
"CA001054503","1996-09","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","","","0.0","4,C","21","4,C","14","4,C","2","4,C","","","","","0","4,C","0","4,C","0","2,C","0","2,C","0","2,C","19960921",",4,C","","","","","19960927",",4,C","19960913",",2,C","5.6","4,C,21,","","","","","40.2","4,,C,27,","17.9","2,C,13,","469.8","C","168.4","2,C","207.4","4,,,C","","","11.89","4,C","14.31","2,,,C","9.47","4,,,C","","","",""
"CA001054503","1996-10","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","","","0.0","2,C","","","","","","","","","","","0","2,C","0","2,C","0","1,C","0","1,C","0","1,C","19961016","+,2,C","","","","","","","19961009",",1,C","2.9","2,C,16,+","","","","","","","14.9","1,C,09,","752.6","C","282.8","1,C","","","","","8.62","2,C","10.69","1,,,C","6.54","2,,,C","","","",""
"CA001054503","1996-11","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","","","0.0",",C","18","2,C","13","2,C","0","2,C","","","","","0",",C","8",",C","6",",C","0",",C","0",",C","19961121",",,C","","","","","19961126",",2,C","19961111",",,C","-6.2",",C,21,","","","","","24.4","2,,C,26,","10.6",",C,11,","1177.1","C","424.5",",C","122.0","2,,,C","","","4.18",",C","5.62",",,,C","2.74",",,,C","","","",""
"CA001054503","1996-12","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","","","0.0",",C","18",",C","12",",C","0",",C","","","","","0",",C","11",",C","9",",C","0",",C","0",",C","19961228",",,C","","","","","19961204",",,C","19961218",",,C","-8.1",",C,28,","","","","","21.8",",,C,04,","8.7",",C,18,","1709.2","C","532.1",",C","135.8",",,,C","","","1.17",",C","2.78",",,,C","-0.45",",,,C","","","",""
"CA001054503","1997-01","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","0.0","C","0.0",",C","18",",C","15",",C","0",",C","","","","","0",",C","8",",C","2",",C","0",",C","0",",C","19970125",",,C","","","","","19970129",",,C","19970109",",,C","-6.3",",C,25,","","","","","24.2",",,C,29,","8.8",",C,09,","2171.6","C","462.4",",C","150.0",",,,C","","","3.42",",C","4.92",",,,C","1.92",",,,C","","","",""
"CA001054503","1997-02","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","0.0","C","0.0","3,C","22",",C","16",",C","0",",C","","","","","0","3,C","0","3,C","0","1,C","0","1,C","0","1,C","19970202",",3,C","","","","","19970220",",,C","19970223",",1,C","1.4","3,C,02,","","","","","19.0",",,C,20,","10.7","1,C,23,","2489.4","C","317.8","1,C","156.4",",,,C","","","5.63","3,C","7.18","1,,,C","4.09","3,,,C","","","",""
"CA001054503","1997-03","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","0.0","C","0.0",",C","23",",C","18",",C","1",",C","","","","","0",",C","5",",C","0",",C","0",",C","0",",C","19970315",",,C","","","","","19970324",",,C","19970318",",,C","-2.8",",C,15,","","","","","25.8",",,C,24,","10.8",",C,18,","2936.6","C","447.2",",C","191.2",",,,C","","","3.91",",C","6.19",",,,C","1.62",",,,C","","","",""
"CA001054503","1997-04","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","0.0","C","0.0",",C","21",",C","16",",C","0",",C","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","19970402",",,C","","","","","19970428",",,C","19970423",",,C","1.6",",C,02,","","","","","23.2",",,C,28,","17.2",",C,23,","3266.1","C","329.5",",C","180.2",",,,C","","","7.35",",C","10.28",",,,C","4.42",",,,C","","","",""
"CA001054503","1997-05","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","0.0","C","0.0",",C","11",",C","8",",C","0",",C","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","19970501",",,C","","","","","19970509",",,C","19970521",",,C","4.5",",C,01,","","","","","12.6",",,C,09,","18.8",",C,21,","3515.8","C","249.7",",C","53.6",",,,C","","","10.28",",C","12.94",",,,C","7.61",",,,C","","","",""
"CA001054503","1997-06","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","0.0","C","0.0",",C","17",",C","12",",C","0",",C","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","19970619",",,C","","","","","19970617",",,C","19970627","+,,C","7.3",",C,19,","","","","","20.0",",,C,17,","17.1",",C,27,+","3696.4","C","180.6",",C","114.0",",,,C","","","12.31",",C","14.82",",,,C","9.80",",,,C","","","",""
"CA001054503","1997-07","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","0.0","C","0.0",",C","26",",C","19",",C","1",",C","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","19970706",",,C","","","","","19970729",",,C","19970704",",,C","10.2",",C,06,","","","","","37.6",",,C,29,","20.2",",C,04,","121.5","C","121.5",",C","221.0",",,,C","","","14.41",",C","16.81",",,,C","12.02",",,,C","","","",""
"CA001054503","1997-08","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","0.0","C","0.0","1,C","12",",C","7",",C","0",",C","","","","","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","19970829",",1,C","","","","","19970823",",,C","19970804",",1,C","11.7","1,C,29,","","","","","20.4",",,C,23,","20.3","1,C,04,","214.9","C","93.4","1,C","95.8",",,,C","","","15.22","1,C","17.11","1,,,C","13.33","1,,,C","","","",""
"CA001054503","1997-09","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","0.0","C","0.0",",C","21",",C","13",",C","2",",C","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","19970929",",,C","","","","","19970923",",,C","19970922",",,C","8.1",",C,29,","","","","","43.8",",,C,23,","20.0",",C,22,","335.0","C","120.1",",C","198.6",",,,C","","","14.33",",C","16.66",",,,C","12.00",",,,C","","","",""
"CA001054503","1997-10","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","0.0","C","0.0","5,C","25",",C","19",",C","2",",C","","","","","0","4,C","0","4,C","0","3,C","0","3,C","0","3,C","19971011",",4,C","","","","","19971012",",,C","19971002",",3,C","4.0","4,C,11,","","","","","50.8",",,C,12,","14.5","3,C,02,","560.5","C","225.5","3,C","197.8",",,,C","","","9.65","5,C","11.63","3,,,C","7.67","4,,,C","","","",""
"CA001054503","1997-11","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","0.0","C","0.0","4,C","21",",C","18",",C","1",",C","","","","","0","2,C","0","2,C","0","4,C","0","4,C","0","4,C","19971125",",2,C","","","","","19971101",",,C","19971104",",4,C","1.5","2,C,25,","","","","","32.6",",,C,01,","11.9","4,C,04,","835.7","C","275.2","4,C","195.6",",,,C","","","7.60","4,C","9.35","4,,,C","5.85","2,,,C","","","",""
"CA001054503","1997-12","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","","","","","30",",C","21",",C","2",",C","","","","","0","5,C","2","5,C","0","3,C","0","3,C","0","3,C","19971231",",5,C","","","","","19971212",",,C","19971212",",3,C","-2.9","5,C,31,","","","","","40.6",",,C,12,","11.2","3,C,12,","","","","","245.6",",,,C","","","6.05","7,C","8.00","3,,,C","4.09","5,,,C","","","",""
"CA001054503","1998-01","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","0.0","C","0.0","2,C","15","4,C","11","4,C","0","4,C","","","","","0","2,C","11","2,C","3","2,C","0","2,C","0","2,C","19980110","+,2,C","","","","","19980129",",4,C","19980130",",2,C","-3.0","2,C,10,+","","","","","20.0","4,,C,29,","13.3","2,C,30,","","","419.0","2,C","96.4","4,,,C","","","3.88","2,C","5.46","2,,,C","2.31","2,,,C","","","",""
"CA001054503","1998-02","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","","","","","25",",C","15",",C","1",",C","","","","","","","","","","","","","","","","","","","","","19980212",",,C","","","","","","","","","26.6",",,C,12,","","","","","","","143.1",",,,C","","","","","","","","","","","",""
"CA001054503","1998-03","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","","","0.0","1,C","25",",C","13",",C","0",",C","","","","","0","1,C","0","1,C","0",",C","0",",C","0",",C","19980327",",1,C","","","","","19980329",",,C","19980318",",,C","1.1","1,C,27,","","","","","12.0",",,C,29,","11.9",",C,18,","","","358.9",",C","86.0",",,,C","","","6.37","1,C","8.65",",,,C","4.10","1,,,C","","","",""
"CA001054503","1998-04","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","","","0.0","2,C","21",",C","15",",C","0",",C","","","","","0","2,C","0","2,C","0",",C","0",",C","0",",C","19980408",",2,C","","","","","19980422",",,C","19980429",",,C","0.9","2,C,08,","","","","","18.8",",,C,22,","13.9",",C,29,","","","307.9",",C","105.0",",,,C","","","7.37","2,C","10.27",",,,C","4.46","2,,,C","","","",""
"CA001054503","1998-05","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","","","0.0",",C","16",",C","7",",C","0",",C","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","19980508",",,C","","","","","19980513",",,C","19980524",",,C","4.4",",C,08,","","","","","11.8",",,C,13,","14.6",",C,24,","","","286.7",",C","51.0",",,,C","","","9.08",",C","11.05",",,,C","7.12",",,,C","","","",""
"CA001054503","1998-06","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","","","0.0",",C","11",",C","6",",C","1",",C","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","19980615",",,C","","","","","19980614",",,C","19980627",",,C","6.7",",C,15,","","","","","28.8",",,C,14,","15.1",",C,27,","","","223.1",",C","61.2",",,,C","","","10.90",",C","12.27",",,,C","9.52",",,,C","","","",""
"CA001054503","1998-07","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","","","0.0","1,C","14",",C","10",",C","0",",C","","","","","0","1,C","0","1,C","0",",C","0",",C","0",",C","19980716",",1,C","","","","","19980715",",,C","19980731",",,C","8.9","1,C,16,","","","","","18.6",",,C,15,","18.2",",C,31,","150.0","C","150.0",",C","112.2",",,,C","","","13.33","1,C","15.22",",,,C","11.44","1,,,C","","","",""
"CA001054503","1998-08","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","","","0.0","1,C","19",",C","12",",C","2",",C","","","","","0",",C","0",",C","0","1,C","0","1,C","0","1,C","19980830",",,C","","","","","19980811",",,C","19980803",",1,C","9.8",",C,30,","","","","","51.8",",,C,11,","18.5","1,C,03,","279.2","C","129.2","1,C","217.2",",,,C","","","14.04","1,C","16.28","1,,,C","11.80",",,,C","","","",""
"CA001054503","1998-09","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","","","0.0","1,C","21",",C","14",",C","2",",C","","","","","0",",C","0",",C","0","1,C","0","1,C","0","1,C","19980914",",,C","","","","","19980929",",,C","19980906",",1,C","8.0",",C,14,","","","","","30.4",",,C,29,","17.9","1,C,06,","449.8","C","170.6","1,C","139.0",",,,C","","","12.45","1,C","14.70","1,,,C","10.21",",,,C","","","",""
"CA001054503","1998-10","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","","","0.0","1,C","21",",C","17",",C","1",",C","","","","","0",",C","0",",C","0","1,C","0","1,C","0","1,C","19981029",",,C","","","","","19981018",",,C","19981007",",1,C","5.4",",C,29,","","","","","34.8",",,C,18,","13.9","1,C,07,","691.0","C","241.2","1,C","197.4",",,,C","","","10.26","1,C","12.27","1,,,C","8.26",",,,C","","","",""
"CA001054503","1998-11","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","","","0.0","1,C","16",",C","12",",C","0",",C","","","","","0","1,C","0","1,C","0",",C","0",",C","0",",C","19981127",",1,C","","","","","19981120",",,C","19981101",",,C","1.4","1,C,27,","","","","","19.4",",,C,20,","11.7",",C,01,","1035.3","C","344.3",",C","114.8",",,,C","","","6.43","1,C","8.24",",,,C","4.61","1,,,C","","","",""
"CA001054503","1998-12","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","","","0.0","5,C","27",",C","24",",C","1",",C","","","","","0","4,C","1","4,C","0","3,C","0","3,C","0","3,C","19981219",",4,C","","","","","19981204",",,C","19981209",",3,C","-0.7","4,C,19,","","","","","27.6",",,C,04,","11.2","3,C,09,","1408.2","C","372.9","3,C","252.0",",,,C","","","3.98","5,C","5.90","3,,,C","2.05","4,,,C","","","",""
"CA001054503","1999-01","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","0.0","C","0.0","3,C","","","","","","","","","0",",C","0","1,C","10","1,C","1","2,C","0","2,C","0","2,C","19990122",",1,C","","","19990131","+,,C","","","19990114",",2,C","-5.3","1,C,22,","","","0",",,C,31,+","","","10.8","2,C,14,","1808.7","C","400.5","2,C","","","0",",,,C","4.06","3,C","5.88","2,,,C","2.25","1,,,C","","","",""
"CA001054503","1999-02","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","0.0","C","0.0","3,C","","","","","","","","","","","0","3,C","8","3,C","0","2,C","0","2,C","0","2,C","19990210",",3,C","","","","","","","19990212",",2,C","-2.5","3,C,10,","","","","","","","8.8","2,C,12,","2187.1","C","378.4","2,C","","","","","3.23","3,C","5.36","2,,,C","1.10","3,,,C","","","",""
"CA001054503","1999-03","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","","","","","18","4,C","11","4,C","1","4,C","","","0",",C","0","4,C","5","4,C","0","5,C","0","5,C","0","5,C","19990302",",4,C","","","19990331","+,,C","19990312",",4,C","19990325",",5,C","-0.7","4,C,02,","","","0",",,C,31,+","30.4","4,,C,12,","9.9","5,C,25,","","","","","106.0","4,,,C","0",",,,C","4.65","7,C","7.43","5,,,C","1.86","4,,,C","","","",""
"CA001054503","1999-04","54.25","-133.0667","44.0","LANGARA ISLAND RCS, BC CA","","","0.0","3,C","23",",C","14",",C","0",",C","","","","","0","1,C","0","1,C","0","2,C","0","2,C","0","2,C","19990404",",1,C","","","","","19990411",",,C","19990416",",2,C","0.3","1,C,04,","","","","","18.8",",,C,11,","14.5","2,C,16,","","","323.7","2,C","131.2",",,,C","","","6.24","3,C","9.08","2,,,C","3.41","1,,,C","","","",""
