"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ORMN0090","2022-01","45.00429","-123.0306","38.7","KEIZER 0.5 W, OR US","12","4,N","6","4,N","1","4,N","20220103",",4,N","31.8","4,,N,03,","82.4","4,,,N"
"US1ORMN0090","2022-02","45.00429","-123.0306","38.7","KEIZER 0.5 W, OR US","12","2,N","5","2,N","0","2,N","20220228",",2,N","13.2","2,,N,28,","38.8","2,,,N"
"US1ORMN0090","2022-03","45.00429","-123.0306","38.7","KEIZER 0.5 W, OR US","18",",N","7",",N","0",",N","20220301",",,N","25.1",",,N,01,","91.0",",,,N"
"US1ORMN0090","2022-05","45.00429","-123.0306","38.7","KEIZER 0.5 W, OR US","19","5,N","8","5,N","0","5,N","20220529",",5,N","18.5","5,,N,29,","95.7","3,a,,N"
"US1ORMN0090","2022-10","45.00429","-123.0306","38.7","KEIZER 0.5 W, OR US","","","","","","","","","","","32.9","3,a,,N"
"US1ORMN0090","2022-11","45.00429","-123.0306","38.7","KEIZER 0.5 W, OR US","18",",N","11",",N","1",",N","20221105",",,N","37.1",",,N,05,","156.4",",,,N"
"US1ORMN0090","2022-12","45.00429","-123.0306","38.7","KEIZER 0.5 W, OR US","22",",N","14",",N","1",",N","20221227",",,N","32.5",",,N,27,","133.5",",,,N"
"US1ORMN0090","2023-01","45.00429","-123.0306","38.7","KEIZER 0.5 W, OR US","22",",N","16",",N","0",",N","20230112",",,N","20.3",",,N,12,","91.0",",,,N"
"US1ORMN0090","2023-02","45.00429","-123.0306","38.7","KEIZER 0.5 W, OR US","18","4,N","9","4,N","0","4,N","20230223",",4,N","8.4","4,,N,23,","52.8",",a,,N"
"US1ORMN0090","2023-04","45.00429","-123.0306","38.7","KEIZER 0.5 W, OR US","","","","","","","","","","","114.9","2,a,,N"
"US1ORMN0090","2023-05","45.00429","-123.0306","38.7","KEIZER 0.5 W, OR US","5","4,N","1","4,N","0","4,N","20230505",",4,N","9.9","4,,N,05,","13.5",",a,,N"
"US1ORMN0090","2023-11","45.00429","-123.0306","38.7","KEIZER 0.5 W, OR US","18","5,N","8","5,N","1","5,N","20231106",",5,N","32.5","5,,N,06,","95.2","2,a,,N"
