"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXTR0029","2022-09","30.9103908","-94.4144024","93.0","COLMESNEIL 0.5 E, TX US","4","5,N","2","5,N","0","5,N","20220904",",5,N","16.5","5,,N,04,","22.6",",a,,N"
"US1TXTR0029","2022-10","30.9103908","-94.4144024","93.0","COLMESNEIL 0.5 E, TX US","","","","","","","","","","","59.7",",a,,N"
"US1TXTR0029","2022-11","30.9103908","-94.4144024","93.0","COLMESNEIL 0.5 E, TX US","","","","","","","","","","","127.0",",a,,N"
"US1TXTR0029","2022-12","30.9103908","-94.4144024","93.0","COLMESNEIL 0.5 E, TX US","","","","","","","","","","","204.8",",a,,N"
"US1TXTR0029","2023-01","30.9103908","-94.4144024","93.0","COLMESNEIL 0.5 E, TX US","","","","","","","","","","","171.1","2,a,,N"
"US1TXTR0029","2023-02","30.9103908","-94.4144024","93.0","COLMESNEIL 0.5 E, TX US","9","3,N","3","3,N","1","3,N","20230202",",3,N","34.8","3,,N,02,","57.8","1,a,,N"
"US1TXTR0029","2023-03","30.9103908","-94.4144024","93.0","COLMESNEIL 0.5 E, TX US","","","","","","","","","","","53.7",",a,,N"
"US1TXTR0029","2023-04","30.9103908","-94.4144024","93.0","COLMESNEIL 0.5 E, TX US","10","4,N","4","4,N","3","4,N","20230407",",4,N","71.1","4,,N,07,","203.6","1,a,,N"
"US1TXTR0029","2023-05","30.9103908","-94.4144024","93.0","COLMESNEIL 0.5 E, TX US","","","","","","","","","","","95.9","2,a,,N"
"US1TXTR0029","2023-06","30.9103908","-94.4144024","93.0","COLMESNEIL 0.5 E, TX US","","","","","","","","","","","48.8","1,a,,N"
"US1TXTR0029","2023-08","30.9103908","-94.4144024","93.0","COLMESNEIL 0.5 E, TX US","1","5,N","1","5,N","1","5,N","20230828",",5,N","43.2","5,,N,28,","43.2",",a,,N"
"US1TXTR0029","2023-09","30.9103908","-94.4144024","93.0","COLMESNEIL 0.5 E, TX US","6","5,N","5","5,N","0","5,N","20230926",",5,N","16.5","5,,N,26,","48.5",",a,,N"
"US1TXTR0029","2023-10","30.9103908","-94.4144024","93.0","COLMESNEIL 0.5 E, TX US","","","","","","","","","","","69.2",",a,,N"
"US1TXTR0029","2023-11","30.9103908","-94.4144024","93.0","COLMESNEIL 0.5 E, TX US","11","2,N","4","2,N","1","2,N","20231110",",2,N","27.2","2,,N,10,","53.9",",a,,N"
"US1TXTR0029","2023-12","30.9103908","-94.4144024","93.0","COLMESNEIL 0.5 E, TX US","","","","","","","","","","","62.8",",a,,N"
"US1TXTR0029","2024-01","30.9103908","-94.4144024","93.0","COLMESNEIL 0.5 E, TX US","","","","","","","","","","","306.7","3,a,,N"
"US1TXTR0029","2024-02","30.9103908","-94.4144024","93.0","COLMESNEIL 0.5 E, TX US","6","5,N","5","5,N","0","5,N","20240210",",5,N","22.4","5,,N,10,","88.2","1,a,,N"
"US1TXTR0029","2024-03","30.9103908","-94.4144024","93.0","COLMESNEIL 0.5 E, TX US","","","","","","","","","","","84.4",",a,,N"
"US1TXTR0029","2024-04","30.9103908","-94.4144024","93.0","COLMESNEIL 0.5 E, TX US","9","3,N","6","3,N","3","3,N","20240410",",3,N","153.4","3,,N,10,","371.5",",a,,N"
"US1TXTR0029","2024-06","30.9103908","-94.4144024","93.0","COLMESNEIL 0.5 E, TX US","","","","","","","","","","","123.5",",a,,N"
