"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000ATAK","2012-07","63.3253","-143.0017","518.8","TOK AKTAS ALASKA, AK US","","","2.2",",U","0",",U","1",",U","0",",U","13",",U","0",",U","20120709",",,U","20120728",",,U","0.0",",U,09,","26.7",",U,28,","125.3","U","125.3",",U","14.36",",U","20.32",",,,U","8.40",",,,U"
"USR0000ATAK","2012-08","63.3253","-143.0017","518.8","TOK AKTAS ALASKA, AK US","","","0.0",",U","0",",U","4",",U","0",",U","10",",U","0",",U","20120829",",,U","20120814",",,U","-3.3",",U,29,","26.1",",U,14,","309.2","U","183.9",",U","12.40",",U","19.66",",,,U","5.14",",,,U"
"USR0000ATAK","2012-09","63.3253","-143.0017","518.8","TOK AKTAS ALASKA, AK US","","","0.0",",U","0",",U","6",",U","0",",U","1",",U","0",",U","20120911",",,U","20120921",",,U","-8.3",",U,11,","21.1",",U,21,","616.1","U","306.9",",U","8.10",",U","13.48",",,,U","2.73",",,,U"
"USR0000ATAK","2012-10","63.3253","-143.0017","518.8","TOK AKTAS ALASKA, AK US","","","0.0",",U","10",",U","29",",U","21",",U","0",",U","0",",U","20121026",",,U","20121005",",,U","-29.4",",U,26,","17.2",",U,05,","1411.0","U","794.9",",U","-7.31",",U","-1.86",",,,U","-12.76",",,,U"
"USR0000ATAK","2012-11","63.3253","-143.0017","518.8","TOK AKTAS ALASKA, AK US","","","0.0","2,U","25","1,U","29","1,U","29","1,U","0","1,U","0","1,U","20121130","+,1,U","20121103",",1,U","-43.3","1,U,30,+","-7.2","1,U,03,","2613.6","U","1202.6","1,U","-24.33","2,U","-20.36","1,,,U","-28.31","1,,,U"
"USR0000ATAK","2012-12","63.3253","-143.0017","518.8","TOK AKTAS ALASKA, AK US","","","0.0","5,U","28","3,U","28","3,U","28","3,U","0","3,U","0","3,U","20121222","+,3,U","20121212",",3,U","-43.9","3,U,22,+","-11.1","3,U,12,","3825.5","U","1211.9","3,U","-28.87","5,U","-24.98","3,,,U","-32.75","3,,,U"
"USR0000ATAK","2013-01","63.3253","-143.0017","518.8","TOK AKTAS ALASKA, AK US","0.0","U","0.0","4,U","24","2,U","29","2,U","28","2,U","0","2,U","0","2,U","20130127","+,2,U","20130114",",2,U","-43.9","2,U,27,+","5.6","2,U,14,","4842.2","U","1016.7","2,U","-19.95","4,U","-15.26","2,,,U","-24.65","2,,,U"
"USR0000ATAK","2013-02","63.3253","-143.0017","518.8","TOK AKTAS ALASKA, AK US","0.0","U","0.0",",U","23",",U","28",",U","28",",U","0",",U","0",",U","20130219",",,U","20130210",",,U","-30.0",",U,19,","0.0",",U,10,","5811.3","U","969.1",",U","-16.28",",U","-10.35",",,,U","-22.20",",,,U"
"USR0000ATAK","2013-03","63.3253","-143.0017","518.8","TOK AKTAS ALASKA, AK US","0.0","U","0.0",",U","22",",U","31",",U","23",",U","0",",U","0",",U","20130321","+,,U","20130331","+,,U","-33.3",",U,21,+","8.9",",U,31,+","6801.8","U","990.5",",U","-13.62",",U","-4.43",",,,U","-22.81",",,,U"
"USR0000ATAK","2013-04","63.3253","-143.0017","518.8","TOK AKTAS ALASKA, AK US","0.0","U","0.0",",U","14",",U","30",",U","20",",U","0",",U","0",",U","20130406",",,U","20130423",",,U","-28.3",",U,06,","10.6",",U,23,","7601.1","U","799.3",",U","-8.31",",U","-0.16",",,,U","-16.46",",,,U"
"USR0000ATAK","2013-05","63.3253","-143.0017","518.8","TOK AKTAS ALASKA, AK US","0.0","U","0.0",",U","0",",U","19",",U","1",",U","7",",U","0",",U","20130520","+,,U","20130530",",,U","-8.9",",U,20,+","26.7",",U,30,","7990.7","U","389.6",",U","5.77",",U","13.04",",,,U","-1.50",",,,U"
"USR0000ATAK","2013-06","63.3253","-143.0017","518.8","TOK AKTAS ALASKA, AK US","12.5","U","12.5",",U","0",",U","4",",U","0",",U","22",",U","2",",U","20130612","+,,U","20130625",",,U","-1.7",",U,12,+","33.3",",U,25,","8095.8","U","105.1",",U","15.25",",U","23.85",",,,U","6.64",",,,U"
"USR0000ATAK","2013-07","63.3253","-143.0017","518.8","TOK AKTAS ALASKA, AK US","19.8","U","7.3",",U","0",",U","0",",U","0",",U","18",",U","0",",U","20130704",",,U","20130728","+,,U","2.2",",U,04,","28.9",",U,28,+","99.8","U","99.8",",U","15.35",",U","22.14",",,,U","8.56",",,,U"
"USR0000ATAK","2013-08","63.3253","-143.0017","518.8","TOK AKTAS ALASKA, AK US","24.0","U","4.2",",U","0",",U","3",",U","0",",U","17",",U","0",",U","20130825",",,U","20130802",",,U","-2.8",",U,25,","29.4",",U,02,","242.8","U","143.0",",U","13.85",",U","21.04",",,,U","6.67",",,,U"
"USR0000ATAK","2013-09","63.3253","-143.0017","518.8","TOK AKTAS ALASKA, AK US","24.0","U","0.0",",U","0",",U","18",",U","0",",U","0",",U","0",",U","20130921",",,U","20130902",",,U","-4.4",",U,21,","18.9",",U,02,","626.0","U","383.2",",U","5.56",",U","10.27",",,,U","0.85",",,,U"
"USR0000ATAK","2013-10","63.3253","-143.0017","518.8","TOK AKTAS ALASKA, AK US","24.0","U","0.0",",U","0",",U","24",",U","3",",U","0",",U","0",",U","20131024","+,,U","20131016",",,U","-13.9",",U,24,+","13.3",",U,16,","1145.7","U","519.7",",U","1.57",",U","5.66",",,,U","-2.52",",,,U"
"USR0000ATAK","2013-11","63.3253","-143.0017","518.8","TOK AKTAS ALASKA, AK US","","","","","15","4,U","26","4,U","26","4,U","0","4,U","0","4,U","20131121","+,4,U","20131114",",4,U","-43.9","4,U,21,+","0.0","4,U,14,","","","","","-16.92","8,U","-11.99","4,,,U","-21.85","4,,,U"
"USR0000ATAK","2013-12","63.3253","-143.0017","518.8","TOK AKTAS ALASKA, AK US","","","0.0",",U","30",",U","31",",U","31",",U","0",",U","0",",U","20131227","+,,U","20131210","+,,U","-48.3",",U,27,+","-7.2",",U,10,+","","","1356.4",",U","-25.42",",U","-21.25",",,,U","-29.59",",,,U"
"USR0000ATAK","2014-01","63.3253","-143.0017","518.8","TOK AKTAS ALASKA, AK US","0.0","","0.0","2,U","18","1,U","30","1,U","26","1,U","0","1,U","0","1,U","20140112",",1,U","20140124",",1,U","-40.0","1,U,12,","7.8","1,U,24,","","","991.2","1,U","-15.56","2,U","-11.11","1,,,U","-20.00","1,,,U"
"USR0000ATAK","2014-02","63.3253","-143.0017","518.8","TOK AKTAS ALASKA, AK US","0.0","","0.0",",U","28",",U","28",",U","28",",U","0",",U","0",",U","20140212",",,U","20140227",",,U","-42.8",",U,12,","-6.7",",U,27,","","","1150.3",",U","-22.75",",U","-15.54",",,,U","-29.96",",,,U"
"USR0000ATAK","2014-03","63.3253","-143.0017","518.8","TOK AKTAS ALASKA, AK US","0.0","","0.0",",U","23",",U","31",",U","13",",U","0",",U","0",",U","20140308","+,,U","20140312",",,U","-33.3",",U,08,+","5.6",",U,12,","","","915.3",",U","-11.19",",U","-1.62",",,,U","-20.76",",,,U"
"USR0000ATAK","2014-04","63.3253","-143.0017","518.8","TOK AKTAS ALASKA, AK US","0.0","","0.0",",U","6",",U","28",",U","3",",U","0",",U","0",",U","20140410",",,U","20140429",",,U","-23.9",",U,10,","15.0",",U,29,","","","554.3",",U","-0.15",",U","7.89",",,,U","-8.18",",,,U"
"USR0000ATAK","2014-05","63.3253","-143.0017","518.8","TOK AKTAS ALASKA, AK US","0.0","","0.0",",U","0",",U","15",",U","0",",U","2",",U","0",",U","20140523",",,U","20140530","+,,U","-5.0",",U,23,","21.1",",U,30,+","","","303.4",",U","8.55",",U","16.45",",,,U","0.64",",,,U"
"USR0000ATAK","2015-01","63.3253","-143.0017","518.8","TOK AKTAS ALASKA, AK US","","","","","24","3,U","28","3,U","28","3,U","0","3,U","0","3,U","20150128",",3,U","20150101",",3,U","-43.3","3,U,28,","-5.0","3,U,01,","","","","","-24.40","6,U","-19.50","3,,,U","-29.31","3,,,U"
"USR0000ATAK","2015-02","63.3253","-143.0017","518.8","TOK AKTAS ALASKA, AK US","","","0.0",",U","18",",U","28",",U","24",",U","0",",U","0",",U","20150207",",,U","20150224",",,U","-47.8",",U,07,","1.7",",U,24,","","","1036.3",",U","-18.68",",U","-12.28",",,,U","-25.08",",,,U"
"USR0000ATAK","2015-03","63.3253","-143.0017","518.8","TOK AKTAS ALASKA, AK US","","","0.0",",U","14",",U","31",",U","14",",U","0",",U","0",",U","20150315",",,U","20150330",",,U","-40.0",",U,15,","10.0",",U,30,","","","850.7",",U","-9.11",",U","-0.58",",,,U","-17.64",",,,U"
"USR0000ATAK","2015-04","63.3253","-143.0017","518.8","TOK AKTAS ALASKA, AK US","","","0.0",",U","0",",U","29",",U","0",",U","0",",U","0",",U","20150402",",,U","20150425","+,,U","-10.0",",U,02,","13.9",",U,25,+","","","498.7",",U","1.71",",U","8.44",",,,U","-5.03",",,,U"
"USR0000ATAK","2015-05","63.3253","-143.0017","518.8","TOK AKTAS ALASKA, AK US","","","0.0",",U","0",",U","11",",U","0",",U","15",",U","0",",U","20150504","+,,U","20150523",",,U","-3.3",",U,04,+","30.0",",U,23,","","","226.4",",U","11.03",",U","20.19",",,,U","1.87",",,,U"
"USR0000ATAK","2015-06","63.3253","-143.0017","518.8","TOK AKTAS ALASKA, AK US","","","0.0",",U","0",",U","3",",U","0",",U","15",",U","0",",U","20150613",",,U","20150620","+,,U","-2.8",",U,13,","27.8",",U,20,+","","","142.3",",U","13.59",",U","21.13",",,,U","6.05",",,,U"
"USR0000ATAK","2015-07","63.3253","-143.0017","518.8","TOK AKTAS ALASKA, AK US","","","9.2",",U","0",",U","0",",U","0",",U","19",",U","0",",U","20150721",",,U","20150706",",,U","1.7",",U,21,","31.7",",U,06,","121.6","U","121.6",",U","14.71",",U","21.42",",,,U","8.00",",,,U"
"USR0000ATAK","2015-08","63.3253","-143.0017","518.8","TOK AKTAS ALASKA, AK US","","","3.6",",U","0",",U","5",",U","0",",U","9",",U","0",",U","20150829",",,U","20150805",",,U","-4.4",",U,29,","30.0",",U,05,","366.6","U","245.0",",U","10.55",",U","16.92",",,,U","4.17",",,,U"
"USR0000ATAK","2015-09","63.3253","-143.0017","518.8","TOK AKTAS ALASKA, AK US","","","0.0",",U","0",",U","19",",U","1",",U","0",",U","0",",U","20150925",",,U","20150910",",,U","-8.3",",U,25,","19.4",",U,10,","763.0","U","396.4",",U","5.12",",U","10.74",",,,U","-0.50",",,,U"
"USR0000ATAK","2015-10","63.3253","-143.0017","518.8","TOK AKTAS ALASKA, AK US","","","0.0",",U","0",",U","31",",U","6",",U","0",",U","0",",U","20151031",",,U","20151014","+,,U","-13.9",",U,31,","10.0",",U,14,+","1368.9","U","605.9",",U","-1.21",",U","2.61",",,,U","-5.04",",,,U"
"USR0000ATAK","2015-11","63.3253","-143.0017","518.8","TOK AKTAS ALASKA, AK US","","","0.0",",U","15",",U","30",",U","30",",U","0",",U","0",",U","20151119",",,U","20151125",",,U","-36.1",",U,19,","-3.3",",U,25,","2370.0","U","1001.1",",U","-15.04",",U","-10.61",",,,U","-19.46",",,,U"
"USR0000ATAK","2015-12","63.3253","-143.0017","518.8","TOK AKTAS ALASKA, AK US","","","0.0",",U","25",",U","31",",U","30",",U","0",",U","0",",U","20151225","+,,U","20151231",",,U","-33.9",",U,25,+","1.1",",U,31,","3565.6","U","1195.6",",U","-20.23",",U","-16.72",",,,U","-23.75",",,,U"
"USR0000ATAK","2016-01","63.3253","-143.0017","518.8","TOK AKTAS ALASKA, AK US","0.0","U","0.0",",U","17",",U","31",",U","31",",U","0",",U","0",",U","20160107",",,U","20160101",",,U","-33.3",",U,07,","-3.9",",U,01,","4621.3","U","1055.7",",U","-15.72",",U","-12.27",",,,U","-19.17",",,,U"
"USR0000ATAK","2016-02","63.3253","-143.0017","518.8","TOK AKTAS ALASKA, AK US","0.0","U","0.0","2,U","18","2,U","27","2,U","25","2,U","0","2,U","0","2,U","20160219",",2,U","20160229",",2,U","-30.0","2,U,19,","5.6","2,U,29,","5520.0","U","898.7","2,U","-14.95","2,U","-8.29","2,,,U","-21.61","2,,,U"
"USR0000ATAK","2016-03","63.3253","-143.0017","518.8","TOK AKTAS ALASKA, AK US","0.0","U","0.0",",U","8",",U","29",",U","12",",U","0",",U","0",",U","20160303",",,U","20160330",",,U","-26.1",",U,03,","15.0",",U,30,","6238.4","U","718.4",",U","-4.84",",U","2.55",",,,U","-12.23",",,,U"
"USR0000ATAK","2016-04","63.3253","-143.0017","518.8","TOK AKTAS ALASKA, AK US","0.0","U","0.0",",U","0",",U","29",",U","0",",U","0",",U","0",",U","20160404",",,U","20160424","+,,U","-8.9",",U,04,","17.2",",U,24,+","6665.2","U","426.8",",U","4.11",",U","11.85",",,,U","-3.64",",,,U"
