"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006016890","1934-07","51.2","-90.2333","375.0","RAT RAPIDS, ON CA","","","","","","","","","","","0",",C","","","","","","","","","","","","","19340731","+,,C","","","","","","","0",",,C,31,+","","","","","","","","","","","0",",,,C","","","","","",""
"CA006016890","1934-08","51.2","-90.2333","375.0","RAT RAPIDS, ON CA","","","10.1",",C","14",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","12",",C","0",",C","19340827",",,C","19340831","+,,C","19340823",",,C","19340817",",,C","1.1",",C,27,","0",",,C,31,+","14.7",",,C,23,","31.7",",C,17,","","","155.8",",C","62.3",",,,C","0",",,,C","13.63",",C","18.48",",,,C","8.78",",,,C"
"CA006016890","1934-09","51.2","-90.2333","375.0","RAT RAPIDS, ON CA","","","0.0",",C","11",",C","6",",C","0",",C","0",",C","0",",C","5",",C","0",",C","7",",C","0",",C","19340929","+,,C","19340930","+,,C","19340919",",,C","19340910",",,C","-1.7",",C,29,+","0",",,C,30,+","16.3",",,C,19,","24.4",",C,10,","","","295.6",",C","49.4",",,,C","0",",,,C","8.48",",C","12.51",",,,C","4.45",",,,C"
"CA006016890","1934-10","51.2","-90.2333","375.0","RAT RAPIDS, ON CA","","","0.0",",C","12",",C","8",",C","0",",C","0",",C","0",",C","16",",C","6",",C","1",",C","0",",C","19341031",",,C","19341031",",,C","19341024",",,C","19341010",",,C","-9.4",",C,31,","5",",,C,31,","23.9",",,C,24,","21.7",",C,10,","","","471.5",",C","100.6",",,,C","5",",,,C","3.12",",C","6.51",",,,C","-0.26",",,,C"
"CA006016890","1934-11","51.2","-90.2333","375.0","RAT RAPIDS, ON CA","","","0.0",",C","8",",C","4",",C","0",",C","4",",C","0",",C","29",",C","21",",C","0",",C","0",",C","19341122",",,C","19341106",",,C","19341106",",,C","19341116",",,C","-15.6",",C,22,","76",",,C,06,","7.6",",,C,06,","6.1",",C,16,","","","712.8",",C","25.2",",,,C","252",",,,C","-5.43",",C","-2.76",",,,C","-8.09",",,,C"
"CA006016890","1934-12","51.2","-90.2333","375.0","RAT RAPIDS, ON CA","","","0.0",",C","14",",C","8",",C","0",",C","8",",C","23",",C","31",",C","31",",C","0",",C","0",",C","19341227","+,,C","19341201",",,C","19341201",",,C","19341212",",,C","-39.4",",C,27,+","76",",,C,01,","7.6",",,C,01,","-1.1",",C,12,","","","1146.0",",C","37.5",",,,C","375",",,,C","-18.63",",C","-13.62",",,,C","-23.65",",,,C"
"CA006016890","1935-01","51.2","-90.2333","375.0","RAT RAPIDS, ON CA","0.0","C","0.0",",C","17",",C","6",",C","0",",C","6",",C","30",",C","31",",C","31",",C","0",",C","0",",C","19350113",",,C","19350117",",,C","19350117",",,C","19350131",",,C","-42.8",",C,13,","81",",,C,17,","8.1",",,C,17,","-3.9",",C,31,","","","1408.6",",C","35.7",",,,C","357",",,,C","-27.10",",C","-20.82",",,,C","-33.39",",,,C"
"CA006016890","1935-02","51.2","-90.2333","375.0","RAT RAPIDS, ON CA","0.0","C","0.0",",C","7",",C","2",",C","0",",C","2",",C","15",",C","28",",C","23",",C","0",",C","0",",C","19350226",",,C","19350223",",,C","19350223",",,C","19350202",",,C","-39.4",",C,26,","102",",,C,23,","10.2",",,C,23,","3.3",",C,02,","","","908.7",",C","20.0",",,,C","200",",,,C","-14.12",",C","-6.99",",,,C","-21.25",",,,C"
"CA006016890","1935-03","51.2","-90.2333","375.0","RAT RAPIDS, ON CA","0.0","C","0.0",",C","15",",C","9",",C","0",",C","9",",C","18",",C","31",",C","24",",C","0",",C","0",",C","19350306",",,C","19350327",",,C","19350327",",,C","19350326","+,,C","-31.7",",C,06,","102",",,C,27,","10.2",",,C,27,","5.0",",C,26,+","","","943.6",",C","56.7",",,,C","567",",,,C","-12.10",",C","-4.32",",,,C","-19.89",",,,C"
"CA006016890","1935-04","51.2","-90.2333","375.0","RAT RAPIDS, ON CA","0.0","C","0.0",",C","3",",C","2",",C","0",",C","1",",C","4",",C","28",",C","4",",C","0",",C","0",",C","19350404",",,C","19350415",",,C","19350415",",,C","19350425",",,C","-23.3",",C,04,","64",",,C,15,","6.4",",,C,15,","20.0",",C,25,","","","570.6",",C","10.2",",,,C","77",",,,C","-0.69",",C","7.06",",,,C","-8.43",",,,C"
