"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00351902","1944-06","43.7178","-123.0578","253.3","COTTAGE GROVE DAM, OR US","7.0","0","5.6",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","19440605","+,,0","19440630","+,,0","19440630","+,,0","","","19440619",",,0","19440629","+,,0","5.6",",0,05,+","0",",,0,30,+","0",",,0,30,+","8.9",",,0,19,","30.0",",0,29,+","","","","","100.2",",0","","","","","26.8",",,,0","0",",,,0","15.18",",0","21.00",",,,0","9.36",",,,0","",""
"USC00351902","1944-07","43.7178","-123.0578","253.3","COTTAGE GROVE DAM, OR US","53.4","0","46.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","19440707",",,0","19440731","+,,0","19440731","+,,0","","","19440719",",,0","19440718",",,0","6.1",",0,07,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,19,","35.0",",0,18,","","","26.7","0","26.7",",0","","","","","1.3",",,,0","0",",,,0","18.97",",0","27.59",",,,0","10.35",",,,0","",""
"USC00351902","1944-08","43.7178","-123.0578","253.3","COTTAGE GROVE DAM, OR US","83.2","0","29.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","","","19440819",",,0","19440831","+,,0","19440831","+,,0","","","19440817","+,,0","19440829",",,0","6.7",",0,19,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,17,+","36.7",",0,29,","","","60.7","0","34.0",",0","","","","","0.0",",T,,0","0",",,,0","18.20",",0","26.26",",,,0","10.14",",,,0","",""
"USC00351902","1944-09","43.7178","-123.0578","253.3","COTTAGE GROVE DAM, OR US","129.3","0","46.1",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","8",",0","","","19440919",",,0","19440930","+,,0","19440930","+,,0","","","19440917",",,0","19440905",",,0","5.0",",0,19,","0",",,0,30,+","0",",,0,30,+","9.4",",,0,17,","38.9",",0,05,","","","122.6","0","61.9",",0","","","","","33.5",",,,0","0",",,,0","17.81",",0","26.08",",,,0","9.53",",,,0","",""
"USC00351902","1944-10","43.7178","-123.0578","253.3","COTTAGE GROVE DAM, OR US","129.3","0","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","19441027","+,,0","19441031","+,,0","19441031","+,,0","","","19441031",",,0","19441025",",,0","4.4",",0,27,+","0",",,0,31,+","0",",,0,31,+","19.1",",,0,31,","27.8",",0,25,","","","255.7","0","133.1",",0","","","","","39.2",",,,0","0",",,,0","14.04",",0","20.46",",,,0","7.62",",,,0","",""
"USC00351902","1944-11","43.7178","-123.0578","253.3","COTTAGE GROVE DAM, OR US","129.3","0","0.0","1,0","16",",0","12",",0","0",",0","0",",0","0",",0","0","1,0","11","1,0","0",",0","0",",0","0",",0","","","19441117",",1,0","19441130","+,,0","19441130","+,,0","","","19441124",",,0","19441122",",,0","-2.8","1,0,17,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,24,","15.6",",0,22,","","","607.3","0","351.6",",0","","","","","124.3",",,,0","0",",,,0","6.17","1,0","10.13",",,,0","2.21","1,,,0","",""
"USC00351902","1944-12","43.7178","-123.0578","253.3","COTTAGE GROVE DAM, OR US","129.3","0","0.0","1,0","11",",0","10",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0","1,0","0","1,0","0","1,0","","","19441215",",,0","19441231","+,,0","19441231","+,,0","","","19441201",",,0","19441204",",1,0","-5.6",",0,15,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,01,","13.9","1,0,04,","","","1061.0","0","453.7","1,0","","","","","57.5",",,,0","0",",,,0","3.25","1,0","6.18","1,,,0","0.32",",,,0","",""
"USC00351902","1945-01","43.7178","-123.0578","253.3","COTTAGE GROVE DAM, OR US","0.0","0","0.0",",0","17",",0","11",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","19450127","+,,0","19450131","+,,0","19450131","+,,0","","","19450115",",,0","19450114",",,0","-4.4",",0,27,+","0",",,0,31,+","0",",,0,31,+","17.5",",,0,15,","16.1",",0,14,","","","1465.1","0","404.1",",0","","","","","111.3",",,,0","0",",,,0","5.30",",0","8.96",",,,0","1.63",",,,0","",""
"USC00351902","1945-02","43.7178","-123.0578","253.3","COTTAGE GROVE DAM, OR US","0.0","0","0.0",",0","18",",0","15",",0","1",",0","1",",0","1",",0","0",",0","10",",0","0",",0","0",",0","0",",0","","","19450215",",,0","19450227",",,0","19450227",",,0","","","19450205",",,0","19450207",",,0","-2.2",",0,15,","25",",,0,27,","25",",,0,27,","28.7",",,0,05,","15.0",",0,07,","","","1813.1","0","348.0",",0","","","","","173.5",",,,0","25",",,,0","5.90",",0","9.98",",,,0","1.83",",,,0","",""
"USC00351902","1945-03","43.7178","-123.0578","253.3","COTTAGE GROVE DAM, OR US","0.0","0","0.0",",0","26",",0","18",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","","","19450324","+,,0","19450331","+,,0","19450317","+,,0","","","19450320",",,0","19450330",",,0","-1.1",",0,24,+","0",",,0,31,+","0",",T,0,17,+","21.6",",,0,20,","16.7",",0,30,","","","2208.8","0","395.7",",0","","","","","175.2",",,,0","0",",T,,0","5.57",",0","9.54",",,,0","1.60",",,,0","",""
"USC00351902","1945-04","43.7178","-123.0578","253.3","COTTAGE GROVE DAM, OR US","0.0","0","0.0",",0","15",",0","12",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","5",",0","0",",0","","","19450402",",,0","19450430","+,,0","19450409",",,0","","","19450424",",,0","19450429","+,,0","-1.7",",0,02,","0",",,0,30,+","0",",T,0,09,","23.6",",,0,24,","22.8",",0,29,+","","","2510.0","0","301.2",",0","","","","","112.3",",,,0","0",",T,,0","8.29",",0","13.39",",,,0","3.19",",,,0","",""
"USC00351902","1945-05","43.7178","-123.0578","253.3","COTTAGE GROVE DAM, OR US","0.3","0","0.3",",0","15",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","","","19450509",",,0","19450531","+,,0","19450531","+,,0","","","19450513",",,0","19450502",",,0","5.0",",0,09,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,13,","28.3",",0,02,","","","2664.1","0","154.1",",0","","","","","81.2",",,,0","0",",,,0","13.37",",0","18.55",",,,0","8.19",",,,0","",""
"USC00351902","1945-06","43.7178","-123.0578","253.3","COTTAGE GROVE DAM, OR US","11.4","0","11.1",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","1",",0","","","19450630","+,,0","19450630","+,,0","19450630","+,,0","","","19450606",",,0","19450618",",,0","4.4",",0,30,+","0",",,0,30,+","0",",,0,30,+","5.8",",,0,06,","32.2",",0,18,","","","2761.5","0","97.4",",0","","","","","12.0",",,,0","0",",,,0","15.46",",0","22.67",",,,0","8.24",",,,0","",""
"USC00351902","1945-07","43.7178","-123.0578","253.3","COTTAGE GROVE DAM, OR US","59.6","0","48.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","","","19450730",",,0","19450731","+,,0","19450731","+,,0","","","19450722",",,0","19450707",",,0","6.1",",0,30,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,22,","34.4",",0,07,","","","18.9","0","18.9",",0","","","","","6.1",",,,0","0",",,,0","19.28",",0","28.45",",,,0","10.11",",,,0","",""
"USC00351902","1945-08","43.7178","-123.0578","253.3","COTTAGE GROVE DAM, OR US","97.4","0","37.8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","4",",0","","","19450803",",,0","19450831","+,,0","19450831","+,,0","","","19450825",",,0","19450805",",,0","6.1",",0,03,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,25,","35.6",",0,05,","","","36.3","0","17.4",",0","","","","","9.7",",,,0","0",",,,0","18.99",",0","27.61",",,,0","10.37",",,,0","",""
"USC00351902","1945-09","43.7178","-123.0578","253.3","COTTAGE GROVE DAM, OR US","109.1","0","11.7",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","1",",0","","","19450928",",,0","19450930","+,,0","19450930","+,,0","","","19450905",",,0","19450912",",,0","3.3",",0,28,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,05,","34.4",",0,12,","","","135.2","0","98.9",",0","","","","","49.8",",,,0","0",",,,0","15.43",",0","23.11",",,,0","7.74",",,,0","",""
"USC00351902","1945-10","43.7178","-123.0578","253.3","COTTAGE GROVE DAM, OR US","110.2","0","1.1",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","11",",0","1",",0","","","19451024",",,0","19451031","+,,0","19451031","+,,0","","","19451030",",,0","19451001",",,0","-0.6",",0,24,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,30,","32.2",",0,01,","","","347.1","0","211.9",",0","","","","","45.8",",,,0","0",",,,0","11.53",",0","17.57",",,,0","5.49",",,,0","",""
"USC00351902","1945-11","43.7178","-123.0578","253.3","COTTAGE GROVE DAM, OR US","110.2","0","0.0","2,0","26",",0","20",",0","1",",0","0",",0","0",",0","0","1,0","3","1,0","0","1,0","0","1,0","0","1,0","","","19451121",",1,0","19451130","+,,0","19451106",",,0","","","19451119",",,0","19451102",",1,0","-0.6","1,0,21,","0",",,0,30,+","0",",T,0,06,","55.9",",,0,19,","18.9","1,0,02,","","","665.1","0","318.0","1,0","","","","","296.3",",,,0","0",",T,,0","6.90","2,0","9.97","1,,,0","3.83","1,,,0","",""
"USC00351902","1945-12","43.7178","-123.0578","253.3","COTTAGE GROVE DAM, OR US","110.2","0","0.0",",0","20",",0","13",",0","3",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","19451214",",,0","19451231","+,,0","19451231","+,,0","","","19451228",",,0","19451202",",,0","-6.7",",0,14,","0",",,0,31,+","0",",,0,31,+","62.7",",,0,28,","16.7",",0,02,","","","1079.2","0","414.1",",0","","","","","236.0",",,,0","0",",,,0","4.97",",0","8.60",",,,0","1.35",",,,0","",""
"USC00351902","1946-01","43.7178","-123.0578","253.3","COTTAGE GROVE DAM, OR US","0.0","0","0.0",",0","18",",0","11",",0","2",",0","0",",0","1",",0","0",",0","19",",0","0",",0","0",",0","0",",0","","","19460112",",,0","19460131","+,,0","19460129",",,0","","","19460105",",,0","19460101",",,0","-4.4",",0,12,","0",",,0,31,+","38",",,0,29,","39.9",",,0,05,","13.9",",0,01,","","","1530.8","0","451.6",",0","","","","","206.6",",,,0","38",",,,0","3.76",",0","7.40",",,,0","0.13",",,,0","",""
"USC00351902","1946-02","43.7178","-123.0578","253.3","COTTAGE GROVE DAM, OR US","0.0","0","0.0",",0","18",",0","11",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","0",",0","0",",0","","","19460204","+,,0","19460228","+,,0","19460210","+,,0","","","19460227",",,0","19460223",",,0","-4.4",",0,04,+","0",",,0,28,+","0",",T,0,10,+","25.9",",,0,27,","18.9",",0,23,","","","1911.4","0","380.6",",0","","","","","117.7",",,,0","0",",T,,0","4.74",",0","9.13",",,,0","0.35",",,,0","",""
"USC00351902","1946-03","43.7178","-123.0578","253.3","COTTAGE GROVE DAM, OR US","0.0","0","0.0",",0","22",",0","16",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","2",",0","0",",0","","","19460316",",,0","19460331","+,,0","19460327",",,0","","","19460313",",,0","19460309",",,0","-1.1",",0,16,","0",",,0,31,+","0",",T,0,27,","33.8",",,0,13,","22.8",",0,09,","","","2275.4","0","364.0",",0","","","","","167.5",",,,0","0",",T,,0","6.59",",0","11.17",",,,0","2.01",",,,0","",""
"USC00351902","1946-04","43.7178","-123.0578","253.3","COTTAGE GROVE DAM, OR US","0.0","0","0.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","","","19460407",",,0","19460430","+,,0","19460430","+,,0","","","19460429",",,0","19460417",",,0","0.6",",0,07,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,29,","26.1",",0,17,","","","2533.6","0","258.2",",0","","","","","40.1",",,,0","0",",,,0","9.73",",0","15.62",",,,0","3.83",",,,0","",""
"USC00351902","1946-05","43.7178","-123.0578","253.3","COTTAGE GROVE DAM, OR US","0.0","0","0.0",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","19460501",",,0","19460531","+,,0","19460531","+,,0","","","19460526",",,0","19460502",",,0","2.2",",0,01,","0",",,0,31,+","0",",,0,31,+","33.5",",,0,26,","28.3",",0,02,","","","2686.9","0","153.3",",0","","","","","58.7",",,,0","0",",,,0","13.39",",0","20.25",",,,0","6.53",",,,0","",""
"USC00351902","1946-06","43.7178","-123.0578","253.3","COTTAGE GROVE DAM, OR US","8.0","0","8.0",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","19460610",",,0","19460630","+,,0","19460630","+,,0","","","19460614",",,0","19460619",",,0","6.1",",0,10,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,14,","30.6",",0,19,","","","2782.6","0","95.7",",0","","","","","33.8",",,,0","0",",,,0","15.41",",0","21.14",",,,0","9.68",",,,0","",""
"USC00351902","1946-07","43.7178","-123.0578","253.3","COTTAGE GROVE DAM, OR US","60.5","0","52.5",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","8",",0","","","19460716",",,0","19460731","+,,0","19460731","+,,0","","","19460709",",,0","19460720",",,0","6.7",",0,16,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,09,","41.1",",0,20,","","","35.4","0","35.4",",0","","","","","13.0",",,,0","0",",,,0","18.88",",0","26.68",",,,0","11.08",",,,0","",""
"USC00351902","1946-08","43.7178","-123.0578","253.3","COTTAGE GROVE DAM, OR US","100.4","0","39.9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","","","19460807",",,0","19460831","+,,0","19460831","+,,0","","","19460830",",,0","19460819","+,,0","5.6",",0,07,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,30,","33.9",",0,19,+","","","64.4","0","29.0",",0","","","","","7.3",",,,0","0",",,,0","18.69",",0","26.86",",,,0","10.51",",,,0","",""
"USC00351902","1946-09","43.7178","-123.0578","253.3","COTTAGE GROVE DAM, OR US","107.9","0","7.5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","","","19460928","+,,0","19460930","+,,0","19460930","+,,0","","","19460916",",,0","19460909",",,0","4.4",",0,28,+","0",",,0,30,+","0",",,0,30,+","22.4",",,0,16,","32.8",",0,09,","","","138.8","0","74.4",",0","","","","","28.5",",,,0","0",",,,0","16.10",",0","23.09",",,,0","9.11",",,,0","",""
"USC00351902","1946-10","43.7178","-123.0578","253.3","COTTAGE GROVE DAM, OR US","107.9","0","0.0",",0","17",",0","12",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","","","19461016",",,0","19461031","+,,0","19461031","+,,0","","","19461022",",,0","19461011",",,0","-2.2",",0,16,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,22,","20.0",",0,11,","","","439.4","0","300.6",",0","","","","","124.0",",,,0","0",",,,0","8.64",",0","13.19",",,,0","4.08",",,,0","",""
"USC00351902","1946-11","43.7178","-123.0578","253.3","COTTAGE GROVE DAM, OR US","107.9","0","0.0","2,0","18",",0","16",",0","2",",0","0",",0","0",",0","0","1,0","8","1,0","0","1,0","0","1,0","0","1,0","","","19461113",",1,0","19461130","+,,0","19461130","+,,0","","","19461126",",,0","19461117","+,1,0","-2.8","1,0,13,","0",",,0,30,+","0",",,0,30,+","62.2",",,0,26,","15.0","1,0,17,+","","","785.0","0","345.6","1,0","","","","","237.6",",,,0","0",",,,0","5.99","2,0","9.88","1,,,0","2.10","1,,,0","",""
"USC00351902","1946-12","43.7178","-123.0578","253.3","COTTAGE GROVE DAM, OR US","107.9","0","0.0","3,0","15",",0","7",",0","2",",0","0",",0","0",",0","0","2,0","14","2,0","0","2,0","0","2,0","0","2,0","","","19461219","+,2,0","19461231","+,,0","19461231","+,,0","","","19461214",",,0","19461204","+,2,0","-3.3","2,0,19,+","0",",,0,31,+","0",",,0,31,+","35.1",",,0,14,","14.4","2,0,04,+","","","1174.5","0","389.5","2,0","","","","","128.0",",,,0","0",",,,0","4.48","3,0","7.41","2,,,0","1.55","2,,,0","",""
"USC00351902","1947-01","43.7178","-123.0578","253.3","COTTAGE GROVE DAM, OR US","0.0","0","0.0",",0","17",",0","12",",0","1",",0","","","0","3,0","0",",0","18",",0","0",",0","0",",0","0",",0","","","19470104",",,0","","","19470131","+,3,0","","","19470126",",,0","19470123",",,0","-7.8",",0,04,","","","0","3,,0,31,+","31.0",",,0,26,","12.2",",0,23,","","","1664.5","0","490.0",",0","","","","","98.3",",,,0","0","3,,,0","2.53",",0","5.66",",,,0","-0.61",",,,0","",""
"USC00351902","1947-02","43.7178","-123.0578","253.3","COTTAGE GROVE DAM, OR US","0.0","0","0.0",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","0",",0","0",",0","","","19470227",",,0","19470228","+,,0","19470228","+,,0","","","19470216",",,0","19470222","+,,0","-3.3",",0,27,","0",",,0,28,+","0",",,0,28,+","21.1",",,0,16,","16.7",",0,22,+","","","1988.3","0","323.8",",0","","","","","85.4",",,,0","0",",,,0","6.77",",0","11.99",",,,0","1.55",",,,0","",""
"USC00351902","1947-03","43.7178","-123.0578","253.3","COTTAGE GROVE DAM, OR US","0.0","0","0.0",",0","15",",0","13",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","4",",0","0",",0","","","19470306",",,0","19470331","+,,0","19470331","+,,0","","","19470323",",,0","19470315",",,0","-0.6",",0,06,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,23,","26.7",",0,15,","","","2283.6","0","295.3",",0","","","","","196.8",",,,0","0",",,,0","8.81",",0","14.05",",,,0","3.56",",,,0","",""
"USC00351902","1947-04","43.7178","-123.0578","253.3","COTTAGE GROVE DAM, OR US","1.1","0","1.1",",0","16",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","","","19470411",",,0","19470430","+,,0","19470430","+,,0","","","19470402",",,0","19470415","+,,0","1.1",",0,11,","0",",,0,30,+","0",",,0,30,+","13.5",",,0,02,","29.4",",0,15,+","","","2491.8","0","208.2",",0","","","","","78.1",",,,0","0",",,,0","11.43",",0","17.13",",,,0","5.73",",,,0","",""
"USC00351902","1947-05","43.7178","-123.0578","253.3","COTTAGE GROVE DAM, OR US","9.2","0","8.1",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","1",",0","","","19470510",",,0","19470531","+,,0","19470531","+,,0","","","19470508",",,0","19470523",",,0","2.2",",0,10,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,08,","32.2",",0,23,","","","2607.2","0","115.4",",0","","","","","21.9",",,,0","0",",,,0","14.87",",0","21.82",",,,0","7.93",",,,0","",""
