"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNWR0022","2023-04","35.6517","-85.7661","316.1","MCMINNVILLE 2.5 SSE, TN US","15",",N","8",",N","0",",N","20230422",",,N","23.4",",,N,22,","89.5",",,,N"
"US1TNWR0022","2023-05","35.6517","-85.7661","316.1","MCMINNVILLE 2.5 SSE, TN US","11",",N","8",",N","1",",N","20230508",",,N","44.5",",,N,08,","114.4",",,,N"
"US1TNWR0022","2023-06","35.6517","-85.7661","316.1","MCMINNVILLE 2.5 SSE, TN US","13",",N","8",",N","1",",N","20230626",",,N","25.7",",,N,26,","118.6",",,,N"
"US1TNWR0022","2023-07","35.6517","-85.7661","316.1","MCMINNVILLE 2.5 SSE, TN US","12",",N","10",",N","2",",N","20230721",",,N","27.4",",,N,21,","132.4",",,,N"
"US1TNWR0022","2023-08","35.6517","-85.7661","316.1","MCMINNVILLE 2.5 SSE, TN US","12",",N","12",",N","1",",N","20230810",",,N","66.8",",,N,10,","163.2",",,,N"
"US1TNWR0022","2023-09","35.6517","-85.7661","316.1","MCMINNVILLE 2.5 SSE, TN US","6",",N","3",",N","0",",N","20230907",",,N","5.3",",,N,07,","15.8",",,,N"
"US1TNWR0022","2023-10","35.6517","-85.7661","316.1","MCMINNVILLE 2.5 SSE, TN US","8",",N","2",",N","0",",N","20231006",",,N","3.6",",,N,06,","11.6",",,,N"
"US1TNWR0022","2023-11","35.6517","-85.7661","316.1","MCMINNVILLE 2.5 SSE, TN US","7",",N","3",",N","0",",N","20231121",",,N","17.0",",,N,21,","40.1",",,,N"
"US1TNWR0022","2023-12","35.6517","-85.7661","316.1","MCMINNVILLE 2.5 SSE, TN US","13",",N","7",",N","0",",N","20231210",",,N","20.8",",,N,10,","72.5",",,,N"
"US1TNWR0022","2024-01","35.6517","-85.7661","316.1","MCMINNVILLE 2.5 SSE, TN US","13",",N","8",",N","2",",N","20240109",",,N","37.3",",,N,09,","141.6",",,,N"
"US1TNWR0022","2024-02","35.6517","-85.7661","316.1","MCMINNVILLE 2.5 SSE, TN US","10",",N","6",",N","1",",N","20240211",",,N","42.2",",,N,11,","93.3",",,,N"
"US1TNWR0022","2024-03","35.6517","-85.7661","316.1","MCMINNVILLE 2.5 SSE, TN US","11",",N","9",",N","2",",N","20240315","+,,N","43.4",",,N,15,+","170.1",",,,N"
"US1TNWR0022","2024-04","35.6517","-85.7661","316.1","MCMINNVILLE 2.5 SSE, TN US","13","2,N","5","2,N","2","2,N","20240430",",2,N","45.5","2,,N,30,","102.0","2,,,N"
"US1TNWR0022","2024-05","35.6517","-85.7661","316.1","MCMINNVILLE 2.5 SSE, TN US","20",",N","10",",N","1",",N","20240509",",,N","110.2",",,N,09,","191.1",",,,N"
"US1TNWR0022","2024-06","35.6517","-85.7661","316.1","MCMINNVILLE 2.5 SSE, TN US","7",",N","5",",N","0",",N","20240624",",,N","9.1",",,N,24,","39.4",",,,N"
