"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1OKOK0005","2006-11","35.495864","-97.64733","401.1","BETHANY 0.7 SSW, OK US","6",",N","3",",N","0",",N","0",",N","20061130","+,,N","20061106",",,N","0",",,N,30,+","13.0",",,N,06,","37.0",",,,N","0",",,,N"
"US1OKOK0005","2006-12","35.495864","-97.64733","401.1","BETHANY 0.7 SSW, OK US","4",",N","4",",N","1",",N","1",",N","20061201",",,N","20061220",",,N","130",",,N,01,","25.4",",,N,20,","50.8",",,,N","130",",,,N"
"US1OKOK0005","2007-01","35.495864","-97.64733","401.1","BETHANY 0.7 SSW, OK US","4",",N","4",",N","0",",N","0",",N","20070113",",,N","20070121",",,N","23",",,N,13,","14.5",",,N,21,","48.8",",,,N","38",",,,N"
"US1OKOK0005","2007-02","35.495864","-97.64733","401.1","BETHANY 0.7 SSW, OK US","3",",N","1",",N","0",",N","0",",N","20070228","+,,N","20070213",",,N","0",",,N,28,+","3.0",",,N,13,","5.1",",,,N","0",",,,N"
"US1OKOK0005","2007-03","35.495864","-97.64733","401.1","BETHANY 0.7 SSW, OK US","8",",N","7",",N","2",",N","0",",N","20070331","+,,N","20070331",",,N","0",",,N,31,+","89.7",",,N,31,","183.6",",,,N","0",",,,N"
"US1OKOK0005","2007-04","35.495864","-97.64733","401.1","BETHANY 0.7 SSW, OK US","6",",N","5",",N","1",",N","0",",N","20070430","+,,N","20070418",",,N","0",",,N,30,+","30.7",",,N,18,","80.3",",,,N","0",",,,N"
"US1OKOK0005","2007-05","35.495864","-97.64733","401.1","BETHANY 0.7 SSW, OK US","18",",N","12",",N","3",",N","0",",N","20070531","+,,N","20070509",",,N","0",",,N,31,+","79.0",",,N,09,","242.9",",,,N","0",",,,N"
"US1OKOK0005","2007-06","35.495864","-97.64733","401.1","BETHANY 0.7 SSW, OK US","20",",N","12",",N","4",",N","0",",N","20070630","+,,N","20070630",",,N","0",",,N,30,+","55.4",",,N,30,","260.6",",,,N","0",",,,N"
"US1OKOK0005","2007-07","35.495864","-97.64733","401.1","BETHANY 0.7 SSW, OK US","12",",N","9",",N","2",",N","0",",N","20070731","+,,N","20070713",",,N","0",",,N,31,+","66.5",",,N,13,","163.5",",,,N","0",",,,N"
"US1OKOK0005","2007-08","35.495864","-97.64733","401.1","BETHANY 0.7 SSW, OK US","4",",N","3",",N","2",",N","0",",N","20070831","+,,N","20070819",",,N","0",",,N,31,+","128.5",",,N,19,","168.9",",,,N","0",",,,N"
"US1OKOK0005","2007-09","35.495864","-97.64733","401.1","BETHANY 0.7 SSW, OK US","8",",N","4",",N","1",",N","0",",N","20070930","+,,N","20070910",",,N","0",",,N,30,+","28.4",",,N,10,","45.2",",,,N","0",",,,N"
"US1OKOK0005","2007-10","35.495864","-97.64733","401.1","BETHANY 0.7 SSW, OK US","8",",N","6",",N","2",",N","0",",N","20071031","+,,N","20071022",",,N","0",",,N,31,+","31.5",",,N,22,","92.0",",,,N","0",",,,N"
"US1OKOK0005","2007-11","35.495864","-97.64733","401.1","BETHANY 0.7 SSW, OK US","2",",N","1",",N","0",",N","1",",N","20071126",",,N","20071126",",,N","33",",,N,26,","14.5",",,N,26,","15.0",",,,N","33",",,,N"
"US1OKOK0005","2007-12","35.495864","-97.64733","401.1","BETHANY 0.7 SSW, OK US","12",",N","8",",N","1",",N","0",",N","20071228","+,,N","20071212",",,N","23",",,N,28,+","28.4",",,N,12,","79.2",",,,N","46",",,,N"
"US1OKOK0005","2008-01","35.495864","-97.64733","401.1","BETHANY 0.7 SSW, OK US","3",",N","1",",N","0",",N","0",",N","20080131","+,,N","20080108",",,N","0",",,N,31,+","12.4",",,N,08,","14.0",",,,N","0",",,,N"
"US1OKOK0005","2008-02","35.495864","-97.64733","401.1","BETHANY 0.7 SSW, OK US","7",",N","5",",N","1",",N","1",",N","20080201",",,N","20080217",",,N","25",",,N,01,","50.5",",,N,17,","81.3",",,,N","25",",,,N"
"US1OKOK0005","2008-03","35.495864","-97.64733","401.1","BETHANY 0.7 SSW, OK US","5",",N","4",",N","2",",N","0",",N","20080331","+,,N","20080303",",,N","0",",,N,31,+","51.3",",,N,03,","107.8",",,,N","0",",,,N"
"US1OKOK0005","2008-04","35.495864","-97.64733","401.1","BETHANY 0.7 SSW, OK US","9",",N","4",",N","1",",N","0",",N","20080430","+,,N","20080410",",,N","0",",,N,30,+","72.6",",,N,10,","100.6",",,,N","0",",,,N"
"US1OKOK0005","2008-05","35.495864","-97.64733","401.1","BETHANY 0.7 SSW, OK US","8",",N","6",",N","2",",N","0",",N","20080531","+,,N","20080508",",,N","0",",,N,31,+","64.5",",,N,08,","144.8",",,,N","0",",,,N"
"US1OKOK0005","2008-06","35.495864","-97.64733","401.1","BETHANY 0.7 SSW, OK US","10",",N","6",",N","2",",N","0",",N","20080630","+,,N","20080609",",,N","0",",,N,30,+","56.1",",,N,09,","141.4",",,,N","0",",,,N"
"US1OKOK0005","2008-07","35.495864","-97.64733","401.1","BETHANY 0.7 SSW, OK US","4",",N","3",",N","1",",N","0",",N","20080731","+,,N","20080710",",,N","0",",,N,31,+","25.9",",,N,10,","44.8",",,,N","0",",,,N"
"US1OKOK0005","2008-08","35.495864","-97.64733","401.1","BETHANY 0.7 SSW, OK US","11",",N","7",",N","3",",N","0",",N","20080831","+,,N","20080819",",,N","0",",,N,31,+","94.2",",,N,19,","227.4",",,,N","0",",,,N"
"US1OKOK0005","2008-09","35.495864","-97.64733","401.1","BETHANY 0.7 SSW, OK US","7",",N","6",",N","0",",N","0",",N","20080930","+,,N","20080914",",,N","0",",,N,30,+","24.6",",,N,14,","64.5",",,,N","0",",,,N"
"US1OKOK0005","2008-10","35.495864","-97.64733","401.1","BETHANY 0.7 SSW, OK US","6",",N","5",",N","0",",N","0",",N","20081031","+,,N","20081023",",,N","0",",,N,31,+","13.7",",,N,23,","45.5",",,,N","0",",,,N"
