"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00047909","1954-01","34.53333","-119.95","1220.1","SANTA BARBARA TV PEA, CA US","10",",0","9",",0","3",",0","2",",0","3",",0","8","","19540112",",,0","19540112",",,0","","","19540119",",,0","102",",,0,12,","102",",,0,12,","52.6",",,0,19,","203.0",",,,0","178",",,,0"
"USC00047909","1954-02","34.53333","-119.95","1220.1","SANTA BARBARA TV PEA, CA US","5",",0","4",",0","1",",0","0",",0","0",",0","4","","19540228","+,,0","19540214",",,0","","","19540213",",,0","0",",,0,28,+","0",",T,0,14,","89.2",",,0,13,","115.8",",,,0","0",",T,,0"
"USC00047909","1954-03","34.53333","-119.95","1220.1","SANTA BARBARA TV PEA, CA US","13",",0","10",",0","3",",0","1",",0","1",",0","17","","19540316",",,0","19540317",",,0","","","19540320",",,0","25",",,0,16,","51",",,0,17,","55.9",",,0,20,","193.7",",,,0","51",",,,0"
"USC00047909","1954-04","34.53333","-119.95","1220.1","SANTA BARBARA TV PEA, CA US","4",",0","2",",0","0",",0","0",",0","0",",0","8","","19540430","+,,0","19540430","+,,0","","","19540428",",,0","0",",,0,30,+","0",",,0,30,+","16.0",",,0,28,","30.0",",,,0","0",",,,0"
"USC00047909","1954-05","34.53333","-119.95","1220.1","SANTA BARBARA TV PEA, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","1","","19540531","+,,0","19540531","+,,0","","","19540509",",,0","0",",,0,31,+","0",",,0,31,+","2.3",",,0,09,","2.3",",,,0","0",",,,0"
"USC00047909","1954-06","34.53333","-119.95","1220.1","SANTA BARBARA TV PEA, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19540630","+,,0","19540630","+,,0","","","19540630","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00047909","1954-07","34.53333","-119.95","1220.1","SANTA BARBARA TV PEA, CA US","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","","","19540731","+,1,0","19540731","+,1,0","","","19540731","+,1,0","0","1,,0,31,+","0","1,,0,31,+","0.0","1,,0,31,+","0.0","1,,,0","0","1,,,0"
"USC00047909","1954-08","34.53333","-119.95","1220.1","SANTA BARBARA TV PEA, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19540831","+,,0","19540831","+,,0","","","19540831","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00047909","1954-09","34.53333","-119.95","1220.1","SANTA BARBARA TV PEA, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19540930","+,,0","19540930","+,,0","","","19540930","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00047909","1954-10","34.53333","-119.95","1220.1","SANTA BARBARA TV PEA, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19541031","+,,0","19541031","+,,0","","","19541031","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
