"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KYAN0003","2010-04","37.95968","-84.89042","251.5","LAWRENCEBURG 5.2 S, KY US","9","1,N","7","1,N","1","1,N","","","","","20100425",",1,N","","","31.8","1,,N,25,","82.7","1,,,N","",""
"US1KYAN0003","2010-05","37.95968","-84.89042","251.5","LAWRENCEBURG 5.2 S, KY US","13",",N","8",",N","2",",N","","","","","20100502",",,N","","","96.5",",,N,02,","228.3",",,,N","",""
"US1KYAN0003","2010-06","37.95968","-84.89042","251.5","LAWRENCEBURG 5.2 S, KY US","11",",N","9",",N","1",",N","","","","","20100610",",,N","","","25.4",",,N,10,","104.3",",,,N","",""
"US1KYAN0003","2010-07","37.95968","-84.89042","251.5","LAWRENCEBURG 5.2 S, KY US","13",",N","10",",N","2",",N","","","","","20100710",",,N","","","62.0",",,N,10,","166.5",",,,N","",""
"US1KYAN0003","2010-08","37.95968","-84.89042","251.5","LAWRENCEBURG 5.2 S, KY US","5",",N","2",",N","1",",N","","","","","20100815",",,N","","","31.0",",,N,15,","39.4",",,,N","",""
"US1KYAN0003","2010-09","37.95968","-84.89042","251.5","LAWRENCEBURG 5.2 S, KY US","6","3,N","4","3,N","0","3,N","","","","","20100912",",3,N","","","12.4","3,,N,12,","34.1","3,,,N","",""
"US1KYAN0003","2010-10","37.95968","-84.89042","251.5","LAWRENCEBURG 5.2 S, KY US","","","","","","","","","","","","","","","","","34.0","1,a,,N","",""
"US1KYAN0003","2010-11","37.95968","-84.89042","251.5","LAWRENCEBURG 5.2 S, KY US","10","1,N","6","1,N","1","1,N","","","","","20101126",",1,N","","","34.0","1,,N,26,","99.5","1,,,N","",""
"US1KYAN0003","2010-12","37.95968","-84.89042","251.5","LAWRENCEBURG 5.2 S, KY US","13",",N","7",",N","0",",N","","","","","20101201",",,N","","","18.5",",,N,01,","74.9",",,,N","",""
"US1KYAN0003","2011-01","37.95968","-84.89042","251.5","LAWRENCEBURG 5.2 S, KY US","13","4,N","7","4,N","0","4,N","","","","","20110126",",4,N","","","11.4","4,,N,26,","48.5","4,,,N","",""
"US1KYAN0003","2011-02","37.95968","-84.89042","251.5","LAWRENCEBURG 5.2 S, KY US","13","1,N","7","1,N","2","1,N","","","","","20110225",",1,N","","","65.0","1,,N,25,","132.9","1,,,N","",""
"US1KYAN0003","2011-03","37.95968","-84.89042","251.5","LAWRENCEBURG 5.2 S, KY US","14","3,N","10","3,N","2","3,N","","","","","20110306",",3,N","","","34.5","3,,N,06,","150.2","3,,,N","",""
"US1KYAN0003","2011-04","37.95968","-84.89042","251.5","LAWRENCEBURG 5.2 S, KY US","19","2,N","14","2,N","4","2,N","","","","","20110412",",2,N","","","72.1","2,,N,12,","312.3","2,,,N","",""
"US1KYAN0003","2011-05","37.95968","-84.89042","251.5","LAWRENCEBURG 5.2 S, KY US","15","2,N","12","2,N","1","2,N","","","","","20110503",",2,N","","","56.4","2,,N,03,","204.7","2,,,N","",""
"US1KYAN0003","2011-07","37.95968","-84.89042","251.5","LAWRENCEBURG 5.2 S, KY US","12",",N","7",",N","2",",N","","","","","20110709",",,N","","","30.0",",,N,09,","110.5",",,,N","",""
"US1KYAN0003","2011-08","37.95968","-84.89042","251.5","LAWRENCEBURG 5.2 S, KY US","10","2,N","4","2,N","1","2,N","","","","","20110807",",2,N","","","31.2","2,,N,07,","63.4","2,,,N","",""
"US1KYAN0003","2011-09","37.95968","-84.89042","251.5","LAWRENCEBURG 5.2 S, KY US","17","1,N","10","1,N","1","1,N","","","","","20110905",",1,N","","","59.4","1,,N,05,","169.7","1,,,N","",""
"US1KYAN0003","2011-11","37.95968","-84.89042","251.5","LAWRENCEBURG 5.2 S, KY US","","","","","","","","","","","","","","","","","191.1","5,a,,N","",""
"US1KYAN0003","2011-12","37.95968","-84.89042","251.5","LAWRENCEBURG 5.2 S, KY US","11",",N","9",",N","1",",N","","","","","20111206",",,N","","","42.4",",,N,06,","115.1",",,,N","",""
"US1KYAN0003","2012-01","37.95968","-84.89042","251.5","LAWRENCEBURG 5.2 S, KY US","10",",N","7",",N","1",",N","","","","","20120123",",,N","","","27.4",",,N,23,","86.0",",,,N","",""
"US1KYAN0003","2012-02","37.95968","-84.89042","251.5","LAWRENCEBURG 5.2 S, KY US","14","2,N","5","2,N","0","2,N","","","","","20120229",",2,N","","","12.4","2,,N,29,","56.1","2,,,N","",""
"US1KYAN0003","2012-03","37.95968","-84.89042","251.5","LAWRENCEBURG 5.2 S, KY US","13","1,N","11","1,N","0","1,N","","","","","20120316","+,1,N","","","23.6","1,,N,16,+","118.4","1,,,N","",""
"US1KYAN0003","2012-04","37.95968","-84.89042","251.5","LAWRENCEBURG 5.2 S, KY US","8",",N","7",",N","0",",N","","","","","20120402",",,N","","","17.3",",,N,02,","68.3",",,,N","",""
"US1KYAN0003","2012-05","37.95968","-84.89042","251.5","LAWRENCEBURG 5.2 S, KY US","11",",N","6",",N","2",",N","","","","","20120505",",,N","","","29.5",",,N,05,","110.0",",,,N","",""
"US1KYAN0003","2012-06","37.95968","-84.89042","251.5","LAWRENCEBURG 5.2 S, KY US","7","1,N","7","1,N","0","1,N","","","","","20120601",",1,N","","","24.4","1,,N,01,","55.5","1,,,N","",""
"US1KYAN0003","2012-08","37.95968","-84.89042","251.5","LAWRENCEBURG 5.2 S, KY US","10",",N","6",",N","0",",N","","","","","20120804",",,N","","","19.3",",,N,04,","39.6",",,,N","",""
"US1KYAN0003","2012-09","37.95968","-84.89042","251.5","LAWRENCEBURG 5.2 S, KY US","12",",N","10",",N","2",",N","","","","","20120903",",,N","","","44.7",",,N,03,","171.9",",,,N","",""
"US1KYAN0003","2012-10","37.95968","-84.89042","251.5","LAWRENCEBURG 5.2 S, KY US","11",",N","5",",N","0",",N","","","","","20121002",",,N","","","10.4",",,N,02,","41.5",",,,N","",""
