"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1GADK0001","2008-05","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","9","4,N","6","4,N","2","4,N","0","4,N","20080531","+,4,N","20080516",",4,N","0","4,,N,31,+","30.0","4,,N,16,","100.2","4,,,N","0","4,,,N"
"US1GADK0001","2008-07","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","9","2,N","4","2,N","1","2,N","0","2,N","20080731","+,2,N","20080714",",2,N","0","2,,N,31,+","26.4","2,,N,14,","60.5","2,,,N","0","2,,,N"
"US1GADK0001","2008-08","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","13","5,N","7","5,N","2","5,N","0","5,N","20080831","+,5,N","20080827",",5,N","0","5,,N,31,+","48.3","5,,N,27,","141.5","2,a,,N","0","5,,,N"
"US1GADK0001","2008-09","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","4",",N","1",",N","0",",N","0",",N","20080930","+,,N","20080909",",,N","0",",,N,30,+","2.5",",,N,09,","4.8",",,,N","0",",,,N"
"US1GADK0001","2008-10","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","7","2,N","6","2,N","1","2,N","0","2,N","20081031","+,2,N","20081009",",2,N","0","2,,N,31,+","43.4","2,,N,09,","92.1","2,,,N","0","2,,,N"
"US1GADK0001","2008-11","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","7","4,N","4","4,N","1","4,N","0","4,N","20081130","+,4,N","20081130",",4,N","0","4,,N,30,+","43.7","4,,N,30,","69.5","4,,,N","0","4,,,N"
"US1GADK0001","2008-12","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","15","1,N","7","1,N","1","1,N","","","","","20081211",",1,N","","","56.9","1,,N,11,","114.4","1,,,N","",""
"US1GADK0001","2009-01","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","12","2,N","6","2,N","1","2,N","","","","","20090106",",2,N","","","26.9","2,,N,06,","79.6","2,,,N","",""
"US1GADK0001","2009-02","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","8","1,N","4","1,N","1","1,N","","","","","20090228",",1,N","","","57.7","1,,N,28,","95.1","1,,,N","",""
"US1GADK0001","2009-03","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","10","2,N","9","2,N","4","2,N","","","","","20090328",",2,N","","","39.4","2,,N,28,","187.4","2,,,N","",""
"US1GADK0001","2009-04","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","12","1,N","8","1,N","2","1,N","","","","","20090424",",1,N","","","40.4","1,,N,24,","138.3","1,,,N","",""
"US1GADK0001","2009-05","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","16",",N","9",",N","1",",N","","","","","20090507",",,N","","","38.4",",,N,07,","112.2",",,,N","",""
"US1GADK0001","2009-06","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","6",",N","2",",N","0",",N","","","","","20090605",",,N","","","22.1",",,N,05,","34.7",",,,N","",""
"US1GADK0001","2009-07","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","9","1,N","6","1,N","2","1,N","","","","","20090713",",1,N","","","112.8","1,,N,13,","173.0","1,,,N","",""
"US1GADK0001","2009-08","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","15","1,N","10","1,N","1","1,N","","","","","20090829",",1,N","","","63.0","1,,N,29,","183.9","1,,,N","",""
"US1GADK0001","2009-09","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","9",",N","7",",N","7",",N","","","","","20090921",",,N","","","133.1",",,N,21,","500.7",",,,N","",""
"US1GADK0001","2009-10","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","14","2,N","13","2,N","4","2,N","","","","","20091028",",2,N","","","54.6","2,,N,28,","234.9","2,,,N","",""
"US1GADK0001","2009-11","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","7",",N","4",",N","1",",N","","","","","20091111",",,N","","","107.4",",,N,11,","141.4",",,,N","",""
"US1GADK0001","2009-12","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","11","3,N","8","3,N","4","3,N","","","","","20091219",",3,N","","","54.9","3,,N,19,","207.1","3,,,N","",""
"US1GADK0001","2010-01","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","9","2,N","4","2,N","2","2,N","","","","","20100125",",2,N","","","67.1","2,,N,25,","138.2","2,,,N","",""
"US1GADK0001","2010-02","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","8","1,N","7","1,N","1","1,N","","","","","20100205",",1,N","","","41.9","1,,N,05,","111.0","1,,,N","",""
"US1GADK0001","2010-03","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","10","3,N","7","3,N","1","3,N","","","","","20100311",",3,N","","","45.5","3,,N,11,","112.3",",a,,N","",""
"US1GADK0001","2010-04","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","6","3,N","4","3,N","1","3,N","","","","","20100425",",3,N","","","31.8","3,,N,25,","53.0","3,,,N","",""
"US1GADK0001","2010-05","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","9","4,N","6","4,N","2","4,N","","","","","20100503",",4,N","","","66.3","4,,N,03,","139.5","4,,,N","",""
"US1GADK0001","2010-06","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","10","2,N","5","2,N","1","2,N","","","","","20100605",",2,N","","","43.2","2,,N,05,","89.9","2,,,N","",""
"US1GADK0001","2010-07","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","9","1,N","5","1,N","0","1,N","","","","","20100727",",1,N","","","21.6","1,,N,27,","47.6","1,,,N","",""
"US1GADK0001","2010-08","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","10","1,N","7","1,N","0","1,N","","","","","20100827","+,1,N","","","21.6","1,,N,27,+","97.8","1,,,N","",""
"US1GADK0001","2010-09","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","5","1,N","5","1,N","2","1,N","","","","","20100930",",1,N","","","48.0","1,,N,30,","106.1","1,,,N","",""
"US1GADK0001","2010-10","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","3","1,N","2","1,N","1","1,N","0","4,N","20101031","+,4,N","20101028",",1,N","0","4,,N,31,+","42.9","1,,N,28,","57.6","1,,,N","0","4,,,N"
"US1GADK0001","2010-11","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","11",",N","4",",N","2",",N","","","","","20101116",",,N","","","36.8",",,N,16,","101.1",",,,N","",""
"US1GADK0001","2010-12","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","9","4,N","4","4,N","1","4,N","","","","","20101201",",4,N","","","63.2","4,,N,01,","98.7","1,a,,N","",""
"US1GADK0001","2011-01","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","9","1,N","5","1,N","0","1,N","","","","","20110102",",1,N","","","23.4","1,,N,02,","72.3","1,,,N","",""
"US1GADK0001","2011-02","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","7",",N","6",",N","2",",N","1","5,N","20110210",",5,N","20110205",",,N","25","5,,N,10,","38.6",",,N,05,","101.0",",,,N","25","5,,,N"
"US1GADK0001","2011-03","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","13",",N","12",",N","2",",N","","","","","20110327",",,N","","","50.3",",,N,27,","232.6",",,,N","",""
"US1GADK0001","2011-04","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","8",",N","7",",N","2",",N","","","","","20110416",",,N","","","48.0",",,N,16,","116.6",",,,N","",""
"US1GADK0001","2011-05","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","5",",N","2",",N","1",",N","0","5,N","20110531","+,5,N","20110527",",,N","0","5,,N,31,+","69.1",",,N,27,","94.6",",,,N","0","5,,,N"
"US1GADK0001","2011-06","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","7","1,N","6","1,N","1","1,N","","","","","20110616",",1,N","","","29.7","1,,N,16,","88.4","1,,,N","",""
"US1GADK0001","2011-07","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","9","3,N","4","3,N","0","3,N","","","","","20110706",",3,N","","","12.4","3,,N,06,","71.7",",a,,N","",""
"US1GADK0001","2011-08","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","6",",N","2",",N","0",",N","","","","","20110802",",,N","","","17.0",",,N,02,","24.5",",,,N","",""
"US1GADK0001","2011-09","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","6","2,N","2","2,N","1","2,N","","","","","20110923",",2,N","","","30.0","2,,N,23,","49.3","2,,,N","",""
"US1GADK0001","2011-10","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","8",",N","5",",N","0",",N","","","","","20111019",",,N","","","24.9",",,N,19,","53.2",",,,N","",""
"US1GADK0001","2011-11","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","10",",N","6",",N","0",",N","","","","","20111123",",,N","","","24.6",",,N,23,","85.7",",,,N","",""
"US1GADK0001","2011-12","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","8","2,N","5","2,N","1","2,N","","","","","20111223",",2,N","","","32.0","2,,N,23,","142.7",",a,,N","",""
"US1GADK0001","2012-01","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","14",",N","10",",N","1",",N","","","","","20120122",",,N","","","29.5",",,N,22,","99.0",",,,N","",""
"US1GADK0001","2012-02","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","12",",N","6",",N","0",",N","","","","","20120219",",,N","","","12.4",",,N,19,","38.2",",,,N","",""
"US1GADK0001","2012-03","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","9",",N","6",",N","1",",N","","","","","20120303",",,N","","","61.7",",,N,03,","99.7",",,,N","",""
"US1GADK0001","2012-04","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","5",",N","4",",N","1",",N","","","","","20120418",",,N","","","71.6",",,N,18,","91.9",",,,N","",""
"US1GADK0001","2012-05","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","12",",N","7",",N","0",",N","","","","","20120514",",,N","","","23.4",",,N,14,","78.1",",,,N","",""
"US1GADK0001","2012-06","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","8",",N","8",",N","1",",N","","","","","20120611",",,N","","","29.7",",,N,11,","76.2",",,,N","",""
"US1GADK0001","2012-07","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","15",",N","8",",N","3",",N","","","","","20120711",",,N","","","38.1",",,N,11,","159.5",",,,N","",""
"US1GADK0001","2012-08","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","14","2,N","7","2,N","1","2,N","","","","","20120804",",2,N","","","27.7","2,,N,04,","85.5","2,,,N","",""
"US1GADK0001","2012-09","33.859122","-84.200954","325.2","TUCKER 1.3 ENE, GA US","7","1,N","6","1,N","0","1,N","","","","","20120909",",1,N","","","20.6","1,,N,09,","58.9","1,,,N","",""
