"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WASG0001","2008-06","48.420007","-122.614199","12.2","ANACORTES 4.9 S, WA US","11",",N","5",",N","0",",N","","","0",",N","","","20080630","+,,N","20080604",",,N","","","0",",,N,30,+","14.2",",,N,04,","52.2",",,,N","0",",,,N"
"US1WASG0001","2008-07","48.420007","-122.614199","12.2","ANACORTES 4.9 S, WA US","5","1,N","2","1,N","0","1,N","","","0","1,N","","","20080731","+,1,N","20080703",",1,N","","","0","1,,N,31,+","4.1","1,,N,03,","8.5","1,,,N","0","1,,,N"
"US1WASG0001","2008-08","48.420007","-122.614199","12.2","ANACORTES 4.9 S, WA US","10","2,N","6","2,N","0","2,N","","","0","2,N","","","20080831","+,2,N","20080825",",2,N","","","0","2,,N,31,+","11.2","2,,N,25,","41.1","2,,,N","0","2,,,N"
"US1WASG0001","2008-09","48.420007","-122.614199","12.2","ANACORTES 4.9 S, WA US","7","3,N","2","3,N","0","3,N","","","0","3,N","","","20080930","+,3,N","20080921",",3,N","","","0","3,,N,30,+","9.1","3,,N,21,","16.9","3,,,N","0","3,,,N"
"US1WASG0001","2008-10","48.420007","-122.614199","12.2","ANACORTES 4.9 S, WA US","13",",N","4",",N","0",",N","","","0",",N","","","20081031","+,,N","20081016",",,N","","","0",",,N,31,+","5.8",",,N,16,","25.2",",,,N","0",",,,N"
"US1WASG0001","2008-11","48.420007","-122.614199","12.2","ANACORTES 4.9 S, WA US","21",",N","14",",N","1",",N","","","0",",N","","","20081130","+,,N","20081107",",,N","","","0",",,N,30,+","38.4",",,N,07,","138.7",",,,N","0",",,,N"
"US1WASG0001","2008-12","48.420007","-122.614199","12.2","ANACORTES 4.9 S, WA US","21",",N","11",",N","0",",N","","","","","","","","","20081218",",,N","","","","","15.0",",,N,18,","92.5",",,,N","",""
"US1WASG0001","2009-01","48.420007","-122.614199","12.2","ANACORTES 4.9 S, WA US","13",",N","8",",N","0",",N","","","","","","","","","20090107",",,N","","","","","23.1",",,N,07,","94.8",",,,N","",""
"US1WASG0001","2009-02","48.420007","-122.614199","12.2","ANACORTES 4.9 S, WA US","13",",N","3",",N","0",",N","2",",N","1",",N","20090226",",,N","20090226",",,N","20090226",",,N","58",",,N,26,","58",",,N,26,","20.3",",,N,26,","37.7",",,,N","58",",,,N"
"US1WASG0001","2009-03","48.420007","-122.614199","12.2","ANACORTES 4.9 S, WA US","23",",N","8",",N","0",",N","0",",N","1",",N","20090313","+,,N","20090310",",,N","20090315",",,N","0",",T,N,13,+","38",",,N,10,","10.7",",,N,15,","50.4",",,,N","38",",,,N"
