"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MDHW0049","2020-09","39.218537","-76.821032","135.6","COLUMBIA 2.3 ENE, MD US","11",",N","9",",N","0",",N","20200911",",,N","20.1",",,N,11,","100.7",",,,N"
"US1MDHW0049","2020-11","39.218537","-76.821032","135.6","COLUMBIA 2.3 ENE, MD US","6","1,N","5","1,N","2","1,N","20201112",",1,N","46.7","1,,N,12,","94.5","1,,,N"
"US1MDHW0049","2021-01","39.218537","-76.821032","135.6","COLUMBIA 2.3 ENE, MD US","7",",N","5",",N","1",",N","20210102",",,N","25.9",",,N,02,","47.9",",,,N"
"US1MDHW0049","2021-02","39.218537","-76.821032","135.6","COLUMBIA 2.3 ENE, MD US","","","","","","","","","","","136.1",",a,,N"
"US1MDHW0049","2021-04","39.218537","-76.821032","135.6","COLUMBIA 2.3 ENE, MD US","10",",N","7",",N","1",",N","20210401",",,N","28.7",",,N,01,","79.0",",,,N"
"US1MDHW0049","2021-05","39.218537","-76.821032","135.6","COLUMBIA 2.3 ENE, MD US","8","4,N","7","4,N","1","4,N","20210529",",4,N","49.8","4,,N,29,","95.2","1,a,,N"
"US1MDHW0049","2021-06","39.218537","-76.821032","135.6","COLUMBIA 2.3 ENE, MD US","12",",N","8",",N","1",",N","20210615",",,N","36.1",",,N,15,","109.3",",,,N"
"US1MDHW0049","2021-07","39.218537","-76.821032","135.6","COLUMBIA 2.3 ENE, MD US","10",",N","7",",N","0",",N","20210702",",,N","14.5",",,N,02,","62.4",",,,N"
"US1MDHW0049","2021-09","39.218537","-76.821032","135.6","COLUMBIA 2.3 ENE, MD US","8",",N","6",",N","2",",N","20210923",",,N","41.7",",,N,23,","129.1",",,,N"
"US1MDHW0049","2021-11","39.218537","-76.821032","135.6","COLUMBIA 2.3 ENE, MD US","6",",N","3",",N","0",",N","20211112",",,N","22.6",",,N,12,","33.6",",,,N"
"US1MDHW0049","2021-12","39.218537","-76.821032","135.6","COLUMBIA 2.3 ENE, MD US","7","1,N","5","1,N","0","1,N","20211226",",1,N","7.4","1,,N,26,","25.9","1,,,N"
"US1MDHW0049","2022-01","39.218537","-76.821032","135.6","COLUMBIA 2.3 ENE, MD US","7","1,N","7","1,N","2","1,N","20220117",",1,N","30.7","1,,N,17,","113.3","1,,,N"
