"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00024106","2015-02","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","4.4",",W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","","","","","0",",W","13",",W","0",",W","0",",W","0",",W","4","","2","","20150223",",,W","","","","","","","20150203",",,W","20150207",",,W","-11.0",",W,23,","","","","","4.8",",,W,03,","17.8",",W,07,","1929.9","W","362.4",",W","10.7",",,,W","","","5.39",",W","11.17",",,,W","-0.39",",,,W","310",",W","","","","","13.9",",W","","","",""
"USW00024106","2015-03","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","4.3",",W","0.0","W","0.0",",W","4",",W","1",",W","0",",W","","","","","0",",W","17",",W","0",",W","6",",W","0",",W","","","","","20150305",",,W","","","","","","","20150324",",,W","20150330","+,,W","-8.2",",W,05,","","","","","2.8",",,W,24,","25.0",",W,30,+","2234.0","W","304.1",",W","5.2",",,,W","","","8.52",",W","16.67",",,,W","0.37",",,,W","330",",W","","","","","14.3",",W","","","",""
"USW00024106","2015-04","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","5.2",",W","0.0","W","0.0","2,W","7",",W","0",",W","0",",W","","","","","0","2,W","9","2,W","0","2,W","9","2,W","0","2,W","","","","","20150403",",2,W","","","","","","","20150411",",,W","20150428",",2,W","-6.0","2,W,03,","","","","","1.5",",,W,11,","26.7","2,W,28,","2464.2","W","230.2","2,W","5.0",",,,W","","","10.11","2,W","18.39","2,,,W","1.84","2,,,W","310",",W","310","4,W","","","16.1",",W","25.9","4,W","",""
"USW00024106","2015-05","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","4.3",",W","13.3","W","13.3","1,W","9",",W","0",",W","0",",W","","","","","0","1,W","1","1,W","0","1,W","24","1,W","1","1,W","1","","","","20150501",",1,W","","","","","5","","20150511",",,W","20150531",",1,W","0.0","1,W,01,","","","","","2.0",",,W,11,","33.3","1,W,31,","2545.0","W","80.8","1,W","6.4",",,,W","","","16.08","1,W","23.81","1,,,W","8.36","1,,,W","330",",W","","","","","13.0",",W","","","",""
"USW00024106","2015-06","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","4.2",",W","189.6","W","176.3",",W","4",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","19",",W","","","","","20150613",",,W","","","","","2","","20150606",",,W","20150628",",,W","10.0",",W,13,","","","","","4.3",",,W,06,","42.8",",W,28,","2545.8","W","0.8",",W","6.9",",,,W","","","24.18",",W","33.25",",,,W","15.12",",,,W","250",",W","","","","","13.4",",W","","","",""
"USW00024106","2015-07","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","4.0","1,W","351.0","W","161.4","2,W","3","1,W","1","1,W","0","1,W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","14","2,W","1","","","","20150729",",2,W","","","","","5","","20150722",",1,W","20150702",",2,W","8.9","2,W,29,","","","","","6.9","1,,W,22,","40.6","2,W,02,","0.0","W","0.0","2,W","9.4","1,,,W","","","23.90","2,W","32.46","2,,,W","15.34","2,,,W","310","1,W","","","","","13.0","1,W","","","",""
"USW00024106","2015-08","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","4.2",",W","539.6","W","188.6",",W","2",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","20",",W","","","","","20150823",",,W","","","","","3","","20150805",",,W","20150813",",,W","8.3",",W,23,","","","","","4.3",",,W,05,","40.6",",W,13,","0.0","W","0.0",",W","6.1",",,,W","","","24.42",",W","33.59",",,,W","15.25",",,,W","100",",W","","","","","13.0",",W","","","",""
"USW00024106","2015-09","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","3.0",",W","582.7","W","43.1","1,W","5",",W","1",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","24","1,W","9","1,W","2","","1","","20150918",",1,W","","","","","1","","20150915",",,W","20150925","+,1,W","3.3","1,W,18,","","","","","6.1",",,W,15,","35.6","1,W,25,+","38.9","W","38.9","1,W","8.2",",,,W","","","18.48","1,W","27.86","1,,,W","9.10","1,,,W","300",",W","","","","","14.8",",W","","","",""
"USW00024106","2015-10","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","3.5",",W","595.2","W","12.5",",W","8",",W","5",",W","0",",W","","","","","0",",W","2",",W","0",",W","16",",W","1",",W","5","","","","20151027",",,W","","","","","","","20151019","+,,W","20151010",",,W","-1.0",",W,27,","","","","","3.3",",,W,19,+","33.3",",W,10,","179.4","W","140.5",",W","16.6",",,,W","","","14.20",",W","21.65",",,,W","6.75",",,,W","310",",W","","","","","13.0",",W","","","",""
"USW00024106","2015-11","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","4.6",",W","595.2","W","0.0","2,W","10",",W","4",",W","0",",W","","","","","0","2,W","22","2,W","4","2,W","0","2,W","0","2,W","12","","4","","20151130",",2,W","","","","","","","20151125",",,W","20151101",",2,W","-16.6","2,W,30,","","","","","8.4",",,W,25,","16.1","2,W,01,","638.8","W","459.4","2,W","26.3",",,,W","","","1.93","2,W","6.99","2,,,W","-3.14","2,,,W","300",",W","","","","","17.4",",W","","","",""
"USW00024106","2015-12","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","5.0",",W","595.2","W","0.0","2,W","9",",W","3",",W","0",",W","","","","","1","2,W","22","2,W","11","2,W","0","2,W","0","2,W","15","","6","","20151201",",2,W","","","","","","","20151221",",,W","20151209",",2,W","-18.2","2,W,01,","","","","","3.6",",,W,21,","14.4","2,W,09,","1212.1","W","573.3","2,W","15.1",",,,W","","","-1.44","2,W","1.98","2,,,W","-4.85","2,,,W","310",",W","","","","","17.0",",W","","","",""
"USW00024106","2016-01","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","5.0",",W","0.0","W","0.0","3,W","8",",W","2",",W","0",",W","","","","","1","3,W","26","3,W","3","3,W","0","3,W","0","3,W","10","","6","","20160102",",3,W","","","","","","","20160129",",,W","20160118",",3,W","-18.2","3,W,02,","","","","","5.3",",,W,29,","8.3","3,W,18,","1717.3","W","505.2","3,W","15.3",",,,W","","","0.29","3,W","4.03","3,,,W","-3.45","3,,,W","110",",W","","","","","13.4",",W","","","",""
"USW00024106","2016-02","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","4.3",",W","0.0","W","0.0",",W","2",",W","1",",W","0",",W","","","","","0",",W","22",",W","0",",W","0",",W","0",",W","9","","5","","20160203",",,W","","","","","","","20160214",",,W","20160226","+,,W","-8.2",",W,03,","","","","","6.1",",,W,14,","16.7",",W,26,+","2141.7","W","424.4",",W","7.6",",,,W","","","3.70",",W","9.66",",,,W","-2.26",",,,W","330",",W","","","","","14.3",",W","","","",""
"USW00024106","2016-03","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","5.2",",W","0.0","W","0.0",",W","9",",W","3",",W","0",",W","","","","","0",",W","13",",W","0",",W","0",",W","0",",W","4","","","","20160326","+,,W","","","","","1","","20160314",",,W","20160320",",,W","-6.6",",W,26,+","","","","","4.6",",,W,14,","20.6",",W,20,","2482.4","W","340.7",",W","17.5",",,,W","","","7.34",",W","13.63",",,,W","1.06",",,,W","290",",W","","","","","14.3",",W","","","",""
"USW00024106","2016-04","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","4.8",",W","1.4","W","1.4","2,W","6",",W","3",",W","0",",W","","","","","0","2,W","2","2,W","0","2,W","14","2,W","0","2,W","2","","","","20160407","+,2,W","","","","","1","","20160423",",,W","20160421",",2,W","0.0","2,W,07,+","","","","","9.9",",,W,23,","30.0","2,W,21,","2649.3","W","166.9","2,W","23.9",",,,W","","","12.42","2,W","20.88","2,,,W","3.96","2,,,W","300",",W","","","","","16.1",",W","","","",""
"USW00024106","2016-05","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","4.7","1,W","10.0","W","8.6","1,W","4","1,W","2","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","22","1,W","0","1,W","2","","","","20160510",",1,W","","","","","3","","20160519",",1,W","20160529","+,1,W","1.1","1,W,10,","","","","","5.8","1,,W,19,","30.6","1,W,29,+","2742.7","W","93.4","1,W","10.4","1,,,W","","","15.51","1,W","23.35","1,,,W","7.67","1,,,W","310","1,W","","","","","14.3","1,W","","","",""
"USW00024106","2016-06","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","4.4",",W","137.2","W","127.2",",W","2",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","16",",W","3","","","","20160616",",,W","","","","","1","","20160615",",,W","20160627",",,W","3.3",",W,16,","","","","","3.3",",,W,15,","39.4",",W,27,","2761.1","W","18.4",",W","4.1",",,,W","","","21.96",",W","31.59",",,,W","12.33",",,,W","320",",W","","","","","15.7",",W","","","",""
"USW00024106","2016-07","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","4.1",",W","316.8","W","179.6","1,W","1",",W","1",",W","0",",W","","","","","0",",W","0",",W","0","1,W","30","1,W","21","1,W","","","","","20160711",",,W","","","","","2","","20160710",",,W","20160727",",1,W","5.6",",W,11,","","","","","4.1",",,W,10,","39.4","1,W,27,","1.9","W","1.9","1,W","4.1",",,,W","","","24.11","1,W","33.97","1,,,W","14.25",",,,W","300",",W","310","5,W","","","14.8",",W","18.3","5,W","",""
"USW00024106","2016-08","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","4.0",",W","478.1","W","161.3",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","21",",W","","","","","20160826","+,,W","","","","","","","20160805",",,W","20160814",",,W","9.4",",W,26,+","","","","","0.0",",T,W,05,","37.8",",W,14,","1.9","W","0.0",",W","0.0",",T,,W","","","23.54",",W","33.07",",,,W","14.00",",,,W","320",",W","","","","","11.2",",W","","","",""
"USW00024106","2016-09","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","4.2",",W","503.6","W","25.5",",W","6",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","22",",W","0",",W","3","","","","20160910","+,,W","","","","","1","","20160922",",,W","20160928",",,W","3.3",",W,10,+","","","","","10.4",",,W,22,","31.7",",W,28,","79.8","W","77.9",",W","20.6",",,,W","","","16.59",",W","24.44",",,,W","8.74",",,,W","310",",W","","","","","16.5",",W","","","",""
"USW00024106","2016-10","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","4.4",",W","503.6","W","0.0","1,W","8",",W","4",",W","0",",W","","","","","0","1,W","1","1,W","0","1,W","8","1,W","0","1,W","3","","","","20161012",",1,W","","","","","","","20161030",",,W","20161009",",1,W","-3.2","1,W,12,","","","","","7.6",",,W,30,","26.7","1,W,09,","263.4","W","183.6","1,W","19.4",",,,W","","","12.21","1,W","18.81","1,,,W","5.61","1,,,W","340",",W","","","","","16.1",",W","","","",""
"USW00024106","2016-11","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","4.9",",W","503.6","W","0.0",",W","2",",W","0",",W","0",",W","","","","","0",",W","10",",W","0",",W","2",",W","0",",W","3","","1","","20161118",",,W","","","","","","","20161128",",,W","20161109","+,,W","-6.6",",W,18,","","","","","0.5",",,W,28,","21.1",",W,09,+","595.2","W","331.8",",W","0.8",",,,W","","","7.27",",W","13.73",",,,W","0.81",",,,W","100",",W","","","","","16.1",",W","","","",""
"USW00024106","2016-12","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","4.4",",W","503.6","W","0.0",",W","10",",W","5",",W","0",",W","","","","","0",",W","31",",W","15",",W","0",",W","0",",W","20","","8","","20161226","+,,W","","","","","","","20161204",",,W","20161204",",,W","-16.6",",W,26,+","","","","","4.6",",,W,04,","11.1",",W,04,","1307.4","W","712.2",",W","23.6",",,,W","","","-4.64",",W","-0.45",",,,W","-8.83",",,,W","310",",W","","","","","15.7",",W","","","",""
"USW00024106","2017-01","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","3.7",",W","0.0","","0.0","4,W","10",",W","4",",W","0",",W","","","","","5","4,W","27","4,W","20","4,W","0","4,W","0","4,W","22","","9","","20170106",",4,W","","","","","","","20170104",",,W","20170110",",4,W","-27.7","4,W,06,","","","","","10.2",",,W,04,","6.1","4,W,10,","2005.5","","698.1","4,W","32.6",",,,W","","","-7.52","4,W","-3.66","4,,,W","-11.39","4,,,W","110",",W","","","","","14.3",",W","","","",""
"USW00024106","2017-02","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","5.1",",W","0.0","","0.0",",W","7",",W","2",",W","0",",W","","","","","0",",W","18",",W","2",",W","0",",W","0",",W","8","","2","","20170225",",,W","","","","","1","","20170207",",,W","20170220","+,,W","-8.2",",W,25,","","","","","8.4",",,W,07,","13.3",",W,20,+","2457.9","","452.4",",W","16.4",",,,W","","","2.18",",W","6.05",",,,W","-1.70",",,,W","300",",W","","","","","16.1",",W","","","",""
"USW00024106","2017-03","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","4.8",",W","0.0","","0.0","1,W","12",",W","3",",W","0",",W","","","","","0","1,W","9","1,W","0","1,W","3","1,W","0","1,W","3","","1","","20170306",",1,W","","","","","1","","20170330",",,W","20170314",",1,W","-3.2","1,W,06,","","","","","11.9",",,W,30,","22.8","1,W,14,","2751.1","","293.2","1,W","31.1",",,,W","","","8.56","1,W","14.81","1,,,W","2.30","1,,,W","320",",W","","","","","15.7",",W","","","",""
"USW00024106","2017-04","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","5.2",",W","0.0","","0.0",",W","7",",W","3",",W","0",",W","","","","","0",",W","9",",W","0",",W","2",",W","0",",W","6","","","","20170404",",,W","","","","","2","","20170426",",,W","20170412",",,W","-4.9",",W,04,","","","","","8.9",",,W,26,","22.2",",W,12,","3042.8","","291.7",",W","18.8",",,,W","","","8.61",",W","15.32",",,,W","1.90",",,,W","310",",W","","","","","16.5",",W","","","",""
"USW00024106","2017-05","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","4.5",",W","13.7","","13.7","1,W","5",",W","2",",W","0",",W","","","","","0","1,W","2","1,W","0","1,W","17","1,W","2","1,W","1","","","","20170514",",1,W","","","","","5","","20170516",",,W","20170531",",1,W","-1.6","1,W,14,","","","","","7.6",",,W,16,","33.9","1,W,31,","3182.5","","139.7","1,W","11.9",",,,W","","","14.13","1,W","22.75","1,,,W","5.51","1,,,W","310",",W","","","","","17.4",",W","","","",""
"USW00024106","2017-06","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","4.4",",W","99.4","","85.7","1,W","6",",W","2",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","26","1,W","10","1,W","2","","","","20170611",",1,W","","","","","4","","20170612",",,W","20170626",",1,W","3.9","1,W,11,","","","","","11.2",",,W,12,","37.8","1,W,26,","3208.0","","25.5","1,W","18.9",",,,W","","","20.41","1,W","28.85","1,,,W","11.97","1,,,W","320",",W","320","5,W","","","26.4",",W","30.9","5,W","",""
"USW00024106","2017-07","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","3.5",",W","383.0","","283.6",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","20170701",",,W","","","","","1","","20170728","+,,W","20170708",",,W","12.2",",W,01,","","","","","0.0",",T,W,28,+","40.6",",W,08,","0.0","","0.0",",W","0.0",",T,,W","","","27.48",",W","37.15",",,,W","17.81",",,,W","50",",W","","","","","9.8",",W","","","",""
"USW00024106","2017-08","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","3.5",",W","596.4","","213.4",",W","2",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","27",",W","2","","","","20170822","+,,W","","","","","2","","20170814",",,W","20170802",",,W","11.1",",W,22,+","","","","","1.5",",,W,14,","40.0",",W,02,","0.0","","0.0",",W","2.3",",,,W","","","25.22",",W","34.75",",,,W","15.68",",,,W","320",",W","","","","","10.7",",W","","","",""
"USW00024106","2017-09","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","3.4",",W","677.1","","80.7",",W","5",",W","1",",W","0",",W","","","","","0",",W","1",",W","0",",W","20",",W","11",",W","1","","","","20170923",",,W","","","","","3","","20170918",",,W","20170903",",,W","0.0",",W,23,","","","","","5.3",",,W,18,","38.9",",W,03,","102.5","","102.5",",W","8.5",",,,W","","","17.61",",W","26.11",",,,W","9.10",",,,W","300",",W","","","","","13.0",",W","","","",""
"USW00024106","2017-10","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","3.8",",W","677.1","","0.0",",W","4",",W","1",",W","0",",W","","","","","0",",W","14",",W","0",",W","4",",W","0",",W","4","","","","20171015",",,W","","","","","","","20171020",",,W","20171019",",,W","-4.9",",W,15,","","","","","3.6",",,W,20,","25.0",",W,19,","398.7","","296.2",",W","7.7",",,,W","","","8.78",",W","16.69",",,,W","0.87",",,,W","310",",W","","","","","13.4",",W","","","",""
"USW00024106","2017-11","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","4.5",",W","677.1","","0.0","3,W","13",",W","4",",W","0",",W","","","","","0","3,W","16","3,W","0","3,W","0","3,W","0","3,W","8","","","","20171107",",3,W","","","","","","","20171124",",,W","20171101",",3,W","-7.7","3,W,07,","","","","","11.9",",,W,24,","20.0","3,W,01,","738.2","","339.5","3,W","36.3",",,,W","","","5.76","3,W","11.36","3,,,W","0.15","3,,,W","310",",W","","","","","13.4",",W","","","",""
"USW00024106","2018-01","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","","","","","","","","","","","","","","","","","","","","","","","","","","","8","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00024106","2018-03","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","4.8",",W","","","0.0","3,W","7",",W","4",",W","0",",W","","","","","0","3,W","17","3,W","0","3,W","0","3,W","0","3,W","7","","","","20180304",",3,W","","","","","","","20180316",",,W","20180330",",3,W","-6.6","3,W,04,","","","","","10.9",",,W,16,","19.4","3,W,30,","","","365.1","3,W","28.1",",,,W","","","5.29","3,W","11.18","3,,,W","-0.59","3,,,W","120",",W","","","","","14.3",",W","","","",""
"USW00024106","2018-04","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","5.3",",W","","","0.0","1,W","5",",W","1",",W","0",",W","","","","","0","1,W","8","1,W","0","1,W","4","1,W","0","1,W","2","","1","","20180403",",1,W","","","","","1","","20180406",",,W","20180427",",1,W","-7.1","1,W,03,","","","","","4.3",",,W,06,","28.9","1,W,27,","","","245.6","1,W","9.1",",,,W","","","9.87","1,W","17.50","1,,,W","2.23","1,,,W","320",",W","","","","","16.1",",W","","","",""
"USW00024106","2018-05","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","4.1",",W","","","13.9","2,W","10",",W","3",",W","0",",W","","","","","0","2,W","0","2,W","0","2,W","24","2,W","0","2,W","4","","1","","20180502",",2,W","","","","","9","","20180512",",,W","20180506",",2,W","2.8","2,W,02,","","","","","4.1",",,W,12,","30.6","2,W,06,","","","53.6","2,W","17.4",",,,W","","","16.97","2,W","25.24","2,,,W","8.69","2,,,W","250",",W","","","","","13.0",",W","","","",""
"USW00024106","2018-06","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","4.6",",W","","","63.4","4,W","5",",W","0",",W","0",",W","","","","","0","4,W","0","4,W","0","4,W","26","4,W","7","4,W","","","","","20180612",",4,W","","","","","2","","20180607",",,W","20180625",",4,W","3.3","4,W,12,","","","","","2.0",",,W,07,","36.7","4,W,25,","","","18.1","4,W","5.9",",,,W","","","20.08","4,W","29.28","4,,,W","10.88","4,,,W","330",",W","330","4,W","","","17.0",",W","22.8","4,W","",""
"USW00024106","2018-07","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","4.1",",W","","","236.0","2,W","0",",W","0",",W","0",",W","","","","","0","1,W","0","1,W","0","2,W","29","2,W","27","2,W","","","","","20180704",",1,W","","","","","1","","20180731","+,,W","20180709",",2,W","6.7","1,W,04,","","","","","0.0",",T,W,31,+","40.0","2,W,09,","0.5","W","0.5","2,W","0.0",",T,,W","","","26.51","2,W","36.63","2,,,W","16.40","1,,,W","310",",W","","","","","13.4",",W","","","",""
"USW00024106","2018-08","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","3.8",",W","","","163.4","1,W","1",",W","0",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","30","1,W","17","1,W","","","","","20180829","+,1,W","","","","","2","","20180817",",,W","20180810",",1,W","6.7","1,W,29,+","","","","","0.5",",,W,17,","42.2","1,W,10,","4.6","W","4.1","1,W","0.5",",,,W","","","23.64","1,W","33.15","1,,,W","14.13","1,,,W","310",",W","","","","","11.2",",W","","","",""
"USW00024106","2018-10","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","3.2",",W","","","0.8",",W","4",",W","1",",W","0",",W","","","","","0",",W","8",",W","0",",W","7",",W","0",",W","7","","","","20181015",",,W","","","","","","","20181009",",,W","20181002",",,W","-3.8",",W,15,","","","","","11.4",",,W,09,","26.1",",W,02,","","","252.4",",W","14.2",",,,W","","","10.22",",W","17.58",",,,W","2.85",",,,W","310",",W","","","","","12.5",",W","","","",""
"USW00024106","2018-11","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","3.8",",W","","","0.0","1,W","1","5,W","1","5,W","0","5,W","","","","","0","1,W","23","1,W","0","1,W","0","1,W","0","1,W","3","","3","","20181111",",1,W","","","","","","","20181129",",5,W","20181102",",1,W","-10.5","1,W,11,","","","","","4.6","5,,W,29,","18.9","1,W,02,","","","444.9","1,W","4.6","5,,,W","","","2.99","1,W","9.60","1,,,W","-3.62","1,,,W","310",",W","","","","","12.5",",W","","","",""
"USW00024106","2018-12","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","4.5","1,W","","","0.0","3,W","0","3,W","0","3,W","0","3,W","","","","","0","3,W","26","3,W","4","3,W","0","3,W","0","3,W","12","","4","","20181205",",3,W","","","","","","","20181230","+,3,W","20181219","+,3,W","-14.3","3,W,05,","","","","","0.0","3,T,W,30,+","8.9","3,W,19,+","","","523.7","3,W","0.0","3,T,,W","","","-0.37","3,W","3.28","3,,,W","-4.02","3,,,W","130","1,W","","","","","13.9","1,W","","","",""
"USW00024106","2020-01","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","4.0",",W","0.0","W","0.0",",W","12",",W","5",",W","0",",W","","","","","0",",W","25",",W","1",",W","0",",W","0",",W","13","","4","","20200115",",,W","","","","","","","20200126",",,W","20200123",",,W","-10.5",",W,15,","","","","","9.4",",,W,26,","11.1",",W,23,","","","504.4",",W","30.5",",,,W","","","2.06",",W","5.95",",,,W","-1.83",",,,W","110",",W","","","","","13.9",",W","","","",""
"USW00024106","2020-02","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","4.5",",W","0.0","W","0.0",",W","2",",W","1",",W","0",",W","","","","","0",",W","27",",W","0",",W","0",",W","0",",W","4","","1","","20200220",",,W","","","","","","","20200216",",,W","20200228",",,W","-11.0",",W,20,","","","","","4.1",",,W,16,","15.6",",W,28,","","","483.1",",W","5.4",",,,W","","","1.68",",W","7.97",",,,W","-4.62",",,,W","340",",W","","","","","19.2",",W","","","",""
"USW00024106","2020-03","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","3.6",",W","0.0","W","0.0",",W","7",",W","1",",W","0",",W","","","","","0",",W","18",",W","0",",W","0",",W","0",",W","2","","","","20200313",",,W","","","","","","","20200315",",,W","20200305",",,W","-8.2",",W,13,","","","","","3.6",",,W,15,","20.6",",W,05,","","","381.0",",W","7.4",",,,W","","","6.04",",W","13.31",",,,W","-1.23",",,,W","300",",W","300","5,W","","","20.1",",W","24.6","5,W","",""
"USW00024106","2020-04","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","4.3",",W","0.9","W","0.9",",W","6",",W","2",",W","0",",W","","","","","0",",W","12",",W","0",",W","11",",W","0",",W","2","","","","20200403",",,W","","","","","2","","20200430",",,W","20200429",",,W","-7.1",",W,03,","","","","","5.3",",,W,30,","31.7",",W,29,","","","250.5",",W","11.7",",,,W","","","10.01",",W","18.45",",,,W","1.58",",,,W","310",",W","","","","","16.1",",W","","","",""
"USW00024106","2020-05","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","4.3",",W","28.6","W","27.7",",W","7",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","18",",W","3",",W","3","","","","20200507",",,W","","","","","","","20200520",",,W","20200529",",,W","0.6",",W,07,","","","","","12.2",",,W,20,","36.7",",W,29,","","","130.3",",W","21.8",",,,W","","","15.03",",W","22.91",",,,W","7.15",",,,W","310",",W","","","","","18.3",",W","","","",""
"USW00024106","2020-06","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","4.5",",W","95.5","W","66.9",",W","8",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","23",",W","7",",W","5","","","","20200607",",,W","","","","","2","","20200606",",,W","20200624",",,W","6.1",",W,07,","","","","","5.6",",,W,06,","37.8",",W,24,","","","57.8",",W","14.8",",,,W","","","18.64",",W","26.43",",,,W","10.84",",,,W","220",",W","","","","","17.0",",W","","","",""
"USW00024106","2020-07","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","4.3",",W","266.2","W","170.7",",W","1",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","22",",W","1","","","","20200702",",,W","","","","","2","","20200723",",,W","20200731",",,W","7.2",",W,02,","","","","","4.3",",,W,23,","41.1",",W,31,","1.1","W","1.1",",W","4.3",",,,W","","","23.80",",W","33.45",",,,W","14.15",",,,W","320",",W","280","5,W","","","15.7",",W","21.9","5,W","",""
