"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007025251","2014-12","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","264.4","C","0.0",",C","14","1,C","7","1,C","1","1,C","","","5",",C","0",",C","27",",C","16",",C","0",",C","0",",C","20141220",",,C","","","20141210",",,C","20141224",",1,C","20141228",",,C","-15.6",",C,20,","","","200",",,C,10,","32.0","1,,C,24,","8.3",",C,28,","1524.4","C","674.6",",C","92.4","1,,,C","486",",,,C","-3.43",",C","-0.37",",,,C","-6.49",",,,C","","","",""
"CA007025251","2015-01","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","0.0","C","0.0",",C","16","1,C","8","1,C","1","1,C","28",",C","7","1,C","16",",C","31",",C","28",",C","0",",C","0",",C","20150108",",,C","20150131",",,C","20150103",",1,C","20150104",",1,C","20150104",",,C","-27.5",",C,08,","140",",,C,31,","200","1,,C,03,","27.2","1,,C,04,","3.0",",C,04,","2460.5","C","936.1",",C","81.2","1,,,C","538","1,,,C","-11.86",",C","-6.40",",,,C","-17.32",",,,C","","","",""
"CA007025251","2015-02","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","0.0","C","0.0",",C","14",",C","6",",C","0",",C","28",",C","6",",C","20",",C","28",",C","28",",C","0",",C","0",",C","20150224",",,C","20150214","+,,C","20150208",",,C","20150208",",,C","20150222",",,C","-25.4",",C,24,","230",",,C,14,+","86",",,C,08,","8.6",",,C,08,","-3.6",",C,22,","3398.4","C","937.9",",C","47.8",",,,C","486",",,,C","-15.16",",C","-10.44",",,,C","-19.88",",,,C","","","",""
"CA007025251","2015-03","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","0.0","C","0.0",",C","14","1,C","4","1,C","0","1,C","23","2,C","4","1,C","3",",C","30",",C","16",",C","0",",C","0",",C","20150306",",,C","20150310","+,2,C","20150314",",1,C","20150314",",1,C","20150311","+,,C","-20.6",",C,06,","190","2,,C,10,+","74","1,,C,14,","9.0","1,,C,14,","7.8",",C,11,+","4114.5","C","716.1",",C","38.2","1,,,C","304","1,,,C","-4.77",",C","0.05",",,,C","-9.59",",,,C","","","",""
"CA007025251","2015-04","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","0.0","C","0.0",",C","13",",C","10",",C","0",",C","","","2",",C","0",",C","8",",C","0",",C","1",",C","0",",C","20150401",",,C","","","20150404",",,C","20150421",",,C","20150413",",,C","-6.7",",C,01,","","","44",",,C,04,","17.6",",,C,21,","22.0",",C,13,","4476.6","C","362.1",",C","79.0",",,,C","82",",,,C","6.26",",C","11.23",",,,C","1.30",",,,C","22",",C","76.0",",C"
"CA007025251","2015-05","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","26.3","C","26.3",",C","10","1,C","6","1,C","0","1,C","","","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","20150523",",,C","","","20150531","+,,C","20150525",",1,C","20150530",",,C","2.7",",C,23,","","","0",",,C,31,+","24.8","1,,C,25,","30.5",",C,30,","4556.3","C","79.7",",C","77.2","1,,,C","0",",,,C","16.61",",C","22.85",",,,C","10.37",",,,C","22",",C","80.0",",C"
"CA007025251","2015-06","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","48.5","C","22.2","2,C","13","3,C","11","3,C","2","3,C","","","0","2,C","0","2,C","0","2,C","0","2,C","23","2,C","0","2,C","20150603",",2,C","","","20150630","+,2,C","20150608",",3,C","20150623","+,2,C","4.3","2,C,03,","","","0","2,,C,30,+","27.8","3,,C,08,","27.1","2,C,23,+","4586.6","C","30.3","2,C","134.8","3,,,C","0","2,,,C","18.04","2,C","23.14","2,,,C","12.94","2,,,C","27","2,C","70.0","2,C"
"CA007025251","2015-07","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","152.0","C","103.5",",C","12",",C","6",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","31",",C","0",",C","20150716",",,C","","","20150731","+,,C","20150719",",,C","20150729",",,C","10.4",",C,16,","","","0",",,C,31,+","35.8",",,C,19,","31.7",",C,29,","1.8","C","1.8",",C","98.6",",,,C","0",",,,C","21.61",",C","26.53",",,,C","16.69",",,,C","29",",C","63.0",",C"
"CA007025251","2015-08","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","242.0","C","90.0",",C","12","1,C","8","1,C","2","1,C","","","0","1,C","0",",C","0",",C","0",",C","31",",C","0",",C","20150807",",,C","","","20150831","+,1,C","20150811",",1,C","20150819",",,C","12.0",",C,07,","","","0","1,,C,31,+","47.2","1,,C,11,","31.2",",C,19,","3.2","C","1.4",",C","112.4","1,,,C","0","1,,,C","21.19",",C","25.78",",,,C","16.60",",,,C","15","1,C","57.0","1,C"
"CA007025251","2015-09","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","299.6","C","57.6",",C","8",",C","8",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","21",",C","1",",C","20150926",",,C","","","20150930","+,,C","20150913",",,C","20150907",",,C","5.3",",C,26,","","","0",",,C,30,+","31.6",",,C,13,","32.2",",C,07,","47.3","C","44.1",",C","117.6",",,,C","0",",,,C","18.78",",C","24.12",",,,C","13.45",",,,C","22",",C","57.0",",C"
"CA007025251","2015-10","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","299.6","C","0.0",",C","12","2,C","10","2,C","1","2,C","","","0",",C","0",",C","9",",C","0",",C","1",",C","0",",C","20151019",",,C","","","20151017",",,C","20151028",",2,C","20151012",",,C","-4.9",",C,19,","","","10",",,C,17,","31.2","2,,C,28,","23.5",",C,12,","373.8","C","326.5",",C","101.2","2,,,C","10",",,,C","7.80",",C","12.63",",,,C","2.98",",,,C","23",",C","83.0",",C"
"CA007025251","2015-11","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","299.6","C","0.0",",C","8","1,C","4","1,C","0","1,C","","","0",",C","0",",C","15",",C","2",",C","0",",C","0",",C","20151130",",,C","","","20151124",",,C","20151112",",1,C","20151106",",,C","-10.1",",C,30,","","","18",",,C,24,","15.6","1,,C,12,","19.5",",C,06,","794.3","C","420.5",",C","48.6","1,,,C","22",",,,C","4.32",",C","8.69",",,,C","-0.05",",,,C","22",",C","74.0",",C"
"CA007025251","2015-12","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","299.6","C","0.0",",C","15","2,C","11","2,C","1","2,C","","","3","1,C","0",",C","17",",C","5",",C","0",",C","0",",C","20151229",",,C","","","20151229",",1,C","20151229",",2,C","20151224",",,C","-12.1",",C,29,","","","392","1,,C,29,","39.2","2,,C,29,","16.9",",C,24,","1311.8","C","517.5",",C","126.0","2,,,C","480","1,,,C","1.64",",C","4.59",",,,C","-1.31",",,,C","24",",C","98.0",",C"
"CA007025251","2016-01","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","0.0","C","0.0",",C","14","1,C","6","1,C","0","1,C","20",",C","3",",C","2",",C","30",",C","21",",C","0",",C","0",",C","20160105",",,C","20160102","+,,C","20160118",",,C","20160110",",1,C","20160110",",,C","-21.2",",C,05,","180",",,C,02,+","76",",,C,18,","9.2","1,,C,10,","7.7",",C,10,","2076.7","C","764.9",",C","39.8","1,,,C","274",",,,C","-6.34",",C","-2.24",",,,C","-10.45",",,,C","23",",C","95.0",",C"
"CA007025251","2016-02","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","0.0","C","0.0","1,C","14","2,C","8","2,C","2","2,C","17","2,C","8","1,C","5",",C","28",",C","13","1,C","0","1,C","0","1,C","20160214",",,C","20160220",",2,C","20160216",",1,C","20160224",",2,C","20160201",",1,C","-27.6",",C,14,","100","2,,C,20,","132","1,,C,16,","31.0","2,,C,24,","8.6","1,C,01,","2757.0","C","680.3","1,C","113.6","2,,,C","510","1,,,C","-6.05","1,C","-1.40","1,,,C","-10.70",",,,C","23","1,C","80.0","1,C"
"CA007025251","2016-03","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","0.0","C","0.0",",C","16",",C","11",",C","1",",C","","","3",",C","2",",C","22",",C","7",",C","0",",C","0",",C","20160303",",,C","","","20160302",",,C","20160331",",,C","20160331",",,C","-18.8",",C,03,","","","84",",,C,02,","28.0",",,C,31,","16.5",",C,31,","3327.2","C","570.2",",C","106.4",",,,C","248",",,,C","-0.06",",C","4.18",",,,C","-4.30",",,,C","4",",C","74.0",",C"
"CA007025251","2016-04","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","0.0","C","0.0",",C","9",",C","5",",C","1",",C","","","2",",C","0",",C","18",",C","3",",C","2",",C","0",",C","20160404",",,C","","","20160406",",,C","20160407",",,C","20160417",",,C","-10.0",",C,04,","","","106",",,C,06,","45.4",",,C,07,","22.0",",C,17,","3757.9","C","430.7",",C","101.4",",,,C","150",",,,C","3.98",",C","9.21",",,,C","-1.26",",,,C","28",",C","63.0",",C"
"CA007025251","2016-05","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","23.9","C","23.9",",C","9",",C","4",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","20160509",",,C","","","20160516",",,C","20160501",",,C","20160527",",,C","1.1",",C,09,","","","0",",T,C,16,","9.6",",,C,01,","31.7",",C,27,","3900.6","C","142.7",",C","33.6",",,,C","0",",T,,C","14.50",",C","20.50",",,,C","8.50",",,,C","30",",C","59.0",",C"
"CA007025251","2016-06","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","85.8","C","61.9",",C","10",",C","6",",C","1",",C","","","0",",C","0",",C","0",",C","0",",C","23",",C","2",",C","20160609",",,C","","","20160630","+,,C","20160605",",,C","20160620",",,C","7.9",",C,09,","","","0",",,C,30,+","32.0",",,C,05,","32.9",",C,20,","3935.0","C","34.4",",C","67.2",",,,C","0",",,,C","19.25",",C","24.55",",,,C","13.95",",,,C","23",",C","65.0",",C"
"CA007025251","2016-07","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","203.0","C","117.2",",C","11",",C","7",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","28",",C","2",",C","20160711",",,C","","","20160731","+,,C","20160723",",,C","20160713",",,C","11.8",",C,11,","","","0",",,C,31,+","17.2",",,C,23,","33.7",",C,13,","4.5","C","4.5",",C","74.2",",,,C","0",",,,C","21.97",",C","27.17",",,,C","16.76",",,,C","25",",C","70.0",",C"
"CA007025251","2016-08","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","339.4","C","136.4",",C","8",",C","6",",C","2",",C","","","0",",C","0",",C","0",",C","0",",C","30",",C","3",",C","20160809",",,C","","","20160831","+,,C","20160816",",,C","20160805",",,C","12.8",",C,09,","","","0",",,C,31,+","67.0",",,C,16,","33.8",",C,05,","5.3","C","0.8",",C","145.0",",,,C","0",",,,C","22.71",",C","27.69",",,,C","17.73",",,,C","30",",C","65.0",",C"
"CA007025251","2016-09","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","373.4","C","34.0",",C","12",",C","3",",C","0",",C","","","0",",C","0",",C","0",",C","0",",C","20",",C","0",",C","20160926",",,C","","","20160930","+,,C","20160908",",,C","20160907",",,C","4.3",",C,26,","","","0",",,C,30,+","12.2",",,C,08,","29.5",",C,07,","66.0","C","60.7",",C","31.2",",,,C","0",",,,C","17.44",",C","22.96",",,,C","11.93",",,,C","26",",C","69.0",",C"
"CA007025251","2016-10","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","373.4","C","0.0",",C","12",",C","11",",C","3",",C","","","0",",C","0",",C","3",",C","0",",C","3",",C","0",",C","20161027",",,C","","","20161027",",,C","20161021",",,C","20161007",",,C","-1.0",",C,27,","","","1",",,C,27,","32.8",",,C,21,","25.0",",C,07,","333.4","C","267.4",",C","163.0",",,,C","1",",,,C","9.71",",C","13.78",",,,C","5.64",",,,C","27",",C","74.0",",C"
"CA007025251","2016-11","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","373.4","C","0.0",",C","15",",C","7",",C","0",",C","","","2",",C","0",",C","17",",C","4",",C","0",",C","0",",C","20161123",",,C","","","20161121",",,C","20161120",",,C","20161108",",,C","-3.8",",C,23,","","","40",",,C,21,","15.0",",,C,20,","16.0",",C,08,","766.1","C","432.7",",C","57.4",",,,C","100",",,,C","3.91",",C","7.45",",,,C","0.37",",,,C","30",",C","63.0",",C"
"CA007025251","2016-12","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","373.4","C","0.0","1,C","18","1,C","11","1,C","0","1,C","23","3,C","8","1,C","3",",C","29",",C","14","1,C","0","1,C","0","1,C","20161216",",,C","20161216","+,3,C","20161212",",1,C","20161226",",1,C","20161201",",1,C","-23.5",",C,16,","150","3,,C,16,+","152","1,,C,12,","21.4","1,,C,26,","8.5","1,C,01,","1447.2","C","681.1","1,C","104.8","1,,,C","640","1,,,C","-4.40","1,C","-0.63","1,,,C","-8.17",",,,C","23","1,C","67.0","1,C"
"CA007025251","2017-01","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","0.0","C","0.0",",C","16",",C","8",",C","0",",C","22",",C","7",",C","3",",C","27",",C","16",",C","0",",C","0",",C","20170109",",,C","20170107","+,,C","20170104",",,C","20170103",",,C","20170111",",,C","-21.9",",C,09,","130",",,C,07,+","90",",,C,04,","17.4",",,C,03,","5.7",",C,11,","2161.5","C","714.3",",C","73.2",",,,C","423",",,,C","-4.71",",C","-1.46",",,,C","-7.96",",,,C","22",",C","93.0",",C"
"CA007025251","2017-02","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","0.0","C","0.0","2,C","14","2,C","7","2,C","1","2,C","23","2,C","6","2,C","0","2,C","22","2,C","15","2,C","0","2,C","0","2,C","20170210",",2,C","20170217","+,2,C","20170212",",2,C","20170225",",2,C","20170225",",2,C","-16.2","2,C,10,","290","2,,C,17,+","230","2,,C,12,","26.0","2,,C,25,","14.5","2,C,25,","2752.2","C","590.7","2,C","106.0","2,,,C","580","2,,,C","-4.38","2,C","-0.57","2,,,C","-8.20","2,,,C","28","2,C","72.0","2,C"
"CA007025251","2017-03","45.4706","-73.7408","36.0","MONTREAL INTERNATIONAL A, QC CA","0.0","C","0.0","3,C","13","4,C","10","4,C","1","4,C","","","5","4,C","2","3,C","23","3,C","11","3,C","0","3,C","0","3,C","20170311",",3,C","","","20170314",",4,C","20170314",",4,C","20170308",",3,C","-20.8","3,C,11,","","","316","4,,C,14,","31.6","4,,C,14,","10.4","3,C,08,","3395.0","C","642.8","3,C","98.6","4,,,C","572","4,,,C","-4.62","3,C","-0.59","3,,,C","-8.66","3,,,C","23","3,C","85.0","3,C"
