"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA00220LQJJ","2002-03","68.9167","-133.95","261.0","STORM HILLS, NT CA","0.0","","0.0",",C","","","","","","","","","","","23",",C","31",",C","31",",C","0",",C","0",",C","20020328",",,C","","","","","","","20020321",",,C","-35.3",",C,28,","","","","","","","-2.4",",C,21,","7858.8","","1184.3",",C","","","","","-19.87",",C","-16.50",",,,C","-23.25",",,,C","","","",""
"CA00220LQJJ","2002-07","68.9167","-133.95","261.0","STORM HILLS, NT CA","","","4.1",",C","","","","","","","0",",","","","0",",C","5",",C","0",",C","5",",C","0",",C","20020705",",,C","20020731","+,,C","","","","","20020721",",,C","-1.6",",C,05,","0",",,C,31,+","","","","","25.1",",C,21,","258.3","","258.3",",C","","","","","10.13",",C","14.38",",,,C","5.88",",,,C","","","",""
"CA00220LQJJ","2002-08","68.9167","-133.95","261.0","STORM HILLS, NT CA","","","0.0",",C","","","","","","","0",",","","","0",",C","10",",C","0",",C","0",",C","0",",C","20020818",",,C","20020831","+,,C","","","","","20020827",",,C","-3.2",",C,18,","0",",,C,31,+","","","","","18.1",",C,27,","640.6","","382.3",",C","","","","","6.00",",C","9.31",",,,C","2.69",",,,C","","","",""
"CA00220LQJJ","2002-09","68.9167","-133.95","261.0","STORM HILLS, NT CA","","","0.0",",C","","","","","","","0",",","","","0",",C","14",",C","2",",C","0",",C","0",",C","20020925",",,C","20020930","+,,C","","","","","20020906",",,C","-7.6",",C,25,","0",",,C,30,+","","","","","20.8",",C,06,","1057.4","","416.8",",C","","","","","4.44",",C","7.44",",,,C","1.44",",,,C","","","",""
"CA00220LQJJ","2003-07","68.9167","-133.95","261.0","STORM HILLS, NT CA","","","","","","","","","","","0",",","","","","","","","","","","","","","","","20030731","+,,C","","","","","","","","","0",",,C,31,+","","","","","","","","","","","","","","","","","","","","","","","",""
"CA00220LQJJ","2003-10","68.9167","-133.95","261.0","STORM HILLS, NT CA","","","0.0","1,C","","","","","","","","","","","0",",C","27",",C","23","1,C","0","1,C","0","1,C","20031029",",,C","","","","","","","20031004",",1,C","-16.5",",C,29,","","","","","","","16.9","1,C,04,","","","664.5","1,C","","","","","-3.54","1,C","-1.24","1,,,C","-5.83",",,,C","","","",""
"CA00220LQJJ","2003-11","68.9167","-133.95","261.0","STORM HILLS, NT CA","","","0.0",",C","","","","","","","","","","","21",",C","30",",C","28",",C","0",",C","0",",C","20031120",",,C","","","","","","","20031107",",,C","-30.0",",C,20,","","","","","","","0.7",",C,07,","","","1071.5",",C","","","","","-17.38",",C","-14.17",",,,C","-20.60",",,,C","","","",""
"CA00220LQJJ","2003-12","68.9167","-133.95","261.0","STORM HILLS, NT CA","","","0.0",",C","","","","","","","","","","","30",",C","31",",C","31",",C","0",",C","0",",C","20031215",",,C","","","","","","","20031222",",,C","-34.1",",C,15,","","","","","","","-13.2",",C,22,","","","1328.7",",C","","","","","-24.53",",C","-22.10",",,,C","-26.95",",,,C","","","",""
"CA00220LQJJ","2004-01","68.9167","-133.95","261.0","STORM HILLS, NT CA","0.0","","0.0",",C","","","","","","","","","","","29",",C","31",",C","31",",C","0",",C","0",",C","20040118",",,C","","","","","","","20040106","+,,C","-41.3",",C,18,","","","","","","","-6.9",",C,06,+","","","1366.2",",C","","","","","-25.74",",C","-22.66",",,,C","-28.82",",,,C","","","",""
"CA00220LQJJ","2004-02","68.9167","-133.95","261.0","STORM HILLS, NT CA","0.0","","0.0",",C","","","","","","","","","","","29",",C","29",",C","29",",C","0",",C","0",",C","20040228",",,C","","","","","","","20040211",",,C","-41.2",",C,28,","","","","","","","-16.4",",C,11,","","","1417.2",",C","","","","","-30.54",",C","-27.87",",,,C","-33.20",",,,C","","","",""
"CA00220LQJJ","2004-03","68.9167","-133.95","261.0","STORM HILLS, NT CA","0.0","","0.0",",C","","","","","","","","","","","31",",C","31",",C","31",",C","0",",C","0",",C","20040306",",,C","","","","","","","20040322",",,C","-42.5",",C,06,","","","","","","","-6.3",",C,22,","","","1412.9",",C","","","","","-27.24",",C","-23.30",",,,C","-31.18",",,,C","","","",""
"CA00220LQJJ","2004-04","68.9167","-133.95","261.0","STORM HILLS, NT CA","0.0","","0.0",",C","","","","","","","","","","","17",",C","30",",C","26",",C","0",",C","0",",C","20040401",",,C","","","","","","","20040408",",,C","-25.8",",C,01,","","","","","","","7.3",",C,08,","","","956.4",",C","","","","","-13.55",",C","-9.69",",,,C","-17.40",",,,C","","","",""
"CA00220LQJJ","2004-05","68.9167","-133.95","261.0","STORM HILLS, NT CA","0.0","","0.0",",C","","","","","","","","","","","3",",C","28",",C","22",",C","0",",C","0",",C","20040508",",,C","","","","","","","20040524",",,C","-19.6",",C,08,","","","","","","","8.3",",C,24,","","","759.1",",C","","","","","-6.15",",C","-2.97",",,,C","-9.34",",,,C","","","",""
"CA00220LQJJ","2004-06","68.9167","-133.95","261.0","STORM HILLS, NT CA","4.7","","4.7",",C","","","","","","","0",",","","","0",",C","10",",C","0",",C","6",",C","0",",C","20040610",",,C","20040630","+,,C","","","","","20040625",",,C","-3.6",",C,10,","0",",,C,30,+","","","","","26.8",",C,25,","","","279.4",",C","","","","","9.18",",C","14.58",",,,C","3.77",",,,C","","","",""
"CA00220LQJJ","2004-07","68.9167","-133.95","261.0","STORM HILLS, NT CA","9.8","","5.1",",C","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","5",",C","0",",C","20040730",",,C","20040731","+,,C","20040731","+,,C","","","20040703",",,C","1.4",",C,30,","0",",,C,31,+","0",",,C,31,+","","","25.8",",C,03,","194.5","","194.5",",C","","","0",",,,C","12.22",",C","17.00",",,,C","7.45",",,,C","","","",""
"CA00220LQJJ","2004-09","68.9167","-133.95","261.0","STORM HILLS, NT CA","","","0.0",",C","","","","","","","","","","","0",",C","26",",C","7",",C","0",",C","0",",C","20040918",",,C","","","","","","","20040901",",,C","-7.8",",C,18,","","","","","","","11.6",",C,01,","","","540.5",",C","","","","","0.32",",C","2.60",",,,C","-1.97",",,,C","","","",""
"CA00220LQJJ","2005-02","68.9167","-133.95","261.0","STORM HILLS, NT CA","","","0.0",",C","","","","","","","","","","","27",",C","28",",C","28",",C","0",",C","0",",C","20050201",",,C","","","","","","","20050217",",,C","-35.6",",C,01,","","","","","","","-8.1",",C,17,","","","1168.0",",C","","","","","-23.38",",C","-20.38",",,,C","-26.39",",,,C","","","",""
"CA00220LQJJ","2005-10","68.9167","-133.95","261.0","STORM HILLS, NT CA","","","0.0",",C","","","","","","","","","","","0",",C","31",",C","27",",C","0",",C","0",",C","20051029",",,C","","","","","","","20051021",",,C","-14.1",",C,29,","","","","","","","2.4",",C,21,","","","776.5",",C","","","","","-6.71",",C","-4.85",",,,C","-8.57",",,,C","","","",""
"CA00220LQJJ","2005-11","68.9167","-133.95","261.0","STORM HILLS, NT CA","","","0.0",",C","","","","","","","","","","","25",",C","30",",C","30",",C","0",",C","0",",C","20051121","+,,C","","","","","","","20051101",",,C","-34.6",",C,21,+","","","","","","","-9.6",",C,01,","","","1158.5",",C","","","","","-20.29",",C","-17.89",",,,C","-22.68",",,,C","","","",""
"CA00220LQJJ","2005-12","68.9167","-133.95","261.0","STORM HILLS, NT CA","","","0.0",",C","","","","","","","","","","","26",",C","31",",C","31",",C","0",",C","0",",C","20051208",",,C","","","","","","","20051211",",,C","-34.9",",C,08,","","","","","","","-2.3",",C,11,","","","1159.7",",C","","","","","-19.08",",C","-16.76",",,,C","-21.39",",,,C","","","",""
"CA00220LQJJ","2006-01","68.9167","-133.95","261.0","STORM HILLS, NT CA","0.0","C","0.0",",C","","","","","","","","","","","29",",C","31",",C","31",",C","0",",C","0",",C","20060128",",,C","","","","","","","20060102",",,C","-33.2",",C,28,","","","","","","","-14.8",",C,02,","","","1342.8",",C","","","","","-24.98",",C","-23.38",",,,C","-26.58",",,,C","","","",""
"CA00220LQJJ","2006-02","68.9167","-133.95","261.0","STORM HILLS, NT CA","0.0","C","0.0",",C","","","","","","","","","","","16",",C","28",",C","27",",C","0",",C","0",",C","20060201",",,C","","","","","","","20060216",",,C","-37.6",",C,01,","","","","","","","0.5",",C,16,","","","964.6",",C","","","","","-16.12",",C","-12.41",",,,C","-19.82",",,,C","","","",""
"CA00220LQJJ","2006-04","68.9167","-133.95","261.0","STORM HILLS, NT CA","","","0.0",",C","","","","","","","","","","","22",",C","30",",C","28",",C","0",",C","0",",C","20060408",",,C","","","","","","","20060426",",,C","-29.2",",C,08,","","","","","","","2.4",",C,26,","","","1059.8",",C","","","","","-16.99",",C","-13.60",",,,C","-20.39",",,,C","","","",""
"CA00220LQJJ","2006-06","68.9167","-133.95","261.0","STORM HILLS, NT CA","","","0.0","1,C","","","","","","","0",",","","","0","1,C","6","1,C","0","1,C","4","1,C","0","1,C","20060606",",1,C","20060630","+,,C","","","","","20060611",",1,C","-6.4","1,C,06,","0",",,C,30,+","","","","","23.9","1,C,11,","","","267.8","1,C","","","","","9.10","1,C","14.32","1,,,C","3.88","1,,,C","","","",""
"CA00220LQJJ","2006-07","68.9167","-133.95","261.0","STORM HILLS, NT CA","","","2.3","1,C","","","","","","","0",",","","","0","1,C","2","1,C","0","1,C","6","1,C","0","1,C","20060706",",1,C","20060731","+,,C","","","","","20060729",",1,C","-1.4","1,C,06,","0",",,C,31,+","","","","","25.3","1,C,29,","212.0","C","212.0","1,C","","","","","11.35","1,C","15.62","1,,,C","7.07","1,,,C","","","",""
"CA00220LQJJ","2006-08","68.9167","-133.95","261.0","STORM HILLS, NT CA","","","0.0","1,C","","","","","","","0",",","","","0","1,C","0","1,C","0","1,C","0","1,C","0","1,C","20060826",",1,C","20060831","+,,C","","","","","20060804",",1,C","0.7","1,C,26,","0",",,C,31,+","","","","","21.0","1,C,04,","465.4","C","253.4","1,C","","","","","9.89","1,C","13.50","1,,,C","6.27","1,,,C","","","",""
"CA00220LQJJ","2006-09","68.9167","-133.95","261.0","STORM HILLS, NT CA","","","","","","","","","","","0",",","","","","","","","","","","","","","","","20060930","+,,C","","","","","","","","","0",",,C,30,+","","","","","","","","","","","","","","","","","","","","","","","",""
"CA00220LQJJ","2006-10","68.9167","-133.95","261.0","STORM HILLS, NT CA","","","0.0","1,C","","","","","","","","","","","0","1,C","30","1,C","24","1,C","0","1,C","0","1,C","20061028",",1,C","","","","","","","20061012",",1,C","-12.9","1,C,28,","","","","","","","5.0","1,C,12,","","","682.3","1,C","","","","","-4.41","1,C","-2.64","1,,,C","-6.18","1,,,C","","","",""
"CA00220LQJJ","2006-11","68.9167","-133.95","261.0","STORM HILLS, NT CA","","","0.0","3,C","","","","","","","","","","","21","3,C","27","3,C","27","3,C","0","3,C","0","3,C","20061114",",3,C","","","","","","","20061106","+,3,C","-28.2","3,C,14,","","","","","","","-10.8","3,C,06,+","","","1014.2","3,C","","","","","-19.23","3,C","-16.89","3,,,C","-21.57","3,,,C","","","",""
"CA00220LQJJ","2006-12","68.9167","-133.95","261.0","STORM HILLS, NT CA","","","","","","","","","","","","","","","20","4,C","27","4,C","","","","","","","20061216",",4,C","","","","","","","","","-28.3","4,C,16,","","","","","","","","","","","","","","","","","","","","","-21.11","4,,,C","","","",""
"CA00220LQJJ","2007-01","68.9167","-133.95","261.0","STORM HILLS, NT CA","0.0","","0.0",",C","","","","","","","","","","","28",",C","31",",C","31",",C","0",",C","0",",C","20070111",",,C","","","","","","","20070128",",,C","-37.2",",C,11,","","","","","","","-5.6",",C,28,","","","1279.5",",C","","","","","-22.94",",C","-20.37",",,,C","-25.51",",,,C","","","",""
"CA00220LQJJ","2007-02","68.9167","-133.95","261.0","STORM HILLS, NT CA","0.0","","0.0",",C","","","","","","","","","","","28",",C","28",",C","28",",C","0",",C","0",",C","20070223",",,C","","","","","","","20070203",",,C","-35.5",",C,23,","","","","","","","-14.0",",C,03,","","","1253.2",",C","","","","","-26.43",",C","-23.63",",,,C","-29.23",",,,C","","","",""
"CA00220LQJJ","2007-03","68.9167","-133.95","261.0","STORM HILLS, NT CA","0.0","","0.0","1,C","","","","","","","","","","","30","1,C","30","1,C","31",",C","0",",C","0",",C","20070304",",1,C","","","","","","","20070328",",,C","-37.7","1,C,04,","","","","","","","-10.6",",C,28,","","","1349.2",",C","","","","","-26.46","1,C","-23.43",",,,C","-29.49","1,,,C","","","",""
"CA00220LQJJ","2007-04","68.9167","-133.95","261.0","STORM HILLS, NT CA","0.0","","0.0","1,C","","","","","","","","","","","8","1,C","29","1,C","29","1,C","0","1,C","0","1,C","20070426",",1,C","","","","","","","20070420",",1,C","-20.6","1,C,26,","","","","","","","-1.9","1,C,20,","","","880.9","1,C","","","","","-12.04","1,C","-9.26","1,,,C","-14.82","1,,,C","","","",""
"CA00220LQJJ","2007-05","68.9167","-133.95","261.0","STORM HILLS, NT CA","0.0","","0.0","1,C","","","","","","","","","","","4","1,C","29","1,C","19","1,C","0","1,C","0","1,C","20070503",",1,C","","","","","","","20070523",",1,C","-19.8","1,C,03,","","","","","","","9.0","1,C,23,","","","723.2","1,C","","","","","-5.78","1,C","-2.63","1,,,C","-8.92","1,,,C","","","",""
"CA00220LQJJ","2007-06","68.9167","-133.95","261.0","STORM HILLS, NT CA","0.0","","0.0","1,C","","","","","","","0",",","","","0","1,C","8","1,C","0","1,C","1","1,C","0","1,C","20070612",",1,C","20070630","+,,C","","","","","20070605",",1,C","-3.0","1,C,12,","0",",,C,30,+","","","","","21.5","1,C,05,","","","297.4","1,C","","","","","8.08","1,C","13.22","1,,,C","2.94","1,,,C","","","",""
"CA00220LQJJ","2007-07","68.9167","-133.95","261.0","STORM HILLS, NT CA","5.4","","5.4","1,C","","","","","","","0",",","","","0","1,C","0","1,C","0","1,C","7","1,C","0","1,C","20070702",",1,C","20070731","+,,C","","","","","20070709","+,1,C","0.2","1,C,02,","0",",,C,31,+","","","","","23.9","1,C,09,+","175.5","","175.5","1,C","","","","","12.66","1,C","16.58","1,,,C","8.74","1,,,C","","","",""
"CA00220LQJJ","2007-08","68.9167","-133.95","261.0","STORM HILLS, NT CA","5.4","","0.0",",C","","","","","","","0",",","","","0",",C","0",",C","0",",C","0",",C","0",",C","20070807",",,C","20070831","+,,C","","","","","20070805",",,C","0.8",",C,07,","0",",,C,31,+","","","","","19.8",",C,05,","470.8","","295.3",",C","","","","","8.81",",C","12.27",",,,C","5.35",",,,C","","","",""
"CA00220LQJJ","2007-09","68.9167","-133.95","261.0","STORM HILLS, NT CA","5.4","","0.0",",C","","","","","","","","","","","0",",C","18",",C","10",",C","0",",C","0",",C","20070930",",,C","","","","","","","20070911",",,C","-6.7",",C,30,","","","","","","","14.1",",C,11,","951.6","","480.8",",C","","","","","2.31",",C","4.69",",,,C","-0.07",",,,C","","","",""
"CA00220LQJJ","2007-11","68.9167","-133.95","261.0","STORM HILLS, NT CA","","","0.0","1,C","","","","","","","","","","","17","1,C","29","1,C","29","1,C","0","1,C","0","1,C","20071126",",1,C","","","","","","","20071103","+,1,C","-29.1","1,C,26,","","","","","","","-8.6","1,C,03,+","","","1031.5","1,C","","","","","-17.23","1,C","-14.94","1,,,C","-19.53","1,,,C","","","",""
"CA00220LQJJ","2014-01","68.9167","-133.95","261.0","STORM HILLS, NT CA","","","","","","","","","","","","","","","","","","","27","4,C","0","4,C","0","4,C","","","","","","","","","20140122",",4,C","","","","","","","","","-5.3","4,C,22,","","","","","","","","","","","-21.27","4,,,C","","","","","",""
