"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00438597","2012-01","44.172","-73.2473","59.7","VERGENNES, VT US","0.0","7","0.0","2,7","11","2,7","6","2,7","0","2,7","3","2,7","3","2,7","4","2,7","29","2,7","12","2,7","0","2,7","0","2,7","20120117","+,2,7","20120127","+,2,7","20120114",",2,7","20120127",",2,7","20120124",",2,7","-20.6","2,7,17,+","25","2,,7,27,+","38","2,,7,14,","14.2","2,,7,27,","8.3","2,7,24,","","","656.8","2,7","51.7","2,,,7","114","2,,,7","-4.32","2,7","1.22","2,,,7","-9.85","2,,,7"
"USC00438597","2012-02","44.172","-73.2473","59.7","VERGENNES, VT US","0.0","7","0.0",",7","7",",7","1",",7","0",",7","0",",7","0",",7","0",",7","27",",7","7",",7","0",",7","0",",7","20120213","+,,7","20120211","+,,7","20120204",",,7","20120225",",,7","20120207",",,7","-13.9",",7,13,+","0",",T,7,11,+","8",",,7,04,","4.3",",,7,25,","11.1",",7,07,","","","570.4",",7","9.7",",,,7","13",",,,7","-1.33",",7","4.25",",,,7","-6.92",",,,7"
"USC00438597","2012-03","44.172","-73.2473","59.7","VERGENNES, VT US","2.2","7","2.2","1,7","7",",7","6",",7","0",",7","3",",7","2",",7","0",",7","18",",7","1","1,7","6","1,7","0","1,7","20120306",",,7","20120305","+,,7","20120305",",,7","20120310",",,7","20120323","+,1,7","-16.1",",7,06,","51",",,7,05,+","56",",,7,05,","20.8",",,7,10,","27.8","1,7,23,+","","","387.5","1,7","48.0",",,,7","142",",,,7","5.49","1,7","11.59","1,,,7","-0.61",",,,7"
"USC00438597","2012-04","44.172","-73.2473","59.7","VERGENNES, VT US","2.2","7","0.0","5,7","","","","","","","0","5,7","0","5,7","0","5,7","9","5,7","0","5,7","5","5,7","0","5,7","20120401",",5,7","20120430","+,5,7","20120430","+,5,7","","","20120417",",5,7","-4.4","5,7,01,","0","5,,7,30,+","0","5,,7,30,+","","","31.1","5,7,17,","","","267.3","5,7","79.4","4,a,,7","0","5,,,7","7.64","5,7","14.13","5,,,7","1.15","5,,,7"
"USC00438597","2012-05","44.172","-73.2473","59.7","VERGENNES, VT US","25.3","7","23.1","5,7","15","5,7","13","5,7","1","5,7","0","5,7","0","5,7","0","5,7","1","5,7","0","5,7","18","5,7","0","5,7","20120501",",5,7","20120531","+,5,7","20120531","+,5,7","20120517",",5,7","20120521",",5,7","-2.2","5,7,01,","0","5,,7,31,+","0","5,,7,31,+","41.1","5,,7,17,","31.7","5,7,21,","","","85.1","5,7","164.7","5,,,7","0","5,,,7","15.95","5,7","22.44","5,,,7","9.45","5,,,7"
"USC00438597","2012-07","44.172","-73.2473","59.7","VERGENNES, VT US","","","145.5","2,7","5","1,7","4","1,7","0","1,7","0",",7","0",",7","0","1,7","0","1,7","0","2,7","29","2,7","7","2,7","20120720","+,1,7","20120731","+,,7","20120731","+,,7","20120724",",1,7","20120718",",2,7","11.1","1,7,20,+","0",",,7,31,+","0",",,7,31,+","22.1","1,,7,24,","36.7","2,7,18,","0.0","7","0.0","2,7","51.1","1,,,7","0",",,,7","23.37","2,7","30.20","2,,,7","16.54","1,,,7"
"USC00438597","2012-08","44.172","-73.2473","59.7","VERGENNES, VT US","","","133.1",",7","9",",7","7",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","3",",7","20120829","+,,7","20120831","+,,7","20120831","+,,7","20120810",",,7","20120805",",,7","9.4",",7,29,+","0",",,7,31,+","0",",,7,31,+","25.9",",,7,10,","35.0",",7,05,","2.2","7","2.2",",7","92.5",",,,7","0",",,,7","22.55",",7","28.82",",,,7","16.29",",,,7"
"USC00438597","2012-09","44.172","-73.2473","59.7","VERGENNES, VT US","","","29.6","1,7","8","1,7","7","1,7","2","1,7","0","1,7","0","1,7","0","1,7","0","1,7","0","1,7","18","1,7","0","1,7","20120929","+,1,7","20120930","+,1,7","20120930","+,1,7","20120905",",1,7","20120910","+,1,7","3.9","1,7,29,+","0","1,,7,30,+","0","1,,7,30,+","60.7","1,,7,05,","29.4","1,7,10,+","85.1","7","82.9","1,7","136.6","1,,,7","0","1,,,7","16.49","1,7","22.96","1,,,7","10.03","1,,,7"
"USC00438597","2012-10","44.172","-73.2473","59.7","VERGENNES, VT US","","","0.5","2,7","12","2,7","11","2,7","1","2,7","0","1,7","0","2,7","0","2,7","5","2,7","0","2,7","5","2,7","0","2,7","20121013",",2,7","20121031","+,1,7","20121031","+,2,7","20121020",",2,7","20121006",",2,7","-3.9","2,7,13,","0","1,,7,31,+","0","2,,7,31,+","45.7","2,,7,20,","23.3","2,7,06,","292.4","7","207.3","2,7","112.8","2,,,7","0","2,,,7","11.20","2,7","16.35","2,,,7","6.05","2,,,7"
"USC00438597","2012-11","44.172","-73.2473","59.7","VERGENNES, VT US","","","0.0",",7","2",",7","1",",7","0",",7","0",",7","0",",7","0",",7","20",",7","0",",7","2",",7","0",",7","20121130",",,7","20121130","+,,7","20121130","+,,7","20121113",",,7","20121101",",,7","-10.6",",7,30,","0",",,7,30,+","0",",,7,30,+","17.3",",,7,13,","22.2",",7,01,","746.6","7","454.2",",7","17.8",",,,7","0",",,,7","3.19",",7","8.09",",,,7","-1.70",",,,7"
