"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003042793","1925-06","49.3667","-110.7","834.0","GLASSFORD, AB CA","","","","","7",",C","4",",C","1",",C","0",",C","","","","","","","","","","","","","19250630","+,,C","19250609",",,C","","","","","0",",,C,30,+","38.1",",,C,09,","","","","","","","62.7",",,,C","0",",,,C","","","","","",""
"CA003042793","1925-07","49.3667","-110.7","834.0","GLASSFORD, AB CA","","","","","6",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","19250731","+,,C","19250723",",,C","","","","","0",",,C,31,+","9.1",",,C,23,","","","","","","","19.0",",,,C","0",",,,C","","","","","",""
"CA003042793","1925-08","49.3667","-110.7","834.0","GLASSFORD, AB CA","","","","","6",",C","3",",C","1",",C","0",",C","","","","","","","","","","","","","19250831","+,,C","19250816",",,C","","","","","0",",,C,31,+","25.9",",,C,16,","","","","","","","55.4",",,,C","0",",,,C","","","","","",""
"CA003042793","1925-09","49.3667","-110.7","834.0","GLASSFORD, AB CA","","","","","11",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","19250930",",,C","19250919",",,C","","","","","8",",,C,30,","18.8",",,C,19,","","","","","","","72.3",",,,C","8",",,,C","","","","","",""
"CA003042793","1925-10","49.3667","-110.7","834.0","GLASSFORD, AB CA","","","","","5",",C","3",",C","1",",C","0",",C","","","","","","","","","","","","","19251006",",,C","19251010",",,C","","","","","20",",,C,06,","39.4",",,C,10,","","","","","","","47.6",",,,C","35",",,,C","","","","","",""
"CA003042793","1925-11","49.3667","-110.7","834.0","GLASSFORD, AB CA","","","","","3",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19251125","+,,C","19251125","+,,C","","","","","8",",,C,25,+","0.8",",,C,25,+","","","","","","","2.4",",,,C","24",",,,C","","","","","",""
"CA003042793","1925-12","49.3667","-110.7","834.0","GLASSFORD, AB CA","","","","","4",",C","2",",C","0",",C","2",",C","","","","","","","","","","","","","19251219",",,C","19251219",",,C","","","","","64",",,C,19,","6.4",",,C,19,","","","","","","","11.5",",,,C","115",",,,C","","","","","",""
"CA003042793","1926-01","49.3667","-110.7","834.0","GLASSFORD, AB CA","","","","","3",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19260125",",,C","19260125",",,C","","","","","15",",,C,25,","1.5",",,C,25,","","","","","","","2.8",",,,C","23",",,,C","","","","","",""
"CA003042793","1926-02","49.3667","-110.7","834.0","GLASSFORD, AB CA","","","","","3","4,C","1","4,C","0","4,C","1",",C","","","","","","","","","","","","","19260201",",,C","19260201",",4,C","","","","","38",",,C,01,","5.3","4,,C,01,","","","","","","","14.1",",a,,C","88",",a,,C","","","","","",""
"CA003042793","1926-03","49.3667","-110.7","834.0","GLASSFORD, AB CA","","","","","3",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","19260311","+,,C","19260323",",,C","","","","","8",",,C,11,+","2.8",",,C,23,","","","","","","","4.4",",,,C","16",",,,C","","","","","",""
"CA003042793","1926-04","49.3667","-110.7","834.0","GLASSFORD, AB CA","","","","","4",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19260401",",,C","19260412",",,C","","","","","10",",,C,01,","2.0",",,C,12,","","","","","","","4.1",",,,C","21",",,,C","","","","","",""
"CA003042793","1926-05","49.3667","-110.7","834.0","GLASSFORD, AB CA","","","","","4","2,C","3","2,C","0","2,C","0",",C","","","","","","","","","","","","","19260531","+,,C","19260527","+,2,C","","","","","0",",,C,31,+","9.4","2,,C,27,+","","","","","","","28.7",",a,,C","0",",,,C","","","","","",""
"CA003042793","1926-06","49.3667","-110.7","834.0","GLASSFORD, AB CA","","","","","8",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","19260630","+,,C","19260619",",,C","","","","","0",",,C,30,+","10.9",",,C,19,","","","","","","","30.9",",,,C","0",",,,C","","","","","",""
"CA003042793","1926-07","49.3667","-110.7","834.0","GLASSFORD, AB CA","","","","","1",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","19260731","+,,C","19260702",",,C","","","","","0",",,C,31,+","3.3",",,C,02,","","","","","","","3.3",",,,C","0",",,,C","","","","","",""
"CA003042793","1926-08","49.3667","-110.7","834.0","GLASSFORD, AB CA","","","","","7",",C","3",",C","1",",C","0",",C","","","","","","","","","","","","","19260831","+,,C","19260818",",,C","","","","","0",",,C,31,+","39.9",",,C,18,","","","","","","","62.4",",,,C","0",",,,C","","","","","",""
"CA003042793","1926-09","49.3667","-110.7","834.0","GLASSFORD, AB CA","","","","","","","","","","","1",",C","","","","","","","","","","","","","19260918",",,C","","","","","","","25",",,C,18,","","","","","","","","","39.8",",a,,C","64",",a,,C","","","","","",""
"CA003042793","1926-10","49.3667","-110.7","834.0","GLASSFORD, AB CA","","","","","2",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","19261012",",,C","19261008",",,C","","","","","0",",T,C,12,","4.1",",,C,08,","","","","","","","4.4",",,,C","0",",T,,C","","","","","",""
"CA003042793","1926-11","49.3667","-110.7","834.0","GLASSFORD, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.8",",a,,C","210",",a,,C","","","","","",""
"CA003042793","1926-12","49.3667","-110.7","834.0","GLASSFORD, AB CA","","","","","0","4,C","0","4,C","0","4,C","0",",C","","","","","","","","","","","","","19261222",",,C","19261222",",4,C","","","","","0",",T,C,22,","0.0","4,T,C,22,","","","","","","","10.1",",a,,C","101",",a,,C","","","","","",""
"CA003042793","1927-01","49.3667","-110.7","834.0","GLASSFORD, AB CA","","","","","2",",C","1",",C","0",",C","1",",C","","","","","","","","","","","","","19270118",",,C","19270118",",,C","","","","","102",",,C,18,","10.2",",,C,18,","","","","","","","11.5",",,,C","115",",,,C","","","","","",""
"CA003042793","1927-02","49.3667","-110.7","834.0","GLASSFORD, AB CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.2",",a,,C","292",",a,,C","","","","","",""
"CA003042793","1927-03","49.3667","-110.7","834.0","GLASSFORD, AB CA","","","","","6",",C","3",",C","0",",C","2",",C","","","","","","","","","","","","","19270316",",,C","19270316",",,C","","","","","76",",,C,16,","7.6",",,C,16,","","","","","","","20.6",",,,C","127",",,,C","","","","","",""
"CA003042793","1927-04","49.3667","-110.7","834.0","GLASSFORD, AB CA","","","","","1","5,C","1","5,C","0","5,C","0",",C","","","","","","","","","","","","","19270412","+,,C","19270401",",5,C","","","","","0",",T,C,12,+","2.8","5,,C,01,","","","","","","","35.3",",a,,C","127",",a,,C","","","","","",""
"CA003042793","1927-05","49.3667","-110.7","834.0","GLASSFORD, AB CA","","","","","15",",C","13",",C","1",",C","0",",C","","","","","","","","","","","","","19270531","+,,C","19270523",",,C","","","","","0",",,C,31,+","29.5",",,C,23,","","","","","","","119.4",",,,C","0",",,,C","","","","","",""
"CA003042793","1927-06","49.3667","-110.7","834.0","GLASSFORD, AB CA","","","","","5","4,C","3","4,C","0","4,C","0",",C","","","","","","","","","","","","","19270630","+,,C","19270614",",4,C","","","","","0",",,C,30,+","10.2","4,,C,14,","","","","","","","42.0",",a,,C","0",",,,C","","","","","",""
"CA003042793","1927-07","49.3667","-110.7","834.0","GLASSFORD, AB CA","","","","","3",",C","3",",C","2",",C","0",",C","","","","","","","","","","","","","19270731","+,,C","19270715",",,C","","","","","0",",,C,31,+","59.7",",,C,15,","","","","","","","109.2",",,,C","0",",,,C","","","","","",""
"CA003042793","1927-08","49.3667","-110.7","834.0","GLASSFORD, AB CA","","","","","4","2,C","1","2,C","0","2,C","0",",C","","","","","","","","","","","","","19270831","+,,C","19270816",",2,C","","","","","0",",,C,31,+","2.5","2,,C,16,","","","","","","","85.3",",a,,C","0",",,,C","","","","","",""
