"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TX000038392","1936-02","41.8","59.8","88.0","DASHAUZ, TX","","","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19360217",",,I","","","","","","","11.5",",,I,17,","","","","","","","33.7",",,,I","","","","","",""
"TX000038392","1936-03","41.8","59.8","88.0","DASHAUZ, TX","","","","","6","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19360318",",1,I","","","","","","","4.3","1,,I,18,","","","","","","","12.4","1,,,I","","","","","",""
"TX000038392","1936-04","41.8","59.8","88.0","DASHAUZ, TX","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19360422",",,I","","","","","","","6.2",",,I,22,","","","","","","","6.2",",,,I","","","","","",""
"TX000038392","1936-05","41.8","59.8","88.0","DASHAUZ, TX","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19360518",",,I","","","","","","","0.4",",,I,18,","","","","","","","0.4",",,,I","","","","","",""
"TX000038392","1936-06","41.8","59.8","88.0","DASHAUZ, TX","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19360611",",,I","","","","","","","5.6",",,I,11,","","","","","","","9.5",",,,I","","","","","",""
"TX000038392","1936-07","41.8","59.8","88.0","DASHAUZ, TX","","","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19360725",",,I","","","","","","","3.9",",,I,25,","","","","","","","7.4",",,,I","","","","","",""
"TX000038392","1936-08","41.8","59.8","88.0","DASHAUZ, TX","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19360824",",,I","","","","","","","0.5",",,I,24,","","","","","","","0.5",",,,I","","","","","",""
"TX000038392","1936-09","41.8","59.8","88.0","DASHAUZ, TX","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19360922","+,,I","","","","","","","0.0",",T,I,22,+","","","","","","","0.0",",T,,I","","","","","",""
"TX000038392","1936-10","41.8","59.8","88.0","DASHAUZ, TX","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19361027",",,I","","","","","","","0.5",",,I,27,","","","","","","","0.5",",,,I","","","","","",""
"TX000038392","1936-11","41.8","59.8","88.0","DASHAUZ, TX","","","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19361129",",,I","","","","","","","2.7",",,I,29,","","","","","","","6.8",",,,I","","","","","",""
"TX000038392","1936-12","41.8","59.8","88.0","DASHAUZ, TX","","","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19361214",",,I","","","","","","","1.6",",,I,14,","","","","","","","2.7",",,,I","","","","","",""
"TX000038392","1937-01","41.8","59.8","88.0","DASHAUZ, TX","","","","","1","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","19370126",",2,I","","","","","","","2.5","2,,I,26,","","","","","","","2.5","2,,,I","","","","","",""
"TX000038392","1937-02","41.8","59.8","88.0","DASHAUZ, TX","","","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19370221",",,I","","","","","","","3.8",",,I,21,","","","","","","","10.6",",,,I","","","","","",""
"TX000038392","1937-03","41.8","59.8","88.0","DASHAUZ, TX","","","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19370322",",,I","","","","","","","1.7",",,I,22,","","","","","","","7.1",",,,I","","","","","",""
"TX000038392","1937-04","41.8","59.8","88.0","DASHAUZ, TX","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19370412",",,I","","","","","","","0.4",",,I,12,","","","","","","","0.5",",,,I","","","","","",""
"TX000038392","1937-05","41.8","59.8","88.0","DASHAUZ, TX","","","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19370522",",,I","","","","","","","1.3",",,I,22,","","","","","","","1.9",",,,I","","","","","",""
"TX000038392","1937-06","41.8","59.8","88.0","DASHAUZ, TX","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19370617",",,I","","","","","","","1.6",",,I,17,","","","","","","","1.6",",,,I","","","","","",""
"TX000038392","1937-07","41.8","59.8","88.0","DASHAUZ, TX","","","","","0","3,I","0","3,I","0","3,I","","","","","","","","","","","","","","","","","19370725",",3,I","","","","","","","0.2","3,,I,25,","","","","","","","0.2","3,,,I","","","","","",""
"TX000038392","1937-08","41.8","59.8","88.0","DASHAUZ, TX","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19370818",",,I","","","","","","","0.0",",T,I,18,","","","","","","","0.0",",T,,I","","","","","",""
"TX000038392","1937-09","41.8","59.8","88.0","DASHAUZ, TX","","","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19370904",",1,I","","","","","","","0.0","1,T,I,04,","","","","","","","0.0","1,T,,I","","","","","",""
"TX000038392","1937-10","41.8","59.8","88.0","DASHAUZ, TX","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19371005",",,I","","","","","","","3.2",",,I,05,","","","","","","","4.5",",,,I","","","","","",""
"TX000038392","1937-11","41.8","59.8","88.0","DASHAUZ, TX","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19371106",",,I","","","","","","","2.1",",,I,06,","","","","","","","2.1",",,,I","","","","","",""
"TX000038392","1937-12","41.8","59.8","88.0","DASHAUZ, TX","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19371203",",,I","","","","","","","2.6",",,I,03,","","","","","","","2.6",",,,I","","","","","",""
"TX000038392","1938-01","41.8","59.8","88.0","DASHAUZ, TX","","","","","3","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19380108",",1,I","","","","","","","1.5","1,,I,08,","","","","","","","3.1","1,,,I","","","","","",""
"TX000038392","1938-02","41.8","59.8","88.0","DASHAUZ, TX","","","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19380227",",,I","","","","","","","6.4",",,I,27,","","","","","","","14.3",",,,I","","","","","",""
"TX000038392","1938-03","41.8","59.8","88.0","DASHAUZ, TX","","","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19380321",",,I","","","","","","","2.8",",,I,21,","","","","","","","10.5",",,,I","","","","","",""
"TX000038392","1938-04","41.8","59.8","88.0","DASHAUZ, TX","","","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19380411",",,I","","","","","","","23.0",",,I,11,","","","","","","","33.1",",,,I","","","","","",""
"TX000038392","1938-05","41.8","59.8","88.0","DASHAUZ, TX","","","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19380518",",,I","","","","","","","12.2",",,I,18,","","","","","","","19.5",",,,I","","","","","",""
"TX000038392","1938-06","41.8","59.8","88.0","DASHAUZ, TX","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19380624","+,,I","","","","","","","0.0",",T,I,24,+","","","","","","","0.0",",T,,I","","","","","",""
"TX000038392","1938-07","41.8","59.8","88.0","DASHAUZ, TX","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19380717",",,I","","","","","","","0.2",",,I,17,","","","","","","","0.3",",,,I","","","","","",""
"TX000038392","1938-08","41.8","59.8","88.0","DASHAUZ, TX","","","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19380811","+,,I","","","","","","","0.5",",,I,11,+","","","","","","","1.0",",,,I","","","","","",""
"TX000038392","1938-09","41.8","59.8","88.0","DASHAUZ, TX","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19380930",",,I","","","","","","","5.1",",,I,30,","","","","","","","5.1",",,,I","","","","","",""
"TX000038392","1938-10","41.8","59.8","88.0","DASHAUZ, TX","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19381018",",,I","","","","","","","5.2",",,I,18,","","","","","","","5.2",",,,I","","","","","",""
"TX000038392","1938-11","41.8","59.8","88.0","DASHAUZ, TX","","","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19381122",",,I","","","","","","","1.3",",,I,22,","","","","","","","2.7",",,,I","","","","","",""
"TX000038392","1938-12","41.8","59.8","88.0","DASHAUZ, TX","","","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19381212",",,I","","","","","","","6.7",",,I,12,","","","","","","","8.1",",,,I","","","","","",""
"TX000038392","1939-01","41.8","59.8","88.0","DASHAUZ, TX","","","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19390122",",,I","","","","","","","2.3",",,I,22,","","","","","","","7.5",",,,I","","","","","",""
"TX000038392","1939-02","41.8","59.8","88.0","DASHAUZ, TX","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19390209",",,I","","","","","","","5.6",",,I,09,","","","","","","","5.8",",,,I","","","","","",""
"TX000038392","1939-03","41.8","59.8","88.0","DASHAUZ, TX","","","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19390326",",,I","","","","","","","18.2",",,I,26,","","","","","","","31.1",",,,I","","","","","",""
"TX000038392","1939-04","41.8","59.8","88.0","DASHAUZ, TX","","","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19390404",",,I","","","","","","","5.6",",,I,04,","","","","","","","10.3",",,,I","","","","","",""
"TX000038392","1939-05","41.8","59.8","88.0","DASHAUZ, TX","","","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19390505",",,I","","","","","","","11.7",",,I,05,","","","","","","","11.7",",,,I","","","","","",""
"TX000038392","1939-06","41.8","59.8","88.0","DASHAUZ, TX","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19390623","+,,I","","","","","","","0.0",",T,I,23,+","","","","","","","0.0",",T,,I","","","","","",""
"TX000038392","1939-07","41.8","59.8","88.0","DASHAUZ, TX","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19390731","+,,I","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"TX000038392","1939-08","41.8","59.8","88.0","DASHAUZ, TX","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19390813",",,I","","","","","","","0.2",",,I,13,","","","","","","","0.2",",,,I","","","","","",""
"TX000038392","1939-09","41.8","59.8","88.0","DASHAUZ, TX","","","","","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19390908",",1,I","","","","","","","0.4","1,,I,08,","","","","","","","0.4","1,,,I","","","","","",""
"TX000038392","1939-10","41.8","59.8","88.0","DASHAUZ, TX","","","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19391023","+,,I","","","","","","","0.4",",,I,23,+","","","","","","","0.8",",,,I","","","","","",""
"TX000038392","1939-11","41.8","59.8","88.0","DASHAUZ, TX","","","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19391109",",,I","","","","","","","9.0",",,I,09,","","","","","","","12.0",",,,I","","","","","",""
"TX000038392","1939-12","41.8","59.8","88.0","DASHAUZ, TX","","","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19391216",",,I","","","","","","","8.1",",,I,16,","","","","","","","18.5",",,,I","","","","","",""
"TX000038392","1940-01","41.8","59.8","88.0","DASHAUZ, TX","","","","","4","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","19400112",",2,I","","","","","","","1.2","2,,I,12,","","","","","","","3.6","2,,,I","","","","","",""
"TX000038392","1940-02","41.8","59.8","88.0","DASHAUZ, TX","","","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19400227",",,I","","","","","","","9.6",",,I,27,","","","","","","","29.7",",,,I","","","","","",""
"TX000038392","1940-03","41.8","59.8","88.0","DASHAUZ, TX","","","","","7","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19400325",",1,I","","","","","","","10.7","1,,I,25,","","","","","","","28.1","1,,,I","","","","","",""
"TX000038392","1940-04","41.8","59.8","88.0","DASHAUZ, TX","","","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19400427",",,I","","","","","","","8.6",",,I,27,","","","","","","","17.6",",,,I","","","","","",""
"TX000038392","1940-05","41.8","59.8","88.0","DASHAUZ, TX","","","","","7","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19400504",",1,I","","","","","","","16.3","1,,I,04,","","","","","","","39.5","1,,,I","","","","","",""
"TX000038392","1940-06","41.8","59.8","88.0","DASHAUZ, TX","","","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19400613",",,I","","","","","","","1.1",",,I,13,","","","","","","","1.6",",,,I","","","","","",""
"TX000038392","1940-07","41.8","59.8","88.0","DASHAUZ, TX","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19400727",",,I","","","","","","","2.0",",,I,27,","","","","","","","2.0",",,,I","","","","","",""
"TX000038392","1940-08","41.8","59.8","88.0","DASHAUZ, TX","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19400831","+,,I","","","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"TX000038392","1940-09","41.8","59.8","88.0","DASHAUZ, TX","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19400907",",,I","","","","","","","0.3",",,I,07,","","","","","","","0.3",",,,I","","","","","",""
"TX000038392","1940-10","41.8","59.8","88.0","DASHAUZ, TX","","","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19401020",",,I","","","","","","","4.2",",,I,20,","","","","","","","6.7",",,,I","","","","","",""
"TX000038392","1940-11","41.8","59.8","88.0","DASHAUZ, TX","","","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19401101",",,I","","","","","","","1.8",",,I,01,","","","","","","","4.0",",,,I","","","","","",""
"TX000038392","1940-12","41.8","59.8","88.0","DASHAUZ, TX","","","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19401230",",,I","","","","","","","7.6",",,I,30,","","","","","","","14.3",",,,I","","","","","",""
"TX000038392","1941-01","41.8","59.8","88.0","DASHAUZ, TX","","","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19410112",",,I","","","","","","","4.4",",,I,12,","","","","","","","10.6",",,,I","","","","","",""
"TX000038392","1941-02","41.8","59.8","88.0","DASHAUZ, TX","","","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19410203",",,I","","","","","","","4.3",",,I,03,","","","","","","","6.8",",,,I","","","","","",""
"TX000038392","1941-03","41.8","59.8","88.0","DASHAUZ, TX","","","","","7","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","19410323",",2,I","","","","","","","11.1","2,,I,23,","","","","","","","25.9","2,,,I","","","","","",""
"TX000038392","1941-05","41.8","59.8","88.0","DASHAUZ, TX","","","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19410529",",,I","","","","","","","3.9",",,I,29,","","","","","","","5.7",",,,I","","","","","",""
"TX000038392","1941-06","41.8","59.8","88.0","DASHAUZ, TX","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19410612",",,I","","","","","","","0.2",",,I,12,","","","","","","","0.3",",,,I","","","","","",""
"TX000038392","1941-07","41.8","59.8","88.0","DASHAUZ, TX","","","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19410726",",,I","","","","","","","0.1",",,I,26,","","","","","","","0.1",",,,I","","","","","",""
"TX000038392","1941-08","41.8","59.8","88.0","DASHAUZ, TX","","","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19410802",",,I","","","","","","","6.1",",,I,02,","","","","","","","7.6",",,,I","","","","","",""
"TX000038392","1941-09","41.8","59.8","88.0","DASHAUZ, TX","","","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19410926",",,I","","","","","","","0.5",",,I,26,","","","","","","","0.5",",,,I","","","","","",""
"TX000038392","1941-10","41.8","59.8","88.0","DASHAUZ, TX","","","","","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19411002",",1,I","","","","","","","0.4","1,,I,02,","","","","","","","0.7","1,,,I","","","","","",""
"TX000038392","1941-11","41.8","59.8","88.0","DASHAUZ, TX","","","","","4","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19411105",",1,I","","","","","","","15.0","1,,I,05,","","","","","","","26.3","1,,,I","","","","","",""
"TX000038392","1941-12","41.8","59.8","88.0","DASHAUZ, TX","","","","","4","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","19411205",",2,I","","","","","","","4.8","2,,I,05,","","","","","","","6.1","2,,,I","","","","","",""
