"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001087600","1962-11","54.0333","-125.7667","730.0","SOUTHBANK, BC CA","","","","","14",",C","5",",C","0",",C","3",",C","","","","","","","","","","","","","19621119",",,C","19621118",",,C","","","","","81",",,C,19,","10.2",",,C,18,","","","","","","","43.0",",,,C","239",",,,C","","","","","",""
"CA001087600","1962-12","54.0333","-125.7667","730.0","SOUTHBANK, BC CA","","","","","13",",C","9",",C","0",",C","7",",C","","","","","","","","","","","","","19621229",",,C","19621229",",,C","","","","","127",",,C,29,","12.7",",,C,29,","","","","","","","49.9",",,,C","400",",,,C","","","","","",""
"CA001087600","1963-01","54.0333","-125.7667","730.0","SOUTHBANK, BC CA","","","","","3",",C","2",",C","0",",C","2",",C","","","","","","","","","","","","","19630108","+,,C","19630108","+,,C","","","","","25",",,C,08,+","2.5",",,C,08,+","","","","","","","5.8",",,,C","58",",,,C","","","","","",""
"CA001087600","1963-02","54.0333","-125.7667","730.0","SOUTHBANK, BC CA","","","","","5",",C","2",",C","0",",C","1",",C","","","","","","","","","","","","","19630203",",,C","19630203",",,C","","","","","127",",,C,03,","12.7",",,C,03,","","","","","","","27.2",",,,C","145",",,,C","","","","","",""
"CA001087600","1963-03","54.0333","-125.7667","730.0","SOUTHBANK, BC CA","","","","","6",",C","3",",C","0",",C","3",",C","","","","","","","","","","","","","19630328",",,C","19630328",",,C","","","","","81",",,C,28,","8.1",",,C,28,","","","","","","","21.0",",,,C","210",",,,C","","","","","",""
"CA001087600","1963-04","54.0333","-125.7667","730.0","SOUTHBANK, BC CA","","","","","11",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","19630430",",,C","19630424",",,C","","","","","8",",,C,30,","3.8",",,C,24,","","","","","","","15.5",",,,C","13",",,,C","","","","","",""
"CA001087600","1963-05","54.0333","-125.7667","730.0","SOUTHBANK, BC CA","","","","","10",",C","2",",C","0",",C","2",",C","","","","","","","","","","","","","19630505",",,C","19630505",",,C","","","","","41",",,C,05,","4.1",",,C,05,","","","","","","","11.0",",,,C","71",",,,C","","","","","",""
"CA001087600","1963-06","54.0333","-125.7667","730.0","SOUTHBANK, BC CA","","","","","11",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","19630630","+,,C","19630603",",,C","","","","","0",",,C,30,+","10.4",",,C,03,","","","","","","","26.7",",,,C","0",",,,C","","","","","",""
"CA001087600","1963-07","54.0333","-125.7667","730.0","SOUTHBANK, BC CA","","","","","16",",C","9",",C","0",",C","0",",C","","","","","","","","","","","","","19630731","+,,C","19630708",",,C","","","","","0",",,C,31,+","16.3",",,C,08,","","","","","","","75.3",",,,C","0",",,,C","","","","","",""
"CA001087600","1963-08","54.0333","-125.7667","730.0","SOUTHBANK, BC CA","","","","","6",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","19630831","+,,C","19630813",",,C","","","","","0",",,C,31,+","14.0",",,C,13,","","","","","","","23.9",",,,C","0",",,,C","","","","","",""
"CA001087600","1963-09","54.0333","-125.7667","730.0","SOUTHBANK, BC CA","","","","","18",",C","10",",C","0",",C","0",",C","","","","","","","","","","","","","19630930","+,,C","19630930",",,C","","","","","0",",,C,30,+","15.5",",,C,30,","","","","","","","74.0",",,,C","0",",,,C","","","","","",""
"CA001087600","1963-10","54.0333","-125.7667","730.0","SOUTHBANK, BC CA","","","","","10",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","19631029",",,C","19631020",",,C","","","","","0",",T,C,29,","3.3",",,C,20,","","","","","","","12.3",",,,C","0",",T,,C","","","","","",""
"CA001087600","1963-11","54.0333","-125.7667","730.0","SOUTHBANK, BC CA","","","","","14",",C","10",",C","0",",C","9",",C","","","","","","","","","","","","","19631113",",,C","19631113",",,C","","","","","61",",,C,13,","6.1",",,C,13,","","","","","","","40.5",",,,C","361",",,,C","","","","","",""
"CA001087600","1963-12","54.0333","-125.7667","730.0","SOUTHBANK, BC CA","","","","","11",",C","4",",C","0",",C","4",",C","","","","","","","","","","","","","19631218",",,C","19631218",",,C","","","","","81",",,C,18,","8.1",",,C,18,","","","","","","","32.1",",,,C","303",",,,C","","","","","",""
"CA001087600","1964-01","54.0333","-125.7667","730.0","SOUTHBANK, BC CA","","","","","17",",C","7",",C","0",",C","7",",C","","","","","","","","","","","","","19640123",",,C","19640123",",,C","","","","","152",",,C,23,","15.2",",,C,23,","","","","","","","49.8",",,,C","498",",,,C","","","","","",""
"CA001087600","1964-02","54.0333","-125.7667","730.0","SOUTHBANK, BC CA","","","","","7",",C","1",",C","0",",C","1",",C","","","","","","","","","","","","","19640203",",,C","19640203",",,C","","","","","107",",,C,03,","10.7",",,C,03,","","","","","","","13.8",",,,C","130",",,,C","","","","","",""
