"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WISR0010","2021-06","46.019231","-91.402571","415.4","HAYWARD 3.8 E, WI US","10",",N","4",",N","1",",N","","","","","20210621",",,N","","","31.0",",,N,21,","48.9",",,,N","",""
"US1WISR0010","2021-07","46.019231","-91.402571","415.4","HAYWARD 3.8 E, WI US","8",",N","4",",N","2",",N","","","","","20210727",",,N","","","70.6",",,N,27,","139.4",",,,N","",""
"US1WISR0010","2021-08","46.019231","-91.402571","415.4","HAYWARD 3.8 E, WI US","14",",N","5",",N","0",",N","","","","","20210809",",,N","","","17.8",",,N,09,","53.0",",,,N","",""
"US1WISR0010","2021-09","46.019231","-91.402571","415.4","HAYWARD 3.8 E, WI US","12",",N","7",",N","2",",N","","","","","20210914",",,N","","","30.2",",,N,14,","94.6",",,,N","",""
"US1WISR0010","2021-10","46.019231","-91.402571","415.4","HAYWARD 3.8 E, WI US","6",",N","2",",N","0",",N","","","","","20211021",",,N","","","14.7",",,N,21,","20.8",",,,N","",""
"US1WISR0010","2021-11","46.019231","-91.402571","415.4","HAYWARD 3.8 E, WI US","3",",N","3",",N","1",",N","1","2,N","20211114",",2,N","20211111",",,N","127","2,,N,14,","25.4",",,N,11,","42.7",",,,N","127","2,,,N"
"US1WISR0010","2021-12","46.019231","-91.402571","415.4","HAYWARD 3.8 E, WI US","10",",N","6",",N","0",",N","8","2,N","20211227",",2,N","20211227",",,N","279","2,,N,27,","17.5",",,N,27,","60.3",",,,N","922","2,,,N"
"US1WISR0010","2022-01","46.019231","-91.402571","415.4","HAYWARD 3.8 E, WI US","8",",N","1",",N","0",",N","4",",N","20220124",",,N","20220105",",,N","76",",,N,24,","3.3",",,N,05,","10.9",",,,N","252",",,,N"
"US1WISR0010","2022-02","46.019231","-91.402571","415.4","HAYWARD 3.8 E, WI US","6","5,N","3","5,N","0","5,N","5","5,N","20220223",",5,N","20220223",",5,N","152","5,,N,23,","12.7","5,,N,23,","35.6","5,,,N","449","5,,,N"
"US1WISR0010","2022-03","46.019231","-91.402571","415.4","HAYWARD 3.8 E, WI US","8",",N","6",",N","1",",N","2","5,N","20220306",",5,N","20220306",",,N","76","5,,N,06,","29.5",",,N,06,","76.1",",,,N","134","5,,,N"
"US1WISR0010","2022-04","46.019231","-91.402571","415.4","HAYWARD 3.8 E, WI US","17",",N","10",",N","0",",N","","","","","20220413",",,N","","","22.6",",,N,13,","94.2",",,,N","",""
"US1WISR0010","2022-05","46.019231","-91.402571","415.4","HAYWARD 3.8 E, WI US","15",",N","10",",N","0",",N","","","","","20220526",",,N","","","25.1",",,N,26,","114.6",",,,N","",""
"US1WISR0010","2022-07","46.019231","-91.402571","415.4","HAYWARD 3.8 E, WI US","13",",N","8",",N","1",",N","","","","","20220718",",,N","","","30.2",",,N,18,","105.0",",,,N","",""
"US1WISR0010","2022-08","46.019231","-91.402571","415.4","HAYWARD 3.8 E, WI US","12",",N","9",",N","1",",N","","","","","20220803",",,N","","","46.5",",,N,03,","143.3",",,,N","",""
"US1WISR0010","2022-09","46.019231","-91.402571","415.4","HAYWARD 3.8 E, WI US","7",",N","3",",N","0",",N","","","","","20220910",",,N","","","10.4",",,N,10,","22.7",",,,N","",""
"US1WISR0010","2022-10","46.019231","-91.402571","415.4","HAYWARD 3.8 E, WI US","8",",N","3",",N","0",",N","","","","","20221025",",,N","","","15.5",",,N,25,","28.0",",,,N","",""
"US1WISR0010","2022-11","46.019231","-91.402571","415.4","HAYWARD 3.8 E, WI US","6",",N","6",",N","0",",N","1","5,N","20221130",",5,N","20221110",",,N","152","5,,N,30,","24.1",",,N,10,","67.8",",,,N","152","5,,,N"
"US1WISR0010","2022-12","46.019231","-91.402571","415.4","HAYWARD 3.8 E, WI US","10",",N","6",",N","1",",N","6","2,N","20221215",",2,N","20221215",",,N","381","2,,N,15,","40.4",",,N,15,","75.9",",,,N","807","2,,,N"
"US1WISR0010","2023-01","46.019231","-91.402571","415.4","HAYWARD 3.8 E, WI US","17",",N","6",",N","0",",N","","","","","20230117",",,N","","","15.5",",,N,17,","62.1",",,,N","",""
"US1WISR0010","2023-02","46.019231","-91.402571","415.4","HAYWARD 3.8 E, WI US","8",",N","5",",N","0",",N","4","3,N","20230223",",3,N","20230215",",,N","203","3,,N,23,","18.8",",,N,15,","49.3",",,,N","357","3,,,N"
"US1WISR0010","2023-03","46.019231","-91.402571","415.4","HAYWARD 3.8 E, WI US","10",",N","8",",N","0",",N","9",",N","20230306",",,N","20230317",",,N","165",",,N,06,","11.4",",,N,17,","60.1",",,,N","737",",,,N"
"US1WISR0010","2023-04","46.019231","-91.402571","415.4","HAYWARD 3.8 E, WI US","14",",N","11",",N","1",",N","","","","","20230420",",,N","","","31.5",",,N,20,","133.6",",,,N","",""
"US1WISR0010","2023-05","46.019231","-91.402571","415.4","HAYWARD 3.8 E, WI US","7",",N","6",",N","0",",N","","","","","20230507",",,N","","","10.7",",,N,07,","37.6",",,,N","",""
"US1WISR0010","2023-06","46.019231","-91.402571","415.4","HAYWARD 3.8 E, WI US","10",",N","5",",N","0",",N","","","","","20230625",",,N","","","9.4",",,N,25,","46.0",",,,N","",""
"US1WISR0010","2023-07","46.019231","-91.402571","415.4","HAYWARD 3.8 E, WI US","11",",N","5",",N","0",",N","","","","","20230728",",,N","","","13.7",",,N,28,","49.6",",,,N","",""
"US1WISR0010","2023-08","46.019231","-91.402571","415.4","HAYWARD 3.8 E, WI US","7",",N","4",",N","0",",N","","","","","20230817",",,N","","","18.0",",,N,17,","44.9",",,,N","",""
"US1WISR0010","2023-09","46.019231","-91.402571","415.4","HAYWARD 3.8 E, WI US","12",",N","9",",N","2",",N","","","","","20230930",",,N","","","36.6",",,N,30,","138.1",",,,N","",""
"US1WISR0010","2023-10","46.019231","-91.402571","415.4","HAYWARD 3.8 E, WI US","16",",N","6",",N","0",",N","","","","","20231026",",,N","","","23.9",",,N,26,","78.3",",,,N","",""
"US1WISR0010","2023-11","46.019231","-91.402571","415.4","HAYWARD 3.8 E, WI US","5",",N","3",",N","0",",N","1","3,N","20231101",",3,N","20231108",",,N","51","3,,N,01,","4.3",",,N,08,","10.9",",,,N","69","3,,,N"
"US1WISR0010","2023-12","46.019231","-91.402571","415.4","HAYWARD 3.8 E, WI US","9",",N","4",",N","0",",N","","","","","20231225",",,N","","","15.2",",,N,25,","45.1",",,,N","",""
"US1WISR0010","2024-01","46.019231","-91.402571","415.4","HAYWARD 3.8 E, WI US","2",",N","1",",N","0",",N","2",",N","20240106",",,N","20240106",",,N","38",",,N,06,","3.8",",,N,06,","5.1",",,,N","63",",,,N"
"US1WISR0010","2024-02","46.019231","-91.402571","415.4","HAYWARD 3.8 E, WI US","2","1,N","1","1,N","0","1,N","1","2,N","20240215",",2,N","20240215",",1,N","51","2,,N,15,","4.3","1,,N,15,","4.8","1,,,N","51","2,,,N"
"US1WISR0010","2024-03","46.019231","-91.402571","415.4","HAYWARD 3.8 E, WI US","4",",N","3",",N","0",",N","2","2,N","20240325",",2,N","20240326",",,N","229","2,,N,25,","23.1",",,N,26,","55.7",",,,N","356","2,,,N"
"US1WISR0010","2024-05","46.019231","-91.402571","415.4","HAYWARD 3.8 E, WI US","14",",N","7",",N","1",",N","","","","","20240522",",,N","","","34.8",",,N,22,","90.7",",,,N","",""
"US1WISR0010","2024-06","46.019231","-91.402571","415.4","HAYWARD 3.8 E, WI US","20",",N","14",",N","2",",N","","","","","20240625",",,N","","","39.1",",,N,25,","206.0",",,,N","",""
