"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00471284","1956-04","43.68333","-90.75","378.0","CASHTON 4 SSE, WI US","4",",0","3",",0","0",",0","8",",0","0","2,0","","","19560429","+,,0","19560427","+,2,0","","","19560427",",,0","102",",,0,29,+","0","2,T,0,27,+","21.6",",,0,27,","52.4",",,,0","0","2,T,,0"
"USC00471284","1956-05","43.68333","-90.75","378.0","CASHTON 4 SSE, WI US","","","","","","","0",",0","0",",0","","","19560531","+,,0","19560531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00471284","1956-06","43.68333","-90.75","378.0","CASHTON 4 SSE, WI US","3",",0","3",",0","1",",0","0",",0","0",",0","","","19560630","+,,0","19560630","+,,0","","","19560622",",,0","0",",,0,30,+","0",",,0,30,+","35.6",",,0,22,","72.4",",,,0","0",",,,0"
"USC00471284","1956-07","43.68333","-90.75","378.0","CASHTON 4 SSE, WI US","8",",0","8",",0","0",",0","0",",0","0",",0","","","19560731","+,,0","19560731","+,,0","","","19560701",",,0","0",",,0,31,+","0",",,0,31,+","17.8",",,0,01,","64.9",",,,0","0",",,,0"
"USC00471284","1956-08","43.68333","-90.75","378.0","CASHTON 4 SSE, WI US","8",",0","8",",0","0",",0","0",",0","0",",0","","","19560831","+,,0","19560831","+,,0","","","19560826","+,,0","0",",,0,31,+","0",",,0,31,+","17.8",",,0,26,+","95.1",",,,0","0",",,,0"
"USC00471284","1956-09","43.68333","-90.75","378.0","CASHTON 4 SSE, WI US","2",",0","2",",0","1",",0","0",",0","0",",0","","","19560930","+,,0","19560930","+,,0","","","19560905",",,0","0",",,0,30,+","0",",,0,30,+","40.6",",,0,05,","49.0",",,,0","0",",,,0"
"USC00471284","1956-10","43.68333","-90.75","378.0","CASHTON 4 SSE, WI US","2",",0","2",",0","0",",0","0",",0","0",",0","","","19561031","+,,0","19561031","+,,0","","","19561014",",,0","0",",,0,31,+","0",",,0,31,+","22.9",",,0,14,","42.5",",,,0","0",",,,0"
"USC00471284","1957-04","43.68333","-90.75","378.0","CASHTON 4 SSE, WI US","3","2,0","3","2,0","1","2,0","0",",0","0",",0","","","19570430","+,,0","19570430","+,,0","","","19570420",",2,0","0",",,0,30,+","0",",,0,30,+","36.3","2,,0,20,","66.8","2,,,0","0",",,,0"
"USC00471284","1957-05","43.68333","-90.75","378.0","CASHTON 4 SSE, WI US","12",",0","8",",0","1",",0","0",",0","0",",0","","","19570531","+,,0","19570531","+,,0","","","19570526",",,0","0",",,0,31,+","0",",,0,31,+","48.3",",,0,26,","104.6",",,,0","0",",,,0"
"USC00471284","1957-06","43.68333","-90.75","378.0","CASHTON 4 SSE, WI US","10",",0","9",",0","2",",0","0",",0","0",",0","","","19570630","+,,0","19570630","+,,0","","","19570605",",,0","0",",,0,30,+","0",",,0,30,+","46.2",",,0,05,","158.7",",,,0","0",",,,0"
"USC00471284","1957-07","43.68333","-90.75","378.0","CASHTON 4 SSE, WI US","7","1,0","7","1,0","1","1,0","0",",0","0",",0","","","19570731","+,,0","19570731","+,,0","","","19570716",",1,0","0",",,0,31,+","0",",,0,31,+","61.0","1,,0,16,","117.3","1,,,0","0",",,,0"
"USC00471284","1957-08","43.68333","-90.75","378.0","CASHTON 4 SSE, WI US","8","1,0","8","1,0","0","1,0","0",",0","0",",0","","","19570831","+,,0","19570831","+,,0","","","19570824",",1,0","0",",,0,31,+","0",",,0,31,+","20.8","1,,0,24,","97.7","1,,,0","0",",,,0"
"USC00471284","1957-09","43.68333","-90.75","378.0","CASHTON 4 SSE, WI US","2","4,0","2","4,0","1","4,0","0",",0","0",",0","","","19570930","+,,0","19570930","+,,0","","","19570919",",4,0","0",",,0,30,+","0",",,0,30,+","31.8","4,,0,19,","38.2","4,,,0","0",",,,0"
"USC00471284","1957-10","43.68333","-90.75","378.0","CASHTON 4 SSE, WI US","2","1,0","2","1,0","0","1,0","0",",0","0",",0","","","19571031","+,,0","19571031","+,,0","","","19571015",",1,0","0",",,0,31,+","0",",,0,31,+","12.4","1,,0,15,","15.4","1,,,0","0",",,,0"
