"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000GATH","2003-03","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","","","1.7",",U","0",",U","2",",U","0",",U","11",",U","0",",U","20030331","+,,U","20030326","+,,U","0.0",",U,31,+","26.1",",U,26,+","","","160.8",",U","13.20",",U","18.64",",,,U","7.76",",,,U"
"USR0000GATH","2003-04","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","","","9.8","2,U","0","1,U","0","1,U","0","1,U","20","1,U","0","1,U","20030401",",1,U","20030430",",1,U","2.8","1,U,01,","29.4","1,U,30,","","","75.4","1,U","15.91","2,U","22.12","1,,,U","9.69","1,,,U"
"USR0000GATH","2003-05","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","","","73.9",",U","0",",U","0",",U","0",",U","28",",U","0",",U","20030513",",,U","20030531","+,,U","8.9",",U,13,","31.1",",U,31,+","","","8.3",",U","20.45",",U","25.47",",,,U","15.43",",,,U"
"USR0000GATH","2003-06","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","","","160.6",",U","0",",U","0",",U","0",",U","30",",U","3",",U","20030602",",,U","20030625",",,U","10.6",",U,02,","32.8",",U,25,","","","0.0",",U","23.69",",U","29.34",",,,U","18.03",",,,U"
"USR0000GATH","2003-07","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","","","225.3",",U","0",",U","0",",U","0",",U","31",",U","11",",U","20030724",",,U","20030708",",,U","16.7",",U,24,","33.3",",U,08,","0.0","U","0.0",",U","25.60",",U","30.67",",,,U","20.53",",,,U"
"USR0000GATH","2003-08","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","","","237.5",",U","0",",U","0",",U","0",",U","31",",U","11",",U","20030811",",,U","20030828",",,U","18.3",",U,11,","33.9",",U,28,","0.0","U","0.0",",U","26.00",",U","31.02",",,,U","20.97",",,,U"
"USR0000GATH","2003-09","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","","","127.2",",U","0",",U","0",",U","0",",U","30",",U","2",",U","20030930",",,U","20030920","+,,U","6.7",",U,30,","32.2",",U,20,+","7.8","U","7.8",",U","22.31",",U","28.42",",,,U","16.21",",,,U"
"USR0000GATH","2003-10","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","","","13.8",",U","0",",U","0",",U","0",",U","24",",U","0",",U","20031016",",,U","20031021",",,U","3.9",",U,16,","28.3",",U,21,","65.9","U","58.1",",U","16.91",",U","23.35",",,,U","10.47",",,,U"
"USR0000GATH","2003-11","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","","","18.6",",U","0",",U","5",",U","0",",U","17",",U","0",",U","20031130","+,,U","20031106","+,,U","-2.2",",U,30,+","28.3",",U,06,+","212.1","U","146.2",",U","14.08",",U","21.15",",,,U","7.01",",,,U"
"USR0000GATH","2003-12","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","","","0.0",",U","0",",U","20",",U","0",",U","1",",U","0",",U","20031221",",,U","20031201",",,U","-7.2",",U,21,","21.1",",U,01,","605.9","U","393.8",",U","5.63",",U","12.46",",,,U","-1.20",",,,U"
"USR0000GATH","2004-02","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","","","0.0",",U","0",",U","14",",U","0",",U","0",",U","0",",U","20040208",",,U","20040219",",,U","-3.9",",U,08,","18.9",",U,19,","","","353.2",",U","6.15",",U","11.16",",,,U","1.15",",,,U"
"USR0000GATH","2004-03","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","","","6.9",",U","0",",U","5",",U","0",",U","20",",U","0",",U","20040322",",,U","20040328",",,U","-2.2",",U,22,","28.3",",U,28,","","","132.6",",U","14.28",",U","21.42",",,,U","7.14",",,,U"
"USR0000GATH","2004-04","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","","","22.8",",U","0",",U","0",",U","0",",U","22",",U","0",",U","20040405",",,U","20040424",",,U","2.2",",U,05,","31.7",",U,24,","","","82.2",",U","16.35",",U","24.15",",,,U","8.56",",,,U"
"USR0000GATH","2004-05","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","","","152.4",",U","0",",U","0",",U","0",",U","30",",U","8",",U","20040504",",,U","20040530","+,,U","3.9",",U,04,","33.3",",U,30,+","","","13.1",",U","22.83",",U","29.38",",,,U","16.27",",,,U"
"USR0000GATH","2004-06","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","","","205.3",",U","0",",U","0",",U","0",",U","30",",U","6",",U","20040605",",,U","20040612",",,U","14.4",",U,05,","35.0",",U,12,","","","0.0",",U","25.18",",U","30.37",",,,U","19.98",",,,U"
"USR0000GATH","2004-07","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","","","246.5","1,U","0","1,U","0","1,U","0","1,U","30","1,U","18","1,U","20040716",",1,U","20040724",",1,U","16.1","1,U,16,","36.1","1,U,24,","0.0","U","0.0","1,U","26.55","1,U","32.26","1,,,U","20.84","1,,,U"
"USR0000GATH","2004-08","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","","","204.6",",U","0",",U","0",",U","0",",U","31",",U","9",",U","20040808",",,U","20040804","+,,U","13.3",",U,08,","34.4",",U,04,+","0.0","U","0.0",",U","24.93",",U","30.64",",,,U","19.22",",,,U"
"USR0000GATH","2004-09","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","","","117.2",",U","0",",U","0",",U","0",",U","30",",U","0",",U","20040922","+,,U","20040923","+,,U","11.1",",U,22,+","30.6",",U,23,+","1.1","U","1.1",",U","22.20",",U","26.98",",,,U","17.43",",,,U"
"USR0000GATH","2004-10","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","","","53.5",",U","0",",U","0",",U","0",",U","27",",U","0",",U","20041016",",,U","20041031",",,U","5.6",",U,16,","30.0",",U,31,","18.1","U","17.0",",U","19.51",",U","24.44",",,,U","14.58",",,,U"
"USR0000GATH","2004-11","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","","","13.0",",U","0",",U","3",",U","0",",U","11",",U","0",",U","20041127",",,U","20041101",",,U","-1.7",",U,27,","28.3",",U,01,","175.3","U","157.2",",U","13.53",",U","19.13",",,,U","7.93",",,,U"
"USR0000GATH","2004-12","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","","","0.0",",U","0",",U","18",",U","0",",U","2",",U","0",",U","20041220",",,U","20041208",",,U","-8.3",",U,20,","21.7",",U,08,","530.7","U","355.4",",U","6.87",",U","13.83",",,,U","-0.09",",,,U"
"USR0000GATH","2005-01","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","0.0","U","0.0",",U","0",",U","12",",U","1",",U","7",",U","0",",U","20050124",",,U","20050104",",,U","-11.1",",U,24,","22.2",",U,04,","842.9","U","312.2",",U","8.26",",U","14.37",",,,U","2.15",",,,U"
"USR0000GATH","2005-02","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","0.0","U","0.0",",U","0",",U","8",",U","0",",U","3",",U","0",",U","20050211","+,,U","20050222",",,U","-2.8",",U,11,+","24.4",",U,22,","1103.3","U","260.4",",U","9.03",",U","14.44",",,,U","3.63",",,,U"
"USR0000GATH","2005-03","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","0.0","U","0.0",",U","0",",U","9",",U","0",",U","9",",U","0",",U","20050302",",,U","20050330",",,U","-3.3",",U,02,","27.8",",U,30,","1332.7","U","229.4",",U","10.93",",U","17.37",",,,U","4.49",",,,U"
"USR0000GATH","2005-04","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","7.8","U","7.8",",U","0",",U","0",",U","0",",U","19",",U","0",",U","20050417",",,U","20050419",",,U","2.2",",U,17,","28.9",",U,19,","1417.0","U","84.3",",U","15.78",",U","22.80",",,,U","8.77",",,,U"
"USR0000GATH","2005-05","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","65.9","U","58.1",",U","0",",U","0",",U","0",",U","29",",U","0",",U","20050504","+,,U","20050512",",,U","6.1",",U,04,+","31.7",",U,12,","1442.1","U","25.1",",U","19.40",",U","26.25",",,,U","12.55",",,,U"
"USR0000GATH","2005-06","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","248.0","U","182.1",",U","0",",U","0",",U","0",",U","28",",U","7",",U","20050621","+,,U","20050630","+,,U","15.6",",U,21,+","33.9",",U,30,+","1444.3","U","2.2",",U","24.33",",U","29.54",",,,U","19.12",",,,U"
"USR0000GATH","2005-07","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","511.4","U","263.4",",U","0",",U","0",",U","0",",U","31",",U","18",",U","20050708",",,U","20050726",",,U","17.8",",U,08,","37.2",",U,26,","0.0","U","0.0",",U","26.83",",U","32.00",",,,U","21.66",",,,U"
"USR0000GATH","2005-08","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","776.4","U","265.0",",U","0",",U","0",",U","0",",U","31",",U","17",",U","20050827",",,U","20050821",",,U","18.9",",U,27,","37.2",",U,21,","0.0","U","0.0",",U","26.88",",U","32.36",",,,U","21.40",",,,U"
"USR0000GATH","2005-09","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","971.3","U","194.9",",U","0",",U","0",",U","0",",U","30",",U","17",",U","20050912","+,,U","20050915",",,U","14.4",",U,12,+","35.6",",U,15,","0.0","U","0.0",",U","24.83",",U","31.74",",,,U","17.92",",,,U"
"USR0000GATH","2005-10","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","1034.9","U","63.6",",U","0",",U","0",",U","0",",U","25",",U","0",",U","20051027",",,U","20051004","+,,U","1.1",",U,27,","30.6",",U,04,+","71.6","U","71.6",",U","18.07",",U","24.14",",,,U","12.01",",,,U"
"USR0000GATH","2005-11","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","1039.1","U","4.2",",U","0",",U","4",",U","0",",U","14",",U","0",",U","20051119","+,,U","20051108",",,U","-3.9",",U,19,+","28.3",",U,08,","247.9","U","176.3",",U","12.60",",U","19.65",",,,U","5.54",",,,U"
"USR0000GATH","2005-12","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","1039.1","U","0.0",",U","0",",U","19",",U","0",",U","1",",U","0",",U","20051223",",,U","20051204",",,U","-6.7",",U,23,","22.2",",U,04,","634.9","U","387.0",",U","5.85",",U","12.15",",,,U","-0.45",",,,U"
"USR0000GATH","2006-01","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","0.0","U","0.0",",U","0",",U","10",",U","0",",U","3",",U","0",",U","20060107",",,U","20060109",",,U","-3.3",",U,07,","22.8",",U,09,","900.3","U","265.4",",U","9.77",",U","16.27",",,,U","3.28",",,,U"
"USR0000GATH","2006-02","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","0.0","U","0.0",",U","0",",U","11",",U","0",",U","3",",U","0",",U","20060210",",,U","20060216",",,U","-5.0",",U,10,","23.3",",U,16,","1210.8","U","310.5",",U","7.24",",U","13.01",",,,U","1.47",",,,U"
"USR0000GATH","2006-03","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","9.7","U","9.7",",U","0",",U","6",",U","0",",U","12",",U","0",",U","20060304",",,U","20060312","+,,U","-2.2",",U,04,","28.3",",U,12,+","1399.5","U","188.7",",U","12.56",",U","19.48",",,,U","5.63",",,,U"
"USR0000GATH","2006-04","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","59.0","U","49.3",",U","0",",U","0",",U","0",",U","27",",U","0",",U","20060410",",,U","20060417","+,,U","2.8",",U,10,","31.7",",U,17,+","1440.0","U","40.5",",U","18.63",",U","25.89",",,,U","11.36",",,,U"
"USR0000GATH","2006-05","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","154.5","U","95.5",",U","0",",U","0",",U","0",",U","25",",U","8",",U","20060502",",,U","20060530",",,U","7.2",",U,02,","35.0",",U,30,","1468.1","U","28.1",",U","20.51",",U","27.18",",,,U","13.83",",,,U"
"USR0000GATH","2006-06","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","355.9","U","201.4",",U","0",",U","0",",U","0",",U","30",",U","20",",U","20060606",",,U","20060622",",,U","10.0",",U,06,","38.9",",U,22,","1468.1","U","0.0",",U","25.05",",U","32.32",",,,U","17.78",",,,U"
"USR0000GATH","2006-07","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","630.4","U","274.5",",U","0",",U","0",",U","0",",U","31",",U","24",",U","20060709",",,U","20060721","+,,U","15.6",",U,09,","36.7",",U,21,+","0.0","U","0.0",",U","27.19",",U","33.66",",,,U","20.72",",,,U"
"USR0000GATH","2006-09","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","","","113.4",",U","0",",U","0",",U","0",",U","29",",U","0",",U","20060930",",,U","20060904","+,,U","7.2",",U,30,","31.7",",U,04,+","","","7.7",",U","21.86",",U","27.62",",,,U","16.10",",,,U"
"USR0000GATH","2006-10","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","","","32.5",",U","0",",U","2",",U","0",",U","18",",U","0",",U","20061025",",,U","20061005",",,U","-1.7",",U,25,","31.1",",U,05,","","","113.1",",U","15.73",",U","22.44",",,,U","9.03",",,,U"
"USR0000GATH","2006-11","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","","","2.2",",U","0",",U","4",",U","0",",U","11",",U","0",",U","20061104",",,U","20061110",",,U","-2.8",",U,04,","27.8",",U,10,","","","204.1",",U","11.61",",U","18.23",",,,U","4.98",",,,U"
"USR0000GATH","2006-12","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","","","0.0",",U","0",",U","11",",U","0",",U","5",",U","0",",U","20061209",",,U","20061219",",,U","-8.3",",U,09,","24.4",",U,19,","","","282.2",",U","9.23",",U","16.04",",,,U","2.42",",,,U"
"USR0000GATH","2007-01","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","0.0","U","0.0",",U","0",",U","13",",U","0",",U","2",",U","0",",U","20070129",",,U","20070115","+,,U","-7.8",",U,29,","21.1",",U,15,+","","","337.4",",U","7.45",",U","12.66",",,,U","2.24",",,,U"
"USR0000GATH","2007-02","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","0.0","U","0.0",",U","0",",U","15",",U","0",",U","2",",U","0",",U","20070215",",,U","20070228",",,U","-6.1",",U,15,","22.2",",U,28,","","","312.3",",U","7.18",",U","13.47",",,,U","0.89",",,,U"
"USR0000GATH","2007-03","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","13.6","U","13.6",",U","0",",U","2",",U","0",",U","19",",U","0",",U","20070318",",,U","20070325",",,U","-1.7",",U,18,","31.1",",U,25,","","","125.7",",U","14.72",",U","21.71",",,,U","7.73",",,,U"
"USR0000GATH","2007-04","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","33.6","U","20.0",",U","0",",U","3",",U","0",",U","20",",U","0",",U","20070408","+,,U","20070430",",,U","-2.8",",U,08,+","30.6",",U,30,","","","115.7",",U","15.14",",U","22.32",",,,U","7.96",",,,U"
"USR0000GATH","2007-05","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","117.3","U","83.7",",U","0",",U","0",",U","0",",U","30",",U","3",",U","20070519",",,U","20070501",",,U","6.7",",U,19,","32.8",",U,01,","","","11.9",",U","20.65",",U","28.19",",,,U","13.10",",,,U"
"USR0000GATH","2007-06","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","336.5","U","219.2",",U","0",",U","0",",U","0",",U","30",",U","20",",U","20070613",",,U","20070624",",,U","13.3",",U,13,","37.8",",U,24,","","","0.0",",U","25.64",",U","32.66",",,,U","18.62",",,,U"
"USR0000GATH","2007-07","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","553.7","U","217.2",",U","0",",U","0",",U","0",",U","31",",U","10",",U","20070723","+,,U","20070701",",,U","16.1",",U,23,+","35.6",",U,01,","0.0","U","0.0",",U","25.34",",U","30.78",",,,U","19.90",",,,U"
"USR0000GATH","2007-08","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","884.8","U","331.1",",U","0",",U","0",",U","0",",U","31",",U","28",",U","20070815",",,U","20070810",",,U","18.9",",U,15,","40.0",",U,10,","0.0","U","0.0",",U","29.01",",U","35.91",",,,U","22.12",",,,U"
"USR0000GATH","2007-09","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","1061.8","U","177.0",",U","0",",U","0",",U","0",",U","30",",U","10",",U","20070930",",,U","20070911","+,,U","12.2",",U,30,","34.4",",U,11,+","0.0","U","0.0",",U","24.23",",U","30.42",",,,U","18.04",",,,U"
"USR0000GATH","2007-10","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","1120.2","U","58.4",",U","0",",U","0",",U","0",",U","26",",U","1",",U","20071030",",,U","20071008",",,U","1.1",",U,30,","32.2",",U,08,","50.3","U","50.3",",U","18.60",",U","25.07",",,,U","12.12",",,,U"
"USR0000GATH","2007-11","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","1121.6","U","1.4",",U","0",",U","8",",U","0",",U","9",",U","0",",U","20071108",",,U","20071114",",,U","-3.9",",U,08,","26.1",",U,14,","276.7","U","226.4",",U","10.83",",U","18.13",",,,U","3.54",",,,U"
"USR0000GATH","2007-12","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","1122.2","U","0.6",",U","0",",U","5",",U","0",",U","7",",U","0",",U","20071218",",,U","20071210","+,,U","-5.0",",U,18,","25.6",",U,10,+","540.5","U","263.8",",U","9.84",",U","15.24",",,,U","4.45",",,,U"
"USR0000GATH","2008-01","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","0.0","U","0.0",",U","0",",U","17",",U","0",",U","0",",U","0",",U","20080103",",,U","20080108","+,,U","-8.9",",U,03,","20.6",",U,08,+","943.6","U","403.1",",U","5.33",",U","10.59",",,,U","0.07",",,,U"
"USR0000GATH","2008-02","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","0.0","U","0.0",",U","0",",U","10",",U","0",",U","2",",U","0",",U","20080214",",,U","20080217","+,,U","-5.6",",U,14,","21.1",",U,17,+","1217.4","U","273.8",",U","8.89",",U","15.49",",,,U","2.29",",,,U"
"USR0000GATH","2008-03","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","0.0","U","0.0",",U","0",",U","4",",U","0",",U","10",",U","0",",U","20080325",",,U","20080327","+,,U","-2.8",",U,25,","23.3",",U,27,+","1419.4","U","202.0",",U","11.82",",U","18.71",",,,U","4.92",",,,U"
"USR0000GATH","2008-04","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","14.4","U","14.4",",U","0",",U","0",",U","0",",U","19",",U","0",",U","20080416","+,,U","20080425",",,U","0.6",",U,16,+","27.8",",U,25,","1515.7","U","96.3",",U","15.61",",U","22.09",",,,U","9.12",",,,U"
"USR0000GATH","2008-05","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","88.3","U","73.9",",U","0",",U","0",",U","0",",U","31",",U","1",",U","20080513",",,U","20080531",",,U","6.7",",U,13,","33.9",",U,31,","1525.5","U","9.8",",U","20.40",",U","27.21",",,,U","13.60",",,,U"
"USR0000GATH","2008-06","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","322.0","U","233.7",",U","0",",U","0",",U","0",",U","30",",U","18",",U","20080619",",,U","20080608",",,U","13.3",",U,19,","37.8",",U,08,","1525.5","U","0.0",",U","26.12",",U","33.18",",,,U","19.07",",,,U"
"USR0000GATH","2008-07","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","559.6","U","237.6",",U","0",",U","0",",U","0",",U","31",",U","15",",U","20080702","+,,U","20080721",",,U","13.3",",U,02,+","37.2",",U,21,","0.0","U","0.0",",U","26.00",",U","32.23",",,,U","19.77",",,,U"
"USR0000GATH","2008-08","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","788.5","U","228.9",",U","0",",U","0",",U","0",",U","31",",U","14",",U","20080811","+,,U","20080806",",,U","16.1",",U,11,+","37.2",",U,06,","0.0","U","0.0",",U","25.72",",U","31.43",",,,U","20.00",",,,U"
"USR0000GATH","2008-09","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","913.3","U","124.8",",U","0",",U","0",",U","0",",U","28",",U","2",",U","20080925",",,U","20080907",",,U","10.0",",U,25,","32.8",",U,07,","1.4","U","1.4",",U","22.45",",U","27.58",",,,U","17.31",",,,U"
"USR0000GATH","2008-10","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","930.0","U","16.7",",U","0",",U","2",",U","0",",U","17",",U","0",",U","20081031",",,U","20081015","+,,U","-0.6",",U,31,","28.3",",U,15,+","111.8","U","110.4",",U","15.31",",U","21.62",",,,U","9.00",",,,U"
"USR0000GATH","2008-11","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","930.0","U","0.0",",U","0",",U","7",",U","0",",U","6",",U","0",",U","20081122",",,U","20081107",",,U","-8.9",",U,22,","24.4",",U,07,","379.2","U","267.4",",U","9.42",",U","16.00",",,,U","2.84",",,,U"
"USR0000GATH","2008-12","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","930.8","U","0.8",",U","0",",U","13",",U","0",",U","2",",U","0",",U","20081222",",,U","20081218","+,,U","-7.2",",U,22,","22.2",",U,18,+","665.3","U","286.1",",U","9.13",",U","14.42",",,,U","3.84",",,,U"
"USR0000GATH","2009-01","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","0.9","U","0.9",",U","0",",U","17",",U","0",",U","1",",U","0",",U","20090116",",,U","20090106",",,U","-11.1",",U,16,","21.7",",U,06,","1041.1","U","375.8",",U","6.24",",U","11.84",",,,U","0.64",",,,U"
"USR0000GATH","2009-02","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","0.9","U","0.0","1,U","0","1,U","13","1,U","0",",U","4",",U","0",",U","20090205",",1,U","20090209",",,U","-10.0","1,U,05,","22.8",",U,09,","1317.6","U","276.5",",U","8.10","1,U","15.09",",,,U","1.11","1,,,U"
"USR0000GATH","2009-03","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","6.2","U","5.3","1,U","0",",U","5",",U","0","1,U","12","1,U","0","1,U","20090303",",,U","20090309",",1,U","-7.2",",U,03,","27.2","1,U,09,","1507.2","U","189.6","1,U","12.09","1,U","18.04","1,,,U","6.13",",,,U"
"USR0000GATH","2009-04","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","25.6","U","19.4",",U","0",",U","1",",U","0",",U","17",",U","0",",U","20090408",",,U","20090424",",,U","-0.6",",U,08,","31.7",",U,24,","1606.2","U","99.0",",U","15.68",",U","22.32",",,,U","9.04",",,,U"
"USR0000GATH","2009-05","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","129.1","U","103.5",",U","0",",U","0",",U","0",",U","30",",U","1",",U","20090519",",,U","20090531",",,U","6.7",",U,19,","32.8",",U,31,","1616.8","U","10.6",",U","21.33",",U","26.48",",,,U","16.18",",,,U"
"USR0000GATH","2009-06","33.8967","-83.3656","205.7","WATKINSVILLE GEORGIA, GA US","375.8","U","246.7",",U","0",",U","0",",U","0",",U","30",",U","24",",U","20090601",",,U","20090628","+,,U","15.0",",U,01,","36.7",",U,28,+","1616.8","U","0.0",",U","26.56",",U","33.22",",,,U","19.89",",,,U"
