"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ALBL0002","2007-11","33.955394","-86.54389","171.9","ROSA 2.8 SW, AL US","4","3,N","3","3,N","0","3,N","","","0","2,N","","","20071130","+,2,N","20071115",",3,N","","","0","2,,N,30,+","18.0","3,,N,15,","42.9","3,,,N","0","2,,,N"
"US1ALBL0002","2007-12","33.955394","-86.54389","171.9","ROSA 2.8 SW, AL US","10",",N","8",",N","1",",N","","","0",",N","","","20071231","+,,N","20071229",",,N","","","0",",,N,31,+","25.4",",,N,29,","77.5",",,,N","0",",,,N"
"US1ALBL0002","2008-01","33.955394","-86.54389","171.9","ROSA 2.8 SW, AL US","7","2,N","5","2,N","1","2,N","","","0","2,N","","","20080131","+,2,N","20080111",",2,N","","","0","2,,N,31,+","37.3","2,,N,11,","87.5",",a,,N","0","2,,,N"
"US1ALBL0002","2008-02","33.955394","-86.54389","171.9","ROSA 2.8 SW, AL US","13",",N","7",",N","1",",N","","","0",",N","","","20080229","+,,N","20080218",",,N","","","0",",,N,29,+","25.4",",,N,18,","124.3",",,,N","0",",,,N"
"US1ALBL0002","2008-03","33.955394","-86.54389","171.9","ROSA 2.8 SW, AL US","13","2,N","8","2,N","1","2,N","","","0","2,N","","","20080308",",2,N","20080304",",2,N","","","13","2,,N,08,","38.1","2,,N,04,","134.6","2,,,N","13","2,,,N"
"US1ALBL0002","2008-04","33.955394","-86.54389","171.9","ROSA 2.8 SW, AL US","10","2,N","5","2,N","1","2,N","","","0","2,N","","","20080430","+,2,N","20080428",",2,N","","","0","2,,N,30,+","34.8","2,,N,28,","120.2","2,,,N","0","2,,,N"
"US1ALBL0002","2008-06","33.955394","-86.54389","171.9","ROSA 2.8 SW, AL US","7","1,N","4","1,N","0","1,N","","","0","1,N","","","20080630","+,1,N","20080602",",1,N","","","0","1,,N,30,+","23.1","1,,N,02,","63.6","1,,,N","0","1,,,N"
"US1ALBL0002","2008-07","33.955394","-86.54389","171.9","ROSA 2.8 SW, AL US","11","1,N","6","1,N","1","1,N","","","0","1,N","","","20080731","+,1,N","20080706",",1,N","","","0","1,,N,31,+","43.2","1,,N,06,","98.2","1,,,N","0","1,,,N"
"US1ALBL0002","2008-08","33.955394","-86.54389","171.9","ROSA 2.8 SW, AL US","8","2,N","6","2,N","3","2,N","","","0","2,N","","","20080831","+,2,N","20080826",",2,N","","","0","2,,N,31,+","80.0","2,,N,26,","162.4","2,,,N","0","2,,,N"
"US1ALBL0002","2008-09","33.955394","-86.54389","171.9","ROSA 2.8 SW, AL US","8","1,N","3","1,N","0","1,N","","","0","1,N","","","20080930","+,1,N","20080909",",1,N","","","0","1,,N,30,+","13.0","1,,N,09,","24.6","1,,,N","0","1,,,N"
"US1ALBL0002","2008-10","33.955394","-86.54389","171.9","ROSA 2.8 SW, AL US","6",",N","4",",N","0",",N","","","0",",N","","","20081031","+,,N","20081009",",,N","","","0",",,N,31,+","20.3",",,N,09,","41.1",",,,N","0",",,,N"
"US1ALBL0002","2008-11","33.955394","-86.54389","171.9","ROSA 2.8 SW, AL US","9","1,N","6","1,N","0","1,N","","","0","1,N","","","20081130","+,1,N","20081113",",1,N","","","0","1,,N,30,+","15.2","1,,N,13,","62.7","1,,,N","0","1,,,N"
"US1ALBL0002","2008-12","33.955394","-86.54389","171.9","ROSA 2.8 SW, AL US","15",",N","13",",N","2",",N","","","","","","","","","20081210",",,N","","","","","71.1",",,N,10,","235.1",",,,N","",""
"US1ALBL0002","2009-01","33.955394","-86.54389","171.9","ROSA 2.8 SW, AL US","11","3,N","10","3,N","3","3,N","","","0","3,N","","","20090131","+,3,N","20090106",",3,N","","","0","3,,N,31,+","99.8","3,,N,06,","242.3","1,a,,N","0","3,,,N"
"US1ALBL0002","2009-02","33.955394","-86.54389","171.9","ROSA 2.8 SW, AL US","9","3,N","7","3,N","1","3,N","0","3,N","0","3,N","20090228","+,3,N","20090228","+,3,N","20090228",",3,N","0","3,,N,28,+","0","3,,N,28,+","107.4","3,,N,28,","156.6","3,,,N","0","3,,,N"
"US1ALBL0002","2009-03","33.955394","-86.54389","171.9","ROSA 2.8 SW, AL US","11",",N","9",",N","2",",N","0",",N","1",",N","20090331","+,,N","20090301",",,N","20090326",",,N","0",",,N,31,+","76",",,N,01,","49.0",",,N,26,","154.3",",,,N","76",",,,N"
"US1ALBL0002","2009-04","33.955394","-86.54389","171.9","ROSA 2.8 SW, AL US","10","2,N","5","2,N","2","2,N","","","0","2,N","","","20090430","+,2,N","20090420",",2,N","","","0","2,,N,30,+","35.1","2,,N,20,","145.9",",a,,N","0","2,,,N"
"US1ALBL0002","2009-05","33.955394","-86.54389","171.9","ROSA 2.8 SW, AL US","19","2,N","14","2,N","1","2,N","0","2,N","0","2,N","20090531","+,2,N","20090531","+,2,N","20090502",",2,N","0","2,,N,31,+","0","2,,N,31,+","25.4","2,,N,02,","195.1","2,,,N","0","2,,,N"
"US1ALBL0002","2009-06","33.955394","-86.54389","171.9","ROSA 2.8 SW, AL US","6",",N","6",",N","1",",N","0",",N","0",",N","20090630","+,,N","20090630","+,,N","20090615",",,N","0",",,N,30,+","0",",,N,30,+","26.7",",,N,15,","80.6",",,,N","0",",,,N"
"US1ALBL0002","2009-07","33.955394","-86.54389","171.9","ROSA 2.8 SW, AL US","10","1,N","8","1,N","2","1,N","0","1,N","0","1,N","20090731","+,1,N","20090731","+,1,N","20090731","+,1,N","0","1,,N,31,+","0","1,,N,31,+","35.6","1,,N,31,+","126.0","1,,,N","0","1,,,N"
"US1ALBL0002","2009-08","33.955394","-86.54389","171.9","ROSA 2.8 SW, AL US","13","1,N","10","1,N","3","1,N","0","1,N","0","1,N","20090831","+,1,N","20090831","+,1,N","20090821",",1,N","0","1,,N,31,+","0","1,,N,31,+","45.7","1,,N,21,","185.3","1,,,N","0","1,,,N"
"US1ALBL0002","2009-09","33.955394","-86.54389","171.9","ROSA 2.8 SW, AL US","15",",N","9",",N","2",",N","0",",N","0",",N","20090930","+,,N","20090930","+,,N","20090927",",,N","0",",,N,30,+","0",",,N,30,+","39.4",",,N,27,","134.2",",,,N","0",",,,N"
"US1ALBL0002","2009-11","33.955394","-86.54389","171.9","ROSA 2.8 SW, AL US","6","3,N","4","3,N","2","3,N","0","3,N","0","3,N","20091130","+,3,N","20091130","+,3,N","20091111",",3,N","0","3,,N,30,+","0","3,,N,30,+","47.5","3,,N,11,","91.3","3,,,N","0","3,,,N"
"US1ALBL0002","2009-12","33.955394","-86.54389","171.9","ROSA 2.8 SW, AL US","13","1,N","11","1,N","2","1,N","0","3,N","0","2,N","20091231","+,3,N","20091231","+,2,N","20091209",",1,N","0","3,,N,31,+","0","2,,N,31,+","50.8","1,,N,09,","193.9","1,,,N","0","2,,,N"
