"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1CAMA0007","2014-12","37.246952","-119.685539","815.0","COARSEGOLD 1.4 SE, CA US","12",",N","7",",N","1",",N","","","","","20141212",",,N","","","40.6",",,N,12,","117.7",",,,N","",""
"US1CAMA0007","2015-01","37.246952","-119.685539","815.0","COARSEGOLD 1.4 SE, CA US","2","1,N","1","1,N","0","1,N","0","3,N","20150131","+,3,N","20150127",",1,N","0","3,,N,31,+","6.6","1,,N,27,","7.1","1,,,N","0","3,,,N"
"US1CAMA0007","2015-02","37.246952","-119.685539","815.0","COARSEGOLD 1.4 SE, CA US","7","1,N","6","1,N","1","1,N","","","","","20150207",",1,N","","","36.6","1,,N,07,","66.0","1,,,N","",""
"US1CAMA0007","2015-03","37.246952","-119.685539","815.0","COARSEGOLD 1.4 SE, CA US","5",",N","1",",N","0",",N","0","5,N","20150331","+,5,N","20150302",",,N","0","5,,N,31,+","3.0",",,N,02,","7.1",",,,N","0","5,,,N"
"US1CAMA0007","2015-04","37.246952","-119.685539","815.0","COARSEGOLD 1.4 SE, CA US","5","3,N","4","3,N","0","3,N","","","","","20150425",",3,N","","","21.6","3,,N,25,","56.4",",a,,N","",""
"US1CAMA0007","2015-05","37.246952","-119.685539","815.0","COARSEGOLD 1.4 SE, CA US","7",",N","1",",N","0",",N","","","","","20150508",",,N","","","7.1",",,N,08,","13.0",",,,N","",""
"US1CAMA0007","2015-06","37.246952","-119.685539","815.0","COARSEGOLD 1.4 SE, CA US","0","5,N","0","5,N","0","5,N","","","","","20150610","+,5,N","","","0.0","5,T,N,10,+","0.0","5,T,,N","",""
"US1CAMA0007","2015-08","37.246952","-119.685539","815.0","COARSEGOLD 1.4 SE, CA US","1",",N","0",",N","0",",N","0","1,N","20150831","+,1,N","20150807",",,N","0","1,,N,31,+","2.3",",,N,07,","2.3",",,,N","0","1,,,N"
"US1CAMA0007","2015-11","37.246952","-119.685539","815.0","COARSEGOLD 1.4 SE, CA US","9",",N","6",",N","2",",N","","","","","20151103",",,N","","","52.3",",,N,03,","134.8",",,,N","",""
"US1CAMA0007","2015-12","37.246952","-119.685539","815.0","COARSEGOLD 1.4 SE, CA US","8",",N","7",",N","2",",N","","","","","20151222",",,N","","","83.6",",,N,22,","156.8",",,,N","",""
"US1CAMA0007","2016-01","37.246952","-119.685539","815.0","COARSEGOLD 1.4 SE, CA US","19",",N","11",",N","3",",N","","","","","20160107",",,N","","","50.8",",,N,07,","237.9",",,,N","",""
"US1CAMA0007","2016-02","37.246952","-119.685539","815.0","COARSEGOLD 1.4 SE, CA US","2",",N","2",",N","0",",N","0","2,N","20160229","+,2,N","20160218",",,N","0","2,,N,29,+","19.8",",,N,18,","34.3",",,,N","0","2,,,N"
"US1CAMA0007","2016-03","37.246952","-119.685539","815.0","COARSEGOLD 1.4 SE, CA US","10",",N","8",",N","2",",N","","","","","20160306",",,N","","","76.2",",,N,06,","183.4",",,,N","",""
"US1CAMA0007","2016-04","37.246952","-119.685539","815.0","COARSEGOLD 1.4 SE, CA US","4",",N","3",",N","1",",N","0","4,N","20160430","+,4,N","20160409",",,N","0","4,,N,30,+","56.4",",,N,09,","86.4",",,,N","0","4,,,N"
"US1CAMA0007","2016-05","37.246952","-119.685539","815.0","COARSEGOLD 1.4 SE, CA US","4",",N","2",",N","0",",N","0","4,N","20160531","+,4,N","20160526",",,N","0","4,,N,31,+","22.4",",,N,26,","29.3",",,,N","0","4,,,N"
"US1CAMA0007","2016-06","37.246952","-119.685539","815.0","COARSEGOLD 1.4 SE, CA US","1",",N","1",",N","0",",N","0","1,N","20160630","+,1,N","20160612",",,N","0","1,,N,30,+","9.9",",,N,12,","9.9",",,,N","0","1,,,N"
"US1CAMA0007","2016-07","37.246952","-119.685539","815.0","COARSEGOLD 1.4 SE, CA US","0",",N","0",",N","0",",N","0",",N","20160731","+,,N","20160731","+,,N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1CAMA0007","2016-08","37.246952","-119.685539","815.0","COARSEGOLD 1.4 SE, CA US","0",",N","0",",N","0",",N","0",",N","20160831","+,,N","20160831","+,,N","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
