"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXAR0018","2022-08","28.046967","-97.062327","5.5","ROCKPORT 0.8 WNW, TX US","8",",N","5",",N","3",",N","","","","","20220815",",,N","","","63.5",",,N,15,","170.6",",,,N","",""
"US1TXAR0018","2022-09","28.046967","-97.062327","5.5","ROCKPORT 0.8 WNW, TX US","8","2,N","6","2,N","3","2,N","","","","","20220907",",2,N","","","64.0","2,,N,07,","222.2",",a,,N","",""
"US1TXAR0018","2022-10","28.046967","-97.062327","5.5","ROCKPORT 0.8 WNW, TX US","6","1,N","4","1,N","0","1,N","","","","","20221025",",1,N","","","18.3","1,,N,25,","32.5","1,,,N","",""
"US1TXAR0018","2022-11","28.046967","-97.062327","5.5","ROCKPORT 0.8 WNW, TX US","15",",N","9",",N","2",",N","","","","","20221101",",,N","","","57.7",",,N,01,","146.7",",,,N","",""
"US1TXAR0018","2022-12","28.046967","-97.062327","5.5","ROCKPORT 0.8 WNW, TX US","6",",N","3",",N","0",",N","","","","","20221220",",,N","","","10.7",",,N,20,","21.9",",,,N","",""
"US1TXAR0018","2023-01","28.046967","-97.062327","5.5","ROCKPORT 0.8 WNW, TX US","5","1,N","2","1,N","0","1,N","","","","","20230129",",1,N","","","7.6","1,,N,29,","16.0","1,,,N","",""
"US1TXAR0018","2023-03","28.046967","-97.062327","5.5","ROCKPORT 0.8 WNW, TX US","","","","","","","","","","","","","","","","","9.1","4,a,,N","",""
"US1TXAR0018","2023-04","28.046967","-97.062327","5.5","ROCKPORT 0.8 WNW, TX US","","","","","","","","","","","","","","","","","121.0","1,a,,N","",""
"US1TXAR0018","2023-05","28.046967","-97.062327","5.5","ROCKPORT 0.8 WNW, TX US","5",",N","2",",N","1",",N","0","5,N","20230531","+,5,N","20230510",",,N","0","5,,N,31,+","129.0",",,N,10,","144.8",",,,N","0","5,,,N"
"US1TXAR0018","2023-06","28.046967","-97.062327","5.5","ROCKPORT 0.8 WNW, TX US","2",",N","2",",N","0",",N","0","2,N","20230630","+,2,N","20230606",",,N","0","2,,N,30,+","10.7",",,N,06,","14.5",",,,N","0","2,,,N"
"US1TXAR0018","2023-07","28.046967","-97.062327","5.5","ROCKPORT 0.8 WNW, TX US","2",",N","2",",N","0",",N","0","2,N","20230731","+,2,N","20230707",",,N","0","2,,N,31,+","17.8",",,N,07,","20.8",",,,N","0","2,,,N"
"US1TXAR0018","2023-08","28.046967","-97.062327","5.5","ROCKPORT 0.8 WNW, TX US","2",",N","2",",N","0",",N","0","2,N","20230831","+,2,N","20230823",",,N","0","2,,N,31,+","25.1",",,N,23,","36.0",",,,N","0","2,,,N"
"US1TXAR0018","2023-09","28.046967","-97.062327","5.5","ROCKPORT 0.8 WNW, TX US","6",",N","2",",N","0",",N","","","","","20230917",",,N","","","15.7",",,N,17,","21.8",",,,N","",""
"US1TXAR0018","2023-10","28.046967","-97.062327","5.5","ROCKPORT 0.8 WNW, TX US","9","4,N","6","4,N","2","4,N","","","","","20231006",",4,N","","","49.5","4,,N,06,","106.9",",a,,N","",""
"US1TXAR0018","2023-11","28.046967","-97.062327","5.5","ROCKPORT 0.8 WNW, TX US","8","1,N","6","1,N","1","1,N","","","","","20231113",",1,N","","","52.3","1,,N,13,","101.6","1,,,N","",""
"US1TXAR0018","2023-12","28.046967","-97.062327","5.5","ROCKPORT 0.8 WNW, TX US","7",",N","2",",N","0",",N","","","","","20231202",",,N","","","6.1",",,N,02,","15.4",",,,N","",""
"US1TXAR0018","2024-01","28.046967","-97.062327","5.5","ROCKPORT 0.8 WNW, TX US","8","3,N","5","3,N","3","3,N","","","","","20240125",",3,N","","","39.4","3,,N,25,","131.8",",a,,N","",""
"US1TXAR0018","2024-02","28.046967","-97.062327","5.5","ROCKPORT 0.8 WNW, TX US","4","3,N","1","3,N","1","3,N","","","","","20240203",",3,N","","","40.4","3,,N,03,","45.8",",a,,N","",""
"US1TXAR0018","2024-03","28.046967","-97.062327","5.5","ROCKPORT 0.8 WNW, TX US","6",",N","4",",N","1",",N","","","","","20240321",",,N","","","26.2",",,N,21,","55.7",",,,N","",""
"US1TXAR0018","2024-05","28.046967","-97.062327","5.5","ROCKPORT 0.8 WNW, TX US","5",",N","2",",N","0",",N","0","5,N","20240531","+,5,N","20240529",",,N","0","5,,N,31,+","8.1",",,N,29,","14.5",",,,N","0","5,,,N"
"US1TXAR0018","2024-06","28.046967","-97.062327","5.5","ROCKPORT 0.8 WNW, TX US","11","1,N","7","1,N","1","1,N","","","","","20240620",",1,N","","","168.9","1,,N,20,","211.7","1,,,N","",""
