"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001123972","1914-04","49.9","-119.3","430.0","KELOWNA BANKHEAD, BC CA","","","0.0","1,C","6",",C","1",",C","0",",C","0",",C","0","1,C","5","1,C","0","1,C","1","1,C","0","1,C","19140401",",1,C","19140430","+,,C","19140403",",,C","19140411",",1,C","-3.3","1,C,01,","0",",,C,30,+","2.8",",,C,03,","21.1","1,C,11,","","","252.5","1,C","9.0",",,,C","0",",,,C","9.63","1,C","16.20","1,,,C","3.06","1,,,C"
"CA001123972","1914-05","49.9","-119.3","430.0","KELOWNA BANKHEAD, BC CA","","","0.0","1,C","7",",C","2",",C","0",",C","0",",C","0","1,C","0","1,C","0","1,C","16","1,C","0","1,C","19140504",",1,C","19140531","+,,C","19140509",",,C","19140523",",1,C","1.7","1,C,04,","0",",,C,31,+","9.9",",,C,09,","26.7","1,C,23,","","","145.7","1,C","24.2",",,,C","0",",,,C","13.48","1,C","20.50","1,,,C","6.45","1,,,C"
"CA001123972","1914-06","49.9","-119.3","430.0","KELOWNA BANKHEAD, BC CA","","","13.1",",C","8",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","19140607",",,C","19140630","+,,C","19140602",",,C","19140617",",,C","3.9",",C,07,","0",",,C,30,+","7.9",",,C,02,","31.1",",C,17,","","","73.5",",C","20.7",",,,C","0",",,,C","16.32",",C","22.75",",,,C","9.89",",,,C"
"CA001123972","1914-07","49.9","-119.3","430.0","KELOWNA BANKHEAD, BC CA","","","66.2","3,C","4",",C","1",",C","0",",C","0",",C","0","3,C","0","3,C","0","3,C","28","3,C","7","3,C","19140729",",3,C","19140731","+,,C","19140714",",,C","19140704",",3,C","5.0","3,C,29,","0",",,C,31,+","5.1",",,C,14,","34.4","3,C,04,","11.2","C","11.2","3,C","6.7",",,,C","0",",,,C","20.30","3,C","27.99","3,,,C","12.61","3,,,C"
"CA001123972","1914-08","49.9","-119.3","430.0","KELOWNA BANKHEAD, BC CA","","","56.4",",C","1",",C","1",",C","0",",C","0",",C","0",",C","0",",C","0",",C","31",",C","3",",C","19140831",",,C","19140831","+,,C","19140817",",,C","19140802",",,C","5.0",",C,31,","0",",,C,31,+","5.8",",,C,17,","35.0",",C,02,","29.8","C","18.6",",C","5.8",",,,C","0",",,,C","19.55",",C","28.10",",,,C","11.00",",,,C"
"CA001123972","1914-09","49.9","-119.3","430.0","KELOWNA BANKHEAD, BC CA","","","2.2",",C","13",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","11",",C","0",",C","19140928",",,C","19140930","+,,C","19140927",",,C","19140904",",,C","3.9",",C,28,","0",",,C,30,+","15.2",",,C,27,","26.7",",C,04,","189.9","C","160.1",",C","63.8",",,,C","0",",,,C","13.07",",C","18.51",",,,C","7.63",",,,C"
"CA001123972","1914-10","49.9","-119.3","430.0","KELOWNA BANKHEAD, BC CA","","","0.0",",C","10",",C","4",",C","0",",C","0",",C","0",",C","1",",C","0",",C","0",",C","0",",C","19141022",",,C","19141031","+,,C","19141017",",,C","19141016","+,,C","0.0",",C,22,","0",",,C,31,+","8.6",",,C,17,","18.3",",C,16,+","463.1","C","273.2",",C","26.7",",,,C","0",",,,C","9.52",",C","14.17",",,,C","4.86",",,,C"
"CA001123972","1914-11","49.9","-119.3","430.0","KELOWNA BANKHEAD, BC CA","","","0.0",",C","16",",C","3",",C","0",",C","0",",C","0",",C","9",",C","0",",C","0",",C","0",",C","19141116",",,C","19141117",",,C","19141113",",,C","19141105",",,C","-5.6",",C,16,","15",",,C,17,","7.1",",,C,13,","14.4",",C,05,","882.6","C","419.5",",C","26.8",",,,C","33",",,,C","4.35",",C","7.70",",,,C","1.00",",,,C"
"CA001123972","1914-12","49.9","-119.3","430.0","KELOWNA BANKHEAD, BC CA","","","0.0","1,C","6",",C","3",",C","0",",C","3",",C","0","1,C","30","1,C","19",",C","0",",C","0",",C","19141220",",1,C","19141203",",,C","19141203",",,C","19141201",",,C","-14.4","1,C,20,","36",",,C,03,","3.6",",,C,03,","6.7",",C,01,","1542.6","C","660.0",",C","11.5",",,,C","115",",,,C","-3.66","1,C","-0.88",",,,C","-6.45","1,,,C"
"CA001123972","1915-01","49.9","-119.3","430.0","KELOWNA BANKHEAD, BC CA","0.0","C","0.0",",C","9",",C","3",",C","0",",C","3",",C","0",",C","31",",C","18",",C","0",",C","0",",C","19150127",",,C","19150110",",,C","19150110",",,C","19150113",",,C","-15.0",",C,27,","56",",,C,10,","5.6",",,C,10,","5.0",",C,13,","2228.8","C","686.2",",C","23.0",",,,C","220",",,,C","-3.80",",C","-0.47",",,,C","-7.14",",,,C"
