"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1GAAT0002","2008-10","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","7",",N","5",",N","3",",N","0",",N","20081031","+,,N","20081009",",,N","0",",,N,31,+","99.1",",,N,09,","220.3",",,,N","0",",,,N"
"US1GAAT0002","2008-11","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","6","1,N","3","1,N","3","1,N","0","1,N","20081130","+,1,N","20081130",",1,N","0","1,,N,30,+","75.2","1,,N,30,","144.4","1,,,N","0","1,,,N"
"US1GAAT0002","2008-12","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","6",",N","4",",N","0",",N","0","2,N","20081231","+,2,N","20081201",",,N","0","2,,N,31,+","10.2",",,N,01,","23.2",",,,N","0","2,,,N"
"US1GAAT0002","2009-02","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","3",",N","2",",N","1",",N","0","3,N","20090228","+,3,N","20090219",",,N","0","3,,N,28,+","38.1",",,N,19,","49.0",",,,N","0","3,,,N"
"US1GAAT0002","2009-03","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","7","2,N","4","2,N","2","2,N","","","","","20090329",",2,N","","","130.6","2,,N,29,","174.8","2,,,N","",""
"US1GAAT0002","2009-05","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","16",",N","11",",N","3",",N","","","","","20090522",",,N","","","53.8",",,N,22,","220.8",",,,N","",""
"US1GAAT0002","2009-06","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","6",",N","6",",N","1",",N","","","","","20090630",",,N","","","30.5",",,N,30,","82.9",",,,N","",""
"US1GAAT0002","2009-07","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","8",",N","8",",N","0",",N","","","","","20090716",",,N","","","20.3",",,N,16,","97.7",",,,N","",""
"US1GAAT0002","2009-08","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","14","4,N","9","4,N","4","4,N","","","","","20090822",",4,N","","","57.2","4,,N,22,","234.8","4,,,N","",""
"US1GAAT0002","2009-09","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","7","3,N","4","3,N","0","3,N","","","","","20090918",",3,N","","","16.3","3,,N,18,","36.0","3,,,N","",""
"US1GAAT0002","2009-10","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","7","3,N","6","3,N","0","3,N","","","","","20091006",",3,N","","","18.3","3,,N,06,","48.9","3,,,N","",""
"US1GAAT0002","2009-11","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","5",",N","5",",N","1",",N","0","5,N","20091130","+,5,N","20091123",",,N","0","5,,N,30,+","26.7",",,N,23,","62.8",",,,N","0","5,,,N"
"US1GAAT0002","2009-12","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","14",",N","9",",N","5",",N","","","","","20091203",",,N","","","43.7",",,N,03,","222.0",",,,N","",""
"US1GAAT0002","2010-01","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","10",",N","7",",N","3",",N","","","","","20100117",",,N","","","48.8",",,N,17,","140.1",",,,N","",""
"US1GAAT0002","2010-02","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","7",",N","6",",N","1",",N","","","","","20100206",",,N","","","28.2",",,N,06,","79.5",",,,N","",""
"US1GAAT0002","2010-04","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","4",",N","3",",N","0",",N","0","4,N","20100430","+,4,N","20100426","+,,N","0","4,,N,30,+","15.7",",,N,26,+","39.0",",,,N","0","4,,,N"
"US1GAAT0002","2010-05","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","6",",N","6",",N","2",",N","","","","","20100531",",,N","","","39.4",",,N,31,","93.5",",,,N","",""
"US1GAAT0002","2010-06","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","12",",N","10",",N","3",",N","","","","","20100621",",,N","","","81.3",",,N,21,","256.5",",,,N","",""
"US1GAAT0002","2010-07","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","8",",N","8",",N","0",",N","","","","","20100723",",,N","","","24.1",",,N,23,","109.6",",,,N","",""
"US1GAAT0002","2010-08","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","17",",N","11",",N","3",",N","","","","","20100808",",,N","","","81.5",",,N,08,","330.7",",,,N","",""
"US1GAAT0002","2010-09","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","5","1,N","4","1,N","2","1,N","","","","","20100930",",1,N","","","49.3","1,,N,30,","113.8","1,,,N","",""
"US1GAAT0002","2010-10","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","2","2,N","1","2,N","0","2,N","0","4,N","20101031","+,4,N","20101029",",2,N","0","4,,N,31,+","11.9","2,,N,29,","12.7","2,,,N","0","4,,,N"
"US1GAAT0002","2010-11","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","4",",N","3",",N","0",",N","0","4,N","20101130","+,4,N","20101127",",,N","0","4,,N,30,+","19.8",",,N,27,","33.6",",,,N","0","4,,,N"
"US1GAAT0002","2010-12","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","6",",N","5",",N","0",",N","","","","","20101201",",,N","","","18.0",",,N,01,","47.7",",,,N","",""
"US1GAAT0002","2011-01","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","11",",N","6",",N","1",",N","","","","","20110126",",,N","","","31.2",",,N,26,","77.8",",,,N","",""
"US1GAAT0002","2011-02","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","8",",N","6",",N","1",",N","","","","","20110204",",,N","","","29.2",",,N,04,","96.0",",,,N","",""
"US1GAAT0002","2011-03","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","7",",N","5",",N","2",",N","","","","","20110331",",,N","","","64.3",",,N,31,","127.3",",,,N","",""
"US1GAAT0002","2011-04","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","2",",N","2",",N","2",",N","0","2,N","20110430","+,2,N","20110429",",,N","0","2,,N,30,+","46.2",",,N,29,","77.2",",,,N","0","2,,,N"
"US1GAAT0002","2011-05","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","1",",N","1",",N","0",",N","0","1,N","20110531","+,1,N","20110515",",,N","0","1,,N,31,+","15.2",",,N,15,","15.2",",,,N","0","1,,,N"
"US1GAAT0002","2011-06","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","8",",N","5",",N","0",",N","","","","","20110618",",,N","","","25.1",",,N,18,","64.5",",,,N","",""
"US1GAAT0002","2011-07","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","9",",N","8",",N","3",",N","","","","","20110712",",,N","","","63.8",",,N,12,","194.3",",,,N","",""
"US1GAAT0002","2011-08","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","7","1,N","4","1,N","2","1,N","","","","","20110810",",1,N","","","64.5","1,,N,10,","113.9","1,,,N","",""
"US1GAAT0002","2011-09","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","7",",N","7",",N","1",",N","0","5,N","20110930","+,5,N","20110921",",,N","0","5,,N,30,+","54.4",",,N,21,","93.8",",,,N","0","5,,,N"
"US1GAAT0002","2011-10","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","6",",N","4",",N","1",",N","","","","","20111011",",,N","","","65.5",",,N,11,","94.7",",,,N","",""
"US1GAAT0002","2011-11","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","4",",N","4",",N","0",",N","0","4,N","20111130","+,4,N","20111117",",,N","0","4,,N,30,+","15.2",",,N,17,","40.9",",,,N","0","4,,,N"
"US1GAAT0002","2011-12","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","3",",N","2",",N","0",",N","0","3,N","20111231","+,3,N","20111212",",,N","0","3,,N,31,+","12.2",",,N,12,","23.1",",,,N","0","3,,,N"
"US1GAAT0002","2012-01","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","6",",N","5",",N","0",",N","","","","","20120122",",,N","","","15.2",",,N,22,","36.9",",,,N","",""
"US1GAAT0002","2012-02","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","5",",N","5",",N","2",",N","0","4,N","20120229","+,4,N","20120219",",,N","0","4,,N,29,+","64.8",",,N,19,","125.5",",,,N","0","4,,,N"
"US1GAAT0002","2012-03","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","3",",N","3",",N","2",",N","0","3,N","20120331","+,3,N","20120304",",,N","0","3,,N,31,+","119.4",",,N,04,","150.8",",,,N","0","3,,,N"
"US1GAAT0002","2012-04","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","3",",N","3",",N","1",",N","0","3,N","20120430","+,3,N","20120419",",,N","0","3,,N,30,+","34.0",",,N,19,","56.1",",,,N","0","3,,,N"
"US1GAAT0002","2012-05","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","9",",N","8",",N","3",",N","","","","","20120529",",,N","","","32.3",",,N,29,","121.9",",,,N","",""
"US1GAAT0002","2012-06","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","9",",N","9",",N","2",",N","","","","","20120625",",,N","","","48.3",",,N,25,","199.3",",,,N","",""
"US1GAAT0002","2012-07","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","10","1,N","8","1,N","1","1,N","","","","","20120704",",1,N","","","28.7","1,,N,04,","76.1","1,,,N","",""
"US1GAAT0002","2012-08","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","19",",N","15",",N","4",",N","","","","","20120808",",,N","","","41.9",",,N,08,","256.9",",,,N","",""
"US1GAAT0002","2012-09","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","10",",N","7",",N","1",",N","","","","","20120909",",,N","","","25.9",",,N,09,","102.9",",,,N","",""
"US1GAAT0002","2012-10","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","6",",N","5",",N","0",",N","","","","","20121001",",,N","","","9.1",",,N,01,","29.8",",,,N","",""
"US1GAAT0002","2012-11","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","3",",N","3",",N","0",",N","0","3,N","20121130","+,3,N","20121128",",,N","0","3,,N,30,+","11.4",",,N,28,","22.3",",,,N","0","3,,,N"
"US1GAAT0002","2012-12","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","8","4,N","7","4,N","0","4,N","","","","","20121226",",4,N","","","24.4","4,,N,26,","91.9","4,,,N","",""
"US1GAAT0002","2013-01","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","4",",N","4",",N","0",",N","0","4,N","20130131","+,4,N","20130131",",,N","0","4,,N,31,+","12.7",",,N,31,","22.1",",,,N","0","4,,,N"
"US1GAAT0002","2013-02","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","9",",N","9",",N","5",",N","","","","","20130226",",,N","","","83.8",",,N,26,","270.7",",,,N","",""
"US1GAAT0002","2013-03","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","6","1,N","6","1,N","1","1,N","","","","","20130324",",1,N","","","80.8","1,,N,24,","126.2","1,,,N","",""
"US1GAAT0002","2013-04","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","6","2,N","6","2,N","1","2,N","","","","","20130415",",2,N","","","45.5","2,,N,15,","101.2","2,,,N","",""
"US1GAAT0002","2013-05","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","7",",N","6",",N","1",",N","","","","","20130505",",,N","","","51.1",",,N,05,","104.4",",,,N","",""
"US1GAAT0002","2013-06","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","12","2,N","11","2,N","3","2,N","","","","","20130607",",2,N","","","46.0","2,,N,07,","181.1","2,,,N","",""
"US1GAAT0002","2013-07","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","18",",N","14",",N","1",",N","","","","","20130711",",,N","","","66.0",",,N,11,","211.2",",,,N","",""
"US1GAAT0002","2013-08","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","14",",N","12",",N","2",",N","","","","","20130817",",,N","","","37.6",",,N,17,","198.1",",,,N","",""
"US1GAAT0002","2013-09","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","8","5,N","7","5,N","0","5,N","","","","","20130923",",5,N","","","7.1","5,,N,23,","37.4","5,,,N","",""
"US1GAAT0002","2013-11","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","3","3,N","2","3,N","1","3,N","","","","","20131127",",3,N","","","117.6","3,,N,27,","144.7","3,,,N","",""
"US1GAAT0002","2013-12","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","7","2,N","5","2,N","2","2,N","","","","","20131229",",2,N","","","33.0","2,,N,29,","94.8","2,,,N","",""
"US1GAAT0002","2014-01","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","10",",N","6",",N","0",",N","","","","","20140102",",,N","","","21.6",",,N,02,","78.3",",,,N","",""
"US1GAAT0002","2014-02","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","12",",N","10",",N","0",",N","","","","","20140213",",,N","","","19.1",",,N,13,","64.8",",,,N","",""
"US1GAAT0002","2014-03","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","11",",N","7",",N","1",",N","","","","","20140317",",,N","","","60.7",",,N,17,","134.7",",,,N","",""
"US1GAAT0002","2014-04","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","7",",N","6",",N","3",",N","","","","","20140408",",,N","","","77.7",",,N,08,","201.4",",,,N","",""
"US1GAAT0002","2014-05","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","8","2,N","5","2,N","2","2,N","","","","","20140515",",2,N","","","50.8","2,,N,15,","106.2","2,,,N","",""
"US1GAAT0002","2014-06","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","9",",N","9",",N","1",",N","","","","","20140625",",,N","","","41.7",",,N,25,","144.3",",,,N","",""
"US1GAAT0002","2014-07","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","9",",N","4",",N","1",",N","","","","","20140713",",,N","","","35.6",",,N,13,","73.2",",,,N","",""
"US1GAAT0002","2014-08","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","7",",N","5",",N","0",",N","","","","","20140803",",,N","","","17.0",",,N,03,","51.7",",,,N","",""
"US1GAAT0002","2014-09","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","14",",N","10",",N","2",",N","","","","","20140929",",,N","","","48.3",",,N,29,","164.8",",,,N","",""
"US1GAAT0002","2014-10","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","3",",N","2",",N","0",",N","0","3,N","20141031","+,3,N","20141004",",,N","0","3,,N,31,+","21.3",",,N,04,","37.0",",,,N","0","3,,,N"
"US1GAAT0002","2014-11","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","5","4,N","5","4,N","2","4,N","","","","","20141123",",4,N","","","53.6","4,,N,23,","149.2","4,,,N","",""
"US1GAAT0002","2015-01","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","7",",N","5",",N","2",",N","","","","","20150105",",,N","","","31.2",",,N,05,","88.7",",,,N","",""
"US1GAAT0002","2015-02","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","8",",N","7",",N","1",",N","","","","","20150226",",,N","","","36.6",",,N,26,","102.7",",,,N","",""
"US1GAAT0002","2015-03","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","13",",N","8",",N","0",",N","","","","","20150301",",,N","","","17.0",",,N,01,","75.5",",,,N","",""
"US1GAAT0002","2015-06","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","10","1,N","8","1,N","1","1,N","","","","","20150622",",1,N","","","25.9","1,,N,22,","145.5","1,,,N","",""
"US1GAAT0002","2015-07","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","9",",N","9",",N","1",",N","","","","","20150730",",,N","","","48.5",",,N,30,","159.4",",,,N","",""
"US1GAAT0002","2015-08","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","9",",N","7",",N","2",",N","","","","","20150817",",,N","","","51.1",",,N,17,","142.9",",,,N","",""
"US1GAAT0002","2015-09","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","13",",N","5",",N","2",",N","","","","","20150917",",,N","","","40.1",",,N,17,","95.6",",,,N","",""
"US1GAAT0002","2015-10","31.33823","-82.81723","57.3","PEARSON 3.5 NE, GA US","8",",N","5",",N","0",",N","","","","","20151002",",,N","","","16.0",",,N,02,","33.0",",,,N","",""
