"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00025908","1941-03","32.11667","-110.68333","929.6","N LAZY H RANCH, AZ US","5",",6","2",",6","0",",6","","","","","","","","","","","","","19410314",",,6","","","","","9.7",",,6,14,","20.4",",,,6","",""
"USC00025908","1941-04","32.11667","-110.68333","929.6","N LAZY H RANCH, AZ US","3",",6","3",",6","0",",6","","","","","","","","","","","","","19410412",",,6","","","","","15.7",",,6,12,","27.1",",,,6","",""
"USC00025908","1941-05","32.11667","-110.68333","929.6","N LAZY H RANCH, AZ US","2",",6","1",",6","0",",6","","","","","","","","","","","","","19410501",",,6","","","","","13.0",",,6,01,","13.8",",,,6","",""
"USC00025908","1941-06","32.11667","-110.68333","929.6","N LAZY H RANCH, AZ US","1",",6","1",",6","0",",6","","","","","","","","","","","","","19410623",",,6","","","","","4.6",",,6,23,","4.6",",,,6","",""
"USC00025908","1941-07","32.11667","-110.68333","929.6","N LAZY H RANCH, AZ US","11",",6","7",",6","0",",6","","","","","","","","","","","","","19410723",",,6","","","","","23.9",",,6,23,","65.1",",,,6","",""
"USC00025908","1941-08","32.11667","-110.68333","929.6","N LAZY H RANCH, AZ US","9",",6","7",",6","1",",6","","","","","","","","","","","","","19410822",",,6","","","","","25.9",",,6,22,","86.7",",,,6","",""
"USC00025908","1941-09","32.11667","-110.68333","929.6","N LAZY H RANCH, AZ US","8",",6","6",",6","3",",6","","","","","","","","","","","","","19410912",",,6","","","","","29.2",",,6,12,","109.4",",,,6","",""
"USC00025908","1941-10","32.11667","-110.68333","929.6","N LAZY H RANCH, AZ US","3",",6","1",",6","0",",6","","","","","","","","","","","","","19411003",",,6","","","","","3.8",",,6,03,","8.4",",,,6","",""
"USC00025908","1941-11","32.11667","-110.68333","929.6","N LAZY H RANCH, AZ US","2",",6","1",",6","0",",6","","","","","","","","","","","","","19411118",",,6","","","","","10.4",",,6,18,","12.2",",,,6","",""
"USC00025908","1941-12","32.11667","-110.68333","929.6","N LAZY H RANCH, AZ US","7",",6","6",",6","0",",6","","","1",",6","","","","","19411224",",,6","","","19411210",",,6","","","76",",,6,24,","24.9",",,6,10,","72.5",",,,6","76",",,,6"
"USC00025908","1942-01","32.11667","-110.68333","929.6","N LAZY H RANCH, AZ US","2",",6","2",",6","0",",6","","","0",",6","","","","","19420101",",,6","","","19420102",",,6","","","0",",T,6,01,","14.0",",,6,02,","19.1",",,,6","0",",T,,6"
"USC00025908","1942-02","32.11667","-110.68333","929.6","N LAZY H RANCH, AZ US","4",",6","2",",6","1",",6","","","","","","","","","","","","","19420228",",,6","","","","","33.0",",,6,28,","41.6",",,,6","",""
"USC00025908","1942-03","32.11667","-110.68333","929.6","N LAZY H RANCH, AZ US","1",",6","1",",6","0",",6","","","","","","","","","","","","","19420315",",,6","","","","","11.4",",,6,15,","11.4",",,,6","",""
"USC00025908","1942-04","32.11667","-110.68333","929.6","N LAZY H RANCH, AZ US","3",",6","2",",6","0",",6","","","","","","","","","","","","","19420423",",,6","","","","","15.5",",,6,23,","20.3",",,,6","",""
"USC00025908","1942-05","32.11667","-110.68333","929.6","N LAZY H RANCH, AZ US","0",",6","0",",6","0",",6","","","","","","","","","","","","","19420531","+,,6","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00025908","1942-06","32.11667","-110.68333","929.6","N LAZY H RANCH, AZ US","0",",6","0",",6","0",",6","","","","","","","","","","","","","19420630","+,,6","","","","","0.0",",,6,30,+","0.0",",,,6","",""
