"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00253581","1959-04","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","3",",0","3",",0","0",",0","0",",0","0",",0","","","19590430","+,,0","19590430","+,,0","19590428",",,0","0",",,0,30,+","0",",,0,30,+","15.5",",,0,28,","23.4",",,,0","0",",,,0"
"USC00253581","1959-05","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","12",",0","11",",0","1",",0","0",",0","0",",0","","","19590531","+,,0","19590531","+,,0","19590505",",,0","0",",,0,31,+","0",",,0,31,+","71.6",",,0,05,","228.9",",,,0","0",",,,0"
"USC00253581","1959-06","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","3",",0","3",",0","2",",0","0",",0","0",",0","","","19590630","+,,0","19590630","+,,0","19590630",",,0","0",",,0,30,+","0",",,0,30,+","31.0",",,0,30,","68.6",",,,0","0",",,,0"
"USC00253581","1959-07","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","3",",0","3",",0","1",",0","0",",0","0",",0","","","19590731","+,,0","19590731","+,,0","19590704",",,0","0",",,0,31,+","0",",,0,31,+","65.0",",,0,04,","77.7",",,,0","0",",,,0"
"USC00253581","1959-08","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","4","2,0","4","2,0","2","2,0","0",",0","0",",0","","","19590831","+,,0","19590831","+,,0","19590829",",2,0","0",",,0,31,+","0",",,0,31,+","33.3","2,,0,29,","109.8",",a,,0","0",",,,0"
"USC00253581","1959-09","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","6",",0","6",",0","2",",0","0",",0","0",",0","","","19590930","+,,0","19590930","+,,0","19590918",",,0","0",",,0,30,+","0",",,0,30,+","50.8",",,0,18,","135.2",",,,0","0",",,,0"
"USC00253581","1959-11","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19591112","+,,0","19591112","+,,0","19591112","+,,0","0",",T,0,12,+","0",",T,0,12,+","0.0",",T,0,12,+","0.0",",T,,0","0",",T,,0"
"USC00253581","1959-12","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","0","3,0","0","3,0","0","3,0","","","0",",0","","","","","19591231","+,,0","19591226","+,3,0","","","0",",,0,31,+","0.0","3,T,0,26,+","10.2",",a,,0","102",",a,,0"
"USC00253581","1960-01","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","3","4,0","3","4,0","1","4,0","","","1","1,0","","","","","19600124",",1,0","19600115",",4,0","","","51","1,,0,24,","25.4","4,,0,15,","47.0","2,a,,0","356","1,a,,0"
"USC00253581","1960-04","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","3","2,0","3","2,0","1","2,0","0","2,0","1",",0","","","19600430","+,2,0","19600402",",,0","19600430",",2,0","0","2,,0,30,+","76",",,0,02,","25.4","2,,0,30,","53.4","2,,,0","76",",,,0"
"USC00253581","1960-05","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","6",",0","5",",0","0",",0","0",",0","0",",0","","","19600531","+,,0","19600531","+,,0","19600521",",,0","0",",,0,31,+","0",",,0,31,+","19.1",",,0,21,","63.2",",,,0","0",",,,0"
"USC00253581","1960-06","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","10",",0","10",",0","3",",0","0",",0","0",",0","","","19600630","+,,0","19600630","+,,0","19600621",",,0","0",",,0,30,+","0",",,0,30,+","36.8",",,0,21,","176.4",",,,0","0",",,,0"
"USC00253581","1960-07","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","5",",0","5",",0","1",",0","0",",0","0",",0","","","19600731","+,,0","19600731","+,,0","19600712",",,0","0",",,0,31,+","0",",,0,31,+","33.0",",,0,12,","85.9",",,,0","0",",,,0"
"USC00253581","1960-08","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","7",",0","7",",0","3",",0","0",",0","0",",0","","","19600831","+,,0","19600831","+,,0","19600824",",,0","0",",,0,31,+","0",",,0,31,+","29.7",",,0,24,","138.4",",,,0","0",",,,0"
"USC00253581","1960-09","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","3",",0","3",",0","2",",0","0",",0","0",",0","","","19600930","+,,0","19600930","+,,0","19600924",",,0","0",",,0,30,+","0",",,0,30,+","38.1",",,0,24,","78.2",",,,0","0",",,,0"
"USC00253581","1960-10","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","2",",0","2",",0","0",",0","0",",0","0",",0","","","19601031","+,,0","19601031","+,,0","19601020",",,0","0",",,0,31,+","0",",,0,31,+","23.6",",,0,20,","29.7",",,,0","0",",,,0"
"USC00253581","1960-11","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19601130","+,,0","19601130","+,,0","19601128",",,0","0",",,0,30,+","0",",,0,30,+","11.4",",,0,28,","11.4",",,,0","0",",,,0"
"USC00253581","1960-12","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19601223","+,,0","19601223","+,,0","19601205",",,0","0",",T,0,23,+","0",",T,0,23,+","3.0",",,0,05,","3.0",",,,0","0",",T,,0"
"USC00253581","1961-01","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","1",",0","0",",0","0",",0","","","1",",0","","","","","19610126",",,0","19610126",",,0","","","38",",,0,26,","1.8",",,0,26,","1.8",",,,0","38",",,,0"
"USC00253581","1961-03","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","7",",0","7",",0","2",",0","","","","","","","","","","","19610313",",,0","","","","","50.8",",,0,13,","118.5",",,,0","",""
"USC00253581","1961-04","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","3","2,0","2","2,0","0","2,0","","","","","","","","","","","19610412","+,2,0","","","","","12.2","2,,0,12,+","49.8",",a,,0","",""
"USC00253581","1961-05","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","8","1,0","8","1,0","2","1,0","0",",0","0",",0","","","19610531","+,,0","19610531","+,,0","19610505",",1,0","0",",,0,31,+","0",",,0,31,+","64.3","1,,0,05,","163.4","1,,,0","0",",,,0"
"USC00253581","1961-06","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","7",",0","7",",0","1",",0","0",",0","0",",0","","","19610630","+,,0","19610630","+,,0","19610607",",,0","0",",,0,30,+","0",",,0,30,+","58.9",",,0,07,","124.2",",,,0","0",",,,0"
"USC00253581","1961-07","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","4",",0","4",",0","0",",0","0",",0","0",",0","","","19610731","+,,0","19610731","+,,0","19610706",",,0","0",",,0,31,+","0",",,0,31,+","21.6",",,0,06,","50.5",",,,0","0",",,,0"
"USC00253581","1961-08","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","2",",0","2",",0","0",",0","0",",0","0",",0","","","19610831","+,,0","19610831","+,,0","19610801",",,0","0",",,0,31,+","0",",,0,31,+","15.2",",,0,01,","27.4",",,,0","0",",,,0"
"USC00253581","1961-09","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","7",",0","6",",0","4",",0","0",",0","0",",0","","","19610930","+,,0","19610930","+,,0","19610913",",,0","0",",,0,30,+","0",",,0,30,+","85.3",",,0,13,","243.5",",,,0","0",",,,0"
"USC00253581","1961-10","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","2",",0","2",",0","1",",0","0",",0","0",",0","","","19611031","+,,0","19611031","+,,0","19611030",",,0","0",",,0,31,+","0",",,0,31,+","29.7",",,0,30,","48.0",",,,0","0",",,,0"
"USC00253581","1961-11","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","2",",0","2",",0","1",",0","","","","","","","","","","","19611116",",,0","","","","","25.9",",,0,16,","41.1",",,,0","",""
"USC00253581","1962-03","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","6",",0","3",",0","1",",0","","","","","","","","","","","19620324",",,0","","","","","28.4",",,0,24,","69.5",",,,0","",""
"USC00253581","1962-04","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","4",",0","3",",0","0",",0","0",",0","0",",0","","","19620430","+,,0","19620430","+,,0","19620428",",,0","0",",,0,30,+","0",",,0,30,+","5.3",",,0,28,","13.4",",,,0","0",",,,0"
"USC00253581","1962-05","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","7",",0","6",",0","1",",0","0",",0","0",",0","","","19620531","+,,0","19620531","+,,0","19620529",",,0","0",",,0,31,+","0",",,0,31,+","96.0",",,0,29,","155.8",",,,0","0",",,,0"
"USC00253581","1962-06","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","12",",0","10",",0","1",",0","0",",0","0",",0","","","19620630","+,,0","19620630","+,,0","19620603",",,0","0",",,0,30,+","0",",,0,30,+","34.8",",,0,03,","114.7",",,,0","0",",,,0"
"USC00253581","1962-07","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","10",",0","5",",0","0",",0","0",",0","0",",0","","","19620731","+,,0","19620731","+,,0","19620728",",,0","0",",,0,31,+","0",",,0,31,+","24.1",",,0,28,","64.3",",,,0","0",",,,0"
"USC00253581","1962-08","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","7",",0","5",",0","1",",0","0",",0","0",",0","","","19620831","+,,0","19620831","+,,0","19620831",",,0","0",",,0,31,+","0",",,0,31,+","57.4",",,0,31,","101.8",",,,0","0",",,,0"
"USC00253581","1962-09","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","9",",0","7",",0","1",",0","0",",0","0",",0","","","19620930","+,,0","19620930","+,,0","19620904",",,0","0",",,0,30,+","0",",,0,30,+","37.1",",,0,04,","105.0",",,,0","0",",,,0"
"USC00253581","1962-10","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","5",",0","4",",0","1",",0","0",",0","0",",0","","","19621031","+,,0","19621031","+,,0","19621020",",,0","0",",,0,31,+","0",",,0,31,+","58.4",",,0,20,","107.4",",,,0","0",",,,0"
"USC00253581","1962-11","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","5",",0","1",",0","0",",0","0",",0","1",",0","","","19621130","+,,0","19621116",",,0","19621116",",,0","0",",,0,30,+","25",",,0,16,","17.5",",,0,16,","22.6",",,,0","43",",,,0"
"USC00253581","1962-12","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","7",",0","3",",0","0",",0","","","2",",0","","","","","19621225",",,0","19621204",",,0","","","51",",,0,25,","7.4",",,0,04,","19.0",",,,0","89",",,,0"
"USC00253581","1963-01","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","6",",0","3",",0","0",",0","","","4",",0","","","","","19630123","+,,0","19630105",",,0","","","25",",,0,23,+","3.6",",,0,05,","13.5",",,,0","103",",,,0"
"USC00253581","1963-02","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","0",",0","0",",0","0",",0","0","4,0","0",",0","","","19630228","+,4,0","19630228","+,,0","19630224","+,,0","0","4,,0,28,+","0",",,0,28,+","0.0",",T,0,24,+","0.0",",T,,0","0",",,,0"
"USC00253581","1963-03","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","6",",0","4",",0","0",",0","","","2",",0","","","","","19630305",",,0","19630311","+,,0","","","102",",,0,05,","15.0",",,0,11,+","47.3",",,,0","140",",,,0"
"USC00253581","1963-04","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","9",",0","6",",0","0",",0","0",",0","0",",0","","","19630430","+,,0","19630430","+,,0","19630428",",,0","0",",,0,30,+","0",",,0,30,+","20.8",",,0,28,","65.4",",,,0","0",",,,0"
"USC00253581","1963-05","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","12",",0","6",",0","2",",0","0",",0","0",",0","","","19630531","+,,0","19630531","+,,0","19630515",",,0","0",",,0,31,+","0",",,0,31,+","42.7",",,0,15,","99.8",",,,0","0",",,,0"
"USC00253581","1963-06","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","11",",0","8",",0","1",",0","0",",0","0",",0","","","19630630","+,,0","19630630","+,,0","19630624",",,0","0",",,0,30,+","0",",,0,30,+","74.4",",,0,24,","142.0",",,,0","0",",,,0"
"USC00253581","1963-07","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","10",",0","7",",0","0",",0","0",",0","0",",0","","","19630731","+,,0","19630731","+,,0","19630706",",,0","0",",,0,31,+","0",",,0,31,+","22.9",",,0,06,","77.7",",,,0","0",",,,0"
"USC00253581","1963-08","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","9",",0","7",",0","2",",0","0",",0","0",",0","","","19630831","+,,0","19630831","+,,0","19630812",",,0","0",",,0,31,+","0",",,0,31,+","64.3",",,0,12,","117.6",",,,0","0",",,,0"
"USC00253581","1963-09","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","11",",0","9",",0","0",",0","0",",0","0",",0","","","19630930","+,,0","19630930","+,,0","19630910",",,0","0",",,0,30,+","0",",,0,30,+","20.3",",,0,10,","96.7",",,,0","0",",,,0"
"USC00253581","1963-10","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","4",",0","2",",0","1",",0","0",",0","0",",0","","","19631031","+,,0","19631031","+,,0","19631021",",,0","0",",,0,31,+","0",",,0,31,+","47.8",",,0,21,","53.4",",,,0","0",",,,0"
"USC00253581","1963-11","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","2",",0","2",",0","0",",0","0",",0","0",",0","","","19631130","+,,0","19631130","+,,0","19631122",",,0","0",",,0,30,+","0",",,0,30,+","6.1",",,0,22,","10.9",",,,0","0",",,,0"
"USC00253581","1963-12","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","2",",0","1",",0","0",",0","","","1",",0","","","","","19631211",",,0","19631211",",,0","","","51",",,0,11,","6.1",",,0,11,","6.4",",,,0","54",",,,0"
"USC00253581","1964-01","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","1",",0","1",",0","0",",0","","","1",",0","","","","","19640112",",,0","19640112",",,0","","","38",",,0,12,","4.1",",,0,12,","4.1",",,,0","38",",,,0"
"USC00253581","1964-02","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","4","2,0","1","2,0","0","2,0","","","1",",0","","","","","19640203",",,0","19640215",",2,0","","","25",",,0,03,","3.6","2,,0,15,","18.9",",a,,0","53",",,,0"
"USC00253581","1964-03","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","4",",0","3",",0","0",",0","0",",0","2",",0","","","19640331","+,,0","19640309",",,0","19640320",",,0","0",",,0,31,+","30",",,0,09,","15.7",",,0,20,","23.3",",,,0","55",",,,0"
"USC00253581","1964-04","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","12",",0","8",",0","0",",0","0",",0","0",",0","","","19640430","+,,0","19640430","+,,0","19640421",",,0","0",",,0,30,+","0",",,0,30,+","23.1",",,0,21,","77.6",",,,0","0",",,,0"
"USC00253581","1964-05","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","8",",0","6",",0","0",",0","0",",0","0",",0","","","19640531","+,,0","19640531","+,,0","19640527",",,0","0",",,0,31,+","0",",,0,31,+","16.3",",,0,27,","40.9",",,,0","0",",,,0"
"USC00253581","1964-06","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","11",",0","9",",0","3",",0","0",",0","0",",0","","","19640630","+,,0","19640630","+,,0","19640612",",,0","0",",,0,30,+","0",",,0,30,+","55.1",",,0,12,","202.9",",,,0","0",",,,0"
"USC00253581","1964-07","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","4",",0","3",",0","0",",0","0",",0","0",",0","","","19640731","+,,0","19640731","+,,0","19640708",",,0","0",",,0,31,+","0",",,0,31,+","14.0",",,0,08,","23.5",",,,0","0",",,,0"
"USC00253581","1964-08","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","11",",0","7",",0","1",",0","0",",0","0",",0","","","19640831","+,,0","19640831","+,,0","19640821",",,0","0",",,0,31,+","0",",,0,31,+","34.8",",,0,21,","120.0",",,,0","0",",,,0"
"USC00253581","1964-09","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","11",",0","6",",0","0",",0","0",",0","0",",0","","","19640930","+,,0","19640930","+,,0","19640901",",,0","0",",,0,30,+","0",",,0,30,+","16.3",",,0,01,","62.8",",,,0","0",",,,0"
"USC00253581","1964-10","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19641031","+,,0","19641031","+,,0","19641011",",,0","0",",,0,31,+","0",",,0,31,+","9.7",",,0,11,","9.7",",,,0","0",",,,0"
"USC00253581","1964-11","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","5",",0","3",",0","0",",0","0",",0","0",",0","","","19641130","+,,0","19641130","+,,0","19641115",",,0","0",",,0,30,+","0",",,0,30,+","17.8",",,0,15,","40.5",",,,0","0",",,,0"
"USC00253581","1964-12","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","2",",0","1",",0","0",",0","0",",0","0",",0","","","19641231","+,,0","19641203",",,0","19641211",",,0","0",",,0,31,+","13",",,0,03,","9.7",",,0,11,","11.0",",,,0","13",",,,0"
"USC00253581","1965-01","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","4",",0","3",",0","0",",0","","","1",",0","","","","","19650130",",,0","19650123",",,0","","","30",",,0,30,","6.9",",,0,23,","13.2",",,,0","43",",,,0"
"USC00253581","1965-02","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","7",",0","7",",0","1",",0","","","6",",0","","","","","19650211",",,0","19650211",",,0","","","406",",,0,11,","41.1",",,0,11,","85.7",",,,0","761",",,,0"
"USC00253581","1965-03","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","8",",0","6",",0","0",",0","","","5",",0","","","","","19650324",",,0","19650301",",,0","","","102",",,0,24,","16.5",",,0,01,","45.3",",,,0","326",",,,0"
"USC00253581","1965-04","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","7",",0","6",",0","0",",0","0",",0","0",",0","","","19650430","+,,0","19650430","+,,0","19650408","+,,0","0",",,0,30,+","0",",,0,30,+","12.7",",,0,08,+","47.9",",,,0","0",",,,0"
"USC00253581","1965-05","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","9",",0","7",",0","1",",0","0",",0","0",",0","","","19650531","+,,0","19650531","+,,0","19650525",",,0","0",",,0,31,+","0",",,0,31,+","25.7",",,0,25,","116.2",",,,0","0",",,,0"
"USC00253581","1965-06","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","14",",0","12",",0","3",",0","0",",0","0",",0","","","19650630","+,,0","19650630","+,,0","19650612",",,0","0",",,0,30,+","0",",,0,30,+","49.5",",,0,12,","195.4",",,,0","0",",,,0"
"USC00253581","1965-07","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","14",",0","6",",0","1",",0","0",",0","0",",0","","","19650731","+,,0","19650731","+,,0","19650727",",,0","0",",,0,31,+","0",",,0,31,+","37.6",",,0,27,","98.9",",,,0","0",",,,0"
"USC00253581","1965-08","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","7",",0","6",",0","0",",0","0",",0","0",",0","","","19650831","+,,0","19650831","+,,0","19650818",",,0","0",",,0,31,+","0",",,0,31,+","23.4",",,0,18,","63.3",",,,0","0",",,,0"
"USC00253581","1965-09","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","13",",0","8",",0","2",",0","0",",0","0",",0","","","19650930","+,,0","19650930","+,,0","19650921",",,0","0",",,0,30,+","0",",,0,30,+","52.8",",,0,21,","154.6",",,,0","0",",,,0"
"USC00253581","1965-10","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19651031","+,,0","19651031","+,,0","19651019",",,0","0",",,0,31,+","0",",,0,31,+","13.2",",,0,19,","13.2",",,,0","0",",,,0"
"USC00253581","1965-11","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","3",",0","1",",0","0",",0","0",",0","0",",0","","","19651130","+,,0","19651130","+,,0","19651126",",,0","0",",,0,30,+","0",",,0,30,+","3.8",",,0,26,","5.3",",,,0","0",",,,0"
"USC00253581","1965-12","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","5",",0","2",",0","0",",0","0",",0","1",",0","","","19651231","+,,0","19651216",",,0","19651211",",,0","0",",,0,31,+","25",",,0,16,","23.4",",,0,11,","35.2",",,,0","38",",,,0"
"USC00253581","1966-01","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","4",",0","1",",0","0",",0","","","0",",0","","","","","19660125",",,0","19660102",",,0","","","13",",,0,25,","13.5",",,0,02,","14.9",",,,0","26",",,,0"
"USC00253581","1966-02","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","4",",0","2",",0","0",",0","","","0",",0","","","","","19660221",",,0","19660209",",,0","","","8",",,0,21,","23.1",",,0,09,","27.4",",,,0","8",",,,0"
"USC00253581","1966-03","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","3",",0","1",",0","0",",0","","","1",",0","","","","","19660323",",,0","19660323",",,0","","","51",",,0,23,","9.1",",,0,23,","9.9",",,,0","59",",,,0"
"USC00253581","1966-04","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","8",",0","4",",0","0",",0","0",",0","0",",0","","","19660430","+,,0","19660430","+,,0","19660413",",,0","0",",,0,30,+","0",",,0,30,+","8.9",",,0,13,","31.1",",,,0","0",",,,0"
"USC00253581","1966-05","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","7",",0","5",",0","0",",0","0",",0","0",",0","","","19660531","+,,0","19660531","+,,0","19660530",",,0","0",",,0,31,+","0",",,0,31,+","15.5",",,0,30,","40.5",",,,0","0",",,,0"
"USC00253581","1966-06","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","8",",0","4",",0","0",",0","0",",0","0",",0","","","19660630","+,,0","19660630","+,,0","19660628",",,0","0",",,0,30,+","0",",,0,30,+","19.8",",,0,28,","55.4",",,,0","0",",,,0"
"USC00253581","1966-07","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","9",",0","7",",0","1",",0","0",",0","0",",0","","","19660731","+,,0","19660731","+,,0","19660723",",,0","0",",,0,31,+","0",",,0,31,+","51.1",",,0,23,","140.0",",,,0","0",",,,0"
"USC00253581","1966-08","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","8",",0","6",",0","0",",0","0",",0","0",",0","","","19660831","+,,0","19660831","+,,0","19660810",",,0","0",",,0,31,+","0",",,0,31,+","19.8",",,0,10,","66.0",",,,0","0",",,,0"
"USC00253581","1966-09","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","8",",0","5",",0","0",",0","0",",0","0",",0","","","19660930","+,,0","19660930","+,,0","19660903",",,0","0",",,0,30,+","0",",,0,30,+","21.1",",,0,03,","49.4",",,,0","0",",,,0"
"USC00253581","1966-10","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","4",",0","3",",0","0",",0","0",",0","0",",0","","","19661031","+,,0","19661031","+,,0","19661019",",,0","0",",,0,31,+","0",",,0,31,+","11.2",",,0,19,","25.0",",,,0","0",",,,0"
"USC00253581","1966-11","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","1",",0","0",",0","0",",0","0",",0","0",",0","","","19661130","+,,0","19661130","+,,0","19661109",",,0","0",",,0,30,+","0",",,0,30,+","1.8",",,0,09,","1.8",",,,0","0",",,,0"
"USC00253581","1966-12","40.18333","-97.0","445.0","JANSEN 3 NE, NE US","3",",0","2",",0","0",",0","6","3,0","3",",0","","","19661228",",3,0","19661228",",,0","19661228",",,0","279","3,,0,28,","203",",,0,28,","15.7",",,0,28,","21.8",",,,0","279",",,,0"
