"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003035840","1911-01","49.8333","-110.9","756.0","SEVEN PERSONS, AB CA","","","","","5",",C","4",",C","0",",C","","","4",",C","","","","","","","","","","","","","","","19110120",",,C","19110120",",,C","","","","","","","71",",,C,20,","7.1",",,C,20,","","","","","","","21.9",",,,C","219",",,,C","","","","","",""
"CA003035840","1911-04","49.8333","-110.9","756.0","SEVEN PERSONS, AB CA","","","","","3","2,C","3","2,C","0","2,C","","","3",",C","","","","","","","","","","","","","","","19110401",",,C","19110401",",2,C","","","","","","","89",",,C,01,","8.9","2,,C,01,","","","","","","","47.7",",a,,C","477",",a,,C","","","","","",""
"CA003035840","1911-05","49.8333","-110.9","756.0","SEVEN PERSONS, AB CA","","","","","6",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19110531","+,,C","19110513",",,C","","","","","","","0",",,C,31,+","10.2",",,C,13,","","","","","","","41.8",",,,C","0",",,,C","","","","","",""
"CA003035840","1911-06","49.8333","-110.9","756.0","SEVEN PERSONS, AB CA","","","","","7",",C","7",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19110630","+,,C","19110630",",,C","","","","","","","0",",,C,30,+","34.3",",,C,30,","","","","","","","129.2",",,,C","0",",,,C","","","","","",""
"CA003035840","1911-07","49.8333","-110.9","756.0","SEVEN PERSONS, AB CA","","","","","2",",C","2",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19110731","+,,C","19110701",",,C","","","","","","","0",",,C,31,+","12.7",",,C,01,","","","","","","","17.8",",,,C","0",",,,C","","","","","",""
"CA003035840","1911-08","49.8333","-110.9","756.0","SEVEN PERSONS, AB CA","","","","","3",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19110831","+,,C","19110809",",,C","","","","","","","0",",,C,31,+","17.8",",,C,09,","","","","","","","36.9",",,,C","0",",,,C","","","","","",""
"CA003035840","1911-09","49.8333","-110.9","756.0","SEVEN PERSONS, AB CA","","","","","3",",C","3",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19110930","+,,C","19110905",",,C","","","","","","","0",",,C,30,+","71.1",",,C,05,","","","","","","","118.1",",,,C","0",",,,C","","","","","",""
"CA003035840","1911-10","49.8333","-110.9","756.0","SEVEN PERSONS, AB CA","","","","","2",",C","2",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19111022",",,C","19111018",",,C","","","","","","","51",",,C,22,","7.6",",,C,18,","","","","","","","12.7",",,,C","51",",,,C","","","","","",""
"CA003035840","1911-11","49.8333","-110.9","756.0","SEVEN PERSONS, AB CA","","","","","1",",C","1",",C","1",",C","","","1",",C","","","","","","","","","","","","","","","19111109",",,C","19111109",",,C","","","","","","","318",",,C,09,","31.8",",,C,09,","","","","","","","31.8",",,,C","318",",,,C","","","","","",""
"CA003035840","1911-12","49.8333","-110.9","756.0","SEVEN PERSONS, AB CA","","","","","1",",C","1",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19111223",",,C","19111223",",,C","","","","","","","38",",,C,23,","3.8",",,C,23,","","","","","","","3.8",",,,C","38",",,,C","","","","","",""
"CA003035840","1912-01","49.8333","-110.9","756.0","SEVEN PERSONS, AB CA","","","","","4",",C","3",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","19120113","+,,C","19120113","+,,C","","","","","","","33",",,C,13,+","3.3",",,C,13,+","","","","","","","10.4",",,,C","104",",,,C","","","","","",""
