"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCNS0030","2020-06","35.82098","-78.222807","91.4","ZEBULON 5.4 E, NC US","10",",N","5",",N","1",",N","20200617",",,N","67.6",",,N,17,","126.3",",,,N"
"US1NCNS0030","2020-07","35.82098","-78.222807","91.4","ZEBULON 5.4 E, NC US","14","1,N","8","1,N","2","1,N","20200721",",1,N","29.5","1,,N,21,","115.3","1,,,N"
"US1NCNS0030","2020-08","35.82098","-78.222807","91.4","ZEBULON 5.4 E, NC US","15","1,N","8","1,N","2","1,N","20200804",",1,N","82.6","1,,N,04,","197.5","1,,,N"
"US1NCNS0030","2020-09","35.82098","-78.222807","91.4","ZEBULON 5.4 E, NC US","14",",N","7",",N","2",",N","20200918",",,N","62.2",",,N,18,","157.8",",,,N"
"US1NCNS0030","2020-10","35.82098","-78.222807","91.4","ZEBULON 5.4 E, NC US","8","1,N","4","1,N","0","1,N","20201026",",1,N","17.0","1,,N,26,","43.6","1,,,N"
"US1NCNS0030","2020-11","35.82098","-78.222807","91.4","ZEBULON 5.4 E, NC US","9",",N","4",",N","2",",N","20201113",",,N","64.5",",,N,13,","162.3",",,,N"
"US1NCNS0030","2020-12","35.82098","-78.222807","91.4","ZEBULON 5.4 E, NC US","13","2,N","6","2,N","1","2,N","20201225",",2,N","27.4","2,,N,25,","96.9",",a,,N"
"US1NCNS0030","2021-01","35.82098","-78.222807","91.4","ZEBULON 5.4 E, NC US","14",",N","9",",N","2",",N","20210103",",,N","38.1",",,N,03,","129.8",",,,N"
"US1NCNS0030","2021-02","35.82098","-78.222807","91.4","ZEBULON 5.4 E, NC US","18",",N","13",",N","2",",N","20210201",",,N","33.5",",,N,01,","194.5",",,,N"
"US1NCNS0030","2021-03","35.82098","-78.222807","91.4","ZEBULON 5.4 E, NC US","15","1,N","6","1,N","1","1,N","20210328",",1,N","34.0","1,,N,28,","83.9","1,,,N"
"US1NCNS0030","2021-04","35.82098","-78.222807","91.4","ZEBULON 5.4 E, NC US","8",",N","4",",N","1",",N","20210411",",,N","26.2",",,N,11,","47.6",",,,N"
"US1NCNS0030","2021-05","35.82098","-78.222807","91.4","ZEBULON 5.4 E, NC US","12",",N","5",",N","0",",N","20210504",",,N","11.4",",,N,04,","41.4",",,,N"
"US1NCNS0030","2021-06","35.82098","-78.222807","91.4","ZEBULON 5.4 E, NC US","12",",N","8",",N","1",",N","20210603",",,N","25.9",",,N,03,","104.7",",,,N"
"US1NCNS0030","2021-07","35.82098","-78.222807","91.4","ZEBULON 5.4 E, NC US","8","1,N","6","1,N","1","1,N","20210709",",1,N","67.6","1,,N,09,","112.5","1,,,N"
"US1NCNS0030","2021-08","35.82098","-78.222807","91.4","ZEBULON 5.4 E, NC US","13",",N","8",",N","0",",N","20210820",",,N","17.3",",,N,20,","84.9",",,,N"
"US1NCNS0030","2021-09","35.82098","-78.222807","91.4","ZEBULON 5.4 E, NC US","6","4,N","4","4,N","1","4,N","20210910",",4,N","29.5","4,,N,10,","63.3","4,,,N"
"US1NCNS0030","2021-10","35.82098","-78.222807","91.4","ZEBULON 5.4 E, NC US","11","2,N","5","2,N","2","2,N","20211026",",2,N","35.1","2,,N,26,","103.6","2,,,N"
"US1NCNS0030","2021-11","35.82098","-78.222807","91.4","ZEBULON 5.4 E, NC US","5",",N","4",",N","0",",N","20211123",",,N","9.9",",,N,23,","23.5",",,,N"
"US1NCNS0030","2021-12","35.82098","-78.222807","91.4","ZEBULON 5.4 E, NC US","8",",N","6",",N","0",",N","20211208",",,N","16.3",",,N,08,","64.5",",,,N"
"US1NCNS0030","2022-01","35.82098","-78.222807","91.4","ZEBULON 5.4 E, NC US","12",",N","8",",N","2",",N","20220117",",,N","46.2",",,N,17,","142.5",",,,N"
"US1NCNS0030","2022-02","35.82098","-78.222807","91.4","ZEBULON 5.4 E, NC US","10",",N","4",",N","0",",N","20220208",",,N","19.8",",,N,08,","40.4",",,,N"
"US1NCNS0030","2022-03","35.82098","-78.222807","91.4","ZEBULON 5.4 E, NC US","8","2,N","4","2,N","1","2,N","20220325",",2,N","37.3","2,,N,25,","97.1",",a,,N"
"US1NCNS0030","2022-04","35.82098","-78.222807","91.4","ZEBULON 5.4 E, NC US","7",",N","5",",N","1",",N","20220419",",,N","26.7",",,N,19,","70.9",",,,N"
"US1NCNS0030","2022-05","35.82098","-78.222807","91.4","ZEBULON 5.4 E, NC US","13",",N","7",",N","0",",N","20220524",",,N","14.0",",,N,24,","57.4",",,,N"
"US1NCNS0030","2022-06","35.82098","-78.222807","91.4","ZEBULON 5.4 E, NC US","6",",N","4",",N","0",",N","20220623",",,N","22.1",",,N,23,","36.4",",,,N"
"US1NCNS0030","2022-07","35.82098","-78.222807","91.4","ZEBULON 5.4 E, NC US","15",",N","10",",N","1",",N","20220710",",,N","33.0",",,N,10,","139.6",",,,N"
"US1NCNS0030","2022-08","35.82098","-78.222807","91.4","ZEBULON 5.4 E, NC US","13",",N","7",",N","1",",N","20220812",",,N","38.1",",,N,12,","114.7",",,,N"
"US1NCNS0030","2022-09","35.82098","-78.222807","91.4","ZEBULON 5.4 E, NC US","8",",N","4",",N","0",",N","20220911",",,N","16.5",",,N,11,","40.4",",,,N"
"US1NCNS0030","2022-10","35.82098","-78.222807","91.4","ZEBULON 5.4 E, NC US","6","2,N","1","2,N","1","2,N","20221001",",2,N","62.0","2,,N,01,","92.3",",a,,N"
"US1NCNS0030","2022-11","35.82098","-78.222807","91.4","ZEBULON 5.4 E, NC US","11","1,N","6","1,N","1","1,N","20221101",",1,N","48.8","1,,N,01,","100.4","1,,,N"
"US1NCNS0030","2022-12","35.82098","-78.222807","91.4","ZEBULON 5.4 E, NC US","8","1,N","5","1,N","0","1,N","20221223",",1,N","24.9","1,,N,23,","73.2","1,,,N"
"US1NCNS0030","2023-01","35.82098","-78.222807","91.4","ZEBULON 5.4 E, NC US","12",",N","7",",N","0",",N","20230123",",,N","22.9",",,N,23,","78.3",",,,N"
"US1NCNS0030","2023-02","35.82098","-78.222807","91.4","ZEBULON 5.4 E, NC US","10",",N","7",",N","0",",N","20230212",",,N","22.4",",,N,12,","69.2",",,,N"
"US1NCNS0030","2023-03","35.82098","-78.222807","91.4","ZEBULON 5.4 E, NC US","10",",N","7",",N","0",",N","20230327",",,N","23.9",",,N,27,","80.0",",,,N"
"US1NCNS0030","2023-04","35.82098","-78.222807","91.4","ZEBULON 5.4 E, NC US","12",",N","9",",N","3",",N","20230423",",,N","44.7",",,N,23,","180.4",",,,N"
"US1NCNS0030","2023-05","35.82098","-78.222807","91.4","ZEBULON 5.4 E, NC US","13",",N","7",",N","1",",N","20230501",",,N","47.5",",,N,01,","108.5",",,,N"
"US1NCNS0030","2023-06","35.82098","-78.222807","91.4","ZEBULON 5.4 E, NC US","11",",N","5",",N","1",",N","20230623",",,N","58.7",",,N,23,","77.2",",,,N"
"US1NCNS0030","2023-07","35.82098","-78.222807","91.4","ZEBULON 5.4 E, NC US","9",",N","4",",N","1",",N","20230714",",,N","40.4",",,N,14,","82.7",",,,N"
"US1NCNS0030","2023-08","35.82098","-78.222807","91.4","ZEBULON 5.4 E, NC US","6","4,N","3","4,N","1","4,N","20230816",",4,N","49.3","4,,N,16,","64.3","4,,,N"
"US1NCNS0030","2023-09","35.82098","-78.222807","91.4","ZEBULON 5.4 E, NC US","7","1,N","6","1,N","3","1,N","20230924",",1,N","40.1","1,,N,24,","144.8","1,,,N"
"US1NCNS0030","2023-10","35.82098","-78.222807","91.4","ZEBULON 5.4 E, NC US","6",",N","2",",N","1",",N","20231015",",,N","29.2",",,N,15,","38.5",",,,N"
"US1NCNS0030","2023-11","35.82098","-78.222807","91.4","ZEBULON 5.4 E, NC US","8",",N","3",",N","1",",N","20231122",",,N","55.1",",,N,22,","68.4",",,,N"
"US1NCNS0030","2023-12","35.82098","-78.222807","91.4","ZEBULON 5.4 E, NC US","9",",N","4",",N","2",",N","20231218",",,N","70.9",",,N,18,","134.5",",,,N"
"US1NCNS0030","2024-01","35.82098","-78.222807","91.4","ZEBULON 5.4 E, NC US","14",",N","7",",N","1",",N","20240110",",,N","49.8",",,N,10,","114.0",",,,N"
"US1NCNS0030","2024-02","35.82098","-78.222807","91.4","ZEBULON 5.4 E, NC US","10","1,N","4","1,N","0","1,N","20240229",",1,N","15.0","1,,N,29,","39.6","1,,,N"
"US1NCNS0030","2024-03","35.82098","-78.222807","91.4","ZEBULON 5.4 E, NC US","11","2,N","6","2,N","1","2,N","20240328",",2,N","39.6","2,,N,28,","124.6",",a,,N"
"US1NCNS0030","2024-04","35.82098","-78.222807","91.4","ZEBULON 5.4 E, NC US","8",",N","3",",N","0",",N","20240422",",,N","9.7",",,N,22,","23.6",",,,N"
"US1NCNS0030","2024-05","35.82098","-78.222807","91.4","ZEBULON 5.4 E, NC US","12","4,N","6","4,N","2","4,N","20240515",",4,N","40.9","4,,N,15,","165.9","1,a,,N"
"US1NCNS0030","2024-06","35.82098","-78.222807","91.4","ZEBULON 5.4 E, NC US","6",",N","2",",N","1",",N","20240604",",,N","28.4",",,N,04,","53.4",",,,N"
