"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PLM00012205","1934-11","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","","","19341106",",5,S","","","","","","","16.1","5,S,06,","","","","","","","","","8.26","5,,,S","",""
"PLM00012205","1935-02","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","0","5,S","16","5,S","5","4,S","0","4,S","0","4,S","19350209",",5,S","","","","","19350221",",4,S","-15.0","5,S,09,","","","","","12.2","4,S,21,","","","","","","","1.28","7,S","4.46","4,,,S","-1.91","5,,,S"
"PLM00012205","1935-03","53.4","14.617","7.0","SZCZECIN, PL","0.0","5,S","","","","","","","","","0","4,S","17","4,S","2","3,S","0","3,S","0","3,S","19350305",",4,S","","","","","19350322",",3,S","-12.2","4,S,05,","","","","","18.9","3,S,22,","","","405.5","3,S","","","2.62","5,S","7.40","3,,,S","-2.16","4,,,S"
"PLM00012205","1935-04","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0",",S","1",",S","0",",S","","","","","","","19350424",",,S","","","","","","","21.1",",S,24,","","","","","","","","","12.84",",,,S","",""
"PLM00012205","1935-05","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","0","5,S","5","5,S","0","1,S","3","1,S","0","1,S","19350509",",5,S","","","","","19350530","+,1,S","-2.2","5,S,09,","","","","","23.9","1,S,30,+","","","","","","","9.59","6,S","15.26","1,,,S","3.93","5,,,S"
"PLM00012205","1935-06","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","3,S","21","3,S","3","3,S","","","","","","","19350626",",3,S","","","","","","","33.9","3,S,26,","","","","","","","","","24.07","3,,,S","",""
"PLM00012205","1935-07","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","2,S","22","2,S","0","2,S","","","","","","","19350701",",2,S","","","","","","","27.8","2,S,01,","","","","","","","","","22.74","2,,,S","",""
"PLM00012205","1935-08","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","3,S","19","3,S","1","3,S","","","","","","","19350809",",3,S","","","","","","","32.8","3,S,09,","","","","","","","","","22.82","3,,,S","",""
"PLM00012205","1935-09","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","2,S","9","2,S","0","2,S","","","","","","","19350902",",2,S","","","","","","","30.0","2,S,02,","","","","","","","","","19.15","2,,,S","",""
"PLM00012205","1935-10","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","1,S","1","1,S","0","1,S","","","","","","","19351005",",1,S","","","","","","","21.1","1,S,05,","","","","","","","","","12.98","1,,,S","",""
"PLM00012205","1935-11","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","19351101",",3,S","","","","","","","17.2","3,S,01,","","","","","","","","","7.78","3,,,S","",""
"PLM00012205","1935-12","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","6","3,S","0","3,S","0","3,S","","","","","","","19351231",",3,S","","","","","","","8.9","3,S,31,","","","","","","","","","2.66","3,,,S","",""
"PLM00012205","1936-05","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","0","2,S","0","2,S","","","","","","","19360529","+,2,S","","","","","","","2.8","2,S,29,+","","","","","","","","","","","","","","","","","7.83","2,,,S"
"PLM00012205","1936-06","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","0","1,S","0","1,S","","","","","","","19360603",",1,S","","","","","","","2.2","1,S,03,","","","","","","","","","","","","","","","","","10.80","1,,,S"
"PLM00012205","1936-07","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","5,S","25","5,S","1","5,S","","","","","","","19360718",",5,S","","","","","","","35.0","5,S,18,","","","","","","","","","24.57","5,,,S","",""
"PLM00012205","1936-08","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","5,S","19","5,S","0","5,S","","","","","","","19360818",",5,S","","","","","","","28.9","5,S,18,","","","","","","","","","22.43","5,,,S","",""
"PLM00012205","1936-09","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19360928",",5,S","","","","","","","1.1","5,S,28,","","","","","","","","","","","","","","","","","8.51","5,,,S"
"PLM00012205","1936-10","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","4,S","0","4,S","0","4,S","","","","","","","19361016",",4,S","","","","","","","13.9","4,S,16,","","","","","","","","","9.92","4,,,S","",""
"PLM00012205","1937-04","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","5,S","0","5,S","0","5,S","","","","","","","19370408",",5,S","","","","","","","17.2","5,S,08,","","","","","","","","","11.93","5,,,S","",""
"PLM00012205","1937-05","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","3,S","16","3,S","0","3,S","","","","","","","19370526","+,3,S","","","","","","","30.0","3,S,26,+","","","","","","","","","22.18","3,,,S","",""
"PLM00012205","1937-06","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","1,S","17","1,S","3","1,S","","","","","","","19370611","+,1,S","","","","","","","33.9","1,S,11,+","","","","","","","","","22.93","1,,,S","",""
"PLM00012205","1937-07","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","0","3,S","0","3,S","0","5,S","19","5,S","1","5,S","19370701",",3,S","","","","","19370707",",5,S","7.8","3,S,01,","","","","","32.2","5,S,07,","","","","","","","18.13","7,S","23.23","5,,,S","13.02","3,,,S"
"PLM00012205","1937-08","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","5,S","24","5,S","0","5,S","","","","","","","19370809",",5,S","","","","","","","28.9","5,S,09,","","","","","","","","","23.44","5,,,S","",""
"PLM00012205","1937-09","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","2,S","13","2,S","0","2,S","","","","","","","19370903","+,2,S","","","","","","","27.2","2,S,03,+","","","","","","","","","20.14","2,,,S","",""
"PLM00012205","1937-10","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","19371003",",3,S","","","","","","","18.9","3,S,03,","","","","","","","","","14.70","3,,,S","",""
"PLM00012205","1937-11","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","2","5,S","0","5,S","0","5,S","","","","","","","19371101",",5,S","","","","","","","12.2","5,S,01,","","","","","","","","","5.87","5,,,S","",""
"PLM00012205","1938-02","53.4","14.617","7.0","SZCZECIN, PL","0.0","4,S","","","","","","","","","0","3,S","17","3,S","1","1,S","0","1,S","0","1,S","19380226","+,3,S","","","","","19380227","+,1,S","-7.2","3,S,26,+","","","","","11.1","1,S,27,+","","","391.9","1,S","","","1.97","4,S","5.31","1,,,S","-1.37","3,,,S"
"PLM00012205","1938-03","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","3,S","2","3,S","0","3,S","","","","","","","19380322",",3,S","","","","","","","22.2","3,S,22,","","","","","","","","","12.03","3,,,S","",""
"PLM00012205","1938-04","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","3,S","0","3,S","0","3,S","","","","","","","19380416","+,3,S","","","","","","","15.0","3,S,16,+","","","","","","","","","10.39","3,,,S","",""
"PLM00012205","1938-05","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","4,S","7","4,S","0","4,S","","","","","","","19380516","+,4,S","","","","","","","28.9","4,S,16,+","","","","","","","","","17.43","4,,,S","",""
"PLM00012205","1938-06","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","1,S","16","1,S","0","1,S","","","","","","","19380609",",1,S","","","","","","","31.1","1,S,09,","","","","","","","","","21.63","1,,,S","",""
"PLM00012205","1938-07","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","0","4,S","0","4,S","0","2,S","25","2,S","1","2,S","19380704",",4,S","","","","","19380708",",2,S","7.2","4,S,04,","","","","","32.2","2,S,08,","","","","","","","18.05","6,S","23.87","2,,,S","12.22","4,,,S"
"PLM00012205","1938-08","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","0","2,S","0","2,S","","","","","","","19380823",",2,S","","","","","","","10.0","2,S,23,","","","","","","","","","","","","","","","","","13.95","2,,,S"
"PLM00012205","1938-10","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","0","5,S","2","5,S","0","5,S","1","5,S","0","5,S","19381025",",5,S","","","","","19381001",",5,S","-3.9","5,S,25,","","","","","22.8","5,S,01,","","","","","","","9.87","9,S","12.74","5,,,S","6.99","5,,,S"
"PLM00012205","1939-01","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","1","5,S","0","5,S","0","5,S","","","","","","","19390118","+,5,S","","","","","","","11.1","5,S,18,+","","","","","","","","","4.79","5,,,S","",""
"PLM00012205","1939-02","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","1","2,S","0","2,S","0","2,S","","","","","","","19390225",",2,S","","","","","","","11.1","2,S,25,","","","","","","","","","5.84","2,,,S","",""
"PLM00012205","1939-03","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","0","5,S","21","5,S","1","3,S","0","3,S","0","3,S","19390321","+,5,S","","","","","19390330","+,3,S","-5.0","5,S,21,+","","","","","11.1","3,S,30,+","","","","","","","2.44","7,S","5.69","3,,,S","-0.81","5,,,S"
"PLM00012205","1939-04","53.4","14.617","7.0","SZCZECIN, PL","0.0","4,S","","","","","","","","","0","4,S","5","4,S","0",",S","3",",S","0",",S","19390402",",4,S","","","","","19390430","+,,S","-2.2","4,S,02,","","","","","23.9",",S,30,+","","","258.3",",S","","","8.51","4,S","13.54",",,,S","3.48","4,,,S"
"PLM00012205","1939-05","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","2,S","2","2,S","0","2,S","","","","","","","19390531",",2,S","","","","","","","22.2","2,S,31,","","","","","","","","","15.74","2,,,S","",""
"PLM00012205","1939-06","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","1,S","17","1,S","0","1,S","","","","","","","19390607",",1,S","","","","","","","30.0","1,S,07,","","","","","","","","","21.92","1,,,S","",""
"PLM00012205","1939-07","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","0","5,S","0","5,S","","","","","","","19390713","+,5,S","","","","","","","10.0","5,S,13,+","","","","","","","","","","","","","","","","","13.52","5,,,S"
"PLM00012205","1939-08","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","0","4,S","0","4,S","0","5,S","26","5,S","1","5,S","19390815",",4,S","","","","","19390806",",5,S","10.0","4,S,15,","","","","","32.2","5,S,06,","","","","","","","19.76","8,S","25.64","5,,,S","13.89","4,,,S"
"PLM00012205","1939-09","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","3,S","12","3,S","0","3,S","","","","","","","19390909",",3,S","","","","","","","27.2","3,S,09,","","","","","","","","","18.78","3,,,S","",""
"PLM00012205","1939-10","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","2,S","0","2,S","0","2,S","","","","","","","19391015",",2,S","","","","","","","17.8","2,S,15,","","","","","","","","","9.31","2,,,S","",""
"PLM00012205","1939-11","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","2","1,S","0","1,S","0","1,S","","","","","","","19391110","+,1,S","","","","","","","12.8","1,S,10,+","","","","","","","","","7.57","1,,,S","",""
"PLM00012205","1940-02","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","19","4,S","0","4,S","0","4,S","","","","","","","19400228",",4,S","","","","","","","8.9","4,S,28,","","","","","","","","","-5.27","4,,,S","",""
"PLM00012205","1940-03","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","0","5,S","19","5,S","6","3,S","0","3,S","0","3,S","19400308","+,5,S","","","","","19400327","+,3,S","-8.9","5,S,08,+","","","","","12.2","3,S,27,+","","","","","","","1.17","6,S","4.55","3,,,S","-2.20","5,,,S"
"PLM00012205","1940-04","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","0","4,S","11","4,S","0","2,S","3","2,S","0","2,S","19400407",",4,S","","","","","19400425",",2,S","-3.9","4,S,07,","","","","","23.9","2,S,25,","","","","","","","7.78","6,S","13.45","2,,,S","2.10","4,,,S"
"PLM00012205","1940-05","53.4","14.617","7.0","SZCZECIN, PL","","","","","","","","","","","","","","","0","3,S","7","3,S","0","3,S","","","","","","","19400524",",3,S","","","","","","","27.2","3,S,24,","","","","","","","","","16.99","3,,,S","",""
