"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002303685","1958-02","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA","0.0","C","0.0",",C","0",",C","0",",C","0",",C","","","0",",C","28",",C","28",",C","28",",C","0",",C","0",",C","19580217",",,C","","","19580206",",,C","19580206",",,C","19580206",",,C","-53.3",",C,17,","","","0",",T,C,06,","0.0",",T,C,06,","-18.9",",C,06,","8506.5","C","1680.4",",C","0.0",",T,,C","0",",T,,C","-41.68",",C","-38.37",",,,C","-44.99",",,,C","","","",""
"CA002303685","1958-03","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA","0.0","C","0.0",",C","6","1,C","3","1,C","0","1,C","","","3","1,C","31",",C","31",",C","31",",C","0",",C","0",",C","19580304",",,C","","","19580329","+,1,C","19580329","+,1,C","19580321",",,C","-47.8",",C,04,","","","25","1,,C,29,+","2.5","1,,C,29,+","-11.7",",C,21,","9940.6","C","1434.1",",C","11.0","1,,,C","110","1,,,C","-27.93",",C","-23.43",",,,C","-32.43",",,,C","","","",""
"CA002303685","1958-04","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA","0.0","C","0.0",",C","10",",C","1",",C","0",",C","","","1",",C","30",",C","30",",C","30",",C","0",",C","0",",C","19580413","+,,C","","","19580419",",,C","19580419",",,C","19580420",",,C","-42.8",",C,13,+","","","104",",,C,19,","10.4",",,C,19,","-6.7",",C,20,","11311.9","C","1371.3",",C","16.3",",,,C","163",",,,C","-27.38",",C","-21.35",",,,C","-33.41",",,,C","","","",""
"CA002303685","1958-05","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA","","","","","","","","","","","","","","","","","","","26",",C","0",",C","0",",C","","","","","","","","","19580529","+,,C","","","","","","","","","1.7",",C,29,+","","","","","","","","","","","-3.75",",,,C","","","","","",""
"CA002303685","1958-06","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA","","","0.0","2,C","","","","","","","","","","","0","2,C","22","2,C","7",",C","0",",C","0",",C","19580605","+,2,C","","","","","","","19580630",",,C","-10.0","2,C,05,+","","","","","","","18.3",",C,30,","","","518.8",",C","","","","","-0.20","2,C","3.57",",,,C","-3.96","2,,,C","","","",""
"CA002303685","1958-07","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA","","","0.0",",C","3",",C","3",",C","0",",C","","","0",",C","0",",C","11",",C","0",",C","1",",C","0",",C","19580709",",,C","","","19580731","+,,C","19580704",",,C","19580726",",,C","-6.7",",C,09,","","","0",",,C,31,+","10.2",",,C,04,","22.8",",C,26,","324.2","C","324.2",",C","17.8",",,,C","0",",,,C","7.88",",C","13.48",",,,C","2.27",",,,C","","","",""
"CA002303685","1958-08","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA","","","0.0",",C","","","","","","","","","0",",C","0",",C","1",",C","0",",C","0",",C","0",",C","19580831",",,C","","","19580831","+,,C","","","19580810",",,C","-0.6",",C,31,","","","0",",,C,31,+","","","19.4",",C,10,","617.2","C","293.0",",C","","","0",",,,C","8.88",",C","12.97",",,,C","4.79",",,,C","","","",""
"CA002303685","1958-09","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA","","","0.0",",C","10",",C","5",",C","0",",C","","","0",",C","0",",C","20",",C","10",",C","0",",C","0",",C","19580929",",,C","","","19580925",",,C","19580901",",,C","19580901",",,C","-8.3",",C,29,","","","8",",,C,25,","6.4",",,C,01,","11.1",",C,01,","1134.3","C","517.1",",C","25.7",",,,C","13",",,,C","1.10",",C","3.47",",,,C","-1.27",",,,C","","","",""
"CA002303685","1958-10","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA","","","0.0",",C","4",",C","2",",C","0",",C","","","2",",C","5",",C","31",",C","30",",C","0",",C","0",",C","19581029",",,C","","","19581021",",,C","19581021",",,C","19581024",",,C","-27.2",",C,29,","","","64",",,C,21,","6.4",",,C,21,","1.1",",C,24,","2000.5","C","866.2",",C","11.5",",,,C","115",",,,C","-9.61",",C","-6.20",",,,C","-13.02",",,,C","","","",""
"CA002303685","1958-11","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA","","","0.0","1,C","","","","","","","","","","","27","1,C","29","1,C","29","1,C","0","1,C","0","1,C","19581127","+,1,C","","","","","","","19581111",",1,C","-42.8","1,C,27,+","","","","","","","-10.0","1,C,11,","3307.3","C","1306.8","1,C","","","","","-26.73","1,C","-22.72","1,,,C","-30.74","1,,,C","","","",""
"CA002303685","1958-12","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA","","","0.0","4,C","0",",C","0",",C","0",",C","","","0",",C","31",",C","31",",C","27","4,C","0","4,C","0","4,C","19581220","+,,C","","","19581231","+,,C","19581231","+,,C","19581222",",4,C","-45.0",",C,20,+","","","0",",,C,31,+","0.0",",,C,31,+","-17.8","4,C,22,","4588.0","C","1280.7","4,C","0.0",",,,C","0",",,,C","-29.78","4,C","-24.48","4,,,C","-35.07",",,,C","","","",""
"CA002303685","1959-02","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA","","","","","0",",C","0",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19590228","+,,C","19590228","+,,C","","","","","","","0",",,C,28,+","0.0",",,C,28,+","","","","","","","0.0",",,,C","0",",,,C","","","","","","","","","",""
"CA002303685","1959-03","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA","","","","","0",",C","0",",C","0",",C","","","0",",C","28","3,C","28","3,C","","","","","","","19590304",",3,C","","","19590307","+,,C","19590307","+,,C","","","-47.2","3,C,04,","","","0",",T,C,07,+","0.0",",T,C,07,+","","","","","","","0.0",",T,,C","0",",T,,C","","","","","-38.88","3,,,C","","","",""
"CA002303685","1959-04","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA","","","0.0","4,C","1",",C","0",",C","0",",C","","","0",",C","29","1,C","29","1,C","26","4,C","0","4,C","0","4,C","19590402",",1,C","","","19590430",",,C","19590430",",,C","19590421",",4,C","-41.1","1,C,02,","","","3",",,C,30,","0.3",",,C,30,","-7.2","4,C,21,","","","1068.4","4,C","0.3",",,,C","3",",,,C","-23.13","4,C","-16.84","4,,,C","-29.42","1,,,C","","","",""
"CA002303685","1959-05","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA","","","0.0",",C","","","","","","","","","","","15",",C","31",",C","31",",C","0",",C","0",",C","19590506",",,C","","","","","","","19590519","+,,C","-28.9",",C,06,","","","","","","","-0.6",",C,19,+","","","961.3",",C","","","","","-12.68",",C","-8.11",",,,C","-17.25",",,,C","","","",""
"CA002303685","1959-06","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA","","","0.0",",C","2",",C","0",",C","0",",C","","","0",",C","0",",C","23",",C","7",",C","0",",C","0",",C","19590603",",,C","","","19590630","+,,C","19590625",",,C","19590629",",,C","-16.1",",C,03,","","","0",",,C,30,+","2.0",",,C,25,","16.1",",C,29,","","","557.5",",C","3.8",",,,C","0",",,,C","-0.25",",C","2.56",",,,C","-3.06",",,,C","","","",""
"CA002303685","1959-07","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA","","","0.0","1,C","5",",C","1",",C","0",",C","","","0",",C","0","1,C","1","1,C","0",",C","0",",C","0",",C","19590708",",1,C","","","19590731","+,,C","19590704",",,C","19590715",",,C","-1.1","1,C,08,","","","0",",,C,31,+","2.5",",,C,04,","19.4",",C,15,","357.8","C","357.8",",C","6.1",",,,C","0",",,,C","6.32","1,C","10.12",",,,C","2.52","1,,,C","","","",""
"CA002303685","1959-08","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA","","","0.0",",C","12",",C","5",",C","0",",C","","","1",",C","0",",C","9",",C","0",",C","0",",C","0",",C","19590830","+,,C","","","19590812",",,C","19590807",",,C","19590807",",,C","-1.7",",C,30,+","","","51",",,C,12,","13.7",",,C,07,","14.4",",C,07,","761.5","C","403.7",",C","48.6",",,,C","51",",,,C","5.31",",C","8.77",",,,C","1.85",",,,C","","","",""
"CA002303685","1959-09","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA","","","0.0",",C","12",",C","4",",C","0",",C","","","1",",C","0",",C","23",",C","11",",C","0",",C","0",",C","19590928",",,C","","","19590923",",,C","19590905",",,C","19590902",",,C","-15.0",",C,28,","","","41",",,C,23,","8.9",",,C,05,","9.4",",C,02,","1335.4","C","573.9",",C","31.0",",,,C","83",",,,C","-0.80",",C","1.42",",,,C","-3.01",",,,C","","","",""
"CA002303685","1959-10","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA","","","0.0",",C","3",",C","1",",C","0",",C","","","1",",C","14",",C","31",",C","29",",C","0",",C","0",",C","19591026","+,,C","","","19591005",",,C","19591005",",,C","19591027","+,,C","-30.0",",C,26,+","","","38",",,C,05,","3.8",",,C,05,","3.3",",C,27,+","2331.2","C","995.8",",C","5.9",",,,C","59",",,,C","-13.79",",C","-9.01",",,,C","-18.56",",,,C","","","",""
"CA002303685","1959-11","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA","","","","","3",",C","2",",C","0",",C","","","2",",C","28",",C","30",",C","","","","","","","19591130",",,C","","","19591122",",,C","19591122",",,C","","","-38.9",",C,30,","","","76",",,C,22,","7.6",",,C,22,","","","","","","","10.6",",,,C","106",",,,C","","","","","-28.28",",,,C","","","",""
"CA002303685","1959-12","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA","","","","","5",",C","4",",C","0",",C","","","4",",C","31",",","31",",C","","","","","","","19591219","+,,C","","","19591215","+,,C","19591215","+,,C","","","-41.7",",C,19,+","","","38",",,C,15,+","3.8",",,C,15,+","","","","","","","13.9",",,,C","139",",,,C","","","","","-29.93",",,,C","","","",""
"CA002303685","1960-01","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA","","","","","1",",C","1",",C","0",",C","","","1",",C","31",",","31",",C","","","","","","","19600130",",,C","","","19600119",",,C","19600119",",,C","","","-50.0",",C,30,","","","25",",,C,19,","2.5",",,C,19,","","","","","","","2.5",",,,C","25",",,,C","","","","","-40.48",",,,C","","","",""
"CA002303685","1960-02","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA","","","","","1",",C","0",",C","0",",C","","","0",",C","29",",","29",",C","","","","","","","19600207",",,C","","","19600217",",,C","19600217",",,C","","","-47.8",",C,07,","","","13",",,C,17,","1.3",",,C,17,","","","","","","","1.3",",,,C","13",",,,C","","","","","-38.78",",,,C","","","",""
"CA002303685","1960-03","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA","","","","","","","","","","","","","","","29","2,","29","2,C","","","","","","","19600310",",2,C","","","","","","","","","-47.2","2,C,10,","","","","","","","","","","","","","","","","","","","","","-40.31","2,,,C","","","",""
"CA002303685","1960-04","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA","","","","","1",",C","1",",C","0",",C","","","1",",C","28",",C","30",",C","","","","","","","19600401",",,C","","","19600428",",,C","19600428",",,C","","","-38.9",",C,01,","","","25",",,C,28,","2.5",",,C,28,","","","","","","","2.5",",,,C","25",",,,C","","","","","-27.52",",,,C","","","",""
"CA002303685","1960-05","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA","","","0.0","2,C","2",",C","2",",C","0",",C","","","2",",C","1","1,C","30","1,C","20","2,C","0","2,C","0","2,C","19600505",",1,C","","","19600506",",,C","19600506",",,C","19600528","+,2,C","-18.3","1,C,05,","","","51",",,C,06,","5.1",",,C,06,","2.8","2,C,28,+","","","693.8","2,C","7.6",",,,C","76",",,,C","-5.47","2,C","-2.20","2,,,C","-8.74","1,,,C","","","",""
"CA002303685","1960-06","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA","","","0.0","1,C","3",",C","2",",C","0",",C","","","0",",C","0","1,C","13","1,C","1","1,C","0","1,C","0","1,C","19600607",",1,C","","","19600630","+,,C","19600607","+,,C","19600616",",1,C","-5.6","1,C,07,","","","0",",,C,30,+","2.5",",,C,07,+","16.7","1,C,16,","","","396.4","1,C","6.8",",,,C","0",",,,C","4.67","1,C","8.57","1,,,C","0.77","1,,,C","","","",""
"CA002303685","1960-07","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA","","","0.0",",C","10",",C","4",",C","0",",C","","","0","1,C","0",",C","3",",C","0",",C","2",",C","0",",C","19600713",",,C","","","19600731","+,1,C","19600725",",,C","19600719","+,,C","-2.2",",C,13,","","","0","1,,C,31,+","8.6",",,C,25,","23.3",",C,19,+","269.3","C","269.3",",C","26.8",",,,C","0","1,,,C","9.65",",C","14.62",",,,C","4.67",",,,C","","","",""
"CA002303685","1960-08","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA","","","0.0",",C","16",",C","8",",C","0",",C","","","0",",C","0",",C","1",",C","0",",C","1",",C","0",",C","19600810",",,C","","","19600831","+,,C","19600819",",,C","19600806",",,C","-0.6",",C,10,","","","0",",,C,31,+","14.0",",,C,19,","22.8",",C,06,","594.9","C","325.6",",C","69.2",",,,C","0",",,,C","7.83",",C","11.35",",,,C","4.31",",,,C","","","",""
"CA002303685","1960-09","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA","","","0.0",",C","5",",C","4",",C","0",",C","","","1",",C","0",",C","26",",C","14",",C","0",",C","0",",C","19600930","+,,C","","","19600911",",,C","19600919",",,C","19600901",",,C","-10.0",",C,30,+","","","25",",,C,11,","6.1",",,C,19,","13.3",",C,01,","1173.3","C","578.4",",C","17.6",",,,C","48",",,,C","-0.95",",C","1.37",",,,C","-3.26",",,,C","","","",""
"CA002303685","1960-10","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA","","","0.0",",C","7",",C","4",",C","0",",C","","","4",",C","9",",C","31",",C","30",",C","0",",C","0",",C","19601030","+,,C","","","19601029",",,C","19601029",",,C","19601009",",,C","-25.0",",C,30,+","","","51",",,C,29,","5.1",",,C,29,","5.6",",C,09,","2058.4","C","885.1",",C","15.7",",,,C","152",",,,C","-10.22",",C","-6.36",",,,C","-14.07",",,,C","","","",""
"CA002303685","1960-11","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA","","","","","2",",C","1",",C","0",",C","","","1",",C","29",",C","30",",C","","","","","","","19601116","+,,C","","","19601124",",,C","19601124",",,C","","","-43.9",",C,16,+","","","25",",,C,24,","2.5",",,C,24,","","","","","","","3.0",",,,C","30",",,,C","","","","","-31.87",",,,C","","","",""
"CA002303685","1960-12","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA","","","","","4",",C","4",",C","0",",C","","","4",",C","30",",C","31",",C","","","","","","","19601209","+,,C","","","19601213",",,C","19601213",",,C","","","-43.9",",C,09,+","","","64",",,C,13,","6.4",",,C,13,","","","","","","","15.2",",,,C","152",",,,C","","","","","-34.28",",,,C","","","",""
"CA002303685","1961-01","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA","","","","","3",",C","2",",C","0",",C","","","2",",C","30","1,","30","1,C","","","","","","","19610110",",1,C","","","19610126",",,C","19610126",",,C","","","-50.6","1,C,10,","","","117",",,C,26,","11.7",",,C,26,","","","","","","","17.3",",,,C","173",",,,C","","","","","-40.62","1,,,C","","","",""
"CA002303685","1961-02","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA","","","","","1","2,C","0","2,C","0","2,C","","","0",",C","28",",C","28",",C","","","","","","","19610228",",,C","","","19610212",",,C","19610212",",2,C","","","-48.9",",C,28,","","","18",",,C,12,","1.8","2,,C,12,","","","","","","","12.7",",a,,C","127",",a,,C","","","","","-38.99",",,,C","","","",""
"CA002303685","1961-03","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA","","","","","0",",C","0",",C","0",",C","","","0",",C","31",",","31",",C","","","","","","","19610315",",,C","","","19610331","+,,C","19610331","+,,C","","","-51.2",",C,15,","","","0",",,C,31,+","0.0",",,C,31,+","","","","","","","0.0",",,,C","0",",,,C","","","","","-44.96",",,,C","","","",""
"CA002303685","1961-04","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA","","","0.0","3,C","3",",C","3",",C","0",",C","","","3",",C","26",",C","30",",C","27","3,C","0","3,C","0","3,C","19610407","+,,C","","","19610411",",,C","19610411",",,C","19610421",",3,C","-41.7",",C,07,+","","","51",",,C,11,","5.1",",,C,11,","-3.3","3,C,21,","","","1031.0","3,C","11.4",",,,C","114",",,,C","-20.53","3,C","-14.09","3,,,C","-26.96",",,,C","","","",""
"CA002303685","1961-06","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA","","","0.0",",C","1",",C","1",",C","0",",C","","","0",",C","0",",C","27",",C","7",",C","0",",C","0",",C","19610610","+,,C","","","19610630","+,,C","19610626",",,C","19610626",",,C","-11.1",",C,10,+","","","0",",,C,30,+","2.5",",,C,26,","11.7",",C,26,","","","552.8",",C","2.5",",,,C","0",",,,C","-0.09",",C","2.92",",,,C","-3.11",",,,C","","","",""
"CA002303685","1961-07","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA","","","0.0",",C","5",",C","4",",C","0",",C","","","0",",C","0",",C","2",",C","0",",C","1",",C","0",",C","19610702",",,C","","","19610731","+,,C","19610720",",,C","19610719",",,C","-2.2",",C,02,","","","0",",,C,31,+","10.7",",,C,20,","21.7",",C,19,","299.8","C","299.8",",C","27.0",",,,C","0",",,,C","8.66",",C","13.15",",,,C","4.17",",,,C","","","",""
"CA002303685","1961-08","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA","","","0.0",",C","7",",C","7",",C","0",",C","","","0",",C","0",",C","14",",C","0",",C","0",",C","0",",C","19610831",",,C","","","19610817",",,C","19610817",",,C","19610824",",,C","-5.6",",C,31,","","","0",",T,C,17,","23.6",",,C,17,","12.2",",C,24,","763.9","C","464.1",",C","85.1",",,,C","0",",T,,C","3.36",",C","6.13",",,,C","0.59",",,,C","","","",""
"CA002303685","1961-09","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA","","","0.0",",C","5",",C","1",",C","0",",C","","","1",",C","0",",C","30",",C","23",",C","0",",C","0",",C","19610927",",,C","","","19610912",",,C","19610912",",,C","19610908",",,C","-13.3",",C,27,","","","51",",,C,12,","5.1",",,C,12,","1.7",",C,08,","1437.3","C","673.4",",C","10.5",",,,C","105",",,,C","-4.11",",C","-2.03",",,,C","-6.20",",,,C","","","",""
"CA002303685","1961-10","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA","","","0.0",",C","5",",C","3",",C","0",",C","","","3",",C","20",",C","31",",C","31",",C","0",",C","0",",C","19611023",",,C","","","19611003",",,C","19611003",",,C","19611001",",,C","-27.2",",C,23,","","","114",",,C,03,","11.4",",,C,03,","-5.0",",C,01,","2509.5","C","1072.2",",C","19.7",",,,C","197",",,,C","-16.25",",C","-12.97",",,,C","-19.54",",,,C","","","",""
"CA002303685","1961-11","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA","","","0.0","1,C","2",",C","1",",C","0",",C","","","1",",C","24",",C","30",",C","29","1,C","0","1,C","0","1,C","19611129",",,C","","","19611115",",,C","19611115",",,C","19611111",",1,C","-42.2",",C,29,","","","25",",,C,15,","2.5",",,C,15,","-7.2","1,C,11,","3693.2","C","1183.7","1,C","3.8",",,,C","38",",,,C","-22.71","1,C","-16.76","1,,,C","-28.66",",,,C","","","",""
"CA002303685","1961-12","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA","","","","","1",",C","0",",C","0",",C","","","0",",C","31",",C","31",",C","","","","","","","19611213",",,C","","","19611225",",,C","19611225",",,C","","","-43.3",",C,13,","","","13",",,C,25,","1.3",",,C,25,","","","","","","","1.3",",,,C","13",",,,C","","","","","-34.23",",,,C","","","",""
"CA002303685","1962-01","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA","","","","","","","","","","","","","","","31",",C","31",",C","","","","","","","19620127",",,C","","","","","","","","","-53.9",",C,27,","","","","","","","","","","","","","","","","","","","","","-43.95",",,,C","","","",""
"CA002303685","1962-02","68.8167","-93.4333","43.0","SHEPHERD BAY A, NU CA","","","","","0",",C","0",",C","0",",C","","","0",",C","28",",","28",",C","","","","","","","19620220","+,,C","","","19620228","+,,C","19620228","+,,C","","","-51.2",",C,20,+","","","0",",,C,28,+","0.0",",,C,28,+","","","","","","","0.0",",,,C","0",",,,C","","","","","-43.55",",,,C","","","",""
