"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00056705","1943-11","37.31667","-102.71667","1339.0","PRITCHETT 5 ESE, CO US","2",",6","2",",6","0",",6","","","2",",6","","","","","19431126","+,,6","","","19431101",",,6","","","25",",,6,26,+","4.1",",,6,01,","6.9",",,,6","50",",,,6"
"USC00056705","1943-12","37.31667","-102.71667","1339.0","PRITCHETT 5 ESE, CO US","3",",6","2",",6","0",",6","","","3",",6","","","","","19431209",",,6","","","19431209",",,6","","","76",",,6,09,","7.6",",,6,09,","14.2",",,,6","152",",,,6"
"USC00056705","1944-01","37.31667","-102.71667","1339.0","PRITCHETT 5 ESE, CO US","2",",6","2",",6","0",",6","","","2",",6","","","","","19440107",",,6","","","19440126",",,6","","","102",",,6,07,","7.9",",,6,26,","10.7",",,,6","153",",,,6"
"USC00056705","1944-02","37.31667","-102.71667","1339.0","PRITCHETT 5 ESE, CO US","2",",6","2",",6","0",",6","","","2",",6","","","","","19440210",",,6","","","19440210",",,6","","","51",",,6,10,","5.1",",,6,10,","7.6",",,,6","76",",,,6"
"USC00056705","1944-03","37.31667","-102.71667","1339.0","PRITCHETT 5 ESE, CO US","4",",6","2",",6","0",",6","","","3",",6","","","","","19440318",",,6","","","19440318",",,6","","","71",",,6,18,","5.8",",,6,18,","12.4",",,,6","176",",,,6"
"USC00056705","1944-04","37.31667","-102.71667","1339.0","PRITCHETT 5 ESE, CO US","8",",6","6",",6","2",",6","","","4",",6","","","","","19440422",",,6","","","19440429",",,6","","","102",",,6,22,","46.2",",,6,29,","104.6",",,,6","203",",,,6"
"USC00056705","1944-05","37.31667","-102.71667","1339.0","PRITCHETT 5 ESE, CO US","8",",6","7",",6","1",",6","","","0",",6","","","","","19440531","+,,6","","","19440527",",,6","","","0",",,6,31,+","61.0",",,6,27,","106.2",",,,6","0",",,,6"
"USC00056705","1944-06","37.31667","-102.71667","1339.0","PRITCHETT 5 ESE, CO US","4",",6","2",",6","0",",6","","","0",",6","","","","","19440630","+,,6","","","19440611",",,6","","","0",",,6,30,+","11.4",",,6,11,","22.9",",,,6","0",",,,6"
"USC00056705","1944-07","37.31667","-102.71667","1339.0","PRITCHETT 5 ESE, CO US","9",",6","6",",6","1",",6","","","0",",6","","","","","19440731","+,,6","","","19440713",",,6","","","0",",,6,31,+","92.5",",,6,13,","129.4",",,,6","0",",,,6"
"USC00056705","1944-08","37.31667","-102.71667","1339.0","PRITCHETT 5 ESE, CO US","5",",6","3",",6","1",",6","","","0",",6","","","","","19440831","+,,6","","","19440805",",,6","","","0",",,6,31,+","44.5",",,6,05,","69.8",",,,6","0",",,,6"
"USC00056705","1944-09","37.31667","-102.71667","1339.0","PRITCHETT 5 ESE, CO US","1",",6","1",",6","0",",6","","","0",",6","","","","","19440930","+,,6","","","19440922",",,6","","","0",",,6,30,+","10.2",",,6,22,","10.2",",,,6","0",",,,6"
"USC00056705","1944-10","37.31667","-102.71667","1339.0","PRITCHETT 5 ESE, CO US","3",",6","2",",6","0",",6","","","0",",6","","","","","19441031","+,,6","","","19441015",",,6","","","0",",,6,31,+","12.2",",,6,15,","15.5",",,,6","0",",,,6"
"USC00056705","1944-11","37.31667","-102.71667","1339.0","PRITCHETT 5 ESE, CO US","4",",6","3",",6","0",",6","","","1",",6","","","","","19441125",",,6","","","19441125",",,6","","","127",",,6,25,","18.5",",,6,25,","35.3",",,,6","127",",,,6"
"USC00056705","1944-12","37.31667","-102.71667","1339.0","PRITCHETT 5 ESE, CO US","1",",6","1",",6","0",",6","","","1",",6","","","","","19441204",",,6","","","19441204",",,6","","","102",",,6,04,","8.9",",,6,04,","8.9",",,,6","102",",,,6"
"USC00056705","1945-01","37.31667","-102.71667","1339.0","PRITCHETT 5 ESE, CO US","3",",6","2",",6","0",",6","","","2",",6","","","","","19450120",",,6","","","19450120",",,6","","","160",",,6,20,","12.2",",,6,20,","18.1",",,,6","249",",,,6"
"USC00056705","1945-02","37.31667","-102.71667","1339.0","PRITCHETT 5 ESE, CO US","1","1,6","1","1,6","0","1,6","","","1",",6","","","","","19450221",",,6","","","19450221",",1,6","","","76",",,6,21,","7.6","1,,6,21,","7.6","1,,,6","76",",,,6"
"USC00056705","1945-03","37.31667","-102.71667","1339.0","PRITCHETT 5 ESE, CO US","1",",6","1",",6","0",",6","","","0",",6","","","","","19450319",",,6","","","19450319",",,6","","","0",",T,6,19,","11.2",",,6,19,","11.2",",,,6","0",",T,,6"
"USC00056705","1945-04","37.31667","-102.71667","1339.0","PRITCHETT 5 ESE, CO US","5",",6","4",",6","0",",6","","","1",",6","","","","","19450404",",,6","","","19450427",",,6","","","25",",,6,04,","13.0",",,6,27,","30.3",",,,6","25",",,,6"
"USC00056705","1945-05","37.31667","-102.71667","1339.0","PRITCHETT 5 ESE, CO US","6",",6","4",",6","0",",6","","","0",",6","","","","","19450531","+,,6","","","19450529",",,6","","","0",",,6,31,+","12.7",",,6,29,","29.6",",,,6","0",",,,6"
"USC00056705","1945-06","37.31667","-102.71667","1339.0","PRITCHETT 5 ESE, CO US","6",",6","3",",6","0",",6","","","0",",6","","","","","19450630","+,,6","","","19450611",",,6","","","0",",,6,30,+","18.5",",,6,11,","38.9",",,,6","0",",,,6"
"USC00056705","1945-07","37.31667","-102.71667","1339.0","PRITCHETT 5 ESE, CO US","8",",6","4",",6","0",",6","","","0",",6","","","","","19450731","+,,6","","","19450725","+,,6","","","0",",,6,31,+","4.3",",,6,25,+","17.2",",,,6","0",",,,6"
"USC00056705","1945-08","37.31667","-102.71667","1339.0","PRITCHETT 5 ESE, CO US","5",",6","4",",6","1",",6","","","0",",6","","","","","19450831","+,,6","","","19450815",",,6","","","0",",,6,31,+","29.2",",,6,15,","53.8",",,,6","0",",,,6"
"USC00056705","1945-09","37.31667","-102.71667","1339.0","PRITCHETT 5 ESE, CO US","4",",6","3",",6","0",",6","","","0",",6","","","","","19450929",",,6","","","19450929",",,6","","","0",",T,6,29,","15.7",",,6,29,","36.2",",,,6","0",",T,,6"
"USC00056705","1945-10","37.31667","-102.71667","1339.0","PRITCHETT 5 ESE, CO US","1",",6","0",",6","0",",6","","","0",",6","","","","","19451024","+,,6","","","19451021",",,6","","","0",",T,6,24,+","2.3",",,6,21,","2.3",",,,6","0",",T,,6"
"USC00056705","1945-11","37.31667","-102.71667","1339.0","PRITCHETT 5 ESE, CO US","0",",6","0",",6","0",",6","","","0",",6","","","","","19451120","+,,6","","","19451120","+,,6","","","0",",T,6,20,+","0.0",",T,6,20,+","0.0",",T,,6","0",",T,,6"
"USC00056705","1945-12","37.31667","-102.71667","1339.0","PRITCHETT 5 ESE, CO US","2",",6","1",",6","0",",6","","","0",",6","","","","","19451230","+,,6","","","19451224",",,6","","","0",",T,6,30,+","4.6",",,6,24,","6.1",",,,6","0",",T,,6"
"USC00056705","1946-01","37.31667","-102.71667","1339.0","PRITCHETT 5 ESE, CO US","1",",6","0",",6","0",",6","","","1",",6","","","","","19460126",",,6","","","19460126",",,6","","","25",",,6,26,","1.5",",,6,26,","1.5",",,,6","25",",,,6"
"USC00056705","1946-02","37.31667","-102.71667","1339.0","PRITCHETT 5 ESE, CO US","1",",6","1",",6","0",",6","","","1",",6","","","","","19460218",",,6","","","19460218",",,6","","","51",",,6,18,","4.1",",,6,18,","4.1",",,,6","51",",,,6"
"USC00056705","1946-03","37.31667","-102.71667","1339.0","PRITCHETT 5 ESE, CO US","5",",6","3",",6","0",",6","","","2",",6","","","","","19460305",",,6","","","19460315",",,6","","","102",",,6,05,","23.6",",,6,15,","46.0",",,,6","201",",,,6"
"USC00056705","1946-04","37.31667","-102.71667","1339.0","PRITCHETT 5 ESE, CO US","2",",6","2",",6","0",",6","","","0",",6","","","","","19460430","+,,6","","","19460429",",,6","","","0",",,6,30,+","23.4",",,6,29,","27.2",",,,6","0",",,,6"
"USC00056705","1946-05","37.31667","-102.71667","1339.0","PRITCHETT 5 ESE, CO US","8",",6","5",",6","1",",6","","","0",",6","","","","","19460510",",,6","","","19460528",",,6","","","0",",T,6,10,","78.7",",,6,28,","115.8",",,,6","0",",T,,6"
"USC00056705","1946-06","37.31667","-102.71667","1339.0","PRITCHETT 5 ESE, CO US","4",",6","3",",6","0",",6","","","0",",6","","","","","19460630","+,,6","","","19460621","+,,6","","","0",",,6,30,+","14.0",",,6,21,+","41.0",",,,6","0",",,,6"
"USC00056705","1946-07","37.31667","-102.71667","1339.0","PRITCHETT 5 ESE, CO US","4",",6","2",",6","0",",6","","","0",",6","","","","","19460731","+,,6","","","19460707",",,6","","","0",",,6,31,+","5.1",",,6,07,","11.0",",,,6","0",",,,6"
"USC00056705","1946-08","37.31667","-102.71667","1339.0","PRITCHETT 5 ESE, CO US","8",",6","5",",6","0",",6","","","0",",6","","","","","19460831","+,,6","","","19460827",",,6","","","0",",,6,31,+","11.4",",,6,27,","37.7",",,,6","0",",,,6"
"USC00056705","1946-09","37.31667","-102.71667","1339.0","PRITCHETT 5 ESE, CO US","6",",6","5",",6","1",",6","","","0",",6","","","","","19460930","+,,6","","","19460903",",,6","","","0",",,6,30,+","32.0",",,6,03,","83.6",",,,6","0",",,,6"
