"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00511930","1905-01","20.85","-156.18333","390.1","HONOMANU 450, HI US","","","","","18",",6","14",",6","4",",6","","","","","","","","","","","","","","","","","","","","","19050126",",,6","","","","","","","","","64.8",",,6,26,","","","","","","","241.2",",,,6","","","","","","","",""
"USC00511930","1905-02","20.85","-156.18333","390.1","HONOMANU 450, HI US","","","0.0",",6","10",",6","7",",6","2",",6","","","","","0",",6","0",",6","0",",6","2",",6","0",",6","19050215","+,,6","","","","","19050203",",,6","19050228",",,6","9.4",",6,15,+","","","","","98.3",",,6,03,","21.7",",6,28,","","","99.3",",6","243.9",",,,6","","","14.79",",6","17.97",",,,6","11.60",",,,6"
"USC00511930","1905-03","20.85","-156.18333","390.1","HONOMANU 450, HI US","","","0.0",",6","24",",6","21",",6","7",",6","","","","","0",",6","0",",6","0",",6","2",",6","0",",6","19050315","+,,6","","","","","19050302",",,6","19050310","+,,6","8.9",",6,15,+","","","","","137.2",",,6,02,","21.7",",6,10,+","","","108.3",",6","484.8",",,,6","","","14.84",",6","17.82",",,,6","11.86",",,,6"
"USC00511930","1905-04","20.85","-156.18333","390.1","HONOMANU 450, HI US","","","0.0",",6","29",",6","25",",6","11",",6","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","19050406","+,,6","","","","","19050414",",,6","19050411",",,6","11.1",",6,06,+","","","","","105.2",",,6,14,","20.0",",6,11,","","","98.2",",6","737.1",",,,6","","","15.06",",6","17.35",",,,6","12.77",",,,6"
"USC00511930","1905-05","20.85","-156.18333","390.1","HONOMANU 450, HI US","","","2.9",",6","30",",6","29",",6","8",",6","","","","","0",",6","0",",6","0",",6","6",",6","0",",6","19050501",",,6","","","","","19050529",",,6","19050527","+,,6","12.2",",6,01,","","","","","124.0",",,6,29,","25.6",",6,27,+","","","71.4",",6","701.0",",,,6","","","16.12",",6","18.84",",,,6","13.41",",,,6"
"USC00511930","1905-06","20.85","-156.18333","390.1","HONOMANU 450, HI US","","","7.2",",6","25",",6","25",",6","5",",6","","","","","0",",6","0",",6","0",",6","8",",6","0",",6","19050618",",,6","","","","","19050623",",,6","19050629","+,,6","12.8",",6,18,","","","","","55.1",",,6,23,","26.1",",6,29,+","","","46.2",",6","474.1",",,,6","","","17.04",",6","20.01",",,,6","14.06",",,,6"
"USC00511930","1905-07","20.85","-156.18333","390.1","HONOMANU 450, HI US","","","15.3",",6","30",",6","25",",6","8",",6","","","","","0",",6","0",",6","0",",6","12",",6","0",",6","19050707",",,6","","","","","19050720",",,6","19050708",",,6","12.2",",6,07,","","","","","54.1",",,6,20,","30.6",",6,08,","25.3","6","25.3",",6","517.5",",,,6","","","18.01",",6","21.02",",,,6","15.00",",,,6"
"USC00511930","1905-08","20.85","-156.18333","390.1","HONOMANU 450, HI US","","","3.4",",6","30",",6","28",",6","15",",6","","","","","0",",6","0",",6","0",",6","7",",6","0",",6","19050808",",,6","","","","","19050809",",,6","19050805",",,6","13.3",",6,08,","","","","","197.1",",,6,09,","23.3",",6,05,","50.3","6","25.0",",6","959.3",",,,6","","","17.64",",6","19.78",",,,6","15.49",",,,6"
"USC00511930","1905-09","20.85","-156.18333","390.1","HONOMANU 450, HI US","","","2.6",",6","27",",6","23",",6","12",",6","","","","","0",",6","0",",6","0",",6","5",",6","0",",6","19050930","+,,6","","","","","19050924",",,6","19050930","+,,6","13.9",",6,30,+","","","","","96.5",",,6,24,","22.2",",6,30,+","75.5","6","25.2",",6","862.1",",,,6","","","17.58",",6","19.82",",,,6","15.34",",,,6"
"USC00511930","1905-10","20.85","-156.18333","390.1","HONOMANU 450, HI US","","","0.6",",6","27",",6","21",",6","11",",6","","","","","0",",6","0",",6","0",",6","5",",6","0",",6","19051026","+,,6","","","","","19051021",",,6","19051028","+,,6","13.9",",6,26,+","","","","","68.3",",,6,21,","22.2",",6,28,+","117.2","6","41.7",",6","540.5",",,,6","","","17.01",",6","19.22",",,,6","14.79",",,,6"
