"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OWAG","1990-09","43.34","-119.8814","1956.8","WAGONTIRE OREGON, OR US","","","11.5",",U","0",",U","0",",U","0",",U","19",",U","0",",U","19900916",",,U","19900910",",,U","3.3",",U,16,","28.9",",U,10,","","","79.1",",U","16.08",",U","21.60",",,,U","10.56",",,,U"
"USR0000OWAG","1990-10","43.34","-119.8814","1956.8","WAGONTIRE OREGON, OR US","","","0.0","3,U","0","2,U","19","2,U","0","1,U","0","1,U","0","1,U","19901006",",2,U","19901004",",1,U","-5.6","2,U,06,","19.4","1,U,04,","","","364.1","1,U","5.30","3,U","10.55","1,,,U","0.04","2,,,U"
"USR0000OWAG","1990-11","43.34","-119.8814","1956.8","WAGONTIRE OREGON, OR US","","","0.0","2,U","0","1,U","22","1,U","7","2,U","0","2,U","0","2,U","19901120",",1,U","19901111",",2,U","-8.9","1,U,20,","16.1","2,U,11,","","","495.1","2,U","0.58","2,U","4.13","2,,,U","-2.96","1,,,U"
"USR0000OWAG","1990-12","43.34","-119.8814","1956.8","WAGONTIRE OREGON, OR US","","","0.0","4,U","5","2,U","27","2,U","22","2,U","0","2,U","0","2,U","19901221",",2,U","19901208",",2,U","-30.6","2,U,21,","10.6","2,U,08,","","","693.0","2,U","-7.37","4,U","-3.77","2,,,U","-10.98","2,,,U"
"USR0000OWAG","1991-01","43.34","-119.8814","1956.8","WAGONTIRE OREGON, OR US","0.0","U","0.0",",U","0",",U","30",",U","12",",U","0",",U","0",",U","19910128",",,U","19910118",",,U","-11.7",",U,28,","7.2",",U,18,","","","614.1",",U","-1.48",",U","1.54",",,,U","-4.50",",,,U"
"USR0000OWAG","1991-02","43.34","-119.8814","1956.8","WAGONTIRE OREGON, OR US","0.0","U","0.0",",U","0",",U","18",",U","1",",U","0",",U","0",",U","19910218","+,,U","19910227",",,U","-6.7",",U,18,+","11.7",",U,27,","","","442.3",",U","2.54",",U","5.95",",,,U","-0.88",",,,U"
"USR0000OWAG","1991-03","43.34","-119.8814","1956.8","WAGONTIRE OREGON, OR US","0.0","U","0.0","2,U","0","1,U","28","1,U","12","1,U","0","1,U","0","1,U","19910311",",1,U","19910330",",1,U","-11.7","1,U,11,","11.1","1,U,30,","","","590.6","1,U","-2.05","2,U","1.48","1,,,U","-5.58","1,,,U"
"USR0000OWAG","1991-04","43.34","-119.8814","1956.8","WAGONTIRE OREGON, OR US","0.0","U","0.0",",U","0",",U","26",",U","4",",U","0",",U","0",",U","19910410",",,U","19910422",",,U","-10.0",",U,10,","13.3",",U,22,","","","530.8",",U","0.64",",U","5.29",",,,U","-4.02",",,,U"
"USR0000OWAG","1991-05","43.34","-119.8814","1956.8","WAGONTIRE OREGON, OR US","0.0","U","0.0",",U","0",",U","22",",U","0",",U","0",",U","0",",U","19910509",",,U","19910523",",,U","-6.7",",U,09,","16.7",",U,23,","","","436.2",",U","4.26",",U","9.00",",,,U","-0.47",",,,U"
"USR0000OWAG","1991-06","43.34","-119.8814","1956.8","WAGONTIRE OREGON, OR US","0.0","U","0.0",",U","0",",U","8",",U","0",",U","2",",U","0",",U","19910604",",,U","19910610",",,U","-3.3",",U,04,","22.2",",U,10,","","","308.4",",U","8.05",",U","13.52",",,,U","2.58",",,,U"
