"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00030603","1923-10","53.933","102.05","458.0","ZIMA, RS","","","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19231005",",,I","","","","","","","5.0",",,I,05,","","","","","29.1",",,,I","","","","","",""
"RSM00030603","1923-11","53.933","102.05","458.0","ZIMA, RS","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19231124",",,I","","","","","","","1.2",",,I,24,","","","","","7.2",",,,I","","","","","",""
"RSM00030603","1923-12","53.933","102.05","458.0","ZIMA, RS","","","17",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19231202",",,I","","","","","","","5.3",",,I,02,","","","","","24.9",",,,I","","","","","",""
"RSM00030603","1924-01","53.933","102.05","458.0","ZIMA, RS","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19240111",",,I","","","","","","","4.5",",,I,11,","","","","","21.8",",,,I","","","","","",""
"RSM00030603","1924-02","53.933","102.05","458.0","ZIMA, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19240204",",,I","","","","","","","2.8",",,I,04,","","","","","7.5",",,,I","","","","","",""
"RSM00030603","1924-03","53.933","102.05","458.0","ZIMA, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19240322",",,I","","","","","","","2.8",",,I,22,","","","","","6.8",",,,I","","","","","",""
"RSM00030603","1924-04","53.933","102.05","458.0","ZIMA, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19240403",",,I","","","","","","","3.0",",,I,03,","","","","","9.4",",,,I","","","","","",""
"RSM00030603","1924-05","53.933","102.05","458.0","ZIMA, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19240530",",,I","","","","","","","3.4",",,I,30,","","","","","12.2",",,,I","","","","","",""
"RSM00030603","1924-06","53.933","102.05","458.0","ZIMA, RS","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19240618",",,I","","","","","","","22.8",",,I,18,","","","","","79.3",",,,I","","","","","",""
"RSM00030603","1924-07","53.933","102.05","458.0","ZIMA, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19240726",",,I","","","","","","","11.5",",,I,26,","","","","","47.2",",,,I","","","","","",""
"RSM00030603","1924-08","53.933","102.05","458.0","ZIMA, RS","","","13",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19240804",",,I","","","","","","","16.0",",,I,04,","","","","","63.1",",,,I","","","","","",""
"RSM00030603","1924-09","53.933","102.05","458.0","ZIMA, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19240908",",,I","","","","","","","5.0",",,I,08,","","","","","14.3",",,,I","","","","","",""
"RSM00030603","1924-10","53.933","102.05","458.0","ZIMA, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19241019",",,I","","","","","","","8.0",",,I,19,","","","","","23.6",",,,I","","","","","",""
"RSM00030603","1924-11","53.933","102.05","458.0","ZIMA, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19241115",",,I","","","","","","","2.6",",,I,15,","","","","","8.5",",,,I","","","","","",""
"RSM00030603","1924-12","53.933","102.05","458.0","ZIMA, RS","","","14",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19241228",",,I","","","","","","","2.2",",,I,28,","","","","","9.8",",,,I","","","","","",""
"RSM00030603","1925-01","53.933","102.05","458.0","ZIMA, RS","","","11",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19250101",",,I","","","","","","","3.1",",,I,01,","","","","","9.8",",,,I","","","","","",""
"RSM00030603","1925-02","53.933","102.05","458.0","ZIMA, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19250223",",,I","","","","","","","3.0",",,I,23,","","","","","13.4",",,,I","","","","","",""
"RSM00030603","1925-03","53.933","102.05","458.0","ZIMA, RS","","","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19250320",",,I","","","","","","","3.0",",,I,20,","","","","","14.5",",,,I","","","","","",""
"RSM00030603","1925-04","53.933","102.05","458.0","ZIMA, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19250416",",,I","","","","","","","4.0",",,I,16,","","","","","10.3",",,,I","","","","","",""
"RSM00030603","1925-05","53.933","102.05","458.0","ZIMA, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19250510",",,I","","","","","","","5.7",",,I,10,","","","","","22.0",",,,I","","","","","",""
"RSM00030603","1925-06","53.933","102.05","458.0","ZIMA, RS","","","15",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19250628",",,I","","","","","","","13.5",",,I,28,","","","","","49.7",",,,I","","","","","",""
"RSM00030603","1925-07","53.933","102.05","458.0","ZIMA, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19250713",",,I","","","","","","","18.0",",,I,13,","","","","","68.9",",,,I","","","","","",""
"RSM00030603","1925-08","53.933","102.05","458.0","ZIMA, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19250816",",,I","","","","","","","8.0",",,I,16,","","","","","19.8",",,,I","","","","","",""
"RSM00030603","1925-09","53.933","102.05","458.0","ZIMA, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19250901",",,I","","","","","","","21.0",",,I,01,","","","","","34.8",",,,I","","","","","",""
"RSM00030603","1925-10","53.933","102.05","458.0","ZIMA, RS","","","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19251030",",,I","","","","","","","2.5",",,I,30,","","","","","11.4",",,,I","","","","","",""
"RSM00030603","1925-11","53.933","102.05","458.0","ZIMA, RS","","","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19251119",",,I","","","","","","","3.4",",,I,19,","","","","","12.2",",,,I","","","","","",""
"RSM00030603","1925-12","53.933","102.05","458.0","ZIMA, RS","","","14",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19251227",",,I","","","","","","","4.3",",,I,27,","","","","","15.4",",,,I","","","","","",""
"RSM00030603","1926-01","53.933","102.05","458.0","ZIMA, RS","","","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19260118",",,I","","","","","","","1.4",",,I,18,","","","","","6.3",",,,I","","","","","",""
"RSM00030603","1926-02","53.933","102.05","458.0","ZIMA, RS","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19260211",",,I","","","","","","","1.1",",,I,11,","","","","","6.8",",,,I","","","","","",""
"RSM00030603","1926-03","53.933","102.05","458.0","ZIMA, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19260327",",,I","","","","","","","4.5",",,I,27,","","","","","7.0",",,,I","","","","","",""
"RSM00030603","1926-04","53.933","102.05","458.0","ZIMA, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19260418",",,I","","","","","","","2.5",",,I,18,","","","","","4.8",",,,I","","","","","",""
"RSM00030603","1926-05","53.933","102.05","458.0","ZIMA, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19260520",",,I","","","","","","","4.5",",,I,20,","","","","","19.3",",,,I","","","","","",""
"RSM00030603","1926-06","53.933","102.05","458.0","ZIMA, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19260607",",,I","","","","","","","15.0",",,I,07,","","","","","44.2",",,,I","","","","","",""
"RSM00030603","1926-07","53.933","102.05","458.0","ZIMA, RS","","","11",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19260714",",,I","","","","","","","8.7",",,I,14,","","","","","49.8",",,,I","","","","","",""
"RSM00030603","1926-08","53.933","102.05","458.0","ZIMA, RS","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19260814",",,I","","","","","","","18.3",",,I,14,","","","","","78.6",",,,I","","","","","",""
"RSM00030603","1926-09","53.933","102.05","458.0","ZIMA, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19260901",",,I","","","","","","","5.5",",,I,01,","","","","","23.5",",,,I","","","","","",""
"RSM00030603","1926-10","53.933","102.05","458.0","ZIMA, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19261027",",,I","","","","","","","5.3",",,I,27,","","","","","27.8",",,,I","","","","","",""
"RSM00030603","1926-11","53.933","102.05","458.0","ZIMA, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19261103",",,I","","","","","","","13.5",",,I,03,","","","","","22.0",",,,I","","","","","",""
"RSM00030603","1926-12","53.933","102.05","458.0","ZIMA, RS","","","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19261208",",,I","","","","","","","1.7",",,I,08,","","","","","7.7",",,,I","","","","","",""
"RSM00030603","1927-01","53.933","102.05","458.0","ZIMA, RS","","","13",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19270105",",,I","","","","","","","3.5",",,I,05,","","","","","10.8",",,,I","","","","","",""
"RSM00030603","1927-02","53.933","102.05","458.0","ZIMA, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19270227",",,I","","","","","","","5.8",",,I,27,","","","","","12.2",",,,I","","","","","",""
"RSM00030603","1927-03","53.933","102.05","458.0","ZIMA, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19270302",",,I","","","","","","","2.6",",,I,02,","","","","","3.9",",,,I","","","","","",""
"RSM00030603","1927-04","53.933","102.05","458.0","ZIMA, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19270425",",,I","","","","","","","1.9",",,I,25,","","","","","6.1",",,,I","","","","","",""
"RSM00030603","1927-05","53.933","102.05","458.0","ZIMA, RS","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19270504",",,I","","","","","","","11.5",",,I,04,","","","","","43.5",",,,I","","","","","",""
"RSM00030603","1927-06","53.933","102.05","458.0","ZIMA, RS","","","8",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19270611",",,I","","","","","","","28.5",",,I,11,","","","","","68.4",",,,I","","","","","",""
"RSM00030603","1927-07","53.933","102.05","458.0","ZIMA, RS","","","12",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","19270723",",,I","","","","","","","41.5",",,I,23,","","","","","96.0",",,,I","","","","","",""
"RSM00030603","1927-08","53.933","102.05","458.0","ZIMA, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19270806",",,I","","","","","","","13.0",",,I,06,","","","","","51.9",",,,I","","","","","",""
"RSM00030603","1927-09","53.933","102.05","458.0","ZIMA, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19270915",",,I","","","","","","","7.0",",,I,15,","","","","","28.1",",,,I","","","","","",""
"RSM00030603","1927-10","53.933","102.05","458.0","ZIMA, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19271022",",,I","","","","","","","2.5",",,I,22,","","","","","7.6",",,,I","","","","","",""
"RSM00030603","1927-11","53.933","102.05","458.0","ZIMA, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19271111",",,I","","","","","","","14.7",",,I,11,","","","","","35.5",",,,I","","","","","",""
"RSM00030603","1927-12","53.933","102.05","458.0","ZIMA, RS","","","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19271229",",,I","","","","","","","2.3",",,I,29,","","","","","15.7",",,,I","","","","","",""
"RSM00030603","1928-01","53.933","102.05","458.0","ZIMA, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19280106",",,I","","","","","","","5.0",",,I,06,","","","","","12.7",",,,I","","","","","",""
"RSM00030603","1928-02","53.933","102.05","458.0","ZIMA, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19280220",",,I","","","","","","","2.3",",,I,20,","","","","","6.6",",,,I","","","","","",""
"RSM00030603","1928-03","53.933","102.05","458.0","ZIMA, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19280324",",,I","","","","","","","1.4",",,I,24,","","","","","2.5",",,,I","","","","","",""
"RSM00030603","1928-04","53.933","102.05","458.0","ZIMA, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19280422",",,I","","","","","","","4.4",",,I,22,","","","","","10.9",",,,I","","","","","",""
"RSM00030603","1928-05","53.933","102.05","458.0","ZIMA, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19280508",",,I","","","","","","","12.8",",,I,08,","","","","","45.3",",,,I","","","","","",""
"RSM00030603","1928-06","53.933","102.05","458.0","ZIMA, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19280607",",,I","","","","","","","11.5",",,I,07,","","","","","42.1",",,,I","","","","","",""
"RSM00030603","1928-07","53.933","102.05","458.0","ZIMA, RS","","","10",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19280728",",,I","","","","","","","29.7",",,I,28,","","","","","90.2",",,,I","","","","","",""
"RSM00030603","1928-08","53.933","102.05","458.0","ZIMA, RS","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19280803",",,I","","","","","","","16.5",",,I,03,","","","","","77.3",",,,I","","","","","",""
"RSM00030603","1928-09","53.933","102.05","458.0","ZIMA, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19280906",",,I","","","","","","","6.3",",,I,06,","","","","","23.7",",,,I","","","","","",""
"RSM00030603","1928-10","53.933","102.05","458.0","ZIMA, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19281010",",,I","","","","","","","2.0",",,I,10,","","","","","5.1",",,,I","","","","","",""
"RSM00030603","1928-11","53.933","102.05","458.0","ZIMA, RS","","","15",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19281120",",,I","","","","","","","6.3",",,I,20,","","","","","25.4",",,,I","","","","","",""
"RSM00030603","1928-12","53.933","102.05","458.0","ZIMA, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19281215",",,I","","","","","","","2.3",",,I,15,","","","","","8.5",",,,I","","","","","",""
"RSM00030603","1929-01","53.933","102.05","458.0","ZIMA, RS","","","12",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19290115",",,I","","","","","","","2.5",",,I,15,","","","","","13.0",",,,I","","","","","",""
"RSM00030603","1929-02","53.933","102.05","458.0","ZIMA, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19290219",",,I","","","","","","","0.8",",,I,19,","","","","","1.9",",,,I","","","","","",""
"RSM00030603","1929-03","53.933","102.05","458.0","ZIMA, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19290321",",,I","","","","","","","1.3",",,I,21,","","","","","2.4",",,,I","","","","","",""
"RSM00030603","1929-04","53.933","102.05","458.0","ZIMA, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19290422",",,I","","","","","","","7.3",",,I,22,","","","","","14.6",",,,I","","","","","",""
"RSM00030603","1929-05","53.933","102.05","458.0","ZIMA, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19290513",",,I","","","","","","","4.2",",,I,13,","","","","","15.3",",,,I","","","","","",""
"RSM00030603","1929-06","53.933","102.05","458.0","ZIMA, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19290625",",,I","","","","","","","13.4",",,I,25,","","","","","48.7",",,,I","","","","","",""
"RSM00030603","1929-07","53.933","102.05","458.0","ZIMA, RS","","","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19290718",",,I","","","","","","","17.7",",,I,18,","","","","","60.8",",,,I","","","","","",""
"RSM00030603","1929-08","53.933","102.05","458.0","ZIMA, RS","","","12",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19290814",",,I","","","","","","","29.7",",,I,14,","","","","","106.1",",,,I","","","","","",""
"RSM00030603","1929-09","53.933","102.05","458.0","ZIMA, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19290920",",,I","","","","","","","23.6",",,I,20,","","","","","57.6",",,,I","","","","","",""
"RSM00030603","1929-10","53.933","102.05","458.0","ZIMA, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19291013",",,I","","","","","","","5.7",",,I,13,","","","","","31.7",",,,I","","","","","",""
"RSM00030603","1929-11","53.933","102.05","458.0","ZIMA, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19291111",",,I","","","","","","","3.6",",,I,11,","","","","","12.1",",,,I","","","","","",""
"RSM00030603","1929-12","53.933","102.05","458.0","ZIMA, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19291219","+,,I","","","","","","","0.6",",,I,19,+","","","","","4.0",",,,I","","","","","",""
"RSM00030603","1930-01","53.933","102.05","458.0","ZIMA, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19300116",",,I","","","","","","","3.0",",,I,16,","","","","","12.2",",,,I","","","","","",""
"RSM00030603","1930-02","53.933","102.05","458.0","ZIMA, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19300213",",,I","","","","","","","1.2",",,I,13,","","","","","4.4",",,,I","","","","","",""
"RSM00030603","1930-03","53.933","102.05","458.0","ZIMA, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19300316",",,I","","","","","","","0.7",",,I,16,","","","","","1.9",",,,I","","","","","",""
"RSM00030603","1930-04","53.933","102.05","458.0","ZIMA, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19300427",",,I","","","","","","","2.6",",,I,27,","","","","","6.1",",,,I","","","","","",""
"RSM00030603","1930-05","53.933","102.05","458.0","ZIMA, RS","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19300531",",,I","","","","","","","12.3",",,I,31,","","","","","43.4",",,,I","","","","","",""
"RSM00030603","1930-06","53.933","102.05","458.0","ZIMA, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19300608",",,I","","","","","","","3.6",",,I,08,","","","","","12.6",",,,I","","","","","",""
"RSM00030603","1930-07","53.933","102.05","458.0","ZIMA, RS","","","15",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","19300729",",,I","","","","","","","30.6",",,I,29,","","","","","107.9",",,,I","","","","","",""
"RSM00030603","1930-08","53.933","102.05","458.0","ZIMA, RS","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19300820",",,I","","","","","","","14.8",",,I,20,","","","","","68.0",",,,I","","","","","",""
"RSM00030603","1930-09","53.933","102.05","458.0","ZIMA, RS","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19300901",",,I","","","","","","","9.7",",,I,01,","","","","","40.7",",,,I","","","","","",""
"RSM00030603","1930-11","53.933","102.05","458.0","ZIMA, RS","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19301103",",,I","","","","","","","5.4",",,I,03,","","","","","23.8",",,,I","","","","","",""
"RSM00030603","1930-12","53.933","102.05","458.0","ZIMA, RS","","","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19301224",",,I","","","","","","","3.7",",,I,24,","","","","","13.8",",,,I","","","","","",""
"RSM00030603","1931-01","53.933","102.05","458.0","ZIMA, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19310117",",,I","","","","","","","9.4",",,I,17,","","","","","39.2",",,,I","","","","","",""
"RSM00030603","1931-02","53.933","102.05","458.0","ZIMA, RS","","","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19310207",",,I","","","","","","","1.9",",,I,07,","","","","","9.6",",,,I","","","","","",""
"RSM00030603","1931-03","53.933","102.05","458.0","ZIMA, RS","","","10",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19310330",",,I","","","","","","","2.9",",,I,30,","","","","","12.8",",,,I","","","","","",""
"RSM00030603","1931-04","53.933","102.05","458.0","ZIMA, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19310427",",,I","","","","","","","3.1",",,I,27,","","","","","10.4",",,,I","","","","","",""
"RSM00030603","1931-05","53.933","102.05","458.0","ZIMA, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19310502",",,I","","","","","","","4.9",",,I,02,","","","","","23.7",",,,I","","","","","",""
"RSM00030603","1931-06","53.933","102.05","458.0","ZIMA, RS","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19310616",",,I","","","","","","","4.2",",,I,16,","","","","","15.0",",,,I","","","","","",""
"RSM00030603","1931-07","53.933","102.05","458.0","ZIMA, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19310717",",,I","","","","","","","3.5",",,I,17,","","","","","20.4",",,,I","","","","","",""
"RSM00030603","1931-08","53.933","102.05","458.0","ZIMA, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19310812",",,I","","","","","","","11.8",",,I,12,","","","","","33.3",",,,I","","","","","",""
"RSM00030603","1931-09","53.933","102.05","458.0","ZIMA, RS","","","14",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19310911",",,I","","","","","","","4.4",",,I,11,","","","","","17.2",",,,I","","","","","",""
"RSM00030603","1931-10","53.933","102.05","458.0","ZIMA, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19311011",",,I","","","","","","","1.8",",,I,11,","","","","","6.5",",,,I","","","","","",""
"RSM00030603","1931-11","53.933","102.05","458.0","ZIMA, RS","","","12",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19311106",",,I","","","","","","","2.1",",,I,06,","","","","","11.9",",,,I","","","","","",""
"RSM00030603","1931-12","53.933","102.05","458.0","ZIMA, RS","","","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19311218",",,I","","","","","","","2.2",",,I,18,","","","","","7.5",",,,I","","","","","",""
"RSM00030603","1932-01","53.933","102.05","458.0","ZIMA, RS","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19320102",",,I","","","","","","","1.6",",,I,02,","","","","","6.6",",,,I","","","","","",""
"RSM00030603","1932-02","53.933","102.05","458.0","ZIMA, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19320223",",,I","","","","","","","1.6",",,I,23,","","","","","3.5",",,,I","","","","","",""
"RSM00030603","1932-03","53.933","102.05","458.0","ZIMA, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19320309",",,I","","","","","","","1.6",",,I,09,","","","","","5.2",",,,I","","","","","",""
"RSM00030603","1932-04","53.933","102.05","458.0","ZIMA, RS","","","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19320428",",,I","","","","","","","1.9",",,I,28,","","","","","11.1",",,,I","","","","","",""
"RSM00030603","1932-05","53.933","102.05","458.0","ZIMA, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19320511",",,I","","","","","","","11.5",",,I,11,","","","","","35.3",",,,I","","","","","",""
"RSM00030603","1932-06","53.933","102.05","458.0","ZIMA, RS","","","17",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","19320606",",,I","","","","","","","10.4",",,I,06,","","","","","79.2",",,,I","","","","","",""
"RSM00030603","1932-07","53.933","102.05","458.0","ZIMA, RS","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19320719",",,I","","","","","","","19.7",",,I,19,","","","","","57.6",",,,I","","","","","",""
"RSM00030603","1932-08","53.933","102.05","458.0","ZIMA, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19320814",",,I","","","","","","","18.8",",,I,14,","","","","","60.2",",,,I","","","","","",""
