"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MAES0088","2022-04","42.6756","-70.6323","28.7","ROCKPORT 2.1 NNW, MA US","8","3,N","7","3,N","0","3,N","20220419",",3,N","22.4","3,,N,19,","75.8","3,,,N"
"US1MAES0088","2022-05","42.6756","-70.6323","28.7","ROCKPORT 2.1 NNW, MA US","8","3,N","5","3,N","0","3,N","20220528",",3,N","8.6","3,,N,28,","25.2","3,,,N"
"US1MAES0088","2022-06","42.6756","-70.6323","28.7","ROCKPORT 2.1 NNW, MA US","10","1,N","5","1,N","1","1,N","20220610",",1,N","26.4","1,,N,10,","59.8","1,,,N"
"US1MAES0088","2022-07","42.6756","-70.6323","28.7","ROCKPORT 2.1 NNW, MA US","6",",N","4",",N","0",",N","20220714",",,N","8.1",",,N,14,","24.9",",,,N"
"US1MAES0088","2022-08","42.6756","-70.6323","28.7","ROCKPORT 2.1 NNW, MA US","4","3,N","3","3,N","0","3,N","20220823",",3,N","16.3","3,,N,23,","25.5","3,,,N"
"US1MAES0088","2022-09","42.6756","-70.6323","28.7","ROCKPORT 2.1 NNW, MA US","10",",N","5",",N","0",",N","20220923",",,N","21.1",",,N,23,","66.8",",,,N"
"US1MAES0088","2022-10","42.6756","-70.6323","28.7","ROCKPORT 2.1 NNW, MA US","10","2,N","9","2,N","0","2,N","20221014",",2,N","24.1","2,,N,14,","84.3","2,,,N"
"US1MAES0088","2022-11","42.6756","-70.6323","28.7","ROCKPORT 2.1 NNW, MA US","6",",N","5",",N","0",",N","20221116",",,N","19.3",",,N,16,","74.4",",,,N"
"US1MAES0088","2022-12","42.6756","-70.6323","28.7","ROCKPORT 2.1 NNW, MA US","9",",N","8",",N","1",",N","20221217",",,N","55.4",",,N,17,","138.4",",,,N"
"US1MAES0088","2023-01","42.6756","-70.6323","28.7","ROCKPORT 2.1 NNW, MA US","18",",N","11",",N","2",",N","20230126",",,N","38.4",",,N,26,","192.2",",,,N"
