"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ILMCL070","2021-10","40.398706","-88.872765","242.6","DOWNS 0.2 NNW, IL US","22",",N","12",",N","1",",N","20211025",",,N","84.3",",,N,25,","195.3",",,,N"
"US1ILMCL070","2021-11","40.398706","-88.872765","242.6","DOWNS 0.2 NNW, IL US","8","1,N","3","1,N","0","1,N","20211112",",1,N","5.8","1,,N,12,","19.3","1,,,N"
"US1ILMCL070","2021-12","40.398706","-88.872765","242.6","DOWNS 0.2 NNW, IL US","7",",N","4",",N","1",",N","20211211",",,N","35.1",",,N,11,","64.2",",,,N"
"US1ILMCL070","2022-01","40.398706","-88.872765","242.6","DOWNS 0.2 NNW, IL US","5",",N","2",",N","0",",N","20220102",",,N","9.9",",,N,02,","15.1",",,,N"
"US1ILMCL070","2022-02","40.398706","-88.872765","242.6","DOWNS 0.2 NNW, IL US","13",",N","9",",N","1",",N","20220202",",,N","26.9",",,N,02,","107.0",",,,N"
"US1ILMCL070","2022-03","40.398706","-88.872765","242.6","DOWNS 0.2 NNW, IL US","10","1,N","8","1,N","1","1,N","20220331",",1,N","33.8","1,,N,31,","102.9","1,,,N"
"US1ILMCL070","2022-05","40.398706","-88.872765","242.6","DOWNS 0.2 NNW, IL US","16",",N","7",",N","1",",N","20220501",",,N","40.4",",,N,01,","122.4",",,,N"
"US1ILMCL070","2022-07","40.398706","-88.872765","242.6","DOWNS 0.2 NNW, IL US","10","1,N","7","1,N","2","1,N","20220708",",1,N","27.7","1,,N,08,","90.9","1,,,N"
"US1ILMCL070","2022-08","40.398706","-88.872765","242.6","DOWNS 0.2 NNW, IL US","10","2,N","5","2,N","0","2,N","20220821",",2,N","22.6","2,,N,21,","81.1","2,,,N"
"US1ILMCL070","2022-10","40.398706","-88.872765","242.6","DOWNS 0.2 NNW, IL US","7","1,N","5","1,N","1","1,N","20221026",",1,N","26.7","1,,N,26,","72.2","1,,,N"
"US1ILMCL070","2022-11","40.398706","-88.872765","242.6","DOWNS 0.2 NNW, IL US","11",",N","4",",N","1",",N","20221127",",,N","32.5",",,N,27,","76.5",",,,N"
"US1ILMCL070","2023-03","40.398706","-88.872765","242.6","DOWNS 0.2 NNW, IL US","","","","","","","","","","","86.0",",a,,N"
"US1ILMCL070","2023-04","40.398706","-88.872765","242.6","DOWNS 0.2 NNW, IL US","8","3,N","4","3,N","0","3,N","20230416",",3,N","7.6","3,,N,16,","37.6","1,a,,N"
"US1ILMCL070","2023-05","40.398706","-88.872765","242.6","DOWNS 0.2 NNW, IL US","8","5,N","2","5,N","1","5,N","20230507",",5,N","61.7","5,,N,07,","86.6",",a,,N"
"US1ILMCL070","2023-07","40.398706","-88.872765","242.6","DOWNS 0.2 NNW, IL US","10","1,N","6","1,N","2","1,N","20230706",",1,N","29.2","1,,N,06,","99.9","1,,,N"
"US1ILMCL070","2023-08","40.398706","-88.872765","242.6","DOWNS 0.2 NNW, IL US","10","5,N","8","5,N","1","5,N","20230806",",5,N","69.6","5,,N,06,","134.5","5,,,N"
"US1ILMCL070","2023-10","40.398706","-88.872765","242.6","DOWNS 0.2 NNW, IL US","12","2,N","8","2,N","1","2,N","20231006",",2,N","28.2","2,,N,06,","100.2",",a,,N"
