"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00293315","1958-07","33.3","-108.13333","1873.0","FOWLER RANCH, NM US","","","","","","","0",",0","0",",0","19580731","+,,0","19580731","+,,0","4","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00293315","1958-08","33.3","-108.13333","1873.0","FOWLER RANCH, NM US","15",",0","6",",0","0",",0","0",",0","0",",0","19580831","+,,0","19580831","+,,0","13","","19580801",",,0","0",",,0,31,+","0",",,0,31,+","3.8",",,0,01,","23.9",",,,0","0",",,,0"
"USC00293315","1958-09","33.3","-108.13333","1873.0","FOWLER RANCH, NM US","12",",0","8",",0","0",",0","0",",0","0",",0","19580930","+,,0","19580930","+,,0","7","","19580912",",,0","0",",,0,30,+","0",",,0,30,+","15.2",",,0,12,","51.8",",,,0","0",",,,0"
"USC00293315","1958-10","33.3","-108.13333","1873.0","FOWLER RANCH, NM US","4",",0","4",",0","0",",0","0",",0","0",",0","19581031","+,,0","19581031","+,,0","4","","19581013",",,0","0",",,0,31,+","0",",,0,31,+","21.1",",,0,13,","48.0",",,,0","0",",,,0"
"USC00293315","1958-11","33.3","-108.13333","1873.0","FOWLER RANCH, NM US","1",",0","1",",0","0",",0","1",",0","0","1,0","19581116",",,0","19581130","+,1,0","3","","19581116",",,0","25",",,0,16,","0","1,,0,30,+","10.7",",,0,16,","10.7",",,,0","0","1,,,0"
"USC00293315","1958-12","33.3","-108.13333","1873.0","FOWLER RANCH, NM US","0",",0","0",",0","0",",0","0","2,0","0",",0","19581229",",2,0","19581229",",,0","","","19581229",",,0","0","2,T,0,29,","0",",T,0,29,","0.0",",T,0,29,","0.0",",T,,0","0",",T,,0"
"USC00293315","1959-01","33.3","-108.13333","1873.0","FOWLER RANCH, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","19590103",",,0","19590120","+,,0","","","19590120","+,,0","0",",T,0,03,","0",",T,0,20,+","0.0",",T,0,20,+","0.0",",T,,0","0",",T,,0"
"USC00293315","1959-02","33.3","-108.13333","1873.0","FOWLER RANCH, NM US","3",",0","2",",0","0",",0","1",",0","1",",0","19590209",",,0","19590209",",,0","","","19590209",",,0","25",",,0,09,","30",",,0,09,","17.5",",,0,09,","26.1",",,,0","35",",,,0"
"USC00293315","1959-03","33.3","-108.13333","1873.0","FOWLER RANCH, NM US","1",",0","1",",0","0",",0","0",",0","0",",0","19590331","+,,0","19590331","+,,0","","","19590325",",,0","0",",,0,31,+","0",",,0,31,+","3.8",",,0,25,","3.8",",,,0","0",",,,0"
"USC00293315","1959-04","33.3","-108.13333","1873.0","FOWLER RANCH, NM US","3",",0","3",",0","0",",0","0",",0","0",",0","19590430","+,,0","19590430","+,,0","4","","19590411",",,0","0",",,0,30,+","0",",,0,30,+","7.9",",,0,11,","20.3",",,,0","0",",,,0"
"USC00293315","1959-05","33.3","-108.13333","1873.0","FOWLER RANCH, NM US","0",",0","0",",0","0",",0","0",",0","0",",0","19590531","+,,0","19590531","+,,0","","","19590515","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,15,+","0.0",",T,,0","0",",,,0"
"USC00293315","1959-06","33.3","-108.13333","1873.0","FOWLER RANCH, NM US","4",",0","1",",0","0",",0","0",",0","0",",0","19590630","+,,0","19590630","+,,0","4","","19590617",",,0","0",",,0,30,+","0",",,0,30,+","4.1",",,0,17,","7.9",",,,0","0",",,,0"
"USC00293315","1959-07","33.3","-108.13333","1873.0","FOWLER RANCH, NM US","7",",0","6",",0","0",",0","0",",0","0",",0","19590731","+,,0","19590731","+,,0","8","","19590728",",,0","0",",,0,31,+","0",",,0,31,+","17.8",",,0,28,","79.3",",,,0","0",",,,0"
