"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093837","1960-02","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","10.0","X","3.6",",X","7",",X","7",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","10",",X","0",",X","13","","","","19600219",",,X","19600229","+,,X","19600229","+,,X","2","","19600225",",,X","19600210","+,,X","0.0",",X,19,","0",",,X,29,+","0",",,X,29,+","30.5",",,X,25,","25.0",",X,10,+","542.8","X","148.6",",X","79.7",",,,X","0",",,,X","13.33",",X","18.89",",,,X","7.78",",,,X","","","","","203",",X","","","","","25.2",",X"
"USW00093837","1960-03","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","29.4","X","19.4",",X","8",",X","6",",X","2",",X","0",",X","0",",X","0",",X","3",",X","0",",X","11",",X","0",",X","11","","","","19600306","+,,X","19600331","+,,X","19600331","+,,X","3","","19600317",",,X","19600330",",,X","-0.6",",X,06,+","0",",,X,31,+","0",",,X,31,+","61.7",",,X,17,","28.3",",X,30,","708.1","X","165.3",",X","158.8",",,,X","0",",,,X","13.63",",X","19.14",",,,X","8.11",",,,X","","","","","248",",X","","","","","20.6",",X"
"USW00093837","1960-04","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","146.7","X","117.3",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","15","","","","19600411","+,,X","19600430","+,,X","19600430","+,,X","6","","19600402",",,X","19600418","+,,X","10.0",",X,11,+","0",",,X,30,+","0",",,X,30,+","36.6",",,X,02,","30.0",",X,18,+","717.0","X","8.9",",X","72.8",",,,X","0",",,,X","21.95",",X","26.89",",,,X","17.00",",,,X","","","","","293","1,X","","","","","19.5","1,X"
"USW00093837","1960-05","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","324.1","X","177.4",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","8","","","","19600509",",,X","19600531","+,,X","19600531","+,,X","6","","19600508",",,X","19600524",",,X","11.7",",X,09,","0",",,X,31,+","0",",,X,31,+","7.4",",,X,08,","35.6",",X,24,","718.4","X","1.4",",X","15.5",",,,X","0",",,,X","24.01",",X","29.62",",,,X","18.40",",,,X","","","","","270",",X","","","","","16.4",",X"
"USW00093837","1960-06","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","574.4","X","250.3",",X","10",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","15",",X","8","","","","19600611",",,X","19600630","+,,X","19600630","+,,X","10","","19600625",",,X","19600630","+,,X","16.7",",X,11,","0",",,X,30,+","0",",,X,30,+","30.0",",,X,25,","35.6",",X,30,+","718.4","X","0.0",",X","134.9",",,,X","0",",,,X","26.68",",X","31.41",",,,X","21.94",",,,X","","","","","248",",X","","","","","22.6",",X"
"USW00093837","1960-07","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","886.8","X","312.4",",X","20",",X","16",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","23",",X","11","","","","19600717","+,,X","19600731","+,,X","19600731","+,,X","21","","19600710",",,X","19600702","+,,X","22.2",",X,17,+","0",",,X,31,+","0",",,X,31,+","45.0",",,X,10,","35.6",",X,02,+","0.0","X","0.0",",X","251.3",",,,X","0",",,,X","28.41",",X","32.81",",,,X","24.01",",,,X","","","","","135",",X","","","","","22.6",",X"
"USW00093837","1960-08","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","1203.0","X","316.2",",X","12",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","21",",X","7","","","","19600819",",,X","19600831","+,,X","19600831","+,,X","14","","19600823",",,X","19600808",",,X","21.1",",X,19,","0",",,X,31,+","0",",,X,31,+","21.8",",,X,23,","36.7",",X,08,","0.0","X","0.0",",X","88.0",",,,X","0",",,,X","28.53",",X","32.89",",,,X","24.18",",,,X","","","","","248",",X","","","","","22.6",",X"
"USW00093837","1960-09","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","1451.1","X","248.1",",X","20",",X","11",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","6","","","","19600914","+,,X","19600930","+,,X","19600930","+,,X","5","","19600911",",,X","19600916",",,X","21.7",",X,14,+","0",",,X,30,+","0",",,X,30,+","70.4",",,X,11,","32.2",",X,16,","0.0","X","0.0",",X","254.8",",,,X","0",",,,X","26.60",",X","29.64",",,,X","23.57",",,,X","","","","","45",",X","","","","","28.8",",X"
"USW00093837","1960-10","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","1623.9","X","172.8",",X","6",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","16","","","","19601023",",,X","19601031","+,,X","19601031","+,,X","2","","19601031",",,X","19601001",",,X","13.3",",X,23,","0",",,X,31,+","0",",,X,31,+","26.2",",,X,31,","31.1",",X,01,","0.6","X","0.6",",X","77.7",",,,X","0",",,,X","23.89",",X","28.21",",,,X","19.56",",,,X","","","","","180",",X","","","","","17.0",",X"
"USW00093837","1960-11","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","1678.4","X","54.5",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","18","","","","19601130",",,X","19601130","+,,X","19601130","+,,X","","","19601118",",,X","19601124","+,,X","7.2",",X,30,","0",",,X,30,+","0",",,X,30,+","6.6",",,X,18,","28.3",",X,24,+","21.8","X","21.2",",X","13.8",",,,X","0",",,,X","19.45",",X","24.40",",,,X","14.49",",,,X","","","","","338",",X","","","","","11.8",",X"
"USW00093837","1960-12","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","1679.2","X","0.8",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","7",",X","0",",X","8","","","","19601214",",,X","19601231","+,,X","19601231","+,,X","","","19601215",",,X","19601207",",,X","-4.4",",X,14,","0",",,X,31,+","0",",,X,31,+","21.6",",,X,15,","25.0",",X,07,","254.8","X","233.0",",X","48.2",",,,X","0",",,,X","10.84",",X","16.94",",,,X","4.74",",,,X","","","","","23",",X","","","","","15.9",",X"
"USW00093837","1961-01","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","0.3","X","0.3",",X","10",",X","8",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","4",",X","0",",X","7","","","","19610122",",,X","19610131","+,,X","19610131","+,,X","1","","19610113",",,X","19610118",",,X","-2.8",",X,22,","0",",,X,31,+","0",",,X,31,+","25.1",",,X,13,","22.2",",X,18,","473.3","X","218.5",",X","80.7",",,,X","0",",,,X","11.29",",X","16.11",",,,X","6.47",",,,X","","","","","315",",X","","","","","15.4",",X"
"USW00093837","1961-02","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","33.4","X","33.1",",X","10",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","12","","","","19610204",",,X","19610228","+,,X","19610228","+,,X","2","","19610203",",,X","19610228",",,X","2.8",",X,04,","0",",,X,28,+","0",",,X,28,+","25.9",",,X,03,","29.4",",X,28,","568.7","X","95.4",",X","93.3",",,,X","0",",,,X","16.11",",X","21.80",",,,X","10.42",",,,X","","","","","248",",X","","","","","19.0",",X"
"USW00093837","1961-03","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","108.0","X","74.6",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","5","","","","19610311","+,,X","19610331","+,,X","19610331","+,,X","5","","19610320",",,X","19610320","+,,X","3.9",",X,11,+","0",",,X,31,+","0",",,X,31,+","24.9",",,X,20,","30.0",",X,20,+","601.7","X","33.0",",X","36.1",",,,X","0",",,,X","19.68",",X","25.30",",,,X","14.05",",,,X","","","","","270",",X","","","","","24.2",",X"
"USW00093837","1961-04","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","142.3","X","34.3",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","3","","","","19610405",",,X","19610430","+,,X","19610430","+,,X","3","","19610409",",,X","19610425",",,X","5.6",",X,05,","0",",,X,30,+","0",",,X,30,+","25.1",",,X,09,","30.6",",X,25,","644.2","X","42.5",",X","76.2",",,,X","0",",,,X","18.06",",X","24.07",",,,X","12.05",",,,X","","","","","248",",X","","","","","18.5",",X"
"USW00093837","1961-05","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","321.1","X","178.8",",X","8",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","7",",X","6","","","","19610511",",,X","19610531","+,,X","19610531","+,,X","4","","19610510",",,X","19610520",",,X","12.2",",X,11,","0",",,X,31,+","0",",,X,31,+","24.6",",,X,10,","34.4",",X,20,","644.2","X","0.0",",X","58.4",",,,X","0",",,,X","24.10",",X","29.08",",,,X","19.12",",,,X","","","","","23",",X","","","","","18.5",",X"
"USW00093837","1961-06","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","563.5","X","242.4",",X","13",",X","12",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","13",",X","2","","","","19610618","+,,X","19610630","+,,X","19610630","+,,X","12","","19610614",",,X","19610612",",,X","16.7",",X,18,+","0",",,X,30,+","0",",,X,30,+","65.0",",,X,14,","35.6",",X,12,","644.2","X","0.0",",X","240.2",",,,X","0",",,,X","26.41",",X","31.12",",,,X","21.70",",,,X","","","","","113",",X","","","","","24.2",",X"
"USW00093837","1961-07","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","870.5","X","307.0",",X","9",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","22",",X","3","","","","19610708",",,X","19610731","+,,X","19610731","+,,X","14","","19610718",",,X","19610731",",,X","21.7",",X,08,","0",",,X,31,+","0",",,X,31,+","40.1",",,X,18,","36.7",",X,31,","0.0","X","0.0",",X","125.3",",,,X","0",",,,X","28.24",",X","32.52",",,,X","23.96",",,,X","","","","","270",",X","","","","","21.1",",X"
"USW00093837","1961-08","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","1163.6","X","293.1",",X","17",",X","10",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","6","","","","19610821",",,X","19610831","+,,X","19610831","+,,X","7","","19610819",",,X","19610801",",,X","20.0",",X,21,","0",",,X,31,+","0",",,X,31,+","53.3",",,X,19,","36.1",",X,01,","0.0","X","0.0",",X","175.4",",,,X","0",",,,X","27.79",",X","31.51",",,,X","24.06",",,,X","","","","","68",",X","","","","","19.0",",X"
"USW00093837","1961-09","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","1420.2","X","256.6",",X","11",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","7",",X","7","","","","19610919","+,,X","19610930","+,,X","19610930","+,,X","5","","19610916",",,X","19610914",",,X","18.9",",X,19,+","0",",,X,30,+","0",",,X,30,+","14.7",",,X,16,","33.3",",X,14,","0.0","X","0.0",",X","45.5",",,,X","0",",,,X","26.89",",X","30.62",",,,X","23.15",",,,X","","","","","23",",X","","","","","15.4",",X"
"USW00093837","1961-10","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","1530.2","X","110.0",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","12","","","","19611021",",,X","19611031","+,,X","19611031","+,,X","","","19611013",",,X","19611001",",,X","6.7",",X,21,","0",",,X,31,+","0",",,X,31,+","3.3",",,X,13,","31.1",",X,01,","11.9","X","11.9",",X","5.6",",,,X","0",",,,X","21.50",",X","26.42",",,,X","16.57",",,,X","","","","","23",",X","","","","","17.5",",X"
"USW00093837","1961-11","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","1588.6","X","58.4",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","7","","","","19611110",",,X","19611130","+,,X","19611130","+,,X","1","","19611106",",,X","19611101",",,X","6.1",",X,10,","0",",,X,30,+","0",",,X,30,+","15.7",",,X,06,","30.6",",X,01,","52.5","X","40.6",",X","40.6",",,,X","0",",,,X","18.93",",X","24.04",",,,X","13.81",",,,X","","","","","113",",X","","","","","15.9",",X"
"USW00093837","1961-12","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","1610.0","X","21.4",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","17",",X","0",",X","11","","","","19611226",",,X","19611231","+,,X","19611231","+,,X","1","","19611213",",,X","19611210",",,X","-3.9",",X,26,","0",",,X,31,+","0",",,X,31,+","4.1",",,X,13,","27.8",",X,10,","198.3","X","145.8",",X","10.9",",,,X","0",",,,X","14.32",",X","20.07",",,,X","8.58",",,,X","","","","","225",",X","","","","","17.0",",X"
"USW00093837","1962-01","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","10.6","X","10.6",",X","8",",X","4",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","10",",X","0",",X","13","","","","19620113",",,X","19620131","+,,X","19620131","+,,X","","","19620111",",,X","19620124",",,X","-2.2",",X,13,","0",",,X,31,+","0",",,X,31,+","15.0",",,X,11,","28.9",",X,24,","377.2","X","178.9",",X","39.7",",,,X","0",",,,X","12.90",",X","18.03",",,,X","7.78",",,,X","","","","","180",",X","","","","","21.6",",X"
"USW00093837","1962-02","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","68.9","X","58.3",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","12","","","","19620212",",,X","19620228","+,,X","19620228","+,,X","","","19620206",",,X","19620224",",,X","2.2",",X,12,","0",",,X,28,+","0",",,X,28,+","5.6",",,X,06,","31.7",",X,24,","424.1","X","46.9",",X","17.9",",,,X","0",",,,X","18.74",",X","24.88",",,,X","12.60",",,,X","","","","","203",",X","","","","","14.4",",X"
"USW00093837","1962-03","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","98.4","X","29.5",",X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","18",",X","0",",X","9","","","","19620306",",,X","19620331","+,,X","19620331","+,,X","1","","19620323",",,X","19620311",",,X","0.0",",X,06,","0",",,X,31,+","0",",,X,31,+","23.6",",,X,23,","31.1",",X,11,","522.4","X","98.3",",X","71.0",",,,X","0",",,,X","16.11",",X","21.45",",,,X","10.77",",,,X","","","","","203",",X","","","","","21.1",",X"
"USW00093837","1962-04","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","183.5","X","85.1",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","1",",X","9","","","","19620417",",,X","19620430","+,,X","19620430","+,,X","1","","19620401",",,X","19620412",",,X","5.6",",X,17,","0",",,X,30,+","0",",,X,30,+","17.0",",,X,01,","32.2",",X,12,","549.4","X","27.0",",X","18.8",",,,X","0",",,,X","20.27",",X","26.14",",,,X","14.40",",,,X","","","","","248",",X","","","","","20.6",",X"
"USW00093837","1962-05","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","413.1","X","229.6",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","11",",X","5","","","","19620507","+,,X","19620531","+,,X","19620531","+,,X","6","","19620530",",,X","19620527","+,,X","13.9",",X,07,+","0",",,X,31,+","0",",,X,31,+","10.9",",,X,30,","36.7",",X,27,+","549.4","X","0.0",",X","18.3",",,,X","0",",,,X","25.74",",X","31.31",",,,X","20.16",",,,X","","","","","360",",X","","","","","17.5",",X"
"USW00093837","1962-06","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","671.2","X","258.1",",X","15",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","7",",X","7","","","","19620628","+,,X","19620630","+,,X","19620630","+,,X","10","","19620614",",,X","19620627","+,,X","21.1",",X,28,+","0",",,X,30,+","0",",,X,30,+","17.5",",,X,14,","33.9",",X,27,+","549.4","X","0.0",",X","75.4",",,,X","0",",,,X","26.94",",X","30.85",",,,X","23.02",",,,X","","","","","248",",X","","","","","18.0",",X"
"USW00093837","1962-07","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","1013.6","X","342.4",",X","16",",X","15",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","27",",X","7","","","","19620701",",,X","19620731","+,,X","19620731","+,,X","14","","19620712",",,X","19620709",",,X","20.6",",X,01,","0",",,X,31,+","0",",,X,31,+","34.0",",,X,12,","36.7",",X,09,","0.0","X","0.0",",X","218.7",",,,X","0",",,,X","29.38",",X","33.60",",,,X","25.15",",,,X","","","","","248",",X","","","","","17.5",",X"
"USW00093837","1962-08","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","1334.9","X","321.3",",X","11",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","22",",X","5","","","","19620813",",,X","19620831","+,,X","19620831","+,,X","11","","19620806",",,X","19620807",",,X","21.7",",X,13,","0",",,X,31,+","0",",,X,31,+","46.2",",,X,06,","36.7",",X,07,","0.0","X","0.0",",X","167.9",",,,X","0",",,,X","28.70",",X","32.72",",,,X","24.68",",,,X","","","","","248",",X","","","","","17.5",",X"
"USW00093837","1962-09","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","1604.1","X","269.2",",X","14",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","14",",X","3","","","","19620929",",,X","19620930","+,,X","19620930","+,,X","12","","19620924",",,X","19620905",",,X","14.4",",X,29,","0",",,X,30,+","0",",,X,30,+","22.6",",,X,24,","34.4",",X,05,","0.0","X","0.0",",X","90.6",",,,X","0",",,,X","27.31",",X","31.02",",,,X","23.60",",,,X","","","","","360",",X","","","","","17.5",",X"
"USW00093837","1962-10","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","1746.0","X","141.9",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","3",",X","10","","","","19621027",",,X","19621031","+,,X","19621031","+,,X","2","","19621004",",,X","19621003",",,X","7.2",",X,27,","0",",,X,31,+","0",",,X,31,+","29.2",",,X,04,","35.0",",X,03,","20.6","X","20.6",",X","69.9",",,,X","0",",,,X","22.25",",X","26.97",",,,X","17.52",",,,X","","","","","360",",X","","","","","14.9",",X"
"USW00093837","1962-11","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","1753.8","X","7.8",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","6","","","","19621111",",,X","19621130","+,,X","19621130","+,,X","","","19621103",",,X","19621121",",,X","2.8",",X,11,","0",",,X,30,+","0",",,X,30,+","10.2",",,X,03,","27.8",",X,21,","142.4","X","121.8",",X","33.5",",,,X","0",",,,X","14.54",",X","19.33",",,,X","9.74",",,,X","","","","","23",",X","","","","","15.9",",X"
"USW00093837","1962-12","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","1753.8","X","0.0",",X","7",",X","6",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","8",",X","0",",X","16","","","","19621213",",,X","19621231","+,,X","19621212",",,X","","","19621226",",,X","19621222","+,,X","-10.0",",X,13,","0",",,X,31,+","0",",T,X,12,","9.9",",,X,26,","24.4",",X,22,+","371.6","X","229.2",",X","26.4",",,,X","0",",T,,X","10.94",",X","16.68",",,,X","5.20",",,,X","","","","","225",",X","","","","","18.5",",X"
"USW00093837","1963-01","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","6.2","X","6.2",",X","8",",X","6",",X","1",",X","0",",X","0",",X","0",",X","4",",X","0",",X","7",",X","0",",X","11","","","","19630124",",,X","19630131","+,,X","19630131","+,,X","1","","19630112",",,X","19630120",",,X","-3.9",",X,24,","0",",,X,31,+","0",",,X,31,+","32.5",",,X,12,","27.2",",X,20,","588.2","X","216.6",",X","104.4",",,,X","0",",,,X","11.55",",X","16.88",",,,X","6.21",",,,X","","","","","225",",X","","","","","22.6",",X"
"USW00093837","1963-02","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","7.6","X","1.4",",X","9",",X","7",",X","1",",X","0",",X","0",",X","0",",X","3",",X","0",",X","5",",X","0",",X","9","","","","19630227",",,X","19630228","+,,X","19630228","+,,X","2","","19630203",",,X","19630202",",,X","-1.1",",X,27,","0",",,X,28,+","0",",,X,28,+","45.2",",,X,03,","26.7",",X,02,","808.0","X","219.8",",X","109.8",",,,X","0",",,,X","10.53",",X","15.60",",,,X","5.47",",,,X","","","","","248",",X","","","","","22.1",",X"
"USW00093837","1963-03","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","52.0","X","44.4",",X","6",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","9","","","","19630324",",,X","19630331","+,,X","19630331","+,,X","1","","19630314",",,X","19630319",",,X","4.4",",X,24,","0",",,X,31,+","0",",,X,31,+","23.1",",,X,14,","30.0",",X,19,","868.9","X","60.9",",X","59.6",",,,X","0",",,,X","17.80",",X","23.30",",,,X","12.30",",,,X","","","","","315",",X","","","","","17.5",",X"
"USW00093837","1963-04","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","157.6","X","105.6",",X","4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","12","","","","19630415",",,X","19630430","+,,X","19630430","+,,X","3","","19630406",",,X","19630422",",,X","7.2",",X,15,","0",",,X,30,+","0",",,X,30,+","14.0",",,X,06,","31.7",",X,22,","875.6","X","6.7",",X","24.8",",,,X","0",",,,X","21.63",",X","27.17",",,,X","16.09",",,,X","","","","","180",",X","","","","","14.4",",X"
"USW00093837","1963-05","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","394.7","X","237.1",",X","10",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","13",",X","8","","","","19630502",",,X","19630531","+,,X","19630531","+,,X","9","","19630523",",,X","19630517",",,X","14.4",",X,02,","0",",,X,31,+","0",",,X,31,+","29.5",",,X,23,","36.1",",X,17,","875.6","X","0.0",",X","65.4",",,,X","0",",,,X","25.98",",X","31.03",",,,X","20.94",",,,X","","","","","23",",X","","","","","27.2",",X"
"USW00093837","1963-06","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","688.1","X","293.4",",X","15",",X","11",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","18",",X","5","","","","19630607",",,X","19630630","+,,X","19630630","+,,X","17","","19630626",",,X","19630614",",,X","19.4",",X,07,","0",",,X,30,+","0",",,X,30,+","65.8",",,X,26,","37.2",",X,14,","875.6","X","0.0",",X","145.9",",,,X","0",",,,X","28.11",",X","32.73",",,,X","23.49",",,,X","","","","","338",",X","","","","","20.0",",X"
"USW00093837","1963-07","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","1011.6","X","323.5",",X","13",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","25",",X","6","","","","19630711","+,,X","19630731","+,,X","19630731","+,,X","18","","19630724",",,X","19630720",",,X","22.2",",X,11,+","0",",,X,31,+","0",",,X,31,+","24.9",",,X,24,","36.7",",X,20,","0.0","X","0.0",",X","102.2",",,,X","0",",,,X","28.77",",X","33.15",",,,X","24.38",",,,X","","","","","293",",X","","","","","19.0",",X"
"USW00093837","1963-08","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","1363.7","X","352.1",",X","17",",X","12",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","27",",X","5","","","","19630822","+,,X","19630831","+,,X","19630831","+,,X","16","","19630817",",,X","19630813","+,,X","23.3",",X,22,+","0",",,X,31,+","0",",,X,31,+","32.8",",,X,17,","36.7",",X,13,+","0.0","X","0.0",",X","132.0",",,,X","0",",,,X","29.69",",X","34.11",",,,X","25.27",",,,X","","","","","248",",X","","","","","18.5",",X"
"USW00093837","1963-09","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","1588.4","X","224.7",",X","11",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","4",",X","19","","","","19630930",",,X","19630930","+,,X","19630930","+,,X","5","","19630927",",,X","19630902",",,X","17.8",",X,30,","0",",,X,30,+","0",",,X,30,+","47.2",",,X,27,","35.0",",X,02,","0.0","X","0.0",",X","116.7",",,,X","0",",,,X","25.82",",X","29.35",",,,X","22.29",",,,X","","","","","23",",X","","","","","20.0",",X"
"USW00093837","1963-10","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","1706.7","X","118.3",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","10","","","","19631031",",,X","19631031","+,,X","19631031","+,,X","1","","19631015",",,X","19631028","+,,X","6.7",",X,31,","0",",,X,31,+","0",",,X,31,+","8.9",",,X,15,","30.6",",X,28,+","7.8","X","7.8",",X","14.3",",,,X","0",",,,X","21.90",",X","26.72",",,,X","17.07",",,,X","","","","","360",",X","","","","","15.9",",X"
"USW00093837","1963-11","30.23333","-81.66667","6.1","JACKSONVILLE NAS, FL US","","","1742.0","X","35.3",",X","9",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","11","","","","19631114",",,X","19631130","+,,X","19631130","+,,X","","","19631105",",,X","19631106",",,X","2.2",",X,14,","0",",,X,30,+","0",",,X,30,+","11.4",",,X,05,","27.2",",X,06,","70.7","X","62.9",",X","47.9",",,,X","0",",,,X","17.42",",X","22.46",",,,X","12.37",",,,X","","","","","248",",X","","","","","21.6",",X"
