"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00102051","1951-01","51.7","3.7","3.0","HAAMSTEDE, NL","18",",E","11",",E","0",",E","","","","","19510111",",,E","","","12.3",",,E,11,","73.4",",,,E"
"NLE00102051","1951-02","51.7","3.7","3.0","HAAMSTEDE, NL","18",",E","8",",E","0",",E","","","","","19510217",",,E","","","10.5",",,E,17,","54.9",",,,E"
"NLE00102051","1951-03","51.7","3.7","3.0","HAAMSTEDE, NL","17",",E","10",",E","0",",E","","","","","19510316",",,E","","","16.5",",,E,16,","82.8",",,,E"
"NLE00102051","1951-04","51.7","3.7","3.0","HAAMSTEDE, NL","13",",E","7",",E","0",",E","","","","","19510406",",,E","","","12.8",",,E,06,","65.0",",,,E"
"NLE00102051","1951-05","51.7","3.7","3.0","HAAMSTEDE, NL","16",",E","5",",E","0",",E","","","","","19510503",",,E","","","20.3",",,E,03,","60.4",",,,E"
"NLE00102051","1951-06","51.7","3.7","3.0","HAAMSTEDE, NL","9",",E","4",",E","0",",E","","","","","19510626",",,E","","","11.3",",,E,26,","33.7",",,,E"
"NLE00102051","1951-07","51.7","3.7","3.0","HAAMSTEDE, NL","10",",E","4",",E","0",",E","","","","","19510731",",,E","","","10.1",",,E,31,","36.8",",,,E"
"NLE00102051","1951-08","51.7","3.7","3.0","HAAMSTEDE, NL","18",",E","12",",E","0",",E","","","","","19510811",",,E","","","14.6",",,E,11,","89.8",",,,E"
"NLE00102051","1951-09","51.7","3.7","3.0","HAAMSTEDE, NL","10",",E","7",",E","0",",E","","","","","19510910",",,E","","","18.6",",,E,10,","70.4",",,,E"
"NLE00102051","1951-10","51.7","3.7","3.0","HAAMSTEDE, NL","6",",E","3",",E","0",",E","","","","","19511030",",,E","","","7.8",",,E,30,","21.1",",,,E"
"NLE00102051","1951-11","51.7","3.7","3.0","HAAMSTEDE, NL","21",",E","8",",E","0",",E","","","","","19511113",",,E","","","12.4",",,E,13,","66.7",",,,E"
"NLE00102051","1951-12","51.7","3.7","3.0","HAAMSTEDE, NL","16",",E","7",",E","0",",E","","","","","19511205",",,E","","","6.7",",,E,05,","37.5",",,,E"
"NLE00102051","1952-01","51.7","3.7","3.0","HAAMSTEDE, NL","24",",E","14",",E","0",",E","","","","","19520126",",,E","","","10.0",",,E,26,","86.6",",,,E"
"NLE00102051","1952-02","51.7","3.7","3.0","HAAMSTEDE, NL","16",",E","7",",E","0",",E","","","","","19520210",",,E","","","8.1",",,E,10,","48.3",",,,E"
"NLE00102051","1952-03","51.7","3.7","3.0","HAAMSTEDE, NL","14",",E","9",",E","0",",E","","","","","19520317",",,E","","","11.4",",,E,17,","68.0",",,,E"
"NLE00102051","1952-04","51.7","3.7","3.0","HAAMSTEDE, NL","6",",E","2",",E","0",",E","","","","","19520406",",,E","","","10.9",",,E,06,","17.8",",,,E"
"NLE00102051","1952-05","51.7","3.7","3.0","HAAMSTEDE, NL","12",",E","5",",E","0",",E","","","","","19520531",",,E","","","7.6",",,E,31,","29.9",",,,E"
"NLE00102051","1952-06","51.7","3.7","3.0","HAAMSTEDE, NL","11",",E","6",",E","0",",E","","","","","19520601",",,E","","","12.0",",,E,01,","39.3",",,,E"
"NLE00102051","1952-07","51.7","3.7","3.0","HAAMSTEDE, NL","9",",E","6",",E","1",",E","","","","","19520728",",,E","","","28.8",",,E,28,","62.0",",,,E"
"NLE00102051","1952-08","51.7","3.7","3.0","HAAMSTEDE, NL","12",",E","8",",E","0",",E","","","","","19520809",",,E","","","17.9",",,E,09,","69.7",",,,E"
"NLE00102051","1952-09","51.7","3.7","3.0","HAAMSTEDE, NL","19",",E","14",",E","0",",E","","","","","19520907",",,E","","","18.6",",,E,07,","124.3",",,,E"
"NLE00102051","1952-10","51.7","3.7","3.0","HAAMSTEDE, NL","17",",E","11",",E","0",",E","","","","","19521002",",,E","","","20.2",",,E,02,","95.0",",,,E"
"NLE00102051","1952-11","51.7","3.7","3.0","HAAMSTEDE, NL","23",",E","17",",E","0",",E","","","","","19521108",",,E","","","16.4",",,E,08,","121.7",",,,E"
"NLE00102051","1952-12","51.7","3.7","3.0","HAAMSTEDE, NL","24",",E","14",",E","0",",E","","","","","19521220",",,E","","","12.6",",,E,20,","101.1",",,,E"
"NLE00102051","1953-01","51.7","3.7","3.0","HAAMSTEDE, NL","10",",E","0",",E","0",",E","","","","","19530130","+,,E","","","2.1",",,E,30,+","13.7",",,,E"
"NLE00102051","1953-02","51.7","3.7","3.0","HAAMSTEDE, NL","0",",E","0",",E","0",",E","","","","","19530228","+,,E","","","0.0",",,E,28,+","0.0",",,,E"
"NLE00102051","1953-03","51.7","3.7","3.0","HAAMSTEDE, NL","4",",E","1",",E","0",",E","","","","","19530328",",,E","","","2.7",",,E,28,","7.1",",,,E"
"NLE00102051","1953-04","51.7","3.7","3.0","HAAMSTEDE, NL","14",",E","8",",E","0",",E","","","","","19530403",",,E","","","18.5",",,E,03,","69.0",",,,E"
