"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00336702","1950-08","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","8",",0","5",",0","1",",0","0",",0","0",",0","","","19500831","+,,0","19500831","+,,0","19500810",",,0","0",",,0,31,+","0",",,0,31,+","26.7",",,0,10,","57.0",",,,0","0",",,,0"
"USC00336702","1950-09","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","11",",0","8",",0","0",",0","0",",0","0",",0","","","19500930","+,,0","19500930","+,,0","19500919",",,0","0",",,0,30,+","0",",,0,30,+","20.8",",,0,19,","99.1",",,,0","0",",,,0"
"USC00336702","1950-10","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","7",",0","5",",0","0",",0","0",",0","0",",0","","","19501031","+,,0","19501031","+,,0","19501010",",,0","0",",,0,31,+","0",",,0,31,+","21.3",",,0,10,","46.9",",,,0","0",",,,0"
"USC00336702","1950-11","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","18",",0","10",",0","1",",0","8",",0","7",",0","","","19501128",",,0","19501126",",,0","19501120",",,0","305",",,0,28,","152",",,0,26,","52.1",",,0,20,","118.4",",,,0","406",",,,0"
"USC00336702","1950-12","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","9",",0","6",",0","0",",0","22",",0","6",",0","","","19501227","+,,0","19501226","+,,0","19501208",",,0","127",",,0,27,+","102",",,0,26,+","24.1",",,0,08,","68.6",",,,0","407",",,,0"
"USC00336702","1951-01","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","13",",0","8",",0","1",",0","18","1,0","5",",0","","","19510113","+,1,0","19510107",",,0","19510104",",,0","76","1,,0,13,+","76",",,0,07,","25.4",",,0,04,","93.0",",,,0","228",",,,0"
"USC00336702","1951-02","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","11",",0","7",",0","0",",0","12",",0","3",",0","","","19510204","+,,0","19510202","+,,0","19510221",",,0","229",",,0,04,+","102",",,0,02,+","22.1",",,0,21,","77.3",",,,0","229",",,,0"
"USC00336702","1951-03","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","14",",0","10",",0","1",",0","6",",0","3",",0","","","19510320","+,,0","19510320",",,0","19510314",",,0","76",",,0,20,+","102",",,0,20,","26.9",",,0,14,","128.7",",,,0","229",",,,0"
"USC00336702","1951-04","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","15",",0","12",",0","0",",0","0",",0","0",",0","","","19510417",",,0","19510418","+,,0","19510429",",,0","0",",T,0,17,","0",",T,0,18,+","12.4",",,0,29,","85.0",",,,0","0",",T,,0"
"USC00336702","1951-05","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","10",",0","7",",0","0",",0","0",",0","0",",0","","","19510531","+,,0","19510531","+,,0","19510511",",,0","0",",,0,31,+","0",",,0,31,+","18.0",",,0,11,","77.7",",,,0","0",",,,0"
"USC00336702","1951-06","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","11",",0","9",",0","0",",0","0",",0","0",",0","","","19510630","+,,0","19510630","+,,0","19510609",",,0","0",",,0,30,+","0",",,0,30,+","17.3",",,0,09,","78.8",",,,0","0",",,,0"
"USC00336702","1951-07","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","8",",0","6",",0","2",",0","0",",0","0",",0","","","19510731","+,,0","19510731","+,,0","19510723",",,0","0",",,0,31,+","0",",,0,31,+","49.5",",,0,23,","137.2",",,,0","0",",,,0"
"USC00336702","1951-08","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","4",",0","1",",0","0",",0","0",",0","0",",0","","","19510831","+,,0","19510831","+,,0","19510807",",,0","0",",,0,31,+","0",",,0,31,+","3.8",",,0,07,","7.8",",,,0","0",",,,0"
"USC00336702","1951-09","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","6",",0","5",",0","1",",0","0",",0","0",",0","","","19510930","+,,0","19510930","+,,0","19510914",",,0","0",",,0,30,+","0",",,0,30,+","35.1",",,0,14,","105.8",",,,0","0",",,,0"
"USC00336702","1951-10","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","4",",0","3",",0","0",",0","0",",0","0",",0","","","19511031","+,,0","19511031","+,,0","19511007",",,0","0",",,0,31,+","0",",,0,31,+","16.8",",,0,07,","35.3",",,,0","0",",,,0"
"USC00336702","1951-11","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","13",",0","7",",0","2",",0","5",",0","4",",0","","","19511104","+,,0","19511103",",,0","19511107",",,0","51",",,0,04,+","76",",,0,03,","50.3",",,0,07,","137.1",",,,0","177",",,,0"
"USC00336702","1951-12","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","17",",0","12",",0","0",",0","20",",0","7",",0","","","19511219","+,,0","19511218",",,0","19511209",",,0","279",",,0,19,+","152",",,0,18,","24.4",",,0,09,","133.0",",,,0","455",",,,0"
"USC00336702","1952-01","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","15",",0","10",",0","1",",0","6",",0","5",",0","","","19520125","+,,0","19520124","+,,0","19520127",",,0","25",",,0,25,+","25",",,0,24,+","39.6",",,0,27,","129.4",",,,0","125",",,,0"
"USC00336702","1952-02","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","7",",0","7",",0","0",",0","2",",0","2",",0","","","19520217","+,,0","19520207",",,0","19520204",",,0","25",",,0,17,+","51",",,0,07,","20.6",",,0,04,","61.8",",,,0","76",",,,0"
"USC00336702","1952-03","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","13",",0","6",",0","1",",0","4",",0","2",",0","","","19520301",",,0","19520301",",,0","19520311",",,0","76",",,0,01,","76",",,0,01,","36.8",",,0,11,","93.3",",,,0","101",",,,0"
"USC00336702","1952-04","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","13",",0","12",",0","1",",0","0",",0","1",",0","","","19520407","+,,0","19520407",",,0","19520424",",,0","0",",T,0,07,+","51",",,0,07,","35.6",",,0,24,","100.6",",,,0","51",",,,0"
"USC00336702","1952-05","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","11",",0","7",",0","0",",0","0",",0","0",",0","","","19520531","+,,0","19520531","+,,0","19520520",",,0","0",",,0,31,+","0",",,0,31,+","12.2",",,0,20,","65.5",",,,0","0",",,,0"
"USC00336702","1952-06","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","5",",0","4",",0","1",",0","0",",0","0",",0","","","19520630","+,,0","19520630","+,,0","19520630",",,0","0",",,0,30,+","0",",,0,30,+","38.6",",,0,30,","56.9",",,,0","0",",,,0"
"USC00336702","1952-07","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","13",",0","7",",0","2",",0","0",",0","0",",0","","","19520731","+,,0","19520731","+,,0","19520704",",,0","0",",,0,31,+","0",",,0,31,+","32.5",",,0,04,","101.9",",,,0","0",",,,0"
"USC00336702","1952-08","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","7",",0","4",",0","1",",0","0",",0","0",",0","","","19520831","+,,0","19520831","+,,0","19520816",",,0","0",",,0,31,+","0",",,0,31,+","27.4",",,0,16,","56.6",",,,0","0",",,,0"
"USC00336702","1952-09","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","4",",0","4",",0","2",",0","0",",0","0",",0","","","19520930","+,,0","19520930","+,,0","19520915",",,0","0",",,0,30,+","0",",,0,30,+","36.1",",,0,15,","79.8",",,,0","0",",,,0"
"USC00336702","1952-10","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","7",",0","2",",0","0",",0","1",",0","3",",0","","","19521020",",,0","19521021","+,,0","19521006",",,0","51",",,0,20,","51",",,0,21,+","11.7",",,0,06,","20.8",",,,0","127",",,,0"
"USC00336702","1952-11","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","8",",0","6",",0","0",",0","1",",0","1",",0","","","19521130",",,0","19521130",",,0","19521122",",,0","51",",,0,30,","51",",,0,30,","10.7",",,0,22,","37.3",",,,0","51",",,,0"
"USC00336702","1952-12","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","11",",0","5",",0","0",",0","9",",0","5",",0","","","19521202",",,0","19521202",",,0","19521210",",,0","102",",,0,02,","102",",,0,02,","21.3",",,0,10,","60.5",",,,0","202",",,,0"
"USC00336702","1953-01","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","14",",0","11",",0","1",",0","11",",0","6",",0","","","19530107",",,0","19530107",",,0","19530118",",,0","76",",,0,07,","51",",,0,07,","38.6",",,0,18,","119.7",",,,0","184",",,,0"
"USC00336702","1953-02","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","7",",0","3",",0","0",",0","3",",0","1",",0","","","19530218","+,,0","19530217",",,0","19530221",",,0","51",",,0,18,+","51",",,0,17,","14.0",",,0,21,","35.3",",,,0","64",",,,0"
"USC00336702","1953-03","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","15",",0","6",",0","1",",0","4",",0","3",",0","","","19530308",",,0","19530308",",,0","19530304",",,0","102",",,0,08,","102",",,0,08,","27.9",",,0,04,","65.5",",,,0","165",",,,0"
"USC00336702","1953-04","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","18",",0","9",",0","0",",0","3",",0","4",",0","","","19530420","+,,0","19530420","+,,0","19530410",",,0","25",",,0,20,+","51",",,0,20,+","20.3",",,0,10,","89.2",",,,0","152",",,,0"
"USC00336702","1953-05","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","12",",0","11",",0","2",",0","0",",0","0",",0","","","19530531","+,,0","19530531","+,,0","19530523",",,0","0",",,0,31,+","0",",,0,31,+","39.4",",,0,23,","157.1",",,,0","0",",,,0"
"USC00336702","1953-06","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","6",",0","4",",0","0",",0","0",",0","0",",0","","","19530630","+,,0","19530630","+,,0","19530607",",,0","0",",,0,30,+","0",",,0,30,+","24.9",",,0,07,","44.1",",,,0","0",",,,0"
"USC00336702","1953-07","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","9",",0","8",",0","1",",0","0",",0","0",",0","","","19530731","+,,0","19530731","+,,0","19530719",",,0","0",",,0,31,+","0",",,0,31,+","31.2",",,0,19,","113.7",",,,0","0",",,,0"
"USC00336702","1953-08","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","5",",0","4",",0","0",",0","0",",0","0",",0","","","19530831","+,,0","19530831","+,,0","19530805",",,0","0",",,0,31,+","0",",,0,31,+","21.1",",,0,05,","56.7",",,,0","0",",,,0"
"USC00336702","1953-09","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","6",",0","4",",0","0",",0","0",",0","0",",0","","","19530930","+,,0","19530930","+,,0","19530905",",,0","0",",,0,30,+","0",",,0,30,+","13.2",",,0,05,","38.8",",,,0","0",",,,0"
"USC00336702","1953-10","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","7",",0","1",",0","0",",0","0",",0","0",",0","","","19531031","+,,0","19531031","+,,0","19531028",",,0","0",",,0,31,+","0",",,0,31,+","3.6",",,0,28,","11.6",",,,0","0",",,,0"
"USC00336702","1953-11","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","9",",0","4",",0","0",",0","5",",0","4",",0","","","19531130","+,,0","19531127","+,,0","19531123",",,0","51",",,0,30,+","51",",,0,27,+","13.2",",,0,23,","34.5",",,,0","152",",,,0"
"USC00336702","1953-12","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","8",",0","5",",0","0",",0","5","2,0","2","1,0","","","19531215",",2,0","19531215",",1,0","19531215",",,0","127","2,,0,15,","102","1,,0,15,","12.7",",,0,15,","49.3",",,,0","127","1,,,0"
"USC00336702","1954-01","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","11",",0","6",",0","1",",0","10",",0","6",",0","","","19540115","+,,0","19540115",",,0","19540127",",,0","51",",,0,15,+","76",",,0,15,","33.0",",,0,27,","72.3",",,,0","227",",,,0"
"USC00336702","1954-02","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","10",",0","3",",0","0",",0","7",",0","3",",0","","","19540207","+,,0","19540206","+,,0","19540217",",,0","51",",,0,07,+","51",",,0,06,+","12.2",",,0,17,","30.8",",,,0","127",",,,0"
"USC00336702","1954-03","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","13",",0","7",",0","2",",0","11",",0","7",",0","","","19540302",",,0","19540301",",,0","19540301",",,0","305",",,0,02,","279",",,0,01,","32.0",",,0,01,","119.5",",,,0","558",",,,0"
"USC00336702","1954-04","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","12",",0","10",",0","1",",0","0",",0","0",",0","","","19540403","+,,0","19540403","+,,0","19540417",",,0","0",",T,0,03,+","0",",T,0,03,+","37.8",",,0,17,","105.2",",,,0","0",",T,,0"
"USC00336702","1954-05","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","10",",0","5",",0","1",",0","0",",0","0",",0","","","19540531","+,,0","19540531","+,,0","19540529",",,0","0",",,0,31,+","0",",,0,31,+","46.0",",,0,29,","65.3",",,,0","0",",,,0"
"USC00336702","1954-06","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","9","1,0","7","1,0","0","1,0","0",",0","0",",0","","","19540630","+,,0","19540630","+,,0","19540617",",1,0","0",",,0,30,+","0",",,0,30,+","12.4","1,,0,17,","51.7","1,,,0","0",",,,0"
"USC00336702","1954-07","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","8",",0","3",",0","0",",0","0",",0","0",",0","","","19540731","+,,0","19540731","+,,0","19540721",",,0","0",",,0,31,+","0",",,0,31,+","22.9",",,0,21,","51.8",",,,0","0",",,,0"
"USC00336702","1954-08","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","10",",0","6",",0","1",",0","0",",0","0",",0","","","19540831","+,,0","19540831","+,,0","19540801",",,0","0",",,0,31,+","0",",,0,31,+","61.7",",,0,01,","131.9",",,,0","0",",,,0"
"USC00336702","1954-09","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","6",",0","3",",0","0",",0","0",",0","0",",0","","","19540930","+,,0","19540930","+,,0","19540922",",,0","0",",,0,30,+","0",",,0,30,+","14.5",",,0,22,","32.5",",,,0","0",",,,0"
"USC00336702","1954-10","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","19",",0","14",",0","0",",0","0",",0","0",",0","","","19541031",",,0","19541031","+,,0","19541015",",,0","0",",T,0,31,","0",",T,0,31,+","21.8",",,0,15,","170.8",",,,0","0",",T,,0"
"USC00336702","1954-11","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","11",",0","6",",0","0",",0","0",",0","2",",0","","","19541128","+,,0","19541128",",,0","19541125","+,,0","0",",T,0,28,+","51",",,0,28,","6.6",",,0,25,+","41.2",",,,0","76",",,,0"
"USC00336702","1954-12","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","11",",0","6",",0","0",",0","10",",0","3",",0","","","19541210",",,0","19541210",",,0","19541229",",,0","76",",,0,10,","76",",,0,10,","14.2",",,0,29,","56.1",",,,0","152",",,,0"
"USC00336702","1955-01","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","9",",0","5",",0","0",",0","16",",0","5",",0","","","19550127",",,0","19550127","+,,0","19550106",",,0","76",",,0,27,","51",",,0,27,+","17.5",",,0,06,","36.0",",,,0","203",",,,0"
"USC00336702","1955-02","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","12",",0","8",",0","0",",0","19",",0","6",",0","","","19550215","+,,0","19550211",",,0","19550206",",,0","76",",,0,15,+","76",",,0,11,","15.7",",,0,06,","71.7",",,,0","279",",,,0"
"USC00336702","1955-03","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","13",",0","8",",0","1",",0","4",",0","4",",0","","","19550327",",,0","19550326",",,0","19550304",",,0","76",",,0,27,","76",",,0,26,","45.0",",,0,04,","155.0",",,,0","177",",,,0"
"USC00336702","1955-04","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","10",",0","9",",0","1",",0","0",",0","0",",0","","","19550430","+,,0","19550408",",,0","19550415",",,0","0",",,0,30,+","0",",T,0,08,","25.4",",,0,15,","77.8",",,,0","0",",T,,0"
"USC00336702","1955-05","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","11",",0","6",",0","0",",0","0",",0","0",",0","","","19550531","+,,0","19550531","+,,0","19550523",",,0","0",",,0,31,+","0",",,0,31,+","19.1",",,0,23,","61.7",",,,0","0",",,,0"
"USC00336702","1955-06","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","10",",0","8",",0","0",",0","0",",0","0",",0","","","19550630","+,,0","19550630","+,,0","19550608",",,0","0",",,0,30,+","0",",,0,30,+","13.2",",,0,08,","60.5",",,,0","0",",,,0"
"USC00336702","1955-07","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","16",",0","12",",0","2",",0","0",",0","0",",0","","","19550731","+,,0","19550731","+,,0","19550701",",,0","0",",,0,31,+","0",",,0,31,+","33.0",",,0,01,","169.1",",,,0","0",",,,0"
"USC00336702","1955-08","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","8",",0","6",",0","1",",0","0",",0","0",",0","","","19550831","+,,0","19550831","+,,0","19550807",",,0","0",",,0,31,+","0",",,0,31,+","35.6",",,0,07,","88.4",",,,0","0",",,,0"
"USC00336702","1955-09","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","4",",0","4",",0","1",",0","0",",0","0",",0","","","19550930","+,,0","19550930","+,,0","19550911",",,0","0",",,0,30,+","0",",,0,30,+","32.3",",,0,11,","94.3",",,,0","0",",,,0"
"USC00336702","1955-10","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","14",",0","6",",0","1",",0","0",",0","0",",0","","","19551031","+,,0","19551031",",,0","19551006",",,0","0",",,0,31,+","0",",T,0,31,","26.2",",,0,06,","81.7",",,,0","0",",T,,0"
"USC00336702","1955-11","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","15",",0","5",",0","1",",0","5",",0","4",",0","","","19551130","+,,0","19551130","+,,0","19551116",",,0","51",",,0,30,+","51",",,0,30,+","41.9",",,0,16,","92.7",",,,0","178",",,,0"
"USC00336702","1955-12","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","5",",0","0",",0","0",",0","3",",0","3",",0","","","19551210","+,,0","19551215","+,,0","19551202",",,0","25",",,0,10,+","25",",,0,15,+","1.8",",,0,02,","5.9",",,,0","75",",,,0"
"USC00336702","1956-01","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","8",",0","3",",0","0",",0","12",",0","4",",0","","","19560120",",,0","19560120",",,0","19560129",",,0","102",",,0,20,","76",",,0,20,","9.4",",,0,29,","29.7",",,,0","177",",,,0"
"USC00336702","1956-02","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","15",",0","9",",0","1",",0","9",",0","2",",0","","","19560228","+,,0","19560228",",,0","19560225",",,0","51",",,0,28,+","76",",,0,28,","53.3",",,0,25,","120.5",",,,0","127",",,,0"
"USC00336702","1956-03","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","18",",0","11",",0","1",",0","7",",0","7",",0","","","19560317",",,0","19560317",",,0","19560308",",,0","127",",,0,17,","102",",,0,17,","27.9",",,0,08,","106.9",",,,0","381",",,,0"
"USC00336702","1956-04","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","15",",0","9",",0","0",",0","2",",0","2",",0","","","19560424","+,,0","19560424","+,,0","19560416",",,0","25",",,0,24,+","25",",,0,24,+","10.4",",,0,16,","72.1",",,,0","50",",,,0"
"USC00336702","1956-05","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","16",",0","14",",0","3",",0","0",",0","0",",0","","","19560531","+,,0","19560531","+,,0","19560528",",,0","0",",,0,31,+","0",",,0,31,+","43.4",",,0,28,","218.7",",,,0","0",",,,0"
"USC00336702","1956-06","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","12",",0","12",",0","3",",0","0",",0","0",",0","","","19560630","+,,0","19560630","+,,0","19560625",",,0","0",",,0,30,+","0",",,0,30,+","49.8",",,0,25,","198.1",",,,0","0",",,,0"
"USC00336702","1956-07","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","12",",0","9",",0","1",",0","0",",0","0",",0","","","19560731","+,,0","19560731","+,,0","19560728",",,0","0",",,0,31,+","0",",,0,31,+","32.5",",,0,28,","128.2",",,,0","0",",,,0"
"USC00336702","1956-08","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","9",",0","6",",0","1",",0","0",",0","0",",0","","","19560831","+,,0","19560831","+,,0","19560806",",,0","0",",,0,31,+","0",",,0,31,+","32.3",",,0,06,","81.1",",,,0","0",",,,0"
"USC00336702","1956-09","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","11",",0","6",",0","0",",0","0",",0","0",",0","","","19560930","+,,0","19560930","+,,0","19560902",",,0","0",",,0,30,+","0",",,0,30,+","10.7",",,0,02,","40.6",",,,0","0",",,,0"
"USC00336702","1956-10","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","4",",0","3",",0","0",",0","0",",0","0",",0","","","19561031","+,,0","19561031","+,,0","19561007",",,0","0",",,0,31,+","0",",,0,31,+","8.1",",,0,07,","19.4",",,,0","0",",,,0"
"USC00336702","1956-11","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","8",",0","3",",0","0",",0","4","1,0","1","1,0","","","19561127","+,1,0","19561127",",1,0","19561121",",,0","51","1,,0,27,+","25","1,,0,27,","14.7",",,0,21,","33.4",",,,0","25","1,,,0"
"USC00336702","1956-12","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","16",",0","7",",0","0",",0","11",",0","8",",0","","","19561209",",,0","19561229","+,,0","19561209",",,0","178",",,0,09,","178",",,0,29,+","20.8",",,0,09,","72.1",",,,0","552",",,,0"
"USC00336702","1957-01","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","9",",0","6",",0","1",",0","18",",0","4",",0","","","19570120","+,,0","19570107",",,0","19570123",",,0","51",",,0,20,+","51",",,0,07,","26.2",",,0,23,","50.8",",,,0","126",",,,0"
"USC00336702","1957-02","40.6245","-82.3271","342.9","PLEASANT HILL LAKE, OH US","11",",0","6",",0","0",",0","4",",0","4",",0","","","19570213",",,0","19570215","+,,0","19570227",",,0","51",",,0,13,","51",",,0,15,+","13.5",",,0,27,","38.5",",,,0","152",",,,0"
