"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOPH0013","2009-10","37.8314357","-91.7559255","343.8","ROLLA 8.1 S, MO US","20",",N","12",",N","2",",N","","","","","20091030",",,N","","","97.0",",,N,30,","307.6",",,,N","",""
"US1MOPH0013","2009-11","37.8314357","-91.7559255","343.8","ROLLA 8.1 S, MO US","4","4,N","3","4,N","0","4,N","","","","","20091118",",4,N","","","20.1","4,,N,18,","70.9","1,a,,N","",""
"US1MOPH0013","2009-12","37.8314357","-91.7559255","343.8","ROLLA 8.1 S, MO US","10",",N","4",",N","1",",N","","","","","20091213",",,N","","","27.4",",,N,13,","61.5",",,,N","",""
"US1MOPH0013","2010-01","37.8314357","-91.7559255","343.8","ROLLA 8.1 S, MO US","10",",N","6",",N","1",",N","","","","","20100124",",,N","","","36.8",",,N,24,","83.5",",,,N","",""
"US1MOPH0013","2010-02","37.8314357","-91.7559255","343.8","ROLLA 8.1 S, MO US","8",",N","5",",N","0",",N","3","2,N","20100206",",2,N","20100206",",,N","127","2,,N,06,","18.5",",,N,06,","51.4",",,,N","229","2,,,N"
"US1MOPH0013","2010-03","37.8314357","-91.7559255","343.8","ROLLA 8.1 S, MO US","11",",N","8",",N","0",",N","","","","","20100326",",,N","","","21.1",",,N,26,","69.3",",,,N","",""
"US1MOPH0013","2010-04","37.8314357","-91.7559255","343.8","ROLLA 8.1 S, MO US","8",",N","5",",N","1",",N","","","","","20100403",",,N","","","38.9",",,N,03,","82.4",",,,N","",""
"US1MOPH0013","2010-05","37.8314357","-91.7559255","343.8","ROLLA 8.1 S, MO US","15",",N","10",",N","2",",N","","","","","20100520",",,N","","","50.8",",,N,20,","189.4",",,,N","",""
"US1MOPH0013","2010-07","37.8314357","-91.7559255","343.8","ROLLA 8.1 S, MO US","13",",N","10",",N","3",",N","","","","","20100709",",,N","","","48.3",",,N,09,","189.1",",,,N","",""
"US1MOPH0013","2010-08","37.8314357","-91.7559255","343.8","ROLLA 8.1 S, MO US","6","5,N","4","5,N","0","5,N","","","","","20100821",",5,N","","","24.9","5,,N,21,","56.4",",a,,N","",""
