"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00352706","1893-01","44.05833","-123.085","137.2","EUGENE, OR US","0.0","","0.0","1,Z","8",",Z","5",",Z","0",",Z","","","3",",Z","0",",Z","23",",Z","3","1,Z","0","1,Z","0","1,Z","","","18930131",",,Z","","","18930127",",,Z","18930114",",,Z","18930103",",1,Z","-8.3",",Z,31,","","","183",",,Z,27,","19.1",",,Z,14,","12.8","1,Z,03,","","","502.9","1,Z","62.7",",,,Z","404",",,,Z","1.53","1,Z","4.76","1,,,Z","-1.70",",,,Z"
"USC00352706","1893-02","44.05833","-123.085","137.2","EUGENE, OR US","0.0","","0.0","1,Z","20",",Z","13",",Z","0",",Z","","","2",",Z","0","1,Z","6","1,Z","0",",Z","0",",Z","0",",Z","","","18930201",",1,Z","","","18930205","+,,Z","18930203",",,Z","18930216",",,Z","-7.2","1,Z,01,","","","191",",,Z,05,+","21.1",",,Z,03,","15.6",",Z,16,","","","354.6",",Z","139.4",",,,Z","382",",,,Z","5.23","1,Z","8.61",",,,Z","1.86","1,,,Z"
"USC00352706","1893-03","44.05833","-123.085","137.2","EUGENE, OR US","0.0","","0.0",",Z","19",",Z","9",",Z","0",",Z","","","0",",Z","0",",Z","4",",Z","0",",Z","1",",Z","0",",Z","","","18930302","+,,Z","","","18930331","+,,Z","18930317",",,Z","18930327",",,Z","-1.7",",Z,02,+","","","0",",,Z,31,+","13.0",",,Z,17,","22.2",",Z,27,","","","328.9",",Z","65.5",",,,Z","0",",,,Z","7.72",",Z","12.01",",,,Z","3.44",",,,Z"
"USC00352706","1893-04","44.05833","-123.085","137.2","EUGENE, OR US","0.0","","0.0",",Z","23",",Z","17",",Z","1",",Z","","","0",",Z","0",",Z","0",",Z","0",",Z","1",",Z","0",",Z","","","18930417","+,,Z","","","18930430","+,,Z","18930404",",,Z","18930421",",,Z","0.6",",Z,17,+","","","0",",,Z,30,+","25.4",",,Z,04,","21.7",",Z,21,","","","299.1",",Z","114.2",",,,Z","0",",,,Z","8.36",",Z","11.79",",,,Z","4.93",",,,Z"
"USC00352706","1893-05","44.05833","-123.085","137.2","EUGENE, OR US","0.0","","0.0",",Z","11",",Z","9",",Z","0",",Z","","","0",",Z","0",",Z","0",",Z","0",",Z","8",",Z","0",",Z","","","18930530","+,,Z","","","18930531","+,,Z","18930515",",,Z","18930527",",,Z","3.3",",Z,30,+","","","0",",,Z,31,+","18.0",",,Z,15,","24.4",",Z,27,","","","187.8",",Z","78.1",",,,Z","0",",,,Z","12.27",",Z","17.58",",,,Z","6.97",",,,Z"
"USC00352706","1893-06","44.05833","-123.085","137.2","EUGENE, OR US","1.4","","1.4","1,Z","8",",Z","4",",Z","0",",Z","","","0",",Z","0",",Z","0",",Z","0","1,Z","10","1,Z","0","1,Z","","","18930619",",,Z","","","18930630","+,,Z","18930611",",,Z","18930604",",1,Z","3.9",",Z,19,","","","0",",,Z,30,+","7.9",",,Z,11,","31.7","1,Z,04,","","","131.1","1,Z","28.6",",,,Z","0",",,,Z","13.80","1,Z","19.61","1,,,Z","7.99",",,,Z"
"USC00352706","1893-07","44.05833","-123.085","137.2","EUGENE, OR US","","","","","1",",Z","1",",Z","0",",Z","","","0",",Z","","","","","","","","","","","","","","","","","18930731","+,,Z","18930711",",,Z","","","","","","","0",",,Z,31,+","8.4",",,Z,11,","","","","","","","8.4",",,,Z","0",",,,Z","","","","","",""
"USC00352706","1893-08","44.05833","-123.085","137.2","EUGENE, OR US","","","","","0",",Z","0",",Z","0",",Z","","","0",",Z","","","","","","","","","","","","","","","","","18930831","+,,Z","18930831","+,,Z","","","","","","","0",",,Z,31,+","0.0",",,Z,31,+","","","","","","","0.0",",,,Z","0",",,,Z","","","","","",""
"USC00352706","1893-09","44.05833","-123.085","137.2","EUGENE, OR US","","","","","13",",Z","11",",Z","0",",Z","","","0",",Z","","","","","","","","","","","","","","","","","18930930","+,,Z","18930919",",,Z","","","","","","","0",",,Z,30,+","18.5",",,Z,19,","","","","","","","110.1",",,,Z","0",",,,Z","","","","","",""
"USC00352706","1893-10","44.05833","-123.085","137.2","EUGENE, OR US","","","","","14",",Z","11",",Z","2",",Z","","","0",",Z","","","","","","","","","","","","","","","","","18931031","+,,Z","18931007",",,Z","","","","","","","0",",,Z,31,+","50.8",",,Z,07,","","","","","","","168.5",",,,Z","0",",,,Z","","","","","",""
