"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KSFO0069","2023-01","37.787163","-100.023623","791.0","DODGE CITY 2.0 NNW, KS US","5",",N","2",",N","0",",N","2","2,N","20230122",",2,N","20230121",",,N","86","2,,N,22,","4.1",",,N,21,","12.7",",,,N","170","2,,,N"
"US1KSFO0069","2023-02","37.787163","-100.023623","791.0","DODGE CITY 2.0 NNW, KS US","3",",N","1",",N","0",",N","1","3,N","20230216",",3,N","20230227",",,N","30","3,,N,16,","6.1",",,N,27,","8.4",",,,N","30","3,,,N"
"US1KSFO0069","2023-03","37.787163","-100.023623","791.0","DODGE CITY 2.0 NNW, KS US","2",",N","1",",N","0",",N","0","5,N","20230328",",5,N","20230324",",,N","0","5,T,N,28,","2.8",",,N,24,","3.8",",,,N","0","5,T,,N"
"US1KSFO0069","2023-04","37.787163","-100.023623","791.0","DODGE CITY 2.0 NNW, KS US","5",",N","3",",N","0",",N","","","","","20230427",",,N","","","24.4",",,N,27,","45.3",",,,N","",""
"US1KSFO0069","2023-05","37.787163","-100.023623","791.0","DODGE CITY 2.0 NNW, KS US","9",",N","6",",N","1",",N","","","","","20230519",",,N","","","69.9",",,N,19,","109.3",",,,N","",""
"US1KSFO0069","2023-06","37.787163","-100.023623","791.0","DODGE CITY 2.0 NNW, KS US","17",",N","9",",N","1",",N","","","","","20230603",",,N","","","52.3",",,N,03,","146.1",",,,N","",""
"US1KSFO0069","2023-07","37.787163","-100.023623","791.0","DODGE CITY 2.0 NNW, KS US","10",",N","7",",N","1",",N","","","","","20230721",",,N","","","88.6",",,N,21,","154.7",",,,N","",""
"US1KSFO0069","2023-08","37.787163","-100.023623","791.0","DODGE CITY 2.0 NNW, KS US","9","2,N","5","2,N","0","2,N","","","","","20230804",",2,N","","","7.4","2,,N,04,","35.2","2,,,N","",""
"US1KSFO0069","2023-09","37.787163","-100.023623","791.0","DODGE CITY 2.0 NNW, KS US","6",",N","3",",N","1",",N","","","","","20230910",",,N","","","29.5",",,N,10,","67.9",",,,N","",""
"US1KSFO0069","2023-10","37.787163","-100.023623","791.0","DODGE CITY 2.0 NNW, KS US","3",",N","2",",N","0",",N","0","3,N","20231031","+,3,N","20231025",",,N","0","3,,N,31,+","5.1",",,N,25,","9.4",",,,N","0","3,,,N"
"US1KSFO0069","2023-11","37.787163","-100.023623","791.0","DODGE CITY 2.0 NNW, KS US","5",",N","1",",N","0",",N","1","1,N","20231126",",1,N","20231126",",,N","122","1,,N,26,","8.1",",,N,26,","13.7",",,,N","145","1,,,N"
"US1KSFO0069","2023-12","37.787163","-100.023623","791.0","DODGE CITY 2.0 NNW, KS US","9",",N","3",",N","1",",N","0","4,N","20231215",",4,N","20231215",",,N","13","4,,N,15,","39.6",",,N,15,","62.6",",,,N","39","4,,,N"
"US1KSFO0069","2024-01","37.787163","-100.023623","791.0","DODGE CITY 2.0 NNW, KS US","4",",N","2",",N","0",",N","2","2,N","20240109",",2,N","20240109",",,N","198","2,,N,09,","24.4",",,N,09,","35.5",",,,N","303","2,,,N"
"US1KSFO0069","2024-02","37.787163","-100.023623","791.0","DODGE CITY 2.0 NNW, KS US","6",",N","5",",N","0",",N","2","5,N","20240217","+,5,N","20240203",",,N","33","5,,N,17,+","6.1",",,N,03,","18.2",",,,N","66","5,,,N"
"US1KSFO0069","2024-03","37.787163","-100.023623","791.0","DODGE CITY 2.0 NNW, KS US","2",",N","1",",N","0",",N","1","4,N","20240326",",4,N","20240326",",,N","51","4,,N,26,","5.6",",,N,26,","7.1",",,,N","51","4,,,N"
"US1KSFO0069","2024-04","37.787163","-100.023623","791.0","DODGE CITY 2.0 NNW, KS US","3",",N","0",",N","0",",N","0","4,N","20240430","+,4,N","20240402",",,N","0","4,,N,30,+","0.8",",,N,02,","1.4",",,,N","0","4,,,N"
"US1KSFO0069","2024-05","37.787163","-100.023623","791.0","DODGE CITY 2.0 NNW, KS US","5","3,N","2","3,N","0","3,N","","","","","20240504",",3,N","","","17.5","3,,N,04,","24.4","3,,,N","",""
"US1KSFO0069","2024-06","37.787163","-100.023623","791.0","DODGE CITY 2.0 NNW, KS US","10","1,N","6","1,N","4","1,N","","","","","20240602",",1,N","","","61.2","1,,N,02,","204.7","1,,,N","",""
