"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00032930","1898-04","36.4261","-94.448","384.0","GRAVETTE, AR US","","","0.9","1,6","9",",6","5",",6","0",",6","","","","","0","1,6","4","1,6","0",",6","8",",6","0",",6","","","18980406",",1,6","","","","","","","18980418",",,6","18980417",",,6","-7.2","1,6,06,","","","","","20.8",",,6,18,","27.8",",6,17,","","","235.3",",6","66.3",",,,6","","","10.40","1,6","17.22",",,,6","3.58","1,,,6"
"USC00032930","1898-05","36.4261","-94.448","384.0","GRAVETTE, AR US","","","33.3","3,6","10",",6","9",",6","4",",6","","","","","0","2,6","1","2,6","0","1,6","21","1,6","2","1,6","","","18980507",",2,6","","","","","","","18980501",",,6","18980531",",1,6","-1.1","2,6,07,","","","","","61.0",",,6,01,","35.6","1,6,31,","","","69.3","1,6","296.7",",,,6","","","17.36","3,6","24.14","1,,,6","10.57","2,,,6"
"USC00032930","1898-06","36.4261","-94.448","384.0","GRAVETTE, AR US","","","166.6",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","18980618","+,,6","","","","","","","","","18980622","+,,6","16.1",",6,18,+","","","","","","","31.7",",6,22,+","","","0.0",",6","","","","","23.89",",6","28.84",",,,6","18.93",",,,6"
"USC00032930","1898-07","36.4261","-94.448","384.0","GRAVETTE, AR US","","","189.4","1,6","8",",6","7",",6","5",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","3","1,6","","","18980713",",,6","","","","","","","18980721",",,6","18980728","+,1,6","11.1",",6,13,","","","","","101.3",",,6,21,","32.8","1,6,28,+","0.0","6","0.0","1,6","354.9",",,,6","","","24.65","1,6","29.90","1,,,6","19.39",",,,6"
"USC00032930","1898-08","36.4261","-94.448","384.0","GRAVETTE, AR US","","","173.2","1,6","4",",6","4",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","30","1,6","2","1,6","","","18980804",",1,6","","","","","","","18980801",",,6","18980823",",1,6","14.4","1,6,04,","","","","","28.2",",,6,01,","32.8","1,6,23,","0.0","6","0.0","1,6","73.5",",,,6","","","24.11","1,6","29.53","1,,,6","18.68","1,,,6"
"USC00032930","1898-09","36.4261","-94.448","384.0","GRAVETTE, AR US","","","121.8",",6","7",",6","6",",6","2",",6","","","","","0",",6","0",",6","0",",6","28",",6","4",",6","","","18980908",",,6","","","","","","","18980911",",,6","18980905","+,,6","7.2",",6,08,","","","","","83.3",",,6,11,","32.2",",6,05,+","13.1","6","13.1",",6","177.0",",,,6","","","21.96",",6","27.60",",,,6","16.31",",,,6"
"USC00032930","1898-10","36.4261","-94.448","384.0","GRAVETTE, AR US","","","34.0","2,6","8",",6","7",",6","0",",6","","","","","0",",6","6",",6","0","2,6","15","2,6","0","2,6","","","18981026",",,6","","","","","","","18981010",",,6","18981004",",2,6","-5.0",",6,26,","","","","","24.9",",,6,10,","30.0","2,6,04,","163.7","6","150.6","2,6","106.5",",,,6","","","14.08","2,6","20.34","2,,,6","7.82",",,,6"
"USC00032930","1898-11","36.4261","-94.448","384.0","GRAVETTE, AR US","","","0.0",",6","3",",6","2",",6","1",",6","","","","","0",",6","18",",6","1",",6","7",",6","0",",6","","","18981122",",,6","","","","","","","18981121",",,6","18981103",",,6","-12.2",",6,22,","","","","","52.1",",,6,21,","23.3",",6,03,","519.2","6","355.5",",6","64.8",",,,6","","","6.48",",6","12.52",",,,6","0.44",",,,6"
"USC00032930","1898-12","36.4261","-94.448","384.0","GRAVETTE, AR US","","","0.0",",6","4","2,6","4","2,6","0","2,6","","","","","2",",6","21",",6","7",",6","0",",6","0",",6","","","18981214",",,6","","","","","","","18981204",",2,6","18981229",",,6","-19.4",",6,14,","","","","","18.8","2,,6,04,","19.4",",6,29,","1062.0","6","542.8",",6","43.9","2,,,6","","","0.82",",6","6.83",",,,6","-5.18",",,,6"
"USC00032930","1899-01","36.4261","-94.448","384.0","GRAVETTE, AR US","0.0","6","0.0",",6","7","1,6","7","1,6","0","1,6","","","2",",6","1",",6","22",",6","6",",6","0",",6","0",",6","","","18990131",",,6","","","18990131",",,6","","","18990104",",1,6","18990122","+,,6","-19.4",",6,31,","","","51",",,6,31,","22.9","1,,6,04,","15.6",",6,22,+","1584.4","6","522.4",",6","65.8","1,,,6","97",",,,6","1.48",",6","7.22",",,,6","-4.26",",,,6"
"USC00032930","1899-02","36.4261","-94.448","384.0","GRAVETTE, AR US","0.0","6","0.0",",6","2",",6","2",",6","1",",6","","","","","5",",6","23",",6","12",",6","0",",6","0",",6","","","18990212",",,6","","","","","","","18990225",",,6","18990221",",,6","-31.1",",6,12,","","","","","32.8",",,6,25,","20.6",",6,21,","2167.4","6","583.0",",6","35.6",",,,6","","","-2.49",",6","4.28",",,,6","-9.26",",,,6"
"USC00032930","1899-03","36.4261","-94.448","384.0","GRAVETTE, AR US","0.0","6","0.0",",6","","","","","","","","","0",",6","0",",6","17",",6","1",",6","4",",6","0",",6","","","18990306",",,6","","","18990327","+,,6","","","","","18990309","+,,6","-17.2",",6,06,","","","0",",T,6,27,+","","","23.3",",6,09,+","2495.3","6","327.9",",6","","","0",",T,,6","7.76",",6","15.12",",,,6","0.40",",,,6"
"USC00032930","1899-04","36.4261","-94.448","384.0","GRAVETTE, AR US","21.2","6","21.2",",6","8",",6","8",",6","1",",6","","","","","0",",6","5",",6","0",",6","16",",6","0",",6","","","18990401",",,6","","","","","","","18990421",",,6","18990429","+,,6","-7.2",",6,01,","","","","","27.2",",,6,21,","29.4",",6,29,+","2673.0","6","177.7",",6","105.6",",,,6","","","13.12",",6","19.37",",,,6","6.86",",,,6"
"USC00032930","1899-05","36.4261","-94.448","384.0","GRAVETTE, AR US","107.8","6","86.6",",6","8",",6","8",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","18990505",",,6","","","","","","","18990507",",,6","18990522",",,6","6.7",",6,05,","","","","","42.9",",,6,07,","30.0",",6,22,","2681.1","6","8.1",",6","142.4",",,,6","","","20.87",",6","26.54",",,,6","15.20",",,,6"
"USC00032930","1899-06","36.4261","-94.448","384.0","GRAVETTE, AR US","254.3","6","146.5",",6","10",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","0",",6","","","18990618","+,,6","","","","","","","18990607",",,6","18990627",",,6","10.6",",6,18,+","","","","","47.2",",,6,07,","31.7",",6,27,","2681.1","6","0.0",",6","149.7",",,,6","","","23.22",",6","29.04",",,,6","17.39",",,,6"
"USC00032930","1899-07","36.4261","-94.448","384.0","GRAVETTE, AR US","443.0","6","188.7",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","18990710",",,6","","","","","","","","","18990727",",,6","11.7",",6,10,","","","","","","","32.8",",6,27,","0.0","6","0.0",",6","","","","","24.42",",6","30.60",",,,6","18.24",",,,6"
"USC00032930","1899-08","36.4261","-94.448","384.0","GRAVETTE, AR US","681.1","6","238.1",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","24",",6","","","18990830",",,6","","","","","","","18990814",",,6","18990827","+,,6","13.9",",6,30,","","","","","17.3",",,6,14,","36.7",",6,27,+","0.0","6","0.0",",6","20.3",",,,6","","","26.01",",6","33.66",",,,6","18.37",",,,6"
"USC00032930","1899-09","36.4261","-94.448","384.0","GRAVETTE, AR US","776.2","6","95.1",",6","1",",6","1",",6","1",",6","","","","","0",",6","2",",6","0",",6","26",",6","12",",6","","","18990929",",,6","","","","","","","18990916",",,6","18990906",",,6","-1.1",",6,29,","","","","","44.5",",,6,16,","37.2",",6,06,","62.8","6","62.8",",6","44.5",",,,6","","","19.41",",6","28.26",",,,6","10.56",",,,6"
"USC00032930","1899-10","36.4261","-94.448","384.0","GRAVETTE, AR US","817.1","6","40.9",",6","","","","","","","","","","","0",",6","2",",6","0",",6","26",",6","0",",6","","","18991029",",,6","","","","","","","","","18991013",",,6","-0.6",",6,29,","","","","","","","31.7",",6,13,","138.5","6","75.7",",6","","","","","17.21",",6","24.88",",,,6","9.54",",,,6"
"USC00032930","1899-11","36.4261","-94.448","384.0","GRAVETTE, AR US","819.3","6","2.2",",6","6",",6","5",",6","1",",6","","","","","0",",6","6",",6","0",",6","9",",6","0",",6","","","18991103",",,6","","","","","","","18991118",",,6","18991110",",,6","-8.3",",6,03,","","","","","50.8",",,6,18,","25.0",",6,10,","371.9","6","233.4",",6","72.4",",,,6","","","10.63",",6","17.24",",,,6","4.01",",,,6"
"USC00032930","1899-12","36.4261","-94.448","384.0","GRAVETTE, AR US","819.3","6","0.0",",6","6","1,6","5","1,6","1","1,6","","","","","0",",6","24",",6","2",",6","0",",6","0",",6","","","18991215",",,6","","","","","","","18991222",",1,6","18991202",",,6","-12.8",",6,15,","","","","","28.4","1,,6,22,","17.8",",6,02,","864.3","6","492.4",",6","51.9","1,,,6","","","2.45",",6","8.22",",,,6","-3.32",",,,6"
"USC00032930","1900-01","36.4261","-94.448","384.0","GRAVETTE, AR US","0.0","6","0.0",",6","5","1,6","3","1,6","0","1,6","","","1",",6","0",",6","18",",6","3",",6","0",",6","0",",6","","","19000129",",,6","","","19000128",",,6","","","19000117",",1,6","19000115",",,6","-17.2",",6,29,","","","25",",,6,28,","20.3","1,,6,17,","18.9",",6,15,","1315.9","6","451.6",",6","40.4","1,,,6","25",",,,6","3.77",",6","9.84",",,,6","-2.31",",,,6"
"USC00032930","1900-02","36.4261","-94.448","384.0","GRAVETTE, AR US","0.0","6","0.0",",6","7",",6","7",",6","0",",6","","","3",",6","1",",6","24",",6","3",",6","0",",6","0",",6","","","19000217",",,6","","","19000228",",,6","","","19000207",",,6","19000208",",,6","-19.4",",6,17,","","","38",",,6,28,","19.6",",,6,07,","18.3",",6,08,","1798.7","6","482.8",",6","61.0",",,,6","88",",,,6","1.09",",6","8.05",",,,6","-5.88",",,,6"
"USC00032930","1900-03","36.4261","-94.448","384.0","GRAVETTE, AR US","0.0","6","0.0","2,6","7","1,6","5","1,6","0","1,6","","","","","0","1,6","14","1,6","1","1,6","4","1,6","0","1,6","","","19000301",",1,6","","","","","","","19000305",",1,6","19000311",",1,6","-13.9","1,6,01,","","","","","13.7","1,,6,05,","27.8","1,6,11,","2085.6","6","286.9","1,6","37.1","1,,,6","","","8.28","2,6","15.03","1,,,6","1.53","1,,,6"
"USC00032930","1900-04","36.4261","-94.448","384.0","GRAVETTE, AR US","14.9","6","14.9",",6","8",",6","5",",6","0",",6","","","","","0",",6","5",",6","0",",6","21",",6","0",",6","","","19000412",",,6","","","","","","","19000410",",,6","19000424",",,6","-4.4",",6,12,","","","","","13.5",",,6,10,","29.4",",6,24,","2192.5","6","106.9",",6","56.9",",,,6","","","15.27",",6","22.30",",,,6","8.24",",,,6"
"USC00032930","1900-05","36.4261","-94.448","384.0","GRAVETTE, AR US","74.9","6","60.0",",6","","","","","","","","","","","0",",6","0",",6","0",",6","28",",6","0",",6","","","19000504",",,6","","","","","","","","","19000531",",,6","4.4",",6,04,","","","","","","","30.0",",6,31,","2224.2","6","31.7",",6","","","","","19.25",",6","25.06",",,,6","13.43",",,,6"
"USC00032930","1900-06","36.4261","-94.448","384.0","GRAVETTE, AR US","224.8","6","149.9",",6","","","","","","","","","","","0",",6","0",",6","0",",6","30",",6","4",",6","","","19000615",",,6","","","","","","","","","19000603",",,6","11.1",",6,15,","","","","","","","35.0",",6,03,","2224.2","6","0.0",",6","","","","","23.33",",6","29.55",",,,6","17.10",",,,6"
"USC00032930","1900-07","36.4261","-94.448","384.0","GRAVETTE, AR US","405.2","6","180.4",",6","9",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","19000709",",,6","","","","","","","19000715",",,6","19000712","+,,6","11.1",",6,09,","","","","","55.6",",,6,15,","32.8",",6,12,+","0.0","6","0.0",",6","107.2",",,,6","","","24.15",",6","29.25",",,,6","19.05",",,,6"
"USC00032930","1900-08","36.4261","-94.448","384.0","GRAVETTE, AR US","636.4","6","231.2",",6","4",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","19000802",",,6","","","","","","","19000825",",,6","19000821",",,6","13.9",",6,02,","","","","","41.9",",,6,25,","36.1",",6,21,","0.0","6","0.0",",6","71.4",",,,6","","","25.79",",6","31.99",",,,6","19.60",",,,6"
"USC00032930","1900-09","36.4261","-94.448","384.0","GRAVETTE, AR US","780.3","6","143.9","1,6","13",",6","7",",6","1",",6","","","","","0","1,6","0","1,6","0","1,6","27","1,6","4","1,6","","","19000930",",1,6","","","","","","","19000911",",,6","19000907",",1,6","9.4","1,6,30,","","","","","51.8",",,6,11,","32.8","1,6,07,","5.3","6","5.3","1,6","127.0",",,,6","","","23.11","1,6","27.91","1,,,6","18.31","1,,,6"
"USC00032930","1900-10","36.4261","-94.448","384.0","GRAVETTE, AR US","811.7","6","31.4",",6","6",",6","5",",6","2",",6","","","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","19001009",",,6","","","","","","","19001031",",,6","19001005",",,6","1.1",",6,09,","","","","","39.4",",,6,31,","29.4",",6,05,","87.3","6","82.0",",6","85.5",",,,6","","","16.70",",6","22.79",",,,6","10.61",",,,6"
"USC00032930","1900-11","36.4261","-94.448","384.0","GRAVETTE, AR US","812.0","6","0.3","3,6","3",",6","2",",6","2",",6","","","","","0","2,6","10","2,6","0","1,6","6","1,6","0","1,6","","","19001126",",2,6","","","","","","","19001123",",,6","19001122","+,1,6","-7.2","2,6,26,","","","","","76.2",",,6,23,","23.3","1,6,22,+","324.5","6","237.2","1,6","137.2",",,,6","","","9.67","3,6","16.20","1,,,6","3.14","2,,,6"
"USC00032930","1900-12","36.4261","-94.448","384.0","GRAVETTE, AR US","812.0","6","0.0",",6","3",",6","2",",6","0",",6","","","","","0",",6","20",",6","0",",6","0",",6","0",",6","","","19001231",",,6","","","","","","","19001207",",,6","19001217",",,6","-10.0",",6,31,","","","","","9.4",",,6,07,","16.7",",6,17,","747.3","6","422.8",",6","18.3",",,,6","","","4.70",",6","10.62",",,,6","-1.23",",,,6"
"USC00032930","1901-01","36.4261","-94.448","384.0","GRAVETTE, AR US","0.0","6","0.0","2,6","2",",6","1",",6","0",",6","","","0",",6","0","2,6","20","2,6","2",",6","0",",6","0",",6","","","19010101",",2,6","","","19010117",",,6","","","19010109",",,6","19010115",",,6","-12.2","2,6,01,","","","0",",T,6,17,","19.1",",,6,09,","18.3",",6,15,","1153.4","6","406.1",",6","19.4",",,,6","0",",T,,6","4.34","2,6","11.00",",,,6","-2.31","2,,,6"
